goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Watford,Tottenham,0,1,2022-01-01,16585,2021,505481,0,0,0,0,0,0,0
0,1,0.03239230066537857,90,DC,Watford,West Ham,1,4,2021-12-28,16569,2021,505287,0,0,0,0,0.03239230066537857,0,0
0,0,0,70,DC,Leeds,Watford,1,0,2021-10-02,16440,2021,486450,0,0,0,0,0,0.015048399567604065,0.015048399567604065
0,0,0,90,DC,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480295,0,0,0,0,0,0.10449700057506561,0.10449700057506561
0,0,0,90,DC,Tottenham,Watford,1,0,2021-08-29,16404,2021,479406,0,0,0,0,0,0.17726600170135498,0.17726600170135498
0,0,0,25,Sub,Bologna,Parma Calcio 1913,4,1,2019-05-13,9931,2018,332922,0,0,0,0,0,0,0
0,0,0,90,DC,Parma Calcio 1913,Torino,0,0,2019-04-06,9883,2018,323709,0.5982289910316467,0,2,0,0,0.05003510043025017,0.05003510043025017
0,1,0.016654200851917267,90,DC,Frosinone,Parma Calcio 1913,3,2,2019-04-03,9870,2018,322032,0,0,0,0,0.016654200851917267,0.09275960177183151,0.09275960177183151
0,1,0.008855580352246761,43,Sub,Parma Calcio 1913,Atalanta,1,3,2019-03-31,9863,2018,318256,0,0,0,0,0.008855580352246761,0,0
0,0,0,3,Sub,Parma Calcio 1913,Genoa,1,0,2019-03-09,9843,2018,314662,0,0,0,0,0,0,0
0,0,0,12,Sub,Inter,Parma Calcio 1913,0,1,2018-09-15,9611,2018,248573,0,0,0,0,0,0,0
