goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,Sub,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387275,0,0,0,0,0,0,0
0,2,0.12922799587249756,90,MC,Leicester,Bournemouth,1,1,2018-03-03,7402,2017,220919,0,0,0,0,0.12922799587249756,0.05865360051393509,0
0,3,0.27453699707984924,90,DMC,Leicester,Stoke,1,1,2018-02-24,7396,2017,218965,0,0,0,0,0.27453699707984924,0.16393700242042542,0.16393700242042542
0,0,0,90,MC,Manchester City,Leicester,5,1,2018-02-10,7382,2017,215152,0,0,0,0,0,0,0
0,0,0,20,Sub,Leicester,Swansea,1,1,2018-02-03,7374,2017,214923,0,0,0,0,0,0.11714699864387512,0.11714699864387512
0,1,0.3166159987449646,90,DMC,Everton,Leicester,2,1,2018-01-31,7365,2017,215452,0,0,0,0,0.3166159987449646,0.3525390028953552,0.035923201590776443
0,0,0,90,MC,Leicester,Watford,2,0,2018-01-20,7353,2017,209148,0,0,0,0,0,0.2644810080528259,0.2644810080528259
0,1,0.03592659905552864,90,MC,Chelsea,Leicester,0,0,2018-01-13,7340,2017,207649,0.05984380096197128,0,1,0,0.03592659905552864,0.13530200719833374,0.13530200719833374
0,0,0,88,MC,Leicester,Huddersfield,3,0,2018-01-01,7334,2017,206442,0,0,0,0,0,0.08282160013914108,0.08282160013914108
0,0,0,6,Sub,Liverpool,Leicester,2,1,2017-12-30,7323,2017,206132,0,0,0,0,0,0,0
0,1,0.03101550042629242,79,MC,Leicester,Chelsea,1,2,2017-09-09,7151,2017,177039,0,0,0,0,0.03101550042629242,0.03473440185189247,0.03473440185189247
0,1,0.019356299191713333,90,MC,Manchester United,Leicester,2,0,2017-08-26,7145,2017,176447,0,0,0,0,0.019356299191713333,0.041010599583387375,0.021654199808835983
0,2,0.06030299887061119,90,MC,Leicester,Brighton,2,0,2017-08-19,7133,2017,176157,0.05424169823527336,0,1,0,0.06030299887061119,0.07267030328512192,0.05424169823527336
0,0,0,84,MC,Arsenal,Leicester,4,3,2017-08-11,7119,2017,175812,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Manchester City,4,2,2016-12-10,3120,2016,129928,0,0,0,0,0,0,0
0,0,0,12,MC,Leicester,Southampton,2,0,2015-05-09,4412,2014,24279,0,0,0,0,0,0,0
0,2,0.14916199445724487,90,MC,Leicester,Newcastle United,3,0,2015-05-02,4399,2014,24113,0,0,0,0,0.14916199445724487,0.16475500166416168,0.04802219942212105
0,1,0.01016400009393692,72,Sub,Leicester,Chelsea,1,3,2015-04-29,4479,2014,26258,0,0,0,0,0.01016400009393692,0.3748359978199005,0.3646720051765442
0,1,0.10002700239419937,12,Sub,Burnley,Leicester,0,1,2015-04-25,4473,2014,24987,0,0,0,0,0.10002700239419937,0.13356100022792816,0.03353390097618103
0,0,0,62,MC,West Bromwich Albion,Leicester,2,3,2015-04-11,4456,2014,24625,0.05565059930086136,0,1,0,0,0.02530689910054207,0.02530689910054207
0,1,0.01198749989271164,90,DMC,Leicester,West Ham,2,1,2015-04-04,4442,2014,24856,0.06702499836683273,0,2,0,0.01198749989271164,0.11792600154876709,0.10593800246715546
0,1,0.01424499973654747,90,MC,Tottenham,Leicester,4,3,2015-03-21,4505,2014,23332,0.44443100690841675,1,3,0,0.01424499973654747,0.5774610042572021,0.563215970993042
0,1,0.024845199659466743,90,MC,Leicester,Hull,0,0,2015-03-14,4495,2014,25872,0.10149099677801132,0,3,0,0.024845199659466743,0.2512420117855072,0.18223999440670013
0,0,0,90,MC,Manchester City,Leicester,2,0,2015-03-04,4486,2014,24047,0.04098150134086609,0,1,0,0,0.04098150134086609,0
0,1,0.03506169840693474,90,MC,Everton,Leicester,2,2,2015-02-22,4543,2014,26982,0.20067499577999115,0,4,0,0.03506169840693474,0.2755250036716461,0.05848509818315506
0,1,0.029183000326156616,90,MC,Arsenal,Leicester,2,1,2015-02-10,4525,2014,26898,0,0,0,0,0.029183000326156616,0.09965410083532333,0.09965410083532333
0,2,0.06762529909610748,90,MC,Leicester,Crystal Palace,0,1,2015-02-07,4518,2014,26089,0.13349799811840057,0,3,0,0.06762529909610748,0.17719599604606628,0
0,1,0.37075701355934143,90,MC,Leicester,Aston Villa,1,0,2015-01-10,4567,2014,20723,0,0,0,0,0.37075701355934143,0.37075701355934143,0
0,2,0.027148699387907982,90,MC,Liverpool,Leicester,2,2,2015-01-01,4559,2014,22455,0.052212100476026535,0,1,0,0.027148699387907982,0.4473559856414795,0.4202069938182831
0,0,0,90,MC,Hull,Leicester,0,1,2014-12-28,4642,2014,21257,0.020400699228048325,0,1,0,0,0.07432349771261215,0.07432349771261215
0,1,0.04592899978160858,43,Sub,Leicester,Tottenham,1,2,2014-12-26,4637,2014,20565,0.017843199893832207,0,1,0,0.04592899978160858,0.17977400124073029,0.1338450014591217
0,2,0.07321389764547348,90,MC,Aston Villa,Leicester,2,1,2014-12-07,4607,2014,22730,0.05081060156226158,0,1,0,0.07321389764547348,0.2225620001554489,0.09853749722242355
0,3,0.07933130115270615,90,MC,Leicester,Liverpool,1,3,2014-12-02,4590,2014,21868,0.08387579768896103,0,1,0,0.07933130115270615,0.08023840188980103,0.04680139943957329
0,1,0.04994399845600128,90,MC,Queens Park Rangers,Leicester,3,2,2014-11-29,4684,2014,20902,0.03372349962592125,0,1,0,0.04994399845600128,0.8808730244636536,0.8309289813041687
0,3,0.24133999645709991,90,MC,Leicester,Sunderland,0,0,2014-11-22,4672,2014,19518,0.13301600515842438,0,3,0,0.24133999645709991,0.3549650013446808,0.09621939808130264
0,0,0,90,MC,Southampton,Leicester,2,0,2014-11-08,4663,2014,19643,0.11480599641799927,0,1,0,0,0,0
0,1,0.017619900405406952,90,MC,Leicester,West Bromwich Albion,0,1,2014-11-01,4651,2014,18692,0.508542001247406,0,6,0,0.017619900405406952,0.10690400004386902,0.06853940337896347
0,0,0,22,Sub,Swansea,Leicester,2,0,2014-10-25,4714,2014,18985,0.013341800309717655,0,1,0,0,0.19423800706863403,0.18089699745178223
0,2,0.3855690062046051,90,MC,Newcastle United,Leicester,1,0,2014-10-18,4704,2014,19284,0,0,1,0,0.3855690062046051,0.4213959872722626,0.10288900136947632
0,0,0,10,Sub,Leicester,Burnley,2,2,2014-10-04,4690,2014,19719,0,0,0,0,0,0,0
0,0,0,18,Sub,Crystal Palace,Leicester,2,0,2014-09-27,4743,2014,18489,0,0,0,0,0,0,0
0,0,0,13,Sub,Leicester,Manchester United,5,3,2014-09-21,4736,2014,18228,0.12423399835824966,0,2,0,0,0.12423399835824966,0
