goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416906,0,0,0,0,0,0,0
0,0,0,90,DC,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415303,0,0,0,0,0,0,0
0,0,0,90,DC,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410365,0,0,0,0,0,0.07795160263776779,0.07795160263776779
0,0,0,90,DC,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409128,0,0,0,0,0,0.016110900789499283,0.016110900789499283
0,0,0,90,DC,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407505,0,0,0,0,0,0.12880299985408783,0.12880299985408783
0,0,0,90,DC,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406542,0.07926110178232193,0,2,0,0,0.16107900440692902,0.1276949942111969
0,0,0,33,Sub,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405569,0,0,0,0,0,0,0
0,1,0.13350999355316162,90,DC,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387673,0,0,0,0,0.13350999355316162,0.40334001183509827,0.40334001183509827
0,1,0.07329840213060379,90,DC,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387155,0.7732769846916199,0,2,0,0.07329840213060379,0.3102959990501404,0
0,1,0.06942679733037949,90,DC,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386908,0.05298890173435211,0,1,0,0.06942679733037949,0.18352100253105164,0.18352100253105164
0,0,0,90,DC,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386705,0,0,0,0,0,0.3720090091228485,0.3720090091228485
0,0,0,90,DC,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386365,0,0,0,0,0,0,0
0,1,0.023577800020575523,90,DC,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386158,0.3458470106124878,0,1,0,0.023577800020575523,0.023577800020575523,0
0,0,0,90,DC,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385743,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385729,0.5597130060195923,0,1,0,0,0.5597130060195923,0
0,0,0,90,DC,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372936,0,0,0,0,0,0.3915390074253082,0.3915390074253082
0,1,0.03136289864778519,90,DC,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372563,0.22922199964523315,0,2,0,0.03136289864778519,0.17041899263858795,0
0,0,0,90,DC,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371469,0,0,0,0,0,0.12005200237035751,0.12005200237035751
0,0,0,90,DC,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369825,0,0,0,0,0,0,0
0,0,0,90,DC,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369011,0,0,0,0,0,0.41985800862312317,0.41985800862312317
0,1,0.10697299987077713,90,DC,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367805,0,0,0,0,0.10697299987077713,0.20948800444602966,0.20948800444602966
0,0,0,90,DC,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366772,0,0,0,0,0,0.4505839943885803,0.4505839943885803
0,1,0.05090110003948212,90,DC,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365570,0.022083299234509468,0,1,0,0.05090110003948212,0.022083299234509468,0.022083299234509468
0,0,0,90,DC,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363151,0.042274098843336105,0,1,0,0,0.4630509912967682,0.4630509912967682
0,0,0,90,DC,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361639,0.01202670019119978,0,1,0,0,1.0698200464248657,1.057800054550171
0,1,0.02223370037972927,90,DC,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359408,0.73512202501297,0,2,0,0.02223370037972927,0.13287000358104706,0.05089259892702103
0,0,0,90,DC,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358951,0.6645470261573792,1,1,0,0,0.028560299426317215,0.028560299426317215
0,0,0,90,DC,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356263,0,0,0,0,0,0.13607899844646454,0.13607899844646454
0,1,0.011486600153148174,90,DC,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354333,0,0,0,0,0.011486600153148174,0.6429529786109924,0.6429529786109924
0,0,0,90,DC,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352229,0,0,0,0,0,0.06627099961042404,0.06627099961042404
0,1,0.07848729938268661,90,DC,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349067,0,0,0,0,0.07848729938268661,0.3073500096797943,0.3073500096797943
0,0,0,90,DC,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347443,0,0,0,0,0,0.5678629875183105,0.5678629875183105
0,1,0.026213400065898895,90,DC,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344011,0.04125469923019409,0,1,0,0.026213400065898895,0.04125469923019409,0.04125469923019409
0,3,0.20130600035190582,90,DC,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342455,0,0,0,0,0.20130600035190582,0.012857699766755104,0.012857699766755104
0,0,0,90,DC,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341223,0,0,0,0,0,0.024418599903583527,0.024418599903583527
