goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03253920003771782,90,DML,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438161,0.09459040313959122,0,1,0,0.03253920003771782,0.09459040313959122,0
0,1,0.43665599822998047,90,DL,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436435,0,0,0,0,0.43665599822998047,0.5306950211524963,0.09403900057077408
0,0,0,90,DL,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435624,0,0,0,0,0,0.30400699377059937,0.30400699377059937
0,0,0,90,DL,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433450,0.09515909850597382,0,1,0,0,0.1406800001859665,0.1406800001859665
0,0,0,90,DC,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426500,0,0,0,0,0,0,0
0,0,0,90,DC,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424223,0,0,0,0,0,0.17470599710941315,0.17470599710941315
0,2,0.04746229946613312,90,DC,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423226,0.0793571025133133,0,1,0,0.04746229946613312,0.297434002161026,0.24997200071811676
0,1,0.06351889669895172,90,DC,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421662,0,0,0,0,0.06351889669895172,0.08408190310001373,0.020563000813126564
0,1,0.007857530377805233,90,DML,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420303,0,0,0,0,0.007857530377805233,0.01727220043540001,0.009414720349013805
0,1,0.01903899945318699,90,DML,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417856,0,0,0,0,0.01903899945318699,0.5840809941291809,0.5650420188903809
0,0,0,90,DML,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416908,0,0,0,0,0,0,0
0,1,0.06697600334882736,90,DML,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415305,0,0,0,0,0.06697600334882736,0.7415000200271606,0.7415000200271606
0,1,0.056162700057029724,90,DML,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411432,0,0,0,0,0.056162700057029724,0.5570759773254395,0.5009130239486694
0,2,0.08335520327091217,90,DML,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410368,0.07795160263776779,0,1,0,0.08335520327091217,0.1733279973268509,0.10802000015974045
0,0,0,90,DML,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409131,0,0,0,0,0,0.016110900789499283,0.016110900789499283
0,1,0.1067420020699501,90,DML,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407508,0.12880299985408783,1,1,0,0.1067420020699501,0.23554499447345734,0.12880299985408783
0,1,0.05773580074310303,90,DML,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406545,0,0,0,0,0.05773580074310303,0.18543100357055664,0.1276949942111969
0,1,0.020690899342298508,90,DML,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405562,0.015348199754953384,0,1,0,0.020690899342298508,0.2152079939842224,0.17916899919509888
0,0,0,90,DML,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404815,0.7325490117073059,1,1,0,0,0.8244979977607727,0.8244979977607727
0,0,0,90,DML,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402324,0,0,0,0,0,0.015278100036084652,0.015278100036084652
0,1,0.08342199772596359,90,DML,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401622,0,0,0,0,0.08342199772596359,0.4347139894962311,0.3512920141220093
0,0,0,90,DML,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400342,0,0,0,0,0,0,0
0,0,0,62,DML,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387675,0.04327379912137985,0,1,0,0,0,0
1,1,0.03233560174703598,48,DML,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387157,0,0,0,1,0.03233560174703598,0.12121500074863434,0.12121500074863434
0,0,0,90,DML,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386910,0.19807599484920502,0,2,0,0,0.7449899911880493,0.6669920086860657
0,2,0.461232990026474,90,DML,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386707,0,0,0,0,0.461232990026474,0.48840999603271484,0.39918598532676697
0,0,0,90,DML,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386367,0.5861150026321411,0,1,0,0,0.5861150026321411,0.5861150026321411
0,0,0,90,DML,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386161,0.08762279897928238,0,2,0,0,0.08762279897928238,0
0,0,0,90,DML,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385745,0.04828989878296852,0,1,0,0,0.04828989878296852,0
0,0,0,90,DML,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385731,0,0,0,0,0,0.5597130060195923,0.5597130060195923
0,0,0,90,DML,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372938,0.35679399967193604,0,2,0,0,0.7319089770317078,0.3751150071620941
0,1,0.01954369992017746,90,DML,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372566,0.05468669906258583,0,2,0,0.01954369992017746,0.07423040270805359,0.03136289864778519
0,0,0,90,DML,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371471,0.16718600690364838,0,2,0,0,0.16718600690364838,0
0,1,0.07890070229768753,90,DML,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369827,0.6704649925231934,0,1,0,0.07890070229768753,0.7493659853935242,0
1,1,0.057108599692583084,90,DML,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369013,0,0,0,1,0.057108599692583084,0.07881549745798111,0.021707000210881233
0,1,0.026898199692368507,90,DML,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367807,0.1425890028476715,0,2,0,0.026898199692368507,0.6143069863319397,0.44481998682022095
0,1,0.09653200209140778,90,DML,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366774,0.14118799567222595,0,1,0,0.09653200209140778,1.0214699506759644,0.7837510108947754
0,0,0,90,DML,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365574,0.4038569927215576,0,1,0,0,0.4038569927215576,0
0,0,0,90,DML,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363153,0.3115510046482086,0,1,0,0,0.42901501059532166,0.42901501059532166
0,1,0.10324600338935852,90,DML,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361641,0.42079299688339233,0,2,0,0.10324600338935852,0.9052190184593201,0.7818300127983093
0,1,0.053467098623514175,90,DML,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359410,0.05886020138859749,1,1,0,0.053467098623514175,0.2831830084323883,0.17085500061511993
0,1,0.0331043004989624,90,DML,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358953,0,0,0,0,0.0331043004989624,0.11624500155448914,0.0831402987241745
0,1,0.01585170067846775,90,DML,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356266,0,0,0,0,0.01585170067846775,0.12059000134468079,0.12059000134468079
0,0,0,90,DML,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354336,0.33886200189590454,0,4,0,0,0.8706700205802917,0.7029150128364563
0,0,0,90,DML,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352232,0,0,0,0,0,0,0
0,1,0.036399200558662415,90,DML,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349069,0.052896298468112946,0,2,0,0.036399200558662415,0.6054310202598572,0.5161359906196594
0,1,0.02543010003864765,90,DML,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347445,0.3642460107803345,1,1,0,0.02543010003864765,0.8049119710922241,0.8049119710922241
0,0,0,90,DML,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344013,0,0,0,0,0,0.04125469923019409,0.04125469923019409
0,1,0.0730976015329361,90,DML,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342457,0.012857699766755104,0,1,0,0.0730976015329361,0.1939850002527237,0.10802999883890152
0,0,0,90,DML,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341225,0,0,0,0,0,0.10455299913883209,0.10455299913883209
