goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537909,0,0,0,0,0,0,0
0,0,0,16,Sub,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534896,0,0,0,0,0,0.05677809938788414,0.05677809938788414
1,2,0.19450700283050537,10,Sub,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534280,0,0,0,1,0.19450700283050537,0.6486619710922241,0.45415499806404114
0,1,0.032667700201272964,10,Sub,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529318,0,0,0,0,0.032667700201272964,0.032667700201272964,0.032667700201272964
0,0,0,81,AMC,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524207,0,0,0,0,0,0,0
0,2,0.13793200254440308,80,AMC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522840,0,0,0,0,0.13793200254440308,0.5457929968833923,0.40786099433898926
1,4,0.18162600696086884,66,Sub,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520939,0.48627498745918274,1,2,1,0.18162600696086884,0.5847740173339844,0
0,1,0.09001459926366806,4,Sub,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519976,0,0,0,0,0.09001459926366806,0.09001459926366806,0
0,1,0.03061099909245968,64,AMC,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516507,0,0,0,0,0.03061099909245968,0.03061099909245968,0
0,0,0,3,Sub,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513326,0,0,0,0,0,0,0
0,0,0,65,FWR,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512260,0,0,0,0,0,0.10901500284671783,0.10901500284671783
0,0,0,1,Sub,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509810,0,0,0,0,0,0,0
0,0,0,82,FWR,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508144,0,0,0,0,0,0.12465599924325943,0.12465599924325943
0,0,0,67,FWR,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505898,0.21623100340366364,0,4,0,0,0.053705599159002304,0
0,0,0,1,Sub,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504007,0,0,0,0,0,0,0
0,1,0.36566901206970215,90,FWR,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503295,0,0,0,0,0.36566901206970215,0.44812801480293274,0.08245860040187836
0,0,0,1,Sub,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501394,0,0,0,0,0,0.06558000296354294,0.06558000296354294
0,0,0,1,Sub,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499926,0,0,0,0,0,0,0
0,1,0.037791501730680466,3,Sub,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498983,0.05492119863629341,0,1,0,0.037791501730680466,0.09271270036697388,0
0,0,0,70,FWR,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497395,0,0,0,0,0,0.10019099712371826,0.10019099712371826
0,1,0.08295769989490509,71,AMC,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494043,0,0,0,0,0.08295769989490509,0.08295769989490509,0
0,3,0.6144710183143616,81,AMC,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493490,0.046561699360609055,0,1,0,0.6144710183143616,0.6610320210456848,0.5000979900360107
0,3,0.67814701795578,89,FWR,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486526,0,0,0,0,0.67814701795578,0.7081999778747559,0.030053799971938133
0,2,0.4352949857711792,90,FWR,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481822,0.029795600101351738,0,1,0,0.4352949857711792,0.42821401357650757,0.03025119937956333
0,2,0.08693999797105789,64,FWR,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480314,0.4837769865989685,0,1,0,0.08693999797105789,0.6341140270233154,0.09747560322284698
0,2,0.40742701292037964,71,FWR,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479690,0,0,0,0,0.40742701292037964,0.487964004278183,0.08053690195083618
0,4,0.14841100573539734,89,FWR,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477566,0.11812800168991089,0,2,0,0.14841100573539734,0.327241986989975,0.08944880217313766
0,2,0.0785456970334053,88,FWR,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475549,0.049870800226926804,0,2,0,0.0785456970334053,0.1284160017967224,0
0,0,0,47,FWR,Eibar,Barcelona,0,1,2021-05-22,15149,2020,472965,0,0,0,0,0,0,0
0,0,0,20,Sub,Barcelona,Celta Vigo,1,2,2021-05-16,15141,2020,471667,0,0,0,0,0,0.6643610000610352,0.6643610000610352
0,1,0.03088969923555851,9,Sub,Barcelona,Granada,1,2,2021-04-29,15101,2020,466661,0,0,0,0,0.03088969923555851,0.03088969923555851,0
0,0,0,25,Sub,Barcelona,Getafe,5,2,2021-04-22,15080,2020,464956,0,0,0,0,0,0.07676570117473602,0.07676570117473602
0,0,0,7,Sub,Real Madrid,Barcelona,2,1,2021-04-10,15074,2020,461478,0,0,0,0,0,0.04733530059456825,0.04733530059456825
0,2,0.05753830075263977,25,Sub,Barcelona,Real Valladolid,1,0,2021-04-05,15059,2020,460651,0.07181700319051743,0,2,0,0.05753830075263977,0.12005800008773804,0.019548200070858
0,0,0,5,Sub,Real Sociedad,Barcelona,1,6,2021-03-21,15054,2020,458997,0,0,0,0,0,0,0
0,0,0,18,Sub,Barcelona,SD Huesca,4,1,2021-03-15,15039,2020,457460,0.029602499678730965,1,1,0,0,0.029602499678730965,0
0,2,0.48764699697494507,67,FWR,Barcelona,Elche,3,0,2021-02-24,14141,2020,451782,0,0,0,0,0.48764699697494507,1.132390022277832,0.706367015838623
0,0,0,14,Sub,Barcelona,Cadiz,1,1,2021-02-21,15010,2020,451128,0,0,0,0,0,0.08748599886894226,0.08748599886894226
2,4,0.9486250281333923,90,FWR,Barcelona,Alaves,5,1,2021-02-13,14998,2020,449314,0.10075300186872482,0,1,2,0.9486250281333923,1.2328200340270996,0.4010680019855499
1,1,0.0599421001970768,30,Sub,Real Betis,Barcelona,2,3,2021-02-07,14991,2020,448614,0,0,0,1,0.0599421001970768,0.0599421001970768,0
0,2,0.5792099833488464,16,Sub,Elche,Barcelona,0,2,2021-01-24,14972,2020,444705,0,0,0,0,0.5792099833488464,1.1993399858474731,1.153059959411621
0,0,0,16,Sub,Granada,Barcelona,0,4,2021-01-09,14951,2020,440965,0,0,0,0,0,0.036957599222660065,0.036957599222660065
0,1,0.10648500174283981,20,Sub,Barcelona,Eibar,1,1,2020-12-29,14928,2020,438527,0,0,0,0,0.10648500174283981,0.5105310082435608,0.5105310082435608
0,1,0.04272729903459549,10,Sub,Barcelona,Valencia,2,2,2020-12-19,14909,2020,436014,0,0,0,0,0.04272729903459549,0.04272729903459549,0
0,0,0,23,Sub,Barcelona,Real Sociedad,2,1,2020-12-16,14905,2020,435433,0,0,0,0,0,0.043813299387693405,0.043813299387693405
0,0,0,20,Sub,Barcelona,Levante,1,0,2020-12-13,14898,2020,434151,0,0,0,0,0,0.1061059981584549,0.1061059981584549
0,0,0,9,Sub,Cadiz,Barcelona,2,1,2020-12-05,14885,2020,431659,0.0614130012691021,0,1,0,0,0.0614130012691021,0.0614130012691021
0,1,0.2583310008049011,27,Sub,Barcelona,Osasuna,4,0,2020-11-29,14875,2020,430131,0.08858969807624817,1,1,0,0.2583310008049011,0.34692099690437317,0
0,1,0.01802309975028038,4,Sub,Atletico Madrid,Barcelona,1,0,2020-11-21,14867,2020,428263,0,0,0,0,0.01802309975028038,0.01802309975028038,0
0,2,0.18212899565696716,21,Sub,Barcelona,Real Betis,5,2,2020-11-07,14856,2020,426351,0,0,0,0,0.18212899565696716,1.2615599632263184,1.0794299840927124
0,2,0.04361480101943016,42,Sub,Alaves,Barcelona,1,1,2020-10-31,14845,2020,424788,0,0,0,0,0.04361480101943016,0.23257799446582794,0.18896299600601196
0,0,0,7,Sub,Barcelona,Real Madrid,1,3,2020-10-24,14836,2020,422834,0,0,0,0,0,0,0
0,0,0,10,Sub,Getafe,Barcelona,1,0,2020-10-17,14830,2020,421507,0.054464299231767654,0,1,0,0,0.054464299231767654,0
0,1,0.13670100271701813,29,Sub,Barcelona,Sevilla,1,1,2020-10-04,14817,2020,420674,0,0,0,0,0.13670100271701813,0.26332101225852966,0.12661999464035034
0,0,0,14,Sub,Celta Vigo,Barcelona,0,3,2020-10-01,14165,2020,419094,0,0,0,0,0,0,0
0,2,0.1817539930343628,11,Sub,Barcelona,Villarreal,4,0,2020-09-27,14156,2020,418522,0.0754287987947464,0,1,0,0.1817539930343628,0.2571829855442047,0
