goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01692979969084263,87,MC,Manchester United,Watford,1,0,2018-05-13,7496,2017,240264,0,0,0,0,0.01692979969084263,0.3846629858016968,0.36773398518562317
0,1,0.3873009979724884,23,Sub,Newcastle United,Manchester United,1,0,2018-02-11,7383,2017,215184,0.039173200726509094,0,1,0,0.3873009979724884,0.426474004983902,0.039173200726509094
0,0,0,46,Sub,Manchester United,Crystal Palace,2,0,2017-05-21,3516,2016,125314,0,0,0,0,0,0.17734800279140472,0.17734800279140472
0,0,0,25,Sub,Southampton,Manchester United,0,0,2017-05-17,3412,2016,132972,0,0,0,0,0,0.02418779954314232,0.02418779954314232
0,0,0,90,DMC,Tottenham,Manchester United,2,1,2017-05-14,3507,2016,133894,0.10020899772644043,0,1,0,0,0.10020899772644043,0
0,0,0,90,MC,Arsenal,Manchester United,2,0,2017-05-07,3490,2016,134696,0.014121100306510925,0,1,0,0,0.09947770088911057,0.09947770088911057
0,1,0.0458092987537384,90,DMC,Manchester United,Swansea,1,1,2017-04-30,3482,2016,134407,0.06787160038948059,0,1,0,0.0458092987537384,0.6244519948959351,0.5565800070762634
0,0,0,90,MC,Manchester City,Manchester United,0,0,2017-04-27,3398,2016,131868,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Manchester United,0,2,2017-04-23,3472,2016,134097,0,0,0,0,0,0,0
0,0,0,28,Sub,Manchester United,Chelsea,2,0,2017-04-16,3460,2016,134661,0.05733770132064819,0,1,0,0,0.05733770132064819,0
0,2,0.06863690167665482,67,MC,Manchester United,Everton,1,1,2017-04-04,3446,2016,132626,0.045233000069856644,0,2,0,0.06863690167665482,0.13328500092029572,0.042126599699258804
0,1,0.0342525988817215,90,DMC,Manchester United,West Bromwich Albion,0,0,2017-04-01,3436,2016,132872,0.022802699357271194,0,1,0,0.0342525988817215,0.15903900563716888,0.10198300331830978
0,1,0.016075499355793,90,DMC,Middlesbrough,Manchester United,1,3,2017-03-19,3425,2016,133510,0,0,0,0,0.016075499355793,0.6320400238037109,0.6159650087356567
0,0,0,74,DMC,Manchester United,Bournemouth,1,1,2017-03-04,3402,2016,132898,0.14988000690937042,0,2,0,0,0.16468000411987305,0.043995101004838943
0,0,0,49,MC,Manchester United,Hull,0,0,2017-02-01,3368,2016,132320,0,0,0,0,0,0.29492199420928955,0.29492199420928955
0,0,0,47,MC,Manchester United,Liverpool,1,1,2017-01-15,3349,2016,130635,0,0,0,0,0,0.07093489915132523,0.07093489915132523
0,0,0,90,MC,West Ham,Manchester United,0,2,2017-01-02,3335,2016,130100,0,0,0,0,0,0.8938270211219788,0.8938270211219788
0,1,0.017130300402641296,90,MC,Manchester United,Sunderland,3,1,2016-12-26,3147,2016,129564,0.032078299671411514,0,1,0,0.017130300402641296,0.2214840054512024,0.17227500677108765
0,0,0,90,MC,West Bromwich Albion,Manchester United,0,2,2016-12-17,3140,2016,128886,0.015366099774837494,0,1,0,0,0.3505379855632782,0.33517199754714966
0,0,0,90,MC,Crystal Palace,Manchester United,1,2,2016-12-15,3130,2016,131034,0.06912460178136826,0,1,0,0,0.17347599565982819,0.10435199737548828
0,1,0.01450289972126484,90,MC,Manchester United,Tottenham,1,0,2016-12-11,3122,2016,130142,0,0,0,0,0.01450289972126484,0.10752400010824203,0.09302090108394623
0,0,0,90,MC,Everton,Manchester United,1,1,2016-12-04,3113,2016,128503,0,0,0,0,0,0.016212400048971176,0.016212400048971176
0,1,0.0143716000020504,90,MC,Manchester United,Arsenal,1,1,2016-11-19,2697,2016,128377,0,0,0,0,0.0143716000020504,0.0143716000020504,0
0,0,0,90,DMC,Swansea,Manchester United,1,3,2016-11-06,2695,2016,128171,0,0,0,0,0,0.5932430028915405,0.5932430028915405
0,0,0,10,Sub,Manchester United,Leicester,4,1,2016-09-24,511,2016,126646,0,0,0,0,0,0,0
0,1,0.019785400480031967,90,DMC,Manchester United,Bournemouth,3,1,2016-05-17,460,2015,57721,0,0,0,0,0.019785400480031967,1.138200044631958,1.1184099912643433
0,0,0,43,Sub,West Ham,Manchester United,3,2,2016-05-10,447,2015,62749,0,0,0,0,0,0,0
0,0,0,90,DMC,Norwich,Manchester United,0,1,2016-05-07,437,2015,62657,0,0,0,0,0,0.5134509801864624,0.5134509801864624
0,0,0,90,DMC,Manchester United,Leicester,1,1,2016-05-01,434,2015,63138,0.04958429932594299,0,2,0,0,0.24682499468326569,0.22897200286388397
0,0,0,90,DMC,Tottenham,Manchester United,3,0,2016-04-10,402,2015,67375,0.0128280995413661,0,1,0,0,0.042827799916267395,0.02999969944357872
0,0,0,59,DMC,Manchester United,Everton,1,0,2016-04-03,393,2015,66035,0,0,0,0,0,0.20851600170135498,0.20851600170135498
