goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03698120266199112,90,MC,Sampdoria,Sassuolo,2,2,2023-05-26,18950,2022,599796,0.04403027892112732,0,1,0,0.03698120266199112,0.7603113651275635,0.7233301401138306
0,1,0.04540115222334862,85,MC,Lazio,Sassuolo,2,0,2023-05-03,18906,2022,594048,0,0,0,0,0.04540115222334862,0.2499048113822937,0.20450367033481598
0,0,0,20,Sub,Roma,Sassuolo,3,4,2023-03-12,18840,2022,582264,0,0,0,0,0,0,0
0,0,0,6,Sub,Sassuolo,Cremonese,3,2,2023-03-06,18829,2022,580623,0,0,0,0,0,0.04387680068612099,0.04387680068612099
0,0,0,62,MC,Lecce,Sassuolo,0,1,2023-02-25,18815,2022,578155,0,0,0,0,0,0,0
0,0,0,3,Sub,Sassuolo,Napoli,0,2,2023-02-17,18809,2022,576023,0,0,0,0,0,0,0
0,0,0,48,MC,Udinese,Sassuolo,2,2,2023-02-12,18792,2022,575231,0,0,0,0,0,0,0
0,1,0.013464000076055527,89,MC,Sassuolo,Atalanta,1,0,2023-02-04,18789,2022,573590,0,0,0,0,0.013464000076055527,0.2267879992723465,0.2267879992723465
0,0,0,90,DMC,AC Milan,Sassuolo,2,5,2023-01-29,18779,2022,571938,0,0,0,0,0,0.11133699864149094,0.11133699864149094
0,1,0.03815779834985733,90,DMC,Monza,Sassuolo,1,1,2023-01-22,18768,2022,570557,0,0,0,0,0.03815779834985733,0.07819270342588425,0.04003480076789856
0,1,0.011540199629962444,56,DMC,Sassuolo,Lazio,0,2,2023-01-15,18759,2022,569178,0,0,0,0,0.011540199629962444,0.09755290299654007,0.09755290299654007
0,2,0.1318269968032837,90,MC,Fiorentina,Sassuolo,2,1,2023-01-07,18743,2022,567653,0,0,0,0,0.1318269968032837,0.15224500000476837,0.08397550135850906
0,0,0,54,MC,Bologna,Sassuolo,3,0,2022-11-12,18723,2022,564770,0,0,0,0,0,0,0
0,0,0,15,Sub,Sassuolo,Roma,1,1,2022-11-09,18719,2022,563466,0,0,0,0,0,0,0
0,0,0,11,Sub,Napoli,Sassuolo,4,0,2022-10-29,18699,2022,559852,0,0,0,0,0,0,0
0,0,0,64,MC,Sassuolo,Verona,2,1,2022-10-24,18690,2022,559496,0.07728689908981323,1,1,0,0,0.07728689908981323,0
0,0,0,8,Sub,Sassuolo,Salernitana,5,0,2022-10-02,18661,2022,553051,0.03708619996905327,0,1,0,0,0.03708619996905327,0.03708619996905327
