goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Napoli,Genoa,3,0,2022-05-15,17122,2021,536136,0,0,0,0,0,0.23687300086021423,0.23687300086021423
0,0,0,90,GK,Torino,Napoli,0,1,2022-05-07,17114,2021,532155,0,0,0,0,0,0.39528700709342957,0.39528700709342957
0,0,0,90,GK,Napoli,Sassuolo,6,1,2022-04-30,17101,2021,530255,0,0,0,0,0,0.21572600305080414,0.21572600305080414
0,0,0,90,GK,Napoli,Fiorentina,2,3,2022-04-10,17071,2021,525148,0,0,0,0,0,0.04671449959278107,0.04671449959278107
0,0,0,90,GK,Atalanta,Napoli,1,3,2022-04-03,17056,2021,523333,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Udinese,2,1,2022-03-19,17052,2021,521107,0,0,0,0,0,0.01996859908103943,0.01996859908103943
0,0,0,90,GK,Verona,Napoli,1,2,2022-03-13,17038,2021,520108,0,0,0,0,0,0.12696099281311035,0.12696099281311035
0,0,0,90,GK,Napoli,AC Milan,0,1,2022-03-06,17032,2021,518556,0,0,0,0,0,0.06662449985742569,0.06662449985742569
0,0,0,90,GK,Lazio,Napoli,1,2,2022-02-27,17020,2021,516895,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Napoli,1,1,2022-02-21,17007,2021,515238,0,0,0,0,0,0.4709939956665039,0.4709939956665039
0,0,0,90,GK,Napoli,Inter,1,1,2022-02-12,17002,2021,512789,0,0,0,0,0,0,0
0,0,0,90,GK,Venezia,Napoli,0,2,2022-02-06,16995,2021,511712,0,0,0,0,0,0.0639273002743721,0.0639273002743721
0,0,0,90,GK,Napoli,Sampdoria,1,0,2022-01-09,16961,2021,507316,0,0,0,0,0,0.039214398711919785,0.039214398711919785
0,0,0,90,GK,Juventus,Napoli,1,1,2022-01-06,16949,2021,506471,0,0,0,0,0,0.07313869893550873,0.07313869893550873
0,0,0,90,GK,Napoli,Spezia,0,1,2021-12-22,16941,2021,504776,0,0,0,0,0,0.14991900324821472,0.14991900324821472
0,0,0,90,GK,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504336,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Empoli,0,1,2021-12-12,16920,2021,502634,0,0,0,0,0,0.20446699857711792,0.20446699857711792
0,0,0,90,GK,Napoli,Atalanta,2,3,2021-12-04,16911,2021,500206,0,0,0,0,0,0.33323198556900024,0.33323198556900024
0,0,0,90,GK,Sassuolo,Napoli,2,2,2021-12-01,16904,2021,499040,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Lazio,4,0,2021-11-28,16890,2021,498425,0,0,0,0,0,0.09078609943389893,0.09078609943389893
0,0,0,90,GK,Inter,Napoli,3,2,2021-11-21,16881,2021,496701,0,0,0,0,0,0.09054020047187805,0.09054020047187805
0,0,0,90,GK,Napoli,Verona,1,1,2021-11-07,16871,2021,494967,0,0,0,0,0,0.09303870052099228,0.09303870052099228
0,0,0,90,GK,Salernitana,Napoli,0,1,2021-10-31,16863,2021,493250,0,0,0,0,0,0.013871699571609497,0.013871699571609497
0,0,0,90,GK,Napoli,Bologna,3,0,2021-10-28,16851,2021,491726,0,0,0,0,0,0.13999499380588531,0.13999499380588531
0,0,0,90,GK,Roma,Napoli,0,0,2021-10-24,16841,2021,490909,0,0,0,0,0,0.010919399559497833,0.010919399559497833
0,0,0,90,GK,Napoli,Torino,1,0,2021-10-17,16832,2021,489118,0,0,0,0,0,0.05921249836683273,0.05921249836683273
0,0,0,90,GK,Fiorentina,Napoli,1,2,2021-10-03,16819,2021,487537,0,0,0,0,0,0,0
