goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414576,0.06783139705657959,0,1,0,0,0.06783139705657959,0
0,0,0,90,DL,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411417,0,0,0,0,0,0.0920225977897644,0.0920225977897644
0,1,0.03288520127534866,90,DL,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409773,0.087431401014328,0,1,0,0.03288520127534866,0.509518027305603,0.509518027305603
0,0,0,90,DL,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408401,0,0,0,0,0,0.04832720011472702,0.04832720011472702
0,1,0.027751600369811058,90,DL,Everton,Southampton,1,1,2020-07-09,11978,2019,407011,0.06460829824209213,0,1,0,0.027751600369811058,0.33011698722839355,0.23775699734687805
0,0,0,90,DL,Southampton,Manchester City,1,0,2020-07-05,11970,2019,406008,0,0,0,0,0,0.37727099657058716,0.37727099657058716
0,0,0,90,DL,Watford,Southampton,1,3,2020-06-28,11961,2019,403696,0,0,0,0,0,0.4123530089855194,0.4123530089855194
0,0,0,90,DL,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402645,0.04422760009765625,0,1,0,0,0.2651689946651459,0.2651689946651459
0,3,0.06190760061144829,90,DL,Norwich,Southampton,0,3,2020-06-19,11937,2019,400733,0.10197799652814865,0,1,0,0.06190760061144829,0.1491760015487671,0.10197799652814865
0,0,0,90,DL,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387702,0.13636299967765808,0,2,0,0,0.04582870006561279,0.04582870006561279
0,1,0.017166199162602425,90,DL,West Ham,Southampton,3,1,2020-02-29,11922,2019,387523,0.058262500911951065,0,1,0,0.017166199162602425,0.08605069667100906,0.08605069667100906
0,3,0.08937790244817734,90,DL,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387238,0.06885380297899246,0,1,0,0.08937790244817734,0.48788899183273315,0.39851099252700806
0,1,0.08012360334396362,90,DL,Southampton,Burnley,1,2,2020-02-15,11901,2019,386964,0.3763729929924011,0,3,0,0.08012360334396362,0.456496000289917,0.025496600195765495
0,0,0,90,DL,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386759,0.06936900317668915,0,1,0,0,0.12302800267934799,0.05365920066833496
0,1,0.02508609928190708,90,DL,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386325,0.10613200068473816,0,1,0,0.02508609928190708,0.20992900431156158,0.078711599111557
0,0,0,90,DL,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386094,0.1509539932012558,0,2,0,0,0.2659350037574768,0.1149820014834404
0,0,0,90,DL,Leicester,Southampton,1,2,2020-01-11,11861,2019,385866,0.6574839949607849,0,2,0,0,0.10925900191068649,0.02920380048453808
0,1,0.022195100784301758,90,DL,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385552,0.029582099989056587,0,1,0,0.022195100784301758,0.33421000838279724,0.28243300318717957
0,0,0,90,DL,Southampton,Crystal Palace,1,1,2019-12-28,11840,2019,372731,0,0,0,0,0,0.013955200091004372,0.013955200091004372
0,0,0,90,DL,Chelsea,Southampton,0,2,2019-12-26,11825,2019,372467,0,0,0,0,0,0,0
0,1,0.07109139859676361,90,DL,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371579,0.7481679916381836,0,2,0,0.07109139859676361,0.6206640005111694,0
0,0,0,90,DL,Southampton,West Ham,0,1,2019-12-14,11811,2019,369934,0,0,0,0,0,0.11271599680185318,0.11271599680185318
0,3,0.7237669825553894,90,DL,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369040,0,0,0,0,0.7237669825553894,0.16506600379943848,0.12018799781799316
1,1,0.7660470008850098,90,DL,Southampton,Norwich,2,1,2019-12-04,11790,2019,367695,0,0,0,1,0.7660470008850098,0.0387502983212471,0.0387502983212471
0,0,0,90,DL,Southampton,Watford,2,1,2019-11-30,11778,2019,366375,0,0,0,0,0,1.0919699668884277,1.0919699668884277
0,0,0,90,DL,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364838,0.28984400629997253,1,2,0,0,0.4438750147819519,0.43302100896835327
0,0,0,11,DML,Southampton,Leicester,0,9,2019-10-25,11740,2019,359090,0,0,0,0,0,0,0
0,1,0.04781530052423477,90,DML,Wolverhampton Wanderers,Southampton,1,1,2019-10-19,11732,2019,357882,0.14455600082874298,0,2,0,0.04781530052423477,0.44336700439453125,0.2841910123825073
0,0,0,90,DL,Southampton,Chelsea,1,4,2019-10-06,11718,2019,356863,0.05787460133433342,0,1,0,0,0.008912649936974049,0.008912649936974049
0,0,0,90,ML,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354686,0.16395899653434753,0,3,0,0,0,0
0,0,0,42,Sub,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351918,0.16642500460147858,0,2,0,0,0.2534019947052002,0.08697699755430222
0,0,0,79,DML,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341790,0,0,0,0,0,0,0
0,1,0.0967084988951683,90,DML,Burnley,Southampton,3,0,2019-08-10,11646,2019,341252,0,0,0,0,0.0967084988951683,0.5794820189476013,0.5794820189476013
0,0,0,90,DL,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332401,0,0,0,0,0,0.042016398161649704,0.042016398161649704
0,0,0,90,DL,West Ham,Southampton,3,0,2019-05-04,9558,2018,330249,0.10699199885129929,0,2,0,0,0.11653999984264374,0.046742700040340424
0,1,0.027635900303721428,90,DL,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328300,0,0,0,0,0.027635900303721428,0.38800299167633057,0.38800299167633057
0,1,0.40113401412963867,90,DML,Watford,Southampton,1,1,2019-04-23,9499,2018,327323,0.05731869861483574,0,1,0,0.40113401412963867,0.9849929809570312,0.5265399813652039
0,1,0.013236300088465214,90,DML,Newcastle United,Southampton,3,1,2019-04-20,9539,2018,326219,0.01022540032863617,0,1,0,0.013236300088465214,0.39371299743652344,0.38047701120376587
0,0,0,90,DML,Southampton,Wolverhampton Wanderers,3,1,2019-04-13,9529,2018,324180,0,0,0,0,0,0,0
0,0,0,90,DML,Southampton,Liverpool,1,3,2019-04-05,9520,2018,322328,0,0,1,0,0,0.4751240015029907,0.4751240015029907
0,1,0.10139600187540054,90,DL,Brighton,Southampton,0,1,2019-03-30,9516,2018,317958,0,0,0,0,0.10139600187540054,0.20582300424575806,0.10442700237035751
0,0,0,90,DML,Southampton,Tottenham,2,1,2019-03-09,9487,2018,314516,0.06296589970588684,0,1,0,0,0.5374789834022522,0.5374789834022522
0,0,0,90,DML,Manchester United,Southampton,3,2,2019-03-02,9481,2018,305283,0,0,0,0,0,0,0
0,1,0.0922304019331932,90,DML,Southampton,Fulham,2,0,2019-02-27,9472,2018,305077,0.025387000292539597,0,1,0,0.0922304019331932,0.07911030203104019,0.07911030203104019
0,0,0,90,DML,Southampton,Cardiff,1,2,2019-02-09,9453,2018,304524,0,0,0,0,0,0.059465501457452774,0.059465501457452774
0,1,0.011208400130271912,90,DL,Southampton,Watford,1,1,2018-11-10,9308,2018,277119,0.4956589937210083,0,2,0,0.011208400130271912,0.4914360046386719,0.02311760000884533
0,0,0,90,DL,Manchester City,Southampton,6,1,2018-11-04,9300,2018,277023,0,0,0,0,0,0.016106300055980682,0.016106300055980682
0,1,0.017736099660396576,90,DL,Southampton,Newcastle United,0,0,2018-10-27,9292,2018,276646,0.4705739915370941,0,5,0,0.017736099660396576,0.5407249927520752,0.24013400077819824
0,0,0,90,DL,Bournemouth,Southampton,0,0,2018-10-20,9283,2018,276441,0,0,0,0,0,0,0
0,2,0.35817500948905945,90,DML,Southampton,Chelsea,0,3,2018-10-07,9275,2018,276209,0.014961900189518929,0,1,0,0.35817500948905945,0.9857460260391235,0.6679840087890625
0,2,0.07175879925489426,90,DL,Wolverhampton Wanderers,Southampton,2,0,2018-09-29,9258,2018,260584,0.013873400166630745,0,1,0,0.07175879925489426,0.2730660140514374,0.24347999691963196
0,1,0.018823999911546707,90,DL,Liverpool,Southampton,3,0,2018-09-22,9249,2018,260253,0.049810901284217834,0,1,0,0.018823999911546707,0.22918200492858887,0.22918200492858887
0,1,0.05636949837207794,90,DL,Southampton,Brighton,2,2,2018-09-17,9246,2018,259937,0,0,0,0,0.05636949837207794,0.11033699661493301,0.11033699661493301
0,1,0.022709699347615242,90,DL,Crystal Palace,Southampton,0,2,2018-09-01,9230,2018,259618,0.0377747006714344,0,1,0,0.022709699347615242,0.1586190015077591,0.1208449974656105
1,1,0.052264999598264694,90,DL,Southampton,Leicester,1,2,2018-08-25,9218,2018,259412,0.1884630024433136,0,2,1,0.052264999598264694,0.3585070073604584,0.18353299796581268
0,0,0,90,DL,Everton,Southampton,2,1,2018-08-18,9211,2018,259091,0.12843799591064453,0,1,0,0,0.19131000339984894,0.19131000339984894
0,1,0.012431000359356403,90,DML,Southampton,Burnley,0,0,2018-08-12,9204,2018,258854,0.060375601053237915,0,2,0,0.012431000359356403,0.5735369920730591,0.5007299780845642
0,0,0,81,DL,Southampton,Manchester City,0,1,2018-05-13,7498,2017,240040,0.017452500760555267,0,1,0,0,0.10187800228595734,0.08442520350217819
0,1,0.015292399562895298,90,DML,Swansea,Southampton,0,1,2018-05-08,7426,2017,238640,0,0,0,0,0.015292399562895298,0.015292399562895298,0
0,0,0,90,DML,Everton,Southampton,1,1,2018-05-05,7486,2017,237753,0.010007600300014019,0,1,0,0,0.010007600300014019,0
0,2,0.3841870129108429,90,DML,Southampton,Bournemouth,2,1,2018-04-28,7475,2017,235827,0,0,0,0,0.3841870129108429,0.5122280120849609,0.12804099917411804
0,0,0,90,DML,Leicester,Southampton,0,0,2018-04-19,7464,2017,233892,0,0,0,0,0,0.01927269995212555,0.01927269995212555
0,0,0,90,DML,Southampton,Chelsea,2,3,2018-04-14,7455,2017,233044,0.5332130193710327,1,3,0,0,0.4717809855937958,0.4214549958705902
0,0,0,90,DML,Arsenal,Southampton,3,2,2018-04-08,7439,2017,230259,0.08207409828901291,0,2,0,0,0.13014499843120575,0.048071298748254776
0,0,0,90,DL,West Ham,Southampton,3,0,2018-03-31,7434,2017,226851,0.029045799747109413,0,1,0,0,0.17951600253582,0.15047000348567963
0,1,0.3030250072479248,90,DL,Newcastle United,Southampton,3,0,2018-03-10,7415,2017,222283,0,0,0,0,0.3030250072479248,0.01720450073480606,0.01720450073480606
0,1,0.05334170162677765,90,DL,Southampton,Stoke,0,0,2018-03-03,7405,2017,220943,0.051599398255348206,0,2,0,0.05334170162677765,0.3037869930267334,0.22348499298095703
0,0,0,90,DL,Burnley,Southampton,1,1,2018-02-24,7398,2017,219140,0,0,0,0,0,0.029930800199508667,0.029930800199508667
0,0,0,90,DL,Southampton,Liverpool,0,2,2018-02-11,7384,2017,215190,0.029538899660110474,0,1,0,0,0.0628046989440918,0.0628046989440918
0,0,0,90,DL,West Bromwich Albion,Southampton,2,3,2018-02-03,7378,2017,215039,0.09643629938364029,0,1,0,0,0.16286200284957886,0.06642559915781021
0,2,0.0805710032582283,90,DL,Southampton,Brighton,1,1,2018-01-31,7363,2017,215492,0.039608899503946304,0,2,0,0.0805710032582283,0.09959620237350464,0.04938109964132309
0,0,0,90,DL,Southampton,Tottenham,1,1,2018-01-21,7355,2017,209890,0,0,0,0,0,0,0
0,0,0,90,DL,Watford,Southampton,2,2,2018-01-13,7347,2017,207751,0.021060500293970108,0,1,0,0,0.19906200468540192,0.19906200468540192
0,0,0,90,DL,Southampton,Crystal Palace,1,2,2018-01-02,7336,2017,206550,0.01580050028860569,0,1,0,0,0.2710529863834381,0.2710529863834381
0,0,0,90,DML,Chelsea,Southampton,1,0,2017-12-16,7292,2017,203216,0,0,0,0,0,0.14048300683498383,0.14048300683498383
0,1,0.09396339952945709,90,DL,Southampton,Leicester,1,4,2017-12-13,7285,2017,202977,0.05520699918270111,1,2,0,0.09396339952945709,0.07217910140752792,0.07217910140752792
0,1,0.35567399859428406,90,DL,Southampton,Arsenal,1,1,2017-12-10,7278,2017,198934,0.034761201590299606,0,1,0,0.35567399859428406,0.41461798548698425,0.0589434988796711
0,0,0,90,DL,Bournemouth,Southampton,1,1,2017-12-03,7267,2017,179550,0.19572000205516815,0,3,0,0,0.19572000205516815,0.09435410052537918
0,0,0,90,DL,Manchester City,Southampton,2,1,2017-11-29,7257,2017,179302,0,0,0,0,0,0.47127100825309753,0.47127100825309753
0,1,0.017502499744296074,90,DL,Southampton,Everton,4,1,2017-11-26,7241,2017,179591,0.5380610227584839,2,2,0,0.017502499744296074,1.0734000205993652,1.0558899641036987
0,1,0.04735440015792847,90,DL,Liverpool,Southampton,3,0,2017-11-18,7231,2017,178812,0,0,0,0,0.04735440015792847,0.0352477990090847,0.0352477990090847
0,3,0.19582499563694,90,DL,Southampton,Burnley,0,1,2017-11-04,7223,2017,179153,0,0,0,0,0.19582499563694,0.27086499333381653,0.12892499566078186
0,1,0.012879399582743645,90,DL,Brighton,Southampton,1,1,2017-10-29,7211,2017,177655,0.06956320255994797,0,1,0,0.012879399582743645,0.06956320255994797,0
0,1,0.0652557983994484,90,DL,Southampton,West Bromwich Albion,1,0,2017-10-21,7204,2017,177340,0.09820380061864853,0,2,0,0.0652557983994484,0.3030630052089691,0.3030630052089691
0,0,0,90,DL,Southampton,Newcastle United,2,2,2017-10-15,7195,2017,178469,0.09087909758090973,0,1,0,0,0.5378119945526123,0.44693198800086975
0,0,0,90,DL,Stoke,Southampton,2,1,2017-09-30,7181,2017,178233,0.01014699973165989,0,1,0,0,0.2392909973859787,0.22914400696754456
0,1,0.017368599772453308,90,DL,Southampton,Manchester United,0,1,2017-09-23,7172,2017,177587,0,0,0,0,0.017368599772453308,0.17131100594997406,0.1539430022239685
0,0,0,90,DL,Crystal Palace,Southampton,0,1,2017-09-16,7160,2017,176305,0.03303840011358261,0,1,0,0,0.21159400045871735,0.17855599522590637
0,1,0.061943501234054565,90,DL,Southampton,Watford,0,2,2017-09-09,7150,2017,177175,0.015023100189864635,0,1,0,0.061943501234054565,0.1497730016708374,0.08782940357923508
0,1,0.29624301195144653,90,DL,Huddersfield,Southampton,0,0,2017-08-26,7144,2017,176333,0,0,0,0,0.29624301195144653,0.6835299730300903,0.3872869908809662
0,0,0,90,DL,Southampton,West Ham,3,2,2017-08-19,7130,2017,179810,0,0,0,0,0,0.07297399640083313,0.07297399640083313
0,1,0.02133280038833618,87,DL,Southampton,Swansea,0,0,2017-08-12,7122,2017,175988,0.7551259994506836,0,4,0,0.02133280038833618,1.0883400440216064,0.4585460126399994
0,1,0.01555120013654232,90,DL,Southampton,Stoke,0,1,2017-05-21,3517,2016,125334,0.14572499692440033,0,1,0,0.01555120013654232,0.1653980016708374,0.1653980016708374
0,2,0.12714600563049316,90,DL,Middlesbrough,Southampton,1,2,2017-05-13,3504,2016,135330,0.10629399865865707,0,2,0,0.12714600563049316,0.20563100278377533,0.16357199847698212
0,1,0.03352149948477745,90,DL,Southampton,Arsenal,0,2,2017-05-10,3390,2016,131934,0.45222198963165283,0,4,0,0.03352149948477745,0.8447710275650024,0.38707199692726135
0,1,0.02806510031223297,90,DL,Liverpool,Southampton,0,0,2017-05-07,3496,2016,135025,0,0,0,0,0.02806510031223297,0.02806510031223297,0
0,0,0,90,DL,Southampton,Hull,0,0,2017-04-29,3484,2016,134460,0,0,0,0,0,0.14388899505138397,0.14388899505138397
1,1,0.04565479978919029,90,DL,Chelsea,Southampton,4,2,2017-04-25,3473,2016,134172,0,0,0,1,0.04565479978919029,0.04565479978919029,0
0,0,0,90,DL,Southampton,Manchester City,0,3,2017-04-15,3462,2016,134762,0,0,0,0,0,0.1084659993648529,0.1084659993648529
0,1,0.05241189897060394,90,DL,West Bromwich Albion,Southampton,0,1,2017-04-08,3454,2016,133921,0,0,0,0,0.05241189897060394,0.6221749782562256,0.5697630047798157
0,0,0,90,DL,Southampton,Bournemouth,0,0,2017-04-01,3437,2016,132977,0.11858999729156494,0,1,0,0,0.3376289904117584,0.3376289904117584
0,0,0,90,DL,Tottenham,Southampton,2,1,2017-03-19,3422,2016,133838,0.08741720020771027,1,1,0,0,0.6513710021972656,0.6513710021972656
0,0,0,90,DL,Watford,Southampton,3,4,2017-03-04,3407,2016,133454,0.058996401727199554,0,1,0,0,0.1288049966096878,0.06980880349874496
0,1,0.041449401527643204,90,DL,Sunderland,Southampton,0,4,2017-02-11,3384,2016,131169,0.30035600066185,1,3,0,0.041449401527643204,0.7898939847946167,0.44808900356292725
0,0,0,90,DL,Southampton,West Ham,1,3,2017-02-04,3376,2016,129948,0.11455699801445007,0,1,0,0,0.26330599188804626,0.26330599188804626
0,1,0.0231781005859375,90,DL,Swansea,Southampton,2,1,2017-01-31,3365,2016,132275,0.5232880115509033,1,1,0,0.0231781005859375,0.6341239809989929,0.610945999622345
0,0,0,90,DL,Southampton,Leicester,3,0,2017-01-22,3357,2016,131879,0.132532998919487,0,2,0,0,0.38318800926208496,0.2776769995689392
0,1,0.010737800039350986,90,DL,Burnley,Southampton,1,0,2017-01-14,3345,2016,130209,0,0,0,0,0.010737800039350986,0.11315499991178513,0.10241799801588058
0,1,0.06075520068407059,90,DL,Southampton,Tottenham,1,4,2016-12-28,3154,2016,129673,0.03869599848985672,0,1,0,0.06075520068407059,0.06075520068407059,0
1,1,0.06259620189666748,90,DL,Bournemouth,Southampton,1,3,2016-12-18,3141,2016,131586,0.16165700554847717,0,2,1,0.06259620189666748,0.2776130139827728,0.2776130139827728
0,3,0.07095380127429962,90,DL,Stoke,Southampton,0,0,2016-12-15,3133,2016,131419,0.048767998814582825,0,1,0,0.07095380127429962,0.11972200125455856,0
0,2,0.04372040182352066,90,DL,Crystal Palace,Southampton,3,0,2016-12-03,3106,2016,128416,0.04180759936571121,0,1,0,0.04372040182352066,0.11253900080919266,0.06881889700889587
0,0,0,90,DL,Southampton,Everton,1,0,2016-11-27,2715,2016,128183,0,0,0,0,0,0.4569390118122101,0.4569390118122101
0,1,0.033402398228645325,90,DL,Southampton,Liverpool,0,0,2016-11-19,2698,2016,128513,0,0,0,0,0.033402398228645325,0.033402398228645325,0
0,1,0.016892200335860252,90,DL,Hull,Southampton,2,1,2016-11-06,2694,2016,128472,0,0,0,0,0.016892200335860252,0.44636300206184387,0.4294700026512146
0,0,0,79,DL,Southampton,Chelsea,0,2,2016-10-30,2685,2016,127740,0.12875300645828247,0,3,0,0,0.12875300645828247,0
0,0,0,90,DL,Leicester,Southampton,0,0,2016-10-02,528,2016,127173,0,0,0,0,0,0.028220899403095245,0.028220899403095245
0,0,0,90,DL,West Ham,Southampton,0,3,2016-09-25,519,2016,126791,0.23463700711727142,1,3,0,0,0.7018809914588928,0.5137199759483337
0,0,0,90,DL,Southampton,Swansea,1,0,2016-09-18,509,2016,126414,0,0,0,0,0,0.3949809968471527,0.3949809968471527
0,0,0,90,DL,Arsenal,Southampton,2,1,2016-09-10,494,2016,125985,0,0,0,0,0,0.03945880010724068,0.03945880010724068
1,3,0.818111002445221,90,DL,Southampton,Crystal Palace,4,1,2016-05-15,455,2015,57776,0.0798133984208107,0,1,0,0.05694219842553139,0.3852419853210449,0.36389100551605225
0,0,0,90,DL,Tottenham,Southampton,1,2,2016-05-08,444,2015,62879,0,0,0,0,0,0.5858309864997864,0.5858309864997864
0,0,0,90,DL,Southampton,Manchester City,4,2,2016-05-01,435,2015,63303,0,0,0,0,0,0,0
0,0,0,90,DL,Aston Villa,Southampton,2,4,2016-04-23,421,2015,63097,0.4073430001735687,1,1,0,0,0.7544069886207581,0.7544069886207581
0,2,0.056838300079107285,90,DL,Everton,Southampton,1,1,2016-04-16,407,2015,62356,0.1224989965558052,0,4,0,0.056838300079107285,0.07539709657430649,0.0626617968082428
0,0,0,90,DL,Southampton,Newcastle United,3,1,2016-04-09,396,2015,67025,0.02580679953098297,0,1,0,0,0.233707994222641,0.233707994222641
0,1,0.05736520141363144,90,DC,Leicester,Southampton,1,0,2016-04-03,392,2015,65825,0,0,0,0,0.05736520141363144,0.4550279974937439,0.3976629972457886
0,1,0.043366000056266785,90,DL,Southampton,Liverpool,3,2,2016-03-20,380,2015,66639,0,0,0,0,0.043366000056266785,0.12613500654697418,0.12613500654697418
0,0,0,90,DC,Stoke,Southampton,1,2,2016-03-12,370,2015,65768,0,0,0,0,0,0.35326799750328064,0.35326799750328064
0,2,0.12510299682617188,90,DL,Southampton,Sunderland,1,1,2016-03-05,360,2015,66282,0.652616024017334,0,2,0,0.12510299682617188,0.906237006187439,0.31258898973464966
0,0,0,90,ML,Bournemouth,Southampton,2,0,2016-03-01,350,2015,66905,0,0,0,0,0,0.015253599733114243,0.015253599733114243
0,0,0,90,DL,Southampton,Chelsea,1,2,2016-02-27,344,2015,66006,0,0,0,0,0,0,0
0,1,0.015579800121486187,90,DC,Swansea,Southampton,0,1,2016-02-13,332,2015,62106,0.13947999477386475,0,1,0,0.015579800121486187,0.5982049703598022,0.4431450068950653
0,0,0,90,ML,Southampton,West Ham,1,0,2016-02-06,328,2015,58932,0,0,0,0,0,0,0
0,0,0,90,DL,Arsenal,Southampton,0,0,2016-02-02,311,2015,58970,0.020401999354362488,0,1,0,0,0.11505799740552902,0.09465640038251877
0,0,0,90,DC,Manchester United,Southampton,0,1,2016-01-23,303,2015,60510,0.11284100264310837,0,1,0,0,0,0
0,0,0,90,DC,Southampton,West Bromwich Albion,3,0,2016-01-16,294,2015,58299,0,0,0,0,0,0.27205199003219604,0.27205199003219604
0,0,0,90,DL,Southampton,Watford,2,0,2016-01-13,284,2015,60801,0,0,0,0,0,0.09100060164928436,0.09100060164928436
0,1,0.0524028018116951,90,DL,Norwich,Southampton,1,0,2016-01-02,276,2015,61885,0.15994100272655487,0,2,0,0.0524028018116951,0.13746799528598785,0
0,0,0,90,DL,West Ham,Southampton,2,1,2015-12-28,268,2015,60483,0,0,0,0,0,0.12690900266170502,0.12690900266170502
0,0,0,90,DL,Southampton,Arsenal,4,0,2015-12-26,260,2015,61076,0.5468720197677612,1,2,0,0,0.06564710289239883,0.01854570023715496
0,0,0,90,DL,Southampton,Tottenham,0,2,2015-12-19,242,2015,58077,0.3138499855995178,0,1,0,0,0.44424301385879517,0.13039299845695496
0,0,0,90,ML,Crystal Palace,Southampton,1,0,2015-12-12,234,2015,59360,0,0,0,0,0,0.08492899686098099,0.08492899686098099
0,0,0,90,DL,Southampton,Aston Villa,1,1,2015-12-05,227,2015,60636,0.06649859994649887,0,1,0,0,0.34329700469970703,0.34329700469970703
0,0,0,90,DL,Manchester City,Southampton,3,1,2015-11-28,215,2015,62217,0.012416600249707699,0,1,0,0,0.34720098972320557,0.33478400111198425
0,0,0,90,DL,Southampton,Stoke,0,1,2015-11-21,203,2015,60415,0,0,0,0,0,0,0
0,0,0,90,DL,Sunderland,Southampton,0,1,2015-11-07,196,2015,58507,0,0,0,0,0,0.009759670123457909,0.009759670123457909
