goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,84,MC,Strasbourg,Paris Saint Germain,1,1,2023-05-27,20015,2022,600531,0.06187031790614128,0,1,0,0,0.1717466413974762,0.1717466413974762
0,0,0,33,Sub,Auxerre,Paris Saint Germain,1,2,2023-05-21,19999,2022,599240,0.35078781843185425,0,1,0,0,0.7718528509140015,0.7718528509140015
0,1,0.06602289527654648,24,Sub,Paris Saint Germain,Ajaccio,5,0,2023-05-13,19992,2022,596718,0,0,0,0,0.06602289527654648,0.06602289527654648,0
1,4,0.9136340618133545,90,MC,Troyes,Paris Saint Germain,1,3,2023-05-07,19987,2022,595647,0.0816572830080986,0,4,1,0.9136340618133545,2.0285348892211914,1.1081280708312988
0,1,0.015819737687706947,67,ML,Paris Saint Germain,Lorient,1,3,2023-04-30,19972,2022,593231,0,0,0,0,0.015819737687706947,0.41941872239112854,0.40359899401664734
0,0,0,88,MC,Angers,Paris Saint Germain,1,2,2023-04-21,19960,2022,589726,0.06508774310350418,0,1,0,0,0.837300717830658,0.837300717830658
1,2,0.03227980062365532,90,MC,Paris Saint Germain,Lens,3,1,2023-04-15,19953,2022,588828,0.12086799740791321,1,2,1,0.03227980062365532,0.3554829955101013,0.2346149981021881
0,1,0.0532631017267704,90,MC,Nice,Paris Saint Germain,0,2,2023-04-08,19943,2022,587198,0,0,0,0,0.0532631017267704,0.37586501240730286,0.32260099053382874
0,2,0.32676398754119873,86,MC,Paris Saint Germain,Lyon,0,1,2023-04-02,19935,2022,585798,0,0,0,0,0.32676398754119873,0.35679998993873596,0.06495960056781769
0,0,0,90,MC,Paris Saint Germain,Rennes,0,2,2023-03-19,19922,2022,583948,0.1418820023536682,0,2,0,0,0.8683729767799377,0.74925297498703
0,0,0,12,Sub,Brest,Paris Saint Germain,1,2,2023-03-11,19917,2022,581617,0,0,0,0,0,0,0
0,1,0.01642029918730259,90,MC,Paris Saint Germain,Nantes,4,2,2023-03-04,19901,2022,579884,0.05925469845533371,0,1,0,0.01642029918730259,0.32425400614738464,0.2485789954662323
0,0,0,90,MC,Marseille,Paris Saint Germain,0,3,2023-02-26,19896,2022,578741,0.5243510007858276,0,2,0,0,2.134350061416626,1.6100000143051147
0,0,0,78,MC,Paris Saint Germain,Lille,4,3,2023-02-19,19881,2022,576817,0.6337469816207886,1,2,0,0,0.9620749950408936,0.328328013420105
0,0,0,81,MC,Monaco,Paris Saint Germain,3,1,2023-02-11,19868,2022,574984,0.06379540264606476,0,2,0,0,0.8470140099525452,0.828141987323761
