goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Espanyol,Real Sociedad,2,3,2023-02-13,19164,2022,575885,0,0,0,0,0,0.07136320322751999,0.07136320322751999
0,0,0,90,GK,Espanyol,Osasuna,1,1,2023-02-04,19158,2022,572991,0,0,0,0,0,0,0
0,0,0,90,GK,Almeria,Espanyol,3,1,2023-01-27,19144,2022,571442,0,0,0,0,0,0.6124230027198792,0.6124230027198792
0,0,0,90,GK,Espanyol,Real Betis,1,0,2023-01-21,19137,2022,570261,0,0,0,0,0,0,0
0,0,0,90,GK,Getafe,Espanyol,1,2,2023-01-15,19130,2022,569246,0,0,0,0,0,0,0
0,0,0,90,GK,Espanyol,Girona,2,2,2023-01-07,19115,2022,567787,0,0,0,0,0,0,0
0,0,0,90,GK,Barcelona,Espanyol,1,1,2022-12-31,19103,2022,566366,0,0,0,0,0,0,0
0,0,0,90,GK,Espanyol,Valencia,2,2,2022-10-02,19024,2022,552854,0.15149599313735962,0,1,0,0,0.15149599313735962,0
0,0,0,90,GK,Real Sociedad,Espanyol,2,1,2022-09-18,19018,2022,551665,0,0,0,0,0,0,0
0,0,0,90,GK,Espanyol,Sevilla,2,3,2022-09-10,19005,2022,549088,0,0,0,0,0,0.1130170002579689,0.1130170002579689
0,0,0,90,GK,Athletic Club,Espanyol,0,1,2022-09-04,18992,2022,548012,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508481,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Brentford,4,1,2022-01-11,16551,2021,507744,0,0,0,0,0,0,0
0,0,0,90,GK,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505593,0,0,0,0,0,0.0574938990175724,0.0574938990175724
0,0,0,90,GK,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505369,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Brentford,2,0,2021-12-26,16557,2021,505188,0,0,0,0,0,0.06700240075588226,0.06700240075588226
0,0,0,90,GK,Brentford,Watford,2,1,2021-12-10,16527,2021,501313,0,0,0,0,0,0,0
0,0,0,90,GK,Leeds,Brentford,2,2,2021-12-05,16518,2021,500492,0,0,0,0,0,0.07519350200891495,0.07519350200891495
0,0,0,90,GK,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499419,0,0,0,0,0,0.0911014974117279,0.0911014974117279
0,0,0,90,GK,Brentford,Everton,1,0,2021-11-28,16497,2021,497926,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495743,0,0,0,0,0,0,0
0,0,0,90,GK,Brentford,Norwich,1,2,2021-11-06,16477,2021,493993,0,0,0,0,0,0.05206479877233505,0.05206479877233505
0,0,0,90,GK,Burnley,Brentford,3,1,2021-10-30,16467,2021,492306,0,0,0,0,0,0,0
0,1,0.026911599561572075,90,GK,SD Huesca,Valencia,0,0,2021-05-22,15151,2020,472973,0,0,0,0,0.026911599561572075,0.11166299879550934,0.11166299879550934
0,0,0,90,GK,Real Betis,SD Huesca,1,0,2021-05-16,15142,2020,471699,0,0,0,0,0,0,0
0,0,0,90,GK,SD Huesca,Athletic Club,1,0,2021-05-12,15132,2020,470134,0,0,0,0,0,0.10109099745750427,0.10109099745750427
0,0,0,90,GK,Cadiz,SD Huesca,2,1,2021-05-08,15123,2020,468882,0,0,0,0,0,0.14063000679016113,0.14063000679016113
0,0,0,90,GK,SD Huesca,Real Sociedad,1,0,2021-05-01,15116,2020,467122,0.015956100076436996,0,1,0,0,0.07208540290594101,0.056129299104213715
0,0,0,90,GK,Atletico Madrid,SD Huesca,2,0,2021-04-22,15079,2020,464805,0,0,0,0,0,0,0
0,0,0,90,GK,Barcelona,SD Huesca,4,1,2021-03-15,15039,2020,457464,0,0,0,0,0,0,0
0,0,0,90,GK,SD Huesca,Celta Vigo,3,4,2021-03-07,15032,2020,455013,0,0,0,0,0,0,0
0,0,0,90,GK,Eibar,SD Huesca,1,1,2021-02-27,15020,2020,452052,0,0,0,0,0,0.02122580073773861,0.02122580073773861
0,0,0,90,GK,SD Huesca,Granada,3,2,2021-02-21,15012,2020,451508,0,0,0,0,0,0.09437239915132523,0.09437239915132523
0,0,0,90,GK,Sevilla,SD Huesca,1,0,2021-02-13,15006,2020,449069,0,0,0,0,0,0,0
0,0,0,90,GK,SD Huesca,Real Madrid,1,2,2021-02-06,14992,2020,447688,0,0,0,0,0,0.30824100971221924,0.30824100971221924
0,0,0,90,GK,Real Valladolid,SD Huesca,1,3,2021-01-29,14986,2020,445333,0,0,0,0,0,0.014550300315022469,0.014550300315022469
0,0,0,90,GK,SD Huesca,Villarreal,0,0,2021-01-23,14975,2020,443890,0,0,0,0,0,0,0
0,0,0,90,GK,Getafe,SD Huesca,1,0,2021-01-20,14963,2020,443403,0,0,0,0,0,0.050997599959373474,0.050997599959373474
0,0,0,90,GK,SD Huesca,Real Betis,0,2,2021-01-11,14952,2020,441695,0,0,0,0,0,0.029095100238919258,0.029095100238919258
0,0,0,90,GK,SD Huesca,Barcelona,0,1,2021-01-03,14942,2020,439880,0,0,0,0,0,0.013705199584364891,0.013705199584364891
0,0,0,90,GK,Celta Vigo,SD Huesca,2,1,2020-12-30,14933,2020,438680,0,0,0,0,0,0,0
0,0,0,90,GK,SD Huesca,Levante,1,1,2020-12-22,14920,2020,437256,0,0,0,0,0,0,0
0,0,0,90,GK,Athletic Club,SD Huesca,2,0,2020-12-18,14907,2020,435720,0,0,0,0,0,0,0
0,0,0,90,GK,SD Huesca,Alaves,1,0,2020-12-12,14902,2020,433226,0,0,0,0,0,0.10059099644422531,0.10059099644422531
0,0,0,90,GK,Granada,SD Huesca,3,3,2020-12-06,14886,2020,431796,0,0,0,0,0,0.08044970035552979,0.08044970035552979
0,0,0,43,Sub,Villarreal,Osasuna,3,1,2016-09-25,1836,2016,152094,0,0,0,0,0,0,0
