goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,AMC,Villarreal,Valencia,2,0,2022-04-19,17465,2021,527610,0,0,0,0,0,0.1396459937095642,0.1396459937095642
0,0,0,65,MR,Valencia,Osasuna,1,2,2022-04-16,17454,2021,526608,0,0,0,0,0,0.02016890048980713,0.02016890048980713
0,0,0,4,Sub,Valencia,Cadiz,0,0,2022-04-03,17435,2021,523739,0,0,0,0,0,0,0
0,0,0,1,Sub,Elche,Valencia,0,1,2022-03-19,17425,2021,521285,0,0,0,0,0,0,0
0,0,0,1,Sub,Getafe,Valencia,0,0,2022-03-12,17410,2021,519650,0,0,0,0,0,0,0
0,0,0,3,Sub,Valencia,Granada,3,1,2022-03-05,17404,2021,517794,0,0,0,0,0,0,0
0,0,0,10,Sub,Mallorca,Valencia,0,1,2022-02-26,17388,2021,515774,0,0,0,0,0,0,0
0,1,0.02530360035598278,48,MR,Alaves,Valencia,2,1,2022-02-13,17366,2021,513082,0.0938791036605835,0,1,0,0.02530360035598278,0.02530360035598278,0
0,0,0,67,MR,Real Madrid,Valencia,4,1,2022-01-08,17331,2021,506978,0.011509199626743793,0,1,0,0,0.020085500553250313,0.020085500553250313
0,0,0,84,MR,Valencia,Espanyol,1,2,2021-12-31,17317,2021,505427,0.3978779911994934,1,2,0,0,0.05256259813904762,0
0,0,0,90,MR,Levante,Valencia,3,4,2021-12-20,17314,2021,504372,0.16235500574111938,0,4,0,0,0.13726000487804413,0
0,3,0.19826200604438782,83,MR,Valencia,Elche,2,1,2021-12-11,17304,2021,501883,0.15894900262355804,0,2,0,0.19826200604438782,0.3780600130558014,0.07080429792404175
0,1,0.026592399924993515,83,MR,Celta Vigo,Valencia,1,2,2021-12-05,17288,2021,501063,0.09895379841327667,0,1,0,0.026592399924993515,0.23243699967861176,0.20584499835968018
0,1,0.023206600919365883,86,ML,Valencia,Rayo Vallecano,1,1,2021-11-27,17284,2021,497465,0,0,0,0,0.023206600919365883,0.5749179720878601,0.5749179720878601
0,0,0,90,AMR,Real Sociedad,Valencia,0,0,2021-11-21,17272,2021,496822,0.26919201016426086,0,2,0,0,0.34240400791168213,0.07321249693632126
