goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.055412400513887405,18,Sub,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386319,0.06290189921855927,0,1,0,0.055412400513887405,0.055412400513887405,0
0,0,0,7,Sub,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386062,0,0,0,0,0,0,0
1,1,0.7608339786529541,29,Sub,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385656,0.044886499643325806,0,1,1,0.7608339786529541,0.7803530097007751,0.019518300890922546
0,1,0.2993069887161255,15,Sub,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372490,0.3159559965133667,1,1,0,0.2993069887161255,0.6152639985084534,0
0,0,0,5,Sub,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342479,0,0,0,0,0,0,0
0,0,0,4,Sub,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341272,0,0,0,0,0,0,0
0,0,0,1,Sub,Crystal Palace,Bournemouth,5,3,2019-05-12,9574,2018,332270,0,0,0,0,0,0,0
0,0,0,7,Sub,Liverpool,Crystal Palace,4,3,2019-01-19,9422,2018,303644,0.060387998819351196,1,1,0,0,0.060387998819351196,0
0,0,0,1,Sub,Wolverhampton Wanderers,Crystal Palace,0,2,2019-01-02,9397,2018,303178,0,0,0,0,0,0,0
0,1,0.07827070355415344,20,Sub,Crystal Palace,Chelsea,0,1,2018-12-30,9394,2018,291573,0,0,0,0,0.07827070355415344,0,0
0,4,0.264629989862442,26,Sub,Crystal Palace,Cardiff,0,0,2018-12-26,9384,2018,279123,0.33385300636291504,0,3,0,0.264629989862442,0.5984839797019958,0.14185500144958496
0,0,0,1,Sub,Everton,Crystal Palace,2,0,2018-10-21,9285,2018,276504,0,0,0,0,0,0,0
0,1,0.062153998762369156,55,FW,Swansea,Crystal Palace,5,4,2016-11-26,2709,2016,128259,0,0,0,0,0.062153998762369156,0.3546839952468872,0.29253000020980835
1,1,0.07092779874801636,41,Sub,Crystal Palace,Manchester City,1,2,2016-11-19,2703,2016,128275,0,0,0,1,0.07092779874801636,0.07092779874801636,0
1,1,0.2817569971084595,29,Sub,Burnley,Crystal Palace,3,2,2016-11-05,2688,2016,127984,0,0,0,1,0.2817569971084595,0.2817569971084595,0
0,1,0.39838600158691406,19,Sub,Crystal Palace,West Ham,0,1,2016-10-15,537,2016,127721,0,0,0,0,0.39838600158691406,0.39838600158691406,0
0,1,0.0421799011528492,14,Sub,Sunderland,Crystal Palace,2,3,2016-09-24,514,2016,126742,0,0,0,0,0.0421799011528492,0.0421799011528492,0
0,1,0.09993039816617966,68,AMC,Crystal Palace,Bournemouth,1,1,2016-08-27,486,2016,125726,0,0,0,0,0.09993039816617966,0,0
0,1,0.018648400902748108,90,FW,Tottenham,Crystal Palace,1,0,2016-08-20,475,2016,125601,0,0,0,0,0.018648400902748108,0.018648400902748108,0
0,3,0.115665003657341,90,FW,Crystal Palace,West Bromwich Albion,0,1,2016-08-13,462,2016,124987,0,0,0,0,0.115665003657341,0.1081790030002594,0.05570660158991814
0,3,0.07004539668560028,90,FW,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62237,0,0,0,0,0.07004539668560028,0.48762598633766174,0.4175800085067749
0,1,0.08144260197877884,77,FW,Newcastle United,Crystal Palace,1,0,2016-04-30,428,2015,63239,0,0,0,0,0.08144260197877884,0,0
0,0,0,14,Sub,Manchester United,Crystal Palace,2,0,2016-04-20,417,2015,67408,0.012302599847316742,0,1,0,0,0.009028879925608635,0.009028879925608635
0,1,0.09346889704465866,66,FW,Arsenal,Crystal Palace,1,1,2016-04-17,413,2015,67545,0,0,0,0,0.09346889704465866,0,0
0,1,0.34209001064300537,43,Sub,Crystal Palace,Everton,0,0,2016-04-13,404,2015,63256,0,0,0,0,0.34209001064300537,0.3651370108127594,0.023047199472784996
0,0,0,7,Sub,Crystal Palace,Norwich,1,0,2016-04-09,399,2015,66702,0,0,0,0,0,0,0
2,3,0.2503719925880432,85,FW,Sunderland,Crystal Palace,2,2,2016-03-01,352,2015,67239,0.14130499958992004,0,2,2,0.2503719925880432,0.2543329894542694,0.0718488022685051
2,4,0.7434239983558655,90,FW,West Bromwich Albion,Crystal Palace,3,2,2016-02-27,346,2015,66466,0,0,0,2,0.7434239983558655,0.6461790204048157,0
0,1,0.023643899708986282,49,ML,Crystal Palace,Watford,1,2,2016-02-13,335,2015,61109,0.08652430027723312,1,1,0,0.023643899708986282,0.11016800254583359,0.08652430027723312
0,1,0.11266499757766724,90,FW,Crystal Palace,Tottenham,1,3,2016-01-23,302,2015,59680,0,0,0,0,0.11266499757766724,0.11266499757766724,0
0,1,0.09552869945764542,67,FW,Manchester City,Crystal Palace,4,0,2016-01-16,292,2015,57934,0.3168579936027527,0,2,0,0.09552869945764542,0.3168579936027527,0
0,2,0.05287729948759079,43,Sub,Aston Villa,Crystal Palace,1,0,2016-01-12,282,2015,58896,0,0,0,0,0.05287729948759079,0.05287729948759079,0
1,2,0.82669997215271,65,FW,Stoke,Crystal Palace,1,2,2015-12-19,243,2015,58374,0,0,0,0,0.06553159654140472,0.09576400369405746,0.030232399702072144
0,2,0.09304849803447723,90,FW,Crystal Palace,Southampton,1,0,2015-12-12,234,2015,59350,0,0,0,0,0.09304849803447723,0.15699400007724762,0.11850400269031525
0,2,0.44956400990486145,78,FW,Everton,Crystal Palace,1,1,2015-12-08,230,2015,59830,0.00970687996596098,0,1,0,0.44956400990486145,0.07802189886569977,0.06831499934196472
0,3,0.22834600508213043,88,FW,Crystal Palace,Newcastle United,5,1,2015-11-28,214,2015,61989,0.21527999639511108,2,4,0,0.22834600508213043,0.3976059854030609,0
0,3,0.20496399700641632,78,FW,Crystal Palace,Sunderland,0,1,2015-11-24,210,2015,59322,0,0,0,0,0.20496399700641632,0.20189300179481506,0.07327750325202942
0,0,0,22,Sub,Liverpool,Crystal Palace,1,2,2015-11-08,200,2015,60959,0,0,0,0,0,0,0
0,1,0.11888899654150009,90,FW,Chelsea,Crystal Palace,1,2,2015-08-29,115,2015,63515,0,0,0,0,0.11888899654150009,0.22324100136756897,0.10435199737548828
