goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.06134429946541786,57,FWR,Fiorentina,Bologna,4,0,2020-07-29,13451,2019,411934,0.046133898198604584,0,1,0,0.06134429946541786,0.4420489966869354,0.38070499897003174
0,0,0,90,MC,Roma,Fiorentina,2,1,2020-07-26,13444,2019,411580,0.09652169793844223,0,2,0,0,0.11435099691152573,0.03300520032644272
0,0,0,30,Sub,Inter,Fiorentina,0,0,2020-07-22,13430,2019,411013,0.0522192008793354,0,1,0,0,0,0
0,0,0,72,MC,Fiorentina,Torino,2,0,2020-07-19,13421,2019,409969,0,0,0,0,0,0.24005499482154846,0.24005499482154846
1,2,0.12468300014734268,90,MC,Lecce,Fiorentina,1,3,2020-07-15,13417,2019,408890,0.22552700340747833,0,2,1,0.12468300014734268,0.6678159832954407,0.44228899478912354
0,0,0,40,Sub,Fiorentina,Cagliari,0,0,2020-07-08,13391,2019,406669,0.011953500099480152,0,1,0,0,0.1764499992132187,0.1764499992132187
0,0,0,78,MC,Fiorentina,Sassuolo,1,3,2020-07-01,13371,2019,404690,0.45840099453926086,0,4,0,0,0.5286350250244141,0.5175309777259827
0,3,0.16658100485801697,90,AMC,Lazio,Fiorentina,2,1,2020-06-27,13362,2019,403517,0,0,0,0,0.16658100485801697,0.3249639868736267,0.21860800683498383
0,0,0,6,Sub,Fiorentina,Brescia,1,1,2020-06-22,13351,2019,401885,0,0,0,0,0,0,0
0,0,0,5,Sub,Sampdoria,Fiorentina,1,5,2020-02-16,13326,2019,394136,0,0,0,0,0,0,0
0,0,0,62,MC,Juventus,Fiorentina,3,0,2020-02-02,13302,2019,391574,0.05559059977531433,0,1,0,0,0.05559059977531433,0
0,0,0,53,MR,Torino,Fiorentina,2,1,2019-12-08,13237,2019,369096,0,0,0,0,0,0,0
0,1,0.015400500036776066,33,Sub,Fiorentina,Lecce,0,1,2019-11-30,13221,2019,366603,0.12365300208330154,0,2,0,0.015400500036776066,0.23694799840450287,0.09789510071277618
0,1,0.03358139842748642,12,Sub,Verona,Fiorentina,1,0,2019-11-24,13211,2019,365401,0.0708846002817154,0,1,0,0.03358139842748642,0.10446599870920181,0.03358139842748642
0,1,0.05333559960126877,15,Sub,Cagliari,Fiorentina,5,2,2019-11-10,13200,2019,363652,0,0,0,0,0.05333559960126877,0.13037799298763275,0.07704190164804459
0,1,0.03480000048875809,55,FWR,Fiorentina,Parma Calcio 1913,1,1,2019-11-03,13191,2019,362397,0.12184400111436844,0,2,0,0.03480000048875809,0.1714009940624237,0.014757299795746803
0,0,0,27,Sub,Sassuolo,Fiorentina,1,2,2019-10-30,13187,2019,360943,0,0,0,0,0,0.03232549875974655,0.03232549875974655
0,0,0,1,Sub,Fiorentina,Udinese,1,0,2019-10-06,13152,2019,356731,0,0,0,0,0,0.10159599781036377,0.10159599781036377
0,0,0,1,Sub,AC Milan,Fiorentina,1,3,2019-09-29,13143,2019,355660,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Bournemouth,2,0,2019-03-30,9511,2018,317870,0,0,0,0,0,0,0
0,0,0,17,Sub,Leicester,Fulham,3,1,2019-03-09,9491,2018,314466,0,0,0,0,0,0.019621800631284714,0.019621800631284714
0,0,0,47,FWR,Leicester,Crystal Palace,1,4,2019-02-23,9460,2018,304856,0.02237829938530922,0,1,0,0,0.07981850206851959,0.057440198957920074
0,1,0.02980230003595352,74,MR,Tottenham,Leicester,3,1,2019-02-10,9452,2018,304648,0.02952210046350956,0,1,0,0.02980230003595352,0.04908350110054016,0.01928119920194149
0,1,0.03864150121808052,25,Sub,Leicester,Manchester United,0,1,2019-02-03,9440,2018,304337,0,0,0,0,0.03864150121808052,0.01825599931180477,0.01825599931180477
0,1,0.019962800666689873,12,Sub,Leicester,Southampton,1,2,2019-01-12,9410,2018,303464,0,0,0,0,0.019962800666689873,0.05376509949564934,0.033802300691604614
0,2,0.03604840114712715,47,FWR,Everton,Leicester,0,1,2019-01-01,9402,2018,303066,0.05303800106048584,0,1,0,0.03604840114712715,0.08908639848232269,0
0,3,0.11124899983406067,30,Sub,Leicester,Cardiff,0,1,2018-12-29,9392,2018,291407,0,0,0,0,0.11124899983406067,0.11124899983406067,0
0,2,0.14975200593471527,42,Sub,Crystal Palace,Leicester,1,0,2018-12-15,9365,2018,278611,0.009918459691107273,0,1,0,0.14975200593471527,0.5886269807815552,0.4962620139122009
0,2,0.06802719831466675,33,Sub,Leicester,Tottenham,0,2,2018-12-08,9350,2018,278374,0,0,0,0,0.06802719831466675,0.07884590327739716,0.010818700306117535
0,3,0.29076799750328064,90,AMC,Leicester,Burnley,0,0,2018-11-10,9310,2018,277178,0.17458100616931915,0,5,0,0.29076799750328064,0.5262060165405273,0.47232499718666077
0,0,0,48,AMR,Leicester,West Ham,1,1,2018-10-27,9293,2018,276677,0.47463399171829224,0,1,0,0,0,0
0,2,0.09379079937934875,20,Sub,Arsenal,Leicester,3,1,2018-10-22,9286,2018,276530,0,0,0,0,0.09379079937934875,0.09379079937934875,0
0,0,0,7,Sub,Leicester,Everton,1,2,2018-10-06,9270,2018,276075,0.41159799695014954,0,1,0,0,0,0
0,0,0,48,AMR,Leicester,Huddersfield,3,1,2018-09-22,9250,2018,260215,0,0,0,0,0,0.032062601298093796,0.032062601298093796
0,1,0.03567719832062721,63,AMR,Bournemouth,Leicester,4,2,2018-09-15,9242,2018,259789,0.4132950007915497,0,2,0,0.03567719832062721,0.05035819858312607,0.014681000262498856
1,1,0.49969199299812317,90,AMR,Leicester,Liverpool,1,2,2018-09-01,9227,2018,259663,0.09388899803161621,0,2,1,0.49969199299812317,0.6170160174369812,0.023435400798916817
0,0,0,11,Sub,Southampton,Leicester,1,2,2018-08-25,9218,2018,259433,0.044056300073862076,0,1,0,0,0.044056300073862076,0.044056300073862076
0,0,0,26,Sub,Manchester United,Leicester,2,1,2018-08-10,9197,2018,258818,0,0,0,0,0,0.057485200464725494,0.057485200464725494
0,0,0,21,Sub,Monaco,Saint-Etienne,1,0,2018-05-12,8933,2017,239407,0,0,0,0,0,0,0
0,2,0.07639259845018387,23,Sub,Caen,Monaco,1,2,2018-05-06,8916,2017,238261,0.053542301058769226,0,1,0,0.07639259845018387,0.09277399629354477,0.015367300249636173
0,1,0.015409699641168118,57,Sub,Paris Saint Germain,Monaco,7,1,2018-04-15,8894,2017,233147,0,0,0,0,0.015409699641168118,0.33913901448249817,0.3237299919128418
0,0,0,15,Sub,Rennes,Monaco,1,1,2018-04-04,8872,2017,228357,0,0,0,0,0,0,0
0,0,0,14,Sub,Monaco,Lille,2,1,2018-03-16,8860,2017,223634,0,0,0,0,0,0,0
0,0,0,2,Sub,Strasbourg,Monaco,1,3,2018-03-09,8853,2017,221955,0,0,0,0,0,0,0
0,1,0.3699209988117218,65,AMR,Monaco,Bordeaux,2,1,2018-03-02,8841,2017,220587,0.0829273983836174,0,1,0,0.3699209988117218,0.8167359828948975,0.3638879954814911
