goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.024566300213336945,90,DC,Dinamo Moscow,PFC Sochi,1,5,2022-05-21,16371,2021,537157,0,0,0,0,0.024566300213336945,0.017544999718666077,0.017544999718666077
0,1,0.04276010021567345,90,DC,Lokomotiv Moscow,Dinamo Moscow,3,3,2022-05-14,16363,2021,535176,0,0,0,0,0.04276010021567345,0,0
1,1,0.31098100543022156,90,DC,Krylya Sovetov Samara,Dinamo Moscow,5,2,2022-05-06,16353,2021,531825,0.015598899684846401,0,1,1,0.31098100543022156,0.08993779867887497,0.07433900237083435
0,1,0.01785849966108799,90,DC,Dinamo Moscow,Ural,2,3,2022-04-30,16345,2021,530167,0.051011499017477036,1,2,0,0.01785849966108799,0.35747799277305603,0.3064660131931305
0,1,0.043549198657274246,90,DC,CSKA Moscow,Dinamo Moscow,1,0,2022-04-24,16338,2021,529668,0,0,0,0,0.043549198657274246,0.07705190032720566,0.07705190032720566
0,0,0,90,DC,Dinamo Moscow,FK Akhmat,2,0,2022-04-15,16331,2021,525879,0,0,0,0,0,0.48632699251174927,0.48632699251174927
0,0,0,90,DC,FC Krasnodar,Dinamo Moscow,0,1,2022-04-03,16312,2021,523241,0,0,0,0,0,0.10956600308418274,0.10956600308418274
0,0,0,90,DC,Dinamo Moscow,FC Rostov,1,1,2022-03-20,16308,2021,522113,0,0,0,0,0,0.07067739963531494,0.07067739963531494
0,1,0.012308400124311447,90,DC,Arsenal Tula,Dinamo Moscow,1,4,2022-03-12,16300,2021,519162,0.11573400348424911,0,1,0,0.012308400124311447,0.16639499366283417,0.16639499366283417
0,0,0,90,DC,Dinamo Moscow,Spartak Moscow,0,2,2022-03-06,16294,2021,518356,0,0,0,0,0,0.13524900376796722,0.13524900376796722
0,2,0.1206739991903305,90,DC,Khimki,Dinamo Moscow,0,3,2022-02-26,16287,2021,515676,0,0,0,0,0.1206739991903305,0.06304600089788437,0.06304600089788437
0,0,0,90,DC,Dinamo Moscow,Zenit St. Petersburg,1,1,2021-12-12,16276,2021,502035,0,0,0,0,0,0.4021120071411133,0.4021120071411133
0,1,0.026253899559378624,90,DC,Dinamo Moscow,FC Ufa,2,0,2021-12-05,16267,2021,500420,0,0,0,0,0.026253899559378624,0.7119879722595215,0.7119879722595215
1,2,0.14746500551700592,90,DC,Rubin Kazan,Dinamo Moscow,2,3,2021-11-28,16258,2021,497883,0,0,0,1,0.14746500551700592,0.02975049987435341,0.02975049987435341
1,1,0.11561299860477448,90,DC,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21,16253,2021,496264,0,0,0,1,0.11561299860477448,0.18155500292778015,0.18155500292778015
0,0,0,90,DC,Dinamo Moscow,FC Krasnodar,1,0,2021-11-06,16243,2021,493752,0,0,0,0,0,0,0
0,0,0,90,DC,Zenit St. Petersburg,Dinamo Moscow,4,1,2021-10-29,16232,2021,491806,0,0,0,0,0,0.019332099705934525,0.019332099705934525
0,0,0,90,DC,Dinamo Moscow,Khimki,4,1,2021-10-22,16227,2021,489421,0,0,0,0,0,0.46273401379585266,0.46273401379585266
0,0,0,90,DC,Dinamo Moscow,Krylya Sovetov Samara,0,1,2021-10-02,16210,2021,486250,0.025030700489878654,0,1,0,0,0.09884809702634811,0.07381740212440491
0,1,0.5064889788627625,90,DC,Dinamo Moscow,Rubin Kazan,2,0,2021-09-26,16204,2021,485181,0,0,0,0,0.5064889788627625,0,0
0,0,0,90,DC,PFC Sochi,Dinamo Moscow,0,1,2021-09-19,16195,2021,483021,0,0,0,0,0,0,0
0,0,0,90,DC,Dinamo Moscow,Lokomotiv Moscow,1,1,2021-08-27,16176,2021,478439,0.5323410034179688,0,2,0,0,0.19990700483322144,0.19990700483322144
0,1,0.02446180023252964,90,DC,Ural,Dinamo Moscow,0,1,2021-08-21,16168,2021,477028,0,0,0,0,0.02446180023252964,0.32506999373435974,0.32506999373435974
0,3,0.3090980052947998,90,DC,FK Akhmat,Dinamo Moscow,2,1,2021-08-14,16163,2021,475751,0,0,0,0,0.3090980052947998,0.3814530074596405,0.07235480099916458
0,0,0,90,DC,Dinamo Moscow,CSKA Moscow,2,1,2021-08-08,16158,2021,475051,0.11483299732208252,0,2,0,0,0.20123499631881714,0.08640190213918686
0,2,0.09744709730148315,90,DC,FC Ufa,Dinamo Moscow,2,3,2021-07-31,16146,2021,474431,0,0,0,0,0.09744709730148315,0,0
0,1,0.044478800147771835,90,DC,FC Rostov,Dinamo Moscow,0,2,2021-07-23,16136,2021,474126,0,0,0,0,0.044478800147771835,0.21494700014591217,0.21494700014591217
0,1,0.010594099760055542,82,DC,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465566,0,0,0,0,0.010594099760055542,0.06638669967651367,0.06638669967651367
0,0,0,35,Sub,West Ham,Leicester,3,2,2021-04-11,14744,2020,461883,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Brighton,2,2,2020-12-27,14583,2020,438241,0,0,0,0,0,0.032444000244140625,0.032444000244140625
0,0,0,90,DC,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437122,0,0,0,0,0,0,0
