goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.029432499781250954,67,FW,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402329,0.015278100036084652,0,1,0,0.029432499781250954,0.09775199741125107,0.06831949949264526
0,0,0,20,Sub,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400349,0,0,0,0,0,0.022487500682473183,0.022487500682473183
0,0,0,18,Sub,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387681,0,0,0,0,0,0,0
0,0,0,14,Sub,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387163,0.41694799065589905,0,1,0,0,0.7272440195083618,0.3102959990501404
0,1,0.04052169993519783,62,FW,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385749,0,0,0,0,0.04052169993519783,0.04052169993519783,0
0,1,0.03300140053033829,67,FW,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385736,0,0,0,0,0.03300140053033829,0.03300140053033829,0
0,0,0,30,Sub,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372944,0,0,0,0,0,0.29405099153518677,0.29405099153518677
0,0,0,90,FW,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372570,0.0959497019648552,0,2,0,0,0.6400790214538574,0.6400790214538574
0,3,1.1023099422454834,90,FW,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371475,0,0,0,0,1.1023099422454834,1.1023099422454834,0.12005200237035751
0,3,1.12923002243042,90,FW,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369832,0.3068070113658905,1,1,0,1.12923002243042,1.4360300302505493,0
0,3,0.4849900007247925,85,FW,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369018,0.04486669972538948,0,2,0,0.4849900007247925,0.5298569798469543,0
0,1,0.07612130045890808,16,Sub,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367814,0,0,0,0,0.07612130045890808,0.07612130045890808,0
0,4,0.5204949975013733,75,FW,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366779,0,0,0,0,0.5204949975013733,0.46484801173210144,0
0,3,0.4758940041065216,79,FW,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365579,0,0,0,0,0.4758940041065216,0.4758940041065216,0
0,1,0.016108699142932892,90,FW,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363158,0.20958299934864044,1,4,0,0.016108699142932892,0.26298800110816956,0.11746399849653244
0,2,0.10022400319576263,78,FW,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361646,0.3367939889431,0,1,0,0.10022400319576263,1.218850016593933,0.7818300127983093
0,3,0.8023269772529602,82,FW,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359414,0.07958769798278809,0,1,0,0.8023269772529602,0.21245700120925903,0.13287000358104706
0,0,0,80,FW,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358958,0,0,0,0,0,0.028560299426317215,0.028560299426317215
0,6,1.1963000297546387,90,FW,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349073,0,0,0,0,1.1963000297546387,0.9367380142211914,0.1407410055398941
0,0,0,26,Sub,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347452,0,0,0,0,0,0.02543010003864765,0.02543010003864765
0,0,0,55,FW,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344017,0,0,0,0,0,0,0
0,2,0.6491919755935669,90,FW,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342461,0,0,0,0,0.6491919755935669,0.6491919755935669,0
0,2,0.5640419721603394,64,FW,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341229,0,0,0,0,0.5640419721603394,0.6441770195960999,0.08013439923524857
