goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,28,Sub,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133543,0,0,0,0,0,0,0
0,1,0.029702400788664818,13,Sub,Stoke,Middlesbrough,2,0,2017-03-04,3403,2016,133025,0,0,0,0,0.029702400788664818,0.029702400788664818,0
0,2,0.07094670087099075,28,Sub,Crystal Palace,Middlesbrough,1,0,2017-02-25,3392,2016,131537,0,0,0,0,0.07094670087099075,0.07094670087099075,0
0,2,0.03861650079488754,30,Sub,Middlesbrough,Everton,0,0,2017-02-11,3382,2016,130940,0.0815906971693039,0,1,0,0.03861650079488754,0.03861650079488754,0
0,1,0.01740339957177639,26,Sub,Tottenham,Middlesbrough,1,0,2017-02-04,3377,2016,130076,0,0,0,0,0.01740339957177639,0.05046920105814934,0.0330657996237278
0,1,0.10211099684238434,72,MC,Stoke,Watford,2,0,2017-01-04,3338,2016,129661,0,0,0,0,0.10211099684238434,0.033164601773023605,0.033164601773023605
0,0,0,90,MC,Watford,Tottenham,1,4,2017-01-01,3328,2016,130990,0,0,0,0,0,0,0
0,2,0.029785800725221634,90,MC,Watford,Crystal Palace,1,1,2016-12-26,3145,2016,129895,0.04617819935083389,0,1,0,0.029785800725221634,0.07596399635076523,0
0,1,0.037328001111745834,90,MC,Manchester City,Watford,2,0,2016-12-15,3132,2016,131338,0,0,0,0,0.037328001111745834,0.3603219985961914,0.3603219985961914
0,1,0.04109970107674599,63,MC,Watford,Everton,3,2,2016-12-10,3115,2016,130468,0.4554769992828369,0,3,0,0.04109970107674599,0.9010710120201111,0.8599709868431091
0,3,0.04950619861483574,90,MC,West Bromwich Albion,Watford,3,1,2016-12-03,3110,2016,128997,0.02704080007970333,0,1,0,0.04950619861483574,0.11808300018310547,0.06857629865407944
0,0,0,1,Sub,Watford,Leicester,2,1,2016-11-19,2701,2016,128849,0,0,0,0,0,0,0
0,1,0.021195199340581894,12,Sub,Swansea,Watford,0,0,2016-10-22,543,2016,127428,0,0,0,0,0.021195199340581894,0.1194780021905899,0.1194780021905899
0,0,0,8,Sub,Watford,Bournemouth,2,2,2016-10-01,525,2016,127441,0,0,0,0,0,0,0
0,1,0.020061999559402466,47,MC,Watford,Arsenal,1,3,2016-08-27,482,2016,125918,0,0,0,0,0.020061999559402466,0.020061999559402466,0
0,2,0.026385800912976265,89,MC,Watford,Chelsea,1,2,2016-08-20,476,2016,125611,0.02781049907207489,1,1,0,0.026385800912976265,0.09776250272989273,0.043566200882196426
0,1,0.015039600431919098,77,MC,Southampton,Watford,1,1,2016-08-13,466,2016,125130,0.02066499926149845,0,1,0,0.015039600431919098,0.1233149990439415,0.1026500016450882
0,2,0.0683944970369339,90,MC,Watford,Sunderland,2,2,2016-05-15,458,2015,57860,0.4989449977874756,1,4,0,0.0683944970369339,0.3084929883480072,0.23121899366378784
0,1,0.060581400990486145,16,Sub,Norwich,Watford,4,2,2016-05-11,448,2015,62418,0.03377490118145943,0,1,0,0.060581400990486145,0.1730549931526184,0.13928000628948212
0,1,0.009464549832046032,36,Sub,Liverpool,Watford,2,0,2016-05-08,445,2015,62446,0,0,0,0,0.009464549832046032,0.1513880044221878,0.1513880044221878
0,0,0,58,MR,West Ham,Watford,3,1,2016-04-20,416,2015,65993,0,0,0,0,0,0.0297068003565073,0.0297068003565073
0,2,0.032042499631643295,67,MR,West Bromwich Albion,Watford,0,1,2016-04-16,409,2015,63017,0.15602999925613403,1,4,0,0.032042499631643295,0.13960400223731995,0
0,1,0.020132599398493767,41,Sub,Watford,Everton,1,1,2016-04-09,395,2015,67450,0.024648400023579597,0,1,0,0.020132599398493767,0,0
0,2,0.038405001163482666,19,Sub,Arsenal,Watford,4,0,2016-04-02,385,2015,67212,0,0,0,0,0.038405001163482666,0,0
0,0,0,34,Sub,Watford,Stoke,1,2,2016-03-19,377,2015,66977,0,0,0,0,0,0.5172659754753113,0.5172659754753113
0,0,0,9,Sub,Watford,Manchester City,1,2,2016-01-02,278,2015,58058,0,0,0,0,0,0,0
0,0,0,1,Sub,Chelsea,Watford,2,2,2015-12-26,256,2015,60023,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Liverpool,3,0,2015-12-20,248,2015,58908,0,0,0,0,0,0,0
0,1,0.02035369910299778,20,Sub,Sunderland,Watford,0,1,2015-12-12,233,2015,60740,0,0,0,0,0.02035369910299778,0.3737429976463318,0.3533889949321747
0,1,0.009454339742660522,1,Sub,Watford,Norwich,2,0,2015-12-05,223,2015,58251,0,0,0,0,0.009454339742660522,0.009454339742660522,0
0,2,0.07021389901638031,8,Sub,Aston Villa,Watford,2,3,2015-11-28,212,2015,61641,0,0,0,0,0.07021389901638031,0.1257140040397644,0.0698888972401619
0,0,0,3,Sub,Watford,West Ham,2,0,2015-10-31,186,2015,59295,0,0,0,0,0,0.10036899894475937,0.10036899894475937
0,0,0,1,Sub,Stoke,Watford,0,2,2015-10-24,175,2015,65443,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,Watford,1,1,2015-10-03,153,2015,64732,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,Watford,1,2,2015-09-19,132,2015,64262,0,0,0,0,0,0,0
0,1,0.04449620097875595,10,Sub,Leicester,Crystal Palace,0,1,2015-02-07,4518,2014,26107,0,0,0,0,0.04449620097875595,0,0
0,0,0,19,Sub,Burnley,Crystal Palace,2,3,2015-01-17,4572,2014,21399,0,0,0,0,0,0,0
0,1,0.015110500156879425,43,Sub,Crystal Palace,Tottenham,2,1,2015-01-10,4568,2014,20484,0.21664999425411224,0,1,0,0.015110500156879425,0.23175999522209167,0.015110500156879425
0,1,0.10210199654102325,15,Sub,West Bromwich Albion,Crystal Palace,2,2,2014-10-25,4712,2014,19203,0,0,0,0,0.10210199654102325,0.10210199654102325,0
0,1,0.010152099654078484,19,Sub,Crystal Palace,Chelsea,1,2,2014-10-18,4702,2014,18942,0,0,0,0,0.010152099654078484,0.7229869961738586,0.7128350138664246
0,0,0,1,Sub,Crystal Palace,Leicester,2,0,2014-09-27,4743,2014,18474,0,0,0,0,0,0,0
0,1,0.18780000507831573,4,Sub,Everton,Crystal Palace,2,3,2014-09-21,4738,2014,18213,0,0,0,0,0.18780000507831573,0.18780000507831573,0
