goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.3053480088710785,81,FW,Lille,Lyon,1,0,2020-03-08,12982,2019,397556,0.047720201313495636,0,2,1,0.3053480088710785,0.5802450180053711,0.5305500030517578
0,3,0.6930570006370544,88,FW,Nantes,Lille,0,1,2020-03-01,12978,2019,396266,0,0,0,0,0.6930570006370544,1.1930400133132935,0.49998700618743896
2,4,0.9490000009536743,81,FW,Lille,Toulouse,3,0,2020-02-22,12962,2019,394897,0.18161800503730774,0,3,2,0.9490000009536743,1.130620002746582,0
0,3,0.4573479890823364,75,FW,Lille,Marseille,1,2,2020-02-16,12956,2019,394399,0.060530900955200195,0,1,0,0.4573479890823364,0.6533169746398926,0.1354379951953888
0,2,0.08961330354213715,69,FW,Angers,Lille,0,2,2020-02-07,12943,2019,392382,0,0,0,0,0.08961330354213715,0.06218469887971878,0
1,2,0.09843689948320389,69,FW,Lille,Rennes,1,0,2020-02-04,12935,2019,392037,0,0,0,1,0.09843689948320389,0.5170570015907288,0.4186210036277771
0,0,0,77,FW,Strasbourg,Lille,1,2,2020-02-01,12925,2019,391440,0.055197298526763916,0,1,0,0,0.055197298526763916,0
0,0,0,12,Sub,Lille,Paris Saint Germain,0,2,2020-01-26,12917,2019,390929,0.07369379699230194,0,1,0,0,0.058123499155044556,0.058123499155044556
0,0,0,27,Sub,Dijon,Lille,1,0,2020-01-12,12906,2019,388884,0,0,0,0,0,0.047967199236154556,0.047967199236154556
0,0,0,20,Sub,Monaco,Lille,5,1,2019-12-21,12893,2019,371919,0,0,0,0,0,0,0
0,1,0.3195190131664276,20,Sub,Paris Saint Germain,Lille,2,0,2019-11-22,12840,2019,364319,0,0,0,0,0.3195190131664276,0.3195190131664276,0
0,1,0.08071260154247284,28,Sub,Lille,Metz,0,0,2019-11-09,12834,2019,363421,0,0,0,0,0.08071260154247284,0.15862099826335907,0.07790829986333847
0,0,0,67,FW,Marseille,Lille,2,1,2019-11-02,12821,2019,361715,0,0,0,0,0,0,0
1,2,0.3134259879589081,32,Sub,Lille,Bordeaux,3,0,2019-10-26,12818,2019,359515,0,0,0,1,0.3134259879589081,0.3134259879589081,0
0,1,0.06003269925713539,21,Sub,Toulouse,Lille,2,1,2019-10-19,12802,2019,358250,0,0,0,0,0.06003269925713539,0.06003269925713539,0
1,4,0.794372022151947,90,FW,Lille,Nimes,2,2,2019-10-06,12793,2019,356952,0,0,0,1,0.794372022151947,1.4258300065994263,0.7681000232696533
0,0,0,1,Sub,Nice,Lille,1,1,2019-09-28,12779,2019,354967,0,0,0,0,0,0,0
1,2,0.45621800422668457,77,FW,Lille,Strasbourg,2,0,2019-09-25,12777,2019,353810,0,0,0,1,0.45621800422668457,0.45621800422668457,0
0,0,0,18,FW,Lille,Saint-Etienne,3,0,2019-08-28,12735,2019,346936,0,0,0,0,0,0.12455499917268753,0.12455499917268753
0,1,0.050675999373197556,12,Sub,Amiens,Lille,1,0,2019-08-17,12721,2019,342199,0,0,0,0,0.050675999373197556,0,0
1,2,0.13065199553966522,78,FW,Rennes,Lille,3,1,2019-05-24,11022,2018,334752,0.05104609951376915,0,1,1,0.13065199553966522,0.5507169961929321,0.3690190017223358
0,3,0.17057999968528748,85,FW,Lille,Angers,5,0,2019-05-18,11005,2018,333878,0.06731270253658295,0,2,0,0.17057999968528748,0.2685829997062683,0.10137200355529785
1,2,0.36874398589134216,70,FW,Lille,Bordeaux,1,0,2019-05-12,10997,2018,332460,0,0,0,1,0.36874398589134216,0.3017730116844177,0
1,4,1.0516200065612793,71,FW,Lyon,Lille,2,2,2019-05-05,10989,2018,331308,0,0,0,1,1.0516200065612793,1.0516200065612793,0
1,2,0.4212380051612854,72,FW,Lille,Nimes,5,0,2019-04-28,10979,2018,328947,0,0,0,1,0.4212380051612854,0.4212380051612854,0
0,2,0.1557530015707016,90,FW,Lille,Paris Saint Germain,5,1,2019-04-14,10956,2018,325241,0.31945499777793884,0,1,0,0.1557530015707016,1.1697499752044678,1.0489100217819214
0,1,0.3439219892024994,73,FW,Reims,Lille,1,1,2019-04-07,10945,2018,323178,0,0,0,0,0.3439219892024994,0.4028030037879944,0.05888130143284798
0,1,0.06486719846725464,87,FW,Nantes,Lille,2,3,2019-03-31,10939,2018,318632,0,0,0,0,0.06486719846725464,0.19306400418281555,0.12819699943065643
0,0,0,6,Sub,Saint-Etienne,Lille,0,1,2019-03-10,10916,2018,315094,0,0,0,0,0,0,0
0,1,0.10644599795341492,26,Sub,Lille,Dijon,1,0,2019-03-03,10908,2018,313942,0,0,0,0,0.10644599795341492,0,0
0,1,0.03167380020022392,12,Sub,Lille,Montpellier,0,0,2019-02-17,10886,2018,313418,0,0,0,0,0.03167380020022392,0.03167380020022392,0
1,1,0.7600950002670288,1,Sub,Guingamp,Lille,0,2,2019-02-10,10875,2018,313124,0,0,0,0,0,0,0
1,1,0.6158180236816406,16,Sub,Lille,Nice,4,0,2019-02-01,10864,2018,312749,0.12354499846696854,0,1,1,0.6158180236816406,0.7393630146980286,0
0,0,0,1,Sub,Marseille,Lille,1,2,2019-01-25,10855,2018,312489,0,0,0,0,0,0,0
0,1,0.028216300532221794,13,Sub,Lille,Toulouse,1,2,2018-12-22,10825,2018,290639,0,0,0,0,0.028216300532221794,0.028216300532221794,0
0,2,0.16628700494766235,65,FW,Montpellier,Lille,0,1,2018-12-04,10793,2018,289985,0,0,0,0,0.16628700494766235,0.582735002040863,0.4164479970932007
1,2,0.1502700001001358,76,FW,Lille,Lyon,2,2,2018-12-01,10784,2018,289610,0.11525700241327286,1,1,1,0.1502700001001358,0.23177200555801392,0.03638739883899689
0,0,0,19,Sub,Nice,Lille,2,0,2018-11-25,10780,2018,289544,0,0,0,0,0,0,0
0,1,0.06968499720096588,89,FW,Dijon,Lille,1,2,2018-10-20,10734,2018,288350,0,0,0,0,0.06968499720096588,0.06968499720096588,0
0,0,0,90,FW,Lille,Saint-Etienne,3,1,2018-10-06,10727,2018,288003,0.022255700081586838,1,1,0,0,0.07963640242815018,0.05738069862127304
0,1,0.029176700860261917,79,FW,Lille,Marseille,3,0,2018-09-30,10715,2018,254510,0,0,0,0,0.029176700860261917,0.04111799970269203,0.04111799970269203
0,2,0.6919310092926025,16,Sub,Bordeaux,Lille,1,0,2018-09-26,10704,2018,251965,0,0,0,0,0.6919310092926025,0.6919310092926025,0
0,1,0.058285899460315704,1,Sub,Lille,Nantes,2,1,2018-09-22,10695,2018,250619,0,0,0,0,0.058285899460315704,0.058285899460315704,0
0,0,0,1,Sub,Amiens,Lille,2,3,2018-09-15,10683,2018,249102,0,0,0,0,0,0,0
0,3,0.9004830121994019,70,FW,Angers,Lille,1,0,2018-09-01,10675,2018,247067,0.023470299318432808,0,1,0,0.14038799703121185,0.07741290330886841,0
0,0,0,14,Sub,Lille,Guingamp,3,0,2018-08-26,10670,2018,245661,0,0,0,0,0,0,0
