goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.09749860316514969,85,FW,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372583,0,0,0,0,0.09749860316514969,0.09749860316514969,0
1,5,1.1701899766921997,90,FW,Watford,Manchester United,2,0,2019-12-22,11821,2019,372127,0,0,0,0,0.4090240001678467,0.5852019786834717,0.1761779934167862
0,0,0,76,FW,Liverpool,Watford,2,0,2019-12-14,11808,2019,369571,0.2758899927139282,0,1,0,0,0,0
0,1,0.06102269887924194,90,FW,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368392,0.03580370172858238,0,1,0,0.06102269887924194,0.11200899630784988,0.015182600356638432
0,1,0.05517350137233734,89,FW,Leicester,Watford,2,0,2019-12-04,11785,2019,367632,0,0,0,0,0.05517350137233734,0.05517350137233734,0
0,0,0,29,Sub,Watford,Burnley,0,3,2019-11-23,11771,2019,364723,0,0,0,0,0,0,0
0,2,0.46786001324653625,90,FW,Everton,Watford,1,0,2019-08-17,11656,2019,341891,0.0224371999502182,0,1,0,0.46786001324653625,0.49029698967933655,0
0,1,0.04187360033392906,90,FW,Watford,Brighton,0,3,2019-08-10,11648,2019,341298,0.09416099637746811,0,1,0,0.04187360033392906,0.15166699886322021,0.1097939983010292
0,5,0.9390680193901062,90,FW,Watford,West Ham,1,4,2019-05-12,9567,2018,332184,0.03564640134572983,0,1,0,0.9390680193901062,0.2538580000400543,0.023980099707841873
0,2,0.10420499742031097,84,FW,Chelsea,Watford,3,0,2019-05-05,9563,2018,330836,0.0768996998667717,0,2,0,0.10420499742031097,0.21586200594902039,0.16350899636745453
0,0,0,10,FW,Watford,Arsenal,0,1,2019-04-15,9527,2018,325296,0.06613770127296448,0,1,0,0,0.06613770127296448,0
1,2,0.48857998847961426,90,FW,Watford,Fulham,4,1,2019-04-02,9518,2018,321613,0.027476700022816658,0,2,1,0.48857998847961426,1.0298099517822266,0.5137529969215393
0,3,0.1599860042333603,90,FW,Manchester United,Watford,2,1,2019-03-30,9509,2018,317855,0.1065559983253479,0,2,0,0.1599860042333603,0.4178529977798462,0.151309996843338
0,0,0,23,Sub,Manchester City,Watford,3,1,2019-03-09,9489,2018,314705,0.3462440073490143,1,1,0,0,0,0
1,1,0.4108090102672577,90,FW,Watford,Leicester,2,1,2019-03-03,9479,2018,305413,0.29826000332832336,1,1,1,0.4108090102672577,0.29826000332832336,0
0,1,0.02463879995048046,74,FW,Liverpool,Watford,5,0,2019-02-27,9476,2018,305149,0.08040829747915268,0,1,0,0.02463879995048046,0.02463879995048046,0
2,5,1.145400047302246,90,FW,Cardiff,Watford,1,5,2019-02-22,9463,2018,304763,0.1150519996881485,1,2,2,1.145400047302246,1.2448999881744385,0.5460100173950195
0,1,0.022060800343751907,90,FW,Watford,Everton,1,0,2019-02-09,9451,2018,304501,0.7014660239219666,0,1,0,0.022060800343751907,0.7235270142555237,0
0,2,0.13263200223445892,90,FW,Brighton,Watford,0,0,2019-02-02,9446,2018,304183,0,0,0,0,0.13263200223445892,0.13263200223445892,0.019367100670933723
0,2,0.14235800504684448,90,FW,Tottenham,Watford,2,1,2019-01-30,9435,2018,304103,0.10215199738740921,0,2,0,0.14235800504684448,0.1743289977312088,0
0,2,0.4792819917201996,90,FW,Watford,Burnley,0,0,2019-01-19,9418,2018,303739,0.49372398853302,0,4,0,0.4792819917201996,0.973006010055542,0.11674699932336807
0,2,0.17944499850273132,90,FW,Crystal Palace,Watford,1,2,2019-01-12,9412,2018,303369,0.08015750348567963,0,1,0,0.17944499850273132,0.06523539870977402,0.016437500715255737
2,3,0.6097530126571655,90,FW,Bournemouth,Watford,3,3,2019-01-02,9405,2018,303202,0.19991399347782135,1,4,2,0.6097530126571655,0.8288140296936035,0.02838760055601597
0,1,0.037502698600292206,33,Sub,Watford,Newcastle United,1,1,2018-12-29,9387,2018,291356,0.040428899228572845,0,1,0,0.037502698600292206,0.07793159782886505,0
0,2,0.4355889856815338,90,FW,Watford,Chelsea,1,2,2018-12-26,9377,2018,279257,0,0,0,0,0.4355889856815338,0.6117309927940369,0.17614200711250305
1,4,1.2762199640274048,89,FW,West Ham,Watford,0,2,2018-12-22,9368,2018,278805,0.03314049914479256,0,1,0,0.515047013759613,0.6433640122413635,0.09517659991979599
0,1,0.06863900274038315,84,FW,Watford,Cardiff,3,2,2018-12-15,9358,2018,278512,0,0,0,0,0.06863900274038315,0.2600730061531067,0.19143399596214294
0,4,0.18112699687480927,90,FW,Everton,Watford,2,2,2018-12-10,9351,2018,278443,0.04108700156211853,0,1,0,0.18112699687480927,0.25003498792648315,0.07681950181722641
0,2,0.45480799674987793,90,FW,Watford,Manchester City,1,2,2018-12-04,9341,2018,277983,0.16378100216388702,0,2,0,0.45480799674987793,0.50655198097229,0.16378100216388702
0,0,0,34,Sub,Leicester,Watford,2,0,2018-12-01,9331,2018,277750,0,0,0,0,0,0,0
0,0,0,90,FW,Watford,Liverpool,0,3,2018-11-24,9318,2018,277404,0,0,0,0,0,0,0
0,1,0.08778189867734909,51,Sub,Southampton,Watford,1,1,2018-11-10,9308,2018,277141,0.14278000593185425,0,2,0,0.08778189867734909,0.48725101351737976,0.25668901205062866
0,3,0.2235870063304901,90,FW,Watford,Bournemouth,0,4,2018-10-06,9268,2018,276018,0.06871650367975235,0,2,0,0.2235870063304901,0.16731999814510345,0
0,2,0.35539400577545166,90,FW,Arsenal,Watford,2,0,2018-09-29,9263,2018,260343,0.874226987361908,0,4,0,0.35539400577545166,0.874226987361908,0
0,2,0.22364600002765656,90,FW,Fulham,Watford,1,1,2018-09-22,9247,2018,260203,0,0,0,0,0.22364600002765656,0.2777850031852722,0.05413930118083954
0,1,0.10114800184965134,90,FW,Watford,Manchester United,1,2,2018-09-15,9243,2018,259998,0.053971800953149796,0,1,0,0.10114800184965134,0.256754994392395,0.10163500159978867
1,3,0.19503100216388702,90,FW,Watford,Tottenham,2,1,2018-09-02,9236,2018,259721,0,0,0,1,0.19503100216388702,0.1363299936056137,0.12204799801111221
0,1,0.03933440148830414,90,FW,Watford,Crystal Palace,2,1,2018-08-26,9224,2018,259446,0.03212200105190277,0,1,0,0.03933440148830414,0.14387400448322296,0.07241810113191605
1,4,1.3254300355911255,90,FW,Burnley,Watford,1,3,2018-08-19,9214,2018,258984,0.508027970790863,1,2,1,1.3254300355911255,1.8334599733352661,0.06378740072250366
0,2,0.3871789872646332,90,FW,Watford,Brighton,2,0,2018-08-11,9199,2018,258887,0,0,0,0,0.3871789872646332,0.3871789872646332,0
0,0,0,25,Sub,Manchester United,Watford,1,0,2018-05-13,7496,2017,240284,0.06018010154366493,0,1,0,0,0.06018010154366493,0
0,3,1.5043599605560303,63,FW,Watford,Newcastle United,2,1,2018-05-05,7482,2017,237548,0.25166600942611694,0,1,0,0.7431870102882385,0.3613460063934326,0
0,2,0.18599499762058258,25,Sub,Tottenham,Watford,2,0,2018-04-30,7477,2017,236982,0,0,0,0,0.18599499762058258,0.18599499762058258,0
0,3,0.13618500530719757,90,FW,Watford,Crystal Palace,0,0,2018-04-21,7467,2017,234331,0.09195379912853241,0,2,0,0.13618500530719757,0.1730480045080185,0.03686239942908287
0,1,0.09574999660253525,82,FW,Huddersfield,Watford,1,0,2018-04-14,7451,2017,232089,0.11721000075340271,0,1,0,0.09574999660253525,0.21296000480651855,0
0,2,0.08714699745178223,90,FW,Watford,Burnley,1,2,2018-04-07,7447,2017,230468,0.06979239732027054,0,1,0,0.08714699745178223,0.9470850229263306,0.8772929906845093
0,3,0.11130499839782715,90,FW,Watford,Bournemouth,2,2,2018-03-31,7437,2017,226927,0,0,0,0,0.11130499839782715,0.19491800665855408,0.08361329883337021
0,0,0,71,FW,Liverpool,Watford,5,0,2018-03-17,7423,2017,224192,0,0,0,0,0,0,0
0,2,0.7741600275039673,90,FW,Arsenal,Watford,3,0,2018-03-11,7409,2017,222979,0,0,0,0,0.012990999966859818,0.08064690232276917,0.06765589863061905
1,1,0.30471500754356384,90,FW,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221032,0.0488136000931263,0,1,1,0.30471500754356384,0.4468129873275757,0.09328369796276093
1,2,0.1563439965248108,90,FW,Watford,Everton,1,0,2018-02-24,7392,2017,219327,0.06902190297842026,0,2,1,0.1563439965248108,0.22536499798297882,0
0,0,0,90,FW,West Ham,Watford,2,0,2018-02-10,7388,2017,215320,0,0,0,0,0,0.01551629975438118,0.01551629975438118
1,3,0.8968719840049744,90,FW,Watford,Chelsea,4,1,2018-02-05,7377,2017,215004,0.1301479935646057,0,3,0,0.13570299744606018,0.5956910252571106,0.39835500717163086
0,1,0.06568100303411484,90,FW,Stoke,Watford,0,0,2018-01-31,7368,2017,215564,0,0,0,0,0.06568100303411484,0.33034101128578186,0.2646600008010864
0,4,0.25766199827194214,90,FW,Leicester,Watford,2,0,2018-01-20,7353,2017,209164,0.3698579967021942,0,3,0,0.25766199827194214,0.5055689811706543,0
0,0,0,43,Sub,Watford,Southampton,2,2,2018-01-13,7347,2017,207746,0.47086301445961,1,4,0,0,0.47086301445961,0
0,0,0,32,FW,Watford,Huddersfield,1,4,2017-12-16,7296,2017,202734,0,0,0,0,0,0,0
0,1,0.6112030148506165,82,FW,Crystal Palace,Watford,2,1,2017-12-12,7282,2017,202829,0,0,0,0,0.6112030148506165,0.6112030148506165,0
0,1,0.07129319757223129,90,FW,Burnley,Watford,1,0,2017-12-09,7272,2017,198787,0.03177820146083832,0,1,0,0.07129319757223129,0,0
0,0,0,90,FW,Watford,Tottenham,1,1,2017-12-02,7264,2017,178776,0.1265850067138672,0,1,0,0,0.1404549926519394,0.013870200142264366
1,2,0.7846739888191223,16,Sub,Watford,Manchester United,2,4,2017-11-28,7251,2017,178970,0,0,0,0,0.023505300283432007,0.023505300283432007,0
0,1,0.10406900197267532,90,FW,Watford,Stoke,0,1,2017-10-28,7216,2017,177978,0,0,0,0,0.10406900197267532,0.10406900197267532,0
0,1,0.08547289669513702,83,FW,Chelsea,Watford,4,2,2017-10-21,7199,2017,179913,0.016143400222063065,0,1,0,0.08547289669513702,0.6714019775390625,0.569786012172699
1,2,0.8162469863891602,24,Sub,Watford,Arsenal,2,1,2017-10-14,7198,2017,179875,0.09411899745464325,0,2,0,0.055077701807022095,0.14919699728488922,0
0,0,0,90,FW,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178267,0.10687000304460526,0,1,0,0,0.2096170037984848,0.2096170037984848
0,1,0.10039699822664261,3,Sub,Swansea,Watford,1,2,2017-09-23,7171,2017,177745,0.32104501128196716,1,1,0,0.10039699822664261,0.4214420020580292,0.10039699822664261
0,0,0,14,Sub,Watford,Manchester City,0,6,2017-09-16,7164,2017,176633,0,0,0,0,0,0,0
0,0,0,5,Sub,Southampton,Watford,0,2,2017-09-09,7150,2017,177198,0,0,0,0,0,0,0
0,0,0,4,Sub,Watford,Brighton,0,0,2017-08-26,7143,2017,176604,0,0,0,0,0,0.034503400325775146,0.034503400325775146
0,0,0,29,Sub,Watford,Manchester City,0,5,2017-05-21,3519,2016,125396,0,0,0,0,0,0,0
0,0,0,1,Sub,Chelsea,Watford,4,3,2017-05-15,3414,2016,132422,0,0,0,0,0,0,0
0,2,0.4763930141925812,90,FW,Everton,Watford,1,0,2017-05-12,3502,2016,135281,0.22340300679206848,0,3,0,0.4763930141925812,0.6825159788131714,0.18356700241565704
0,0,0,22,Sub,Leicester,Watford,3,0,2017-05-06,3495,2016,134977,0,0,0,0,0,0.13908399641513824,0.13908399641513824
0,1,0.014714900404214859,90,FW,Watford,Liverpool,0,1,2017-05-01,3488,2016,134575,0.03925370052456856,0,1,0,0.014714900404214859,0.05396860092878342,0
0,1,0.048952601850032806,90,FW,Hull,Watford,2,0,2017-04-22,3474,2016,134206,0,0,0,0,0.048952601850032806,0.0792630985379219,0.03031039983034134
0,1,0.11406800150871277,90,FW,Watford,Swansea,1,0,2017-04-15,3466,2016,134988,0.030459599569439888,0,2,0,0.11406800150871277,0.20757600665092468,0.06304889917373657
0,1,0.06510909646749496,19,Sub,Tottenham,Watford,4,0,2017-04-08,3453,2016,133819,0,0,0,0,0.06510909646749496,0,0
1,2,0.4535599946975708,90,FW,Watford,West Bromwich Albion,2,0,2017-04-04,3443,2016,132545,0.07396599650382996,1,2,1,0.4535599946975708,0.4825409948825836,0
0,0,0,90,FW,Crystal Palace,Watford,1,0,2017-03-18,3428,2016,133187,0.05676969885826111,0,1,0,0,0.05676969885826111,0
1,2,0.12979799509048462,90,FW,Watford,Southampton,3,4,2017-03-04,3407,2016,133446,0.02621779963374138,0,1,1,0.12979799509048462,0.20211000740528107,0.0460950993001461
1,2,0.9893860220909119,90,FW,Watford,West Ham,1,1,2017-02-25,3396,2016,132050,0.07081779837608337,0,1,0,0.22821800410747528,0.07081779837608337,0
0,2,0.1689089983701706,90,FW,Manchester United,Watford,2,0,2017-02-11,3381,2016,130842,0,0,0,0,0.1689089983701706,0.4447939991950989,0.2758849859237671
1,2,1.013800024986267,90,FW,Watford,Burnley,2,1,2017-02-04,3374,2016,130172,0.056076399981975555,0,2,1,1.013800024986267,1.1191200017929077,0.04924729838967323
1,1,0.604649007320404,87,FW,Arsenal,Watford,1,2,2017-01-31,3360,2016,132092,0,0,0,1,0.604649007320404,0.6691240072250366,0.06447450071573257
1,1,0.13363799452781677,90,FW,Bournemouth,Watford,2,2,2017-01-21,3352,2016,131398,0.11545199900865555,0,1,1,0.13363799452781677,0.029272999614477158,0.029272999614477158
0,2,0.37298300862312317,90,FW,Watford,Middlesbrough,0,0,2017-01-14,3341,2016,131079,0.084825299680233,0,1,0,0.37298300862312317,0.5345399975776672,0.07673230022192001
0,0,0,90,FW,Stoke,Watford,2,0,2017-01-04,3338,2016,129665,0.1590469926595688,0,3,0,0,0.1590469926595688,0
0,0,0,90,FW,Watford,Tottenham,1,4,2017-01-01,3328,2016,130995,0.03627439960837364,0,1,0,0,0.09926789999008179,0.06299349665641785
1,1,0.7611690163612366,77,Sub,Watford,Crystal Palace,1,1,2016-12-26,3145,2016,129900,0.026117799803614616,0,1,0,0,0,0
0,1,0.04610170051455498,90,FW,Sunderland,Watford,1,0,2016-12-17,3139,2016,128722,0.022810300812125206,0,1,0,0.04610170051455498,0.1079929992556572,0.06189119815826416
0,0,0,14,Sub,Manchester City,Watford,2,0,2016-12-15,3132,2016,131345,0,0,0,0,0,0,0
0,1,0.32832300662994385,90,FW,Watford,Everton,3,2,2016-12-10,3115,2016,130472,0.14260199666023254,0,3,0,0.32832300662994385,0.9010710120201111,0.4301460087299347
0,2,0.09942089766263962,90,FW,West Bromwich Albion,Watford,3,1,2016-12-03,3110,2016,129001,0.8476639986038208,1,3,0,0.09942089766263962,0.1715569943189621,0
0,1,0.11339300125837326,90,FW,Watford,Stoke,0,1,2016-11-27,2713,2016,128300,0.09449650347232819,0,2,0,0.11339300125837326,0.22419199347496033,0.016302399337291718
0,0,0,90,FW,Watford,Leicester,2,1,2016-11-19,2701,2016,128847,0.06900700181722641,1,1,0,0,0.06900700181722641,0.06900700181722641
0,1,0.1000789999961853,90,FW,Liverpool,Watford,6,1,2016-11-06,2693,2016,128065,0.3371790051460266,0,1,0,0.1000789999961853,0.4372589886188507,0.1000789999961853
0,3,0.42608100175857544,90,FW,Watford,Hull,1,0,2016-10-29,2679,2016,127857,0.039017099887132645,0,2,0,0.42608100175857544,0.5454130172729492,0.080315001308918
0,0,0,90,FW,Swansea,Watford,0,0,2016-10-22,543,2016,127427,0.12378499656915665,0,2,0,0,0.17120499908924103,0.09828239679336548
0,0,0,90,FW,Middlesbrough,Watford,0,1,2016-10-16,538,2016,126880,0,0,0,0,0,0,0
1,4,0.6978930234909058,90,FW,Watford,Bournemouth,2,2,2016-10-01,525,2016,127439,0.13309599459171295,0,2,1,0.6978930234909058,0.7300990223884583,0.13999700546264648
0,3,0.42767199873924255,90,FW,Burnley,Watford,2,0,2016-09-26,520,2016,126601,0.19873499870300293,0,2,0,0.42767199873924255,0.5390769839286804,0
1,2,0.7838720083236694,90,FW,Watford,Manchester United,3,1,2016-09-18,507,2016,126476,0,0,0,0,0.0227035004645586,0.0227035004645586,0.0227035004645586
1,1,0.026711100712418556,81,FW,West Ham,Watford,2,4,2016-09-10,497,2016,126241,0,0,0,1,0.026711100712418556,0.0521881990134716,0.025477100163698196
0,2,0.1968259960412979,90,FW,Watford,Arsenal,1,3,2016-08-27,482,2016,125922,0,0,0,0,0.1968259960412979,0.2140139937400818,0.01718739978969097
0,0,0,90,FW,Watford,Chelsea,1,2,2016-08-20,476,2016,125615,0,0,0,0,0,0,0
0,0,0,90,FW,Southampton,Watford,1,1,2016-08-13,466,2016,125134,0.1026500016450882,1,1,0,0,0.1026500016450882,0
1,2,0.778344988822937,90,FW,Watford,Sunderland,2,2,2016-05-15,458,2015,57864,0.1034419983625412,0,2,0,0.01717579923570156,0.3017979860305786,0.22239500284194946
1,6,1.1424000263214111,90,FW,Norwich,Watford,4,2,2016-05-11,448,2015,62417,0.3878819942474365,1,1,1,1.1424000263214111,1.5963599681854248,0.06607480347156525
0,0,0,90,FW,Liverpool,Watford,2,0,2016-05-08,445,2015,62445,0.049719199538230896,0,1,0,0,0.24015399813652039,0.24015399813652039
2,6,0.7123039960861206,90,FW,Watford,Aston Villa,3,2,2016-04-30,430,2015,63529,0.04730590060353279,0,1,2,0.7123039960861206,0.5291759967803955,0.02925870008766651
0,1,0.7611690163612366,13,Sub,West Ham,Watford,3,1,2016-04-20,416,2015,66000,0,0,0,0,0,0,0
0,2,0.10099299997091293,90,FW,West Bromwich Albion,Watford,0,1,2016-04-16,409,2015,63022,0.02877900004386902,0,1,0,0.10099299997091293,0.16115500032901764,0.04025600105524063
0,0,0,90,FW,Watford,Everton,1,1,2016-04-09,395,2015,67449,0.047902800142765045,0,1,0,0,0,0
0,2,0.08314629644155502,90,FW,Arsenal,Watford,4,0,2016-04-02,385,2015,67211,0.13974599540233612,0,2,0,0.08314629644155502,0.08314629644155502,0
1,3,0.6010429859161377,90,FW,Watford,Stoke,1,2,2016-03-19,377,2015,66976,0.1430719941854477,0,2,1,0.6010429859161377,0.6621149778366089,0.0275494996458292
0,3,0.15306800603866577,90,FW,Watford,Leicester,0,1,2016-03-05,366,2015,66612,0.4470460116863251,0,2,0,0.15306800603866577,0.6001139879226685,0
0,0,0,90,FW,Manchester United,Watford,1,0,2016-03-03,358,2015,67491,0.32833701372146606,0,4,0,0,0.17898499965667725,0
0,3,0.18499299883842468,90,FW,Watford,Bournemouth,0,0,2016-02-27,342,2015,66343,0,0,0,0,0.18499299883842468,0.0874577984213829,0.07381010055541992
2,5,1.3348900079727173,90,FWR,Crystal Palace,Watford,1,2,2016-02-13,335,2015,61121,0.5606290102005005,0,2,1,0.5737169981002808,0.6763759851455688,0.028578300029039383
0,0,0,43,Sub,Tottenham,Watford,1,0,2016-02-06,324,2015,59780,0.06949509680271149,0,1,0,0,0.06949509680271149,0
0,2,0.04109499976038933,90,FW,Watford,Chelsea,0,0,2016-02-03,320,2015,60064,0.08899819850921631,0,2,0,0.04109499976038933,0.13009299337863922,0
0,4,0.3255020081996918,90,FW,Watford,Newcastle United,2,1,2016-01-23,307,2015,58139,0.8837400078773499,1,3,0,0.3255020081996918,1.4557600021362305,0.24651899933815002
0,3,0.14984700083732605,90,FW,Swansea,Watford,1,0,2016-01-19,300,2015,58868,0.13119299709796906,0,3,0,0.14984700083732605,0.2386939972639084,0
0,1,0.017936499789357185,90,FW,Southampton,Watford,2,0,2016-01-13,284,2015,60821,0,0,0,0,0.017936499789357185,0.037680599838495255,0.01974410004913807
0,1,0.011806700378656387,90,FW,Watford,Manchester City,1,2,2016-01-02,278,2015,58057,0.022512899711728096,0,1,0,0.011806700378656387,0.03431969881057739,0
0,3,0.20573300123214722,90,FW,Watford,Tottenham,1,2,2015-12-28,262,2015,59926,0.7701339721679688,1,1,0,0.20573300123214722,0.9381729960441589,0.10276900231838226
1,2,0.8276609778404236,90,FW,Chelsea,Watford,2,2,2015-12-26,256,2015,60022,0.09078609943389893,0,1,0,0.06649210304021835,0.08226879686117172,0.015776699408888817
0,0,0,90,FW,Watford,Liverpool,3,0,2015-12-20,248,2015,58907,0,0,0,0,0,0.43990200757980347,0.43990200757980347
0,2,0.059660401195287704,90,AMC,Sunderland,Watford,0,1,2015-12-12,233,2015,60737,0.44627299904823303,0,3,0,0.059660401195287704,1.044409990310669,0.5384740233421326
1,2,0.7755190134048462,90,FW,Watford,Norwich,2,0,2015-12-05,223,2015,58250,0.887037992477417,1,4,0,0.014350599609315395,0.926268994808197,0.3820579946041107
1,5,0.24906399846076965,90,FW,Aston Villa,Watford,2,3,2015-11-28,212,2015,61640,0.5327879786491394,0,2,1,0.24906399846076965,0.7555469870567322,0.05582519993185997
1,3,0.9185730218887329,90,AMC,Watford,Manchester United,1,2,2015-11-21,201,2015,61217,0,0,0,0,0.15740400552749634,0.24637599289417267,0.08897180110216141
1,2,0.8046259880065918,90,FW,Leicester,Watford,2,1,2015-11-07,192,2015,60684,0.08573160320520401,0,1,0,0.04345729947090149,0.15531599521636963,0.02612750045955181
0,5,0.3965280055999756,90,AMC,Watford,West Ham,2,0,2015-10-31,186,2015,59292,0.17207999527454376,0,3,0,0.3965280055999756,0.4731839895248413,0.05039440095424652
1,3,0.5919730067253113,90,AMC,Stoke,Watford,0,2,2015-10-24,175,2015,65440,0,0,0,1,0.5919730067253113,0.7484570145606995,0.15648500621318817
0,2,0.06143150106072426,90,FW,Watford,Arsenal,0,3,2015-10-17,168,2015,65176,0.07776790112257004,0,2,0,0.06143150106072426,0.15601399540901184,0.05399100109934807
0,0,0,90,FW,Bournemouth,Watford,1,1,2015-10-03,153,2015,64731,0.05570479854941368,0,1,0,0,0.05570479854941368,0.05570479854941368
0,3,0.10792099684476852,90,FW,Watford,Crystal Palace,0,1,2015-09-27,149,2015,64578,0.08573959767818451,0,1,0,0.10792099684476852,0.22913800179958344,0.08398400247097015
0,4,0.11041200160980225,90,FW,Newcastle United,Watford,1,2,2015-09-19,132,2015,64261,0.5652679800987244,1,1,0,0.11041200160980225,1.0863900184631348,0.422122985124588
0,3,0.14922599494457245,85,FW,Watford,Swansea,1,0,2015-09-12,124,2015,64025,0.43011099100112915,1,2,0,0.14922599494457245,0.3008829951286316,0.09260810166597366
0,0,0,90,FWR,Manchester City,Watford,2,0,2015-08-29,117,2015,63622,0,0,0,0,0,0.08356709778308868,0.08356709778308868
0,4,0.23162999749183655,90,FW,Watford,Southampton,0,0,2015-08-23,109,2015,63116,0,0,0,0,0.23162999749183655,0.23282299935817719,0.13230200111865997
0,4,0.1379839926958084,90,FW,Watford,West Bromwich Albion,0,0,2015-08-15,96,2015,57588,0.1299320012331009,0,4,0,0.1379839926958084,0.45258501172065735,0.18466900289058685
0,3,0.17267100512981415,90,FW,Everton,Watford,2,2,2015-08-08,83,2015,57188,0.11417599767446518,1,1,0,0.17267100512981415,0.28684699535369873,0.030260000377893448
