goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,85,DR,Brighton,Manchester City,1,4,2019-05-12,9576,2018,332203,0,0,0,0,0,0,0
0,0,0,90,DR,Arsenal,Brighton,1,1,2019-05-05,9566,2018,331104,0,0,0,0,0,0,0
0,0,0,90,DR,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328435,0,0,0,0,0,0.5108199715614319,0.5108199715614319
0,0,0,72,DR,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,325992,0.039365898817777634,0,1,0,0,0.05030769854784012,0.05030769854784012
0,0,0,90,DR,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325342,0.030813099816441536,0,1,0,0,0.2286359965801239,0.19782200455665588
0,0,0,90,DR,Chelsea,Brighton,3,0,2019-04-03,9462,2018,321947,0,0,0,0,0,0,0
0,0,0,90,DR,Burnley,Brighton,1,0,2018-12-08,9354,2018,278294,0,0,0,0,0,0.29551300406455994,0.29551300406455994
0,0,0,82,DR,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277766,0.06939730048179626,0,1,0,0,0.47191500663757324,0.40251800417900085
0,1,0.017558300867676735,90,DR,Brighton,Leicester,1,1,2018-11-24,9322,2018,277504,0,0,0,0,0.017558300867676735,0.09238339960575104,0.07482510060071945
0,0,0,90,DR,Everton,Brighton,3,1,2018-11-03,9301,2018,276909,0,0,0,0,0,0.009630000218749046,0.009630000218749046
0,1,0.04942610114812851,90,DR,Brighton,Wolverhampton Wanderers,1,0,2018-10-27,9290,2018,276588,0.38822999596595764,1,2,0,0.04942610114812851,0.4376569986343384,0.03695470094680786
0,0,0,76,DR,Newcastle United,Brighton,0,1,2018-10-20,9280,2018,276354,0,0,0,0,0,0.024512799456715584,0.024512799456715584
0,0,0,90,DR,Brighton,West Ham,1,0,2018-10-05,9267,2018,275981,0,0,0,0,0,0.04091149941086769,0.04091149941086769
0,0,0,25,DR,Watford,Brighton,2,0,2018-08-11,9199,2018,258892,0.06108120083808899,0,1,0,0,0.06108120083808899,0.06108120083808899
0,0,0,90,DR,Manchester City,Brighton,3,1,2018-05-09,7424,2017,238719,0,0,0,0,0,0.05302559956908226,0.05302559956908226
0,0,0,90,DR,Brighton,Manchester United,1,0,2018-05-04,7484,2017,237012,0.10592799633741379,0,2,0,0,0.12064100056886673,0.07066880166530609
0,1,0.04552220180630684,90,DR,Burnley,Brighton,0,0,2018-04-28,7469,2017,235725,0,0,0,0,0.04552220180630684,0,0
0,0,0,90,DR,Brighton,Tottenham,1,1,2018-04-17,7462,2017,233235,0,0,0,0,0,0.10687699913978577,0.10687699913978577
0,0,0,19,Sub,Brighton,Arsenal,2,1,2018-03-04,7399,2017,221558,0,0,0,0,0,0,0
0,1,0.01664300076663494,90,DR,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207776,0.13547199964523315,0,2,0,0.01664300076663494,0.2754000127315521,0.18634800612926483
0,0,0,12,Sub,Brighton,Bournemouth,2,2,2018-01-01,7331,2017,206392,0,0,0,0,0,0,0
