goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,28,Sub,Huddersfield,Newcastle United,0,1,2018-12-15,9363,2018,278570,0.12947599589824677,0,2,0,0,0.14768899977207184,0.018212899565696716
0,0,0,10,Sub,Bournemouth,Huddersfield,2,1,2018-12-04,9338,2018,279163,0,0,0,0,0,0.024235300719738007,0.024235300719738007
0,0,0,26,Sub,Watford,Huddersfield,3,0,2018-10-27,9291,2018,276640,0.04752429947257042,0,1,0,0,0.04752429947257042,0
0,0,0,4,Sub,Manchester City,Huddersfield,6,1,2018-08-19,9213,2018,259155,0,0,0,0,0,0,0
0,0,0,18,Sub,Stoke,Crystal Palace,1,2,2018-05-05,7481,2017,237188,0,0,0,0,0,0.056383099406957626,0.056383099406957626
0,2,0.1015620008111,35,Sub,Liverpool,Stoke,0,0,2018-04-28,7472,2017,235540,0,0,0,0,0.1015620008111,0.1015620008111,0
0,2,0.13727599382400513,63,ML,West Ham,Stoke,1,1,2018-04-16,7458,2017,233200,0.05389539897441864,0,1,0,0.13727599382400513,0.26096799969673157,0.06979630142450333
0,0,0,70,ML,Stoke,Tottenham,1,2,2018-04-07,7446,2017,230438,0,0,0,0,0,0.5414689779281616,0.5414689779281616
0,0,0,81,ML,Arsenal,Stoke,3,0,2018-04-01,7429,2017,226993,0.06916110217571259,0,1,0,0,0,0
0,0,0,73,FWL,Stoke,Everton,1,2,2018-03-17,7425,2017,223993,0.16817699372768402,0,2,0,0,0.19581599533557892,0.027638999745249748
0,0,0,1,Sub,Stoke,Manchester City,0,2,2018-03-12,7416,2017,223524,0,0,0,0,0,0,0
0,0,0,1,Sub,Stoke,Huddersfield,2,0,2018-01-20,7356,2017,209262,0,0,0,0,0,0,0
0,1,0.03288180008530617,28,Sub,Manchester United,Stoke,3,0,2018-01-15,7344,2017,208449,0,0,0,0,0.03288180008530617,0.03288180008530617,0
0,0,0,90,AML,Chelsea,Stoke,5,0,2017-12-30,7320,2017,206238,0,0,0,0,0,0,0
1,1,0.1197109967470169,59,Sub,Huddersfield,Stoke,1,1,2017-12-26,7312,2017,205660,0,0,0,1,0.1197109967470169,0.1197109967470169,0
1,1,0.42453300952911377,9,Sub,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205453,0.15001800656318665,0,1,1,0.42453300952911377,0.574550986289978,0
0,2,0.04149379953742027,90,ML,Stoke,West Ham,0,3,2017-12-16,7297,2017,202704,0.09672120213508606,0,3,0,0.04149379953742027,0.15603600442409515,0.08857119828462601
0,3,0.08403830230236053,90,ML,Burnley,Stoke,1,0,2017-12-12,7279,2017,202635,0.056870099157094955,0,1,0,0.08403830230236053,0.2203489989042282,0.14591899514198303
0,0,0,18,Sub,Stoke,Swansea,2,1,2017-12-02,7263,2017,178694,0.10306400060653687,0,1,0,0,0.10306400060653687,0
0,0,0,69,AMC,Crystal Palace,Stoke,2,1,2017-11-25,7246,2017,179196,0,0,0,0,0,0,0
0,1,0.12901300191879272,90,AMC,Brighton,Stoke,2,2,2017-11-20,7238,2017,179748,0.01942569948732853,0,1,0,0.12901300191879272,0.36319801211357117,0.23418499529361725
0,0,0,73,AMC,Stoke,Leicester,2,2,2017-11-04,7224,2017,179237,0.13152599334716797,0,1,0,0,0.1488330066204071,0.017306599766016006
0,0,0,80,AMC,Watford,Stoke,0,1,2017-10-28,7216,2017,177989,0.09542729705572128,0,1,0,0,0.09542729705572128,0.09542729705572128
0,0,0,35,Sub,Manchester City,Stoke,7,2,2017-10-14,7194,2017,178462,0,0,0,0,0,0,0
0,0,0,90,DML,Stoke,Chelsea,0,4,2017-09-23,7170,2017,177670,0.019809100776910782,0,1,0,0,0.09754599630832672,0.09754599630832672
0,0,0,27,Sub,Newcastle United,Stoke,2,1,2017-09-16,7163,2017,176535,0,0,0,0,0,0,0
0,0,0,20,Sub,West Bromwich Albion,Stoke,1,1,2017-08-27,7146,2017,176673,0.028634099289774895,0,1,0,0,0.4378269910812378,0.4091930091381073
0,0,0,17,Sub,Stoke,Arsenal,1,0,2017-08-19,7135,2017,176243,0,0,0,0,0,0,0
0,0,0,90,AMC,Southampton,Stoke,0,1,2017-05-21,3517,2016,125352,0.0896638035774231,0,2,0,0,0.6099479794502258,0.5202839970588684
0,0,0,8,Sub,Stoke,Arsenal,1,4,2017-05-13,3505,2016,133668,0,0,0,0,0,0.01877490058541298,0.01877490058541298
0,0,0,11,Sub,Swansea,Stoke,2,0,2017-04-22,3478,2016,134319,0,0,0,0,0,0,0
0,0,0,6,Sub,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133585,0,0,0,0,0,0,0
0,0,0,90,ML,Leicester,Stoke,2,0,2017-04-01,3434,2016,132696,0.1816979944705963,0,2,0,0,0.2665959894657135,0.16400399804115295
0,1,0.059082500636577606,90,ML,Stoke,Chelsea,1,2,2017-03-18,3424,2016,133610,0,0,0,0,0.059082500636577606,0.059082500636577606,0
0,0,0,90,ML,Manchester City,Stoke,0,0,2017-03-08,3418,2016,132750,0,0,0,0,0,0,0
0,2,0.46172699332237244,90,AML,Stoke,Middlesbrough,2,0,2017-03-04,3403,2016,133009,0.7150020003318787,0,2,0,0.46172699332237244,1.287909984588623,0.6601319909095764
0,0,0,90,AMR,Tottenham,Stoke,4,0,2017-02-26,3397,2016,132007,0.02820960059762001,0,1,0,0,0.556427001953125,0.556427001953125
0,0,0,83,AML,Stoke,Crystal Palace,1,0,2017-02-11,3383,2016,131050,0.4726020097732544,1,2,0,0,0.4726020097732544,0
0,0,0,21,Sub,Liverpool,Stoke,4,1,2016-12-27,3153,2016,129474,0,0,0,0,0,0.017424799501895905,0.017424799501895905
0,0,0,1,Sub,Stoke,Leicester,2,2,2016-12-17,3138,2016,128629,0,0,0,0,0,0,0
0,0,0,6,Sub,Arsenal,Stoke,3,1,2016-12-10,3118,2016,129501,0,0,0,0,0,0,0
0,0,0,88,AML,West Ham,Stoke,1,1,2016-11-05,2690,2016,128230,0,0,0,0,0,0.021971900016069412,0.021971900016069412
0,1,0.07406110316514969,65,Sub,Stoke,Swansea,3,1,2016-11-01,2686,2016,127775,0,0,0,0,0.07406110316514969,0.4064039885997772,0.3323430120944977
0,0,0,10,Sub,Everton,Stoke,1,0,2016-08-27,487,2016,125770,0,0,0,0,0,0,0
0,0,0,1,Sub,Stoke,Manchester City,1,4,2016-08-20,472,2016,125507,0,0,0,0,0,0,0
