goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,48,DMC,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404426,0.013341699726879597,0,1,0,0,0.013341699726879597,0
0,0,0,64,MC,Norwich,Southampton,0,3,2020-06-19,11937,2019,400719,0,0,0,0,0,0.1577879935503006,0.1577879935503006
0,0,0,13,Sub,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372791,0,0,0,0,0,0,0
0,1,0.08023019880056381,78,DMC,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372552,0,0,0,0,0.08023019880056381,0.09927059710025787,0.09927059710025787
0,0,0,87,DMC,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371511,0,0,0,0,0,0.5476369857788086,0.5476369857788086
0,0,0,90,DMC,Leicester,Norwich,1,1,2019-12-14,11807,2019,369813,0,0,0,0,0,0.7460150122642517,0.7460150122642517
0,0,0,47,DMC,Southampton,Norwich,2,1,2019-12-04,11790,2019,367711,0,0,0,0,0,0.02187119983136654,0.02187119983136654
0,1,0.022925900295376778,90,DMC,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366789,0.08642210066318512,0,1,0,0.022925900295376778,0.12501700222492218,0.015668600797653198
0,2,0.11621499806642532,90,DMC,Everton,Norwich,0,2,2019-11-23,11768,2019,364811,0,0,0,0,0.11621499806642532,0.07895330339670181,0.07895330339670181
0,2,0.018735699355602264,90,DMC,Norwich,Watford,0,2,2019-11-08,11757,2019,362808,0,0,0,0,0.018735699355602264,0.08260449767112732,0.06386879831552505
0,2,0.13833099603652954,88,DMC,Brighton,Norwich,2,0,2019-11-02,11746,2019,361515,0,0,0,0,0.13833099603652954,0.04516749829053879,0.04516749829053879
0,1,0.012716099619865417,39,Sub,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357944,0,0,0,0,0.012716099619865417,0.1466130018234253,0.13389700651168823
0,0,0,90,DMC,West Ham,Norwich,2,0,2019-08-31,11674,2019,347418,0,0,0,0,0,0.49969398975372314,0.49969398975372314
0,0,0,83,DMC,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343818,0,0,0,0,0,0.09935840219259262,0.09935840219259262
0,1,0.03355799987912178,89,DMC,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341901,0.05025539919734001,0,1,0,0.03355799987912178,0.7246530055999756,0.7246530055999756
0,1,0.021541999652981758,73,DMC,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341171,0,0,0,0,0.021541999652981758,0.09957209974527359,0.09957209974527359
