goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,74,MC,Nice,Rennes,2,1,2023-05-06,19983,2022,594862,0,0,0,0,0,0.032439373433589935,0.032439373433589935
0,1,0.08732450753450394,90,MC,Troyes,Nice,0,1,2023-04-30,19977,2022,593029,0.30652403831481934,0,3,0,0.08732450753450394,1.641903042793274,1.2996817827224731
0,0,0,23,Sub,Nice,Clermont Foot,1,2,2023-04-23,19964,2022,590713,0,0,0,0,0,0,0
0,0,0,84,MC,Nice,Paris Saint Germain,0,2,2023-04-08,19943,2022,587183,0.09749840199947357,0,3,0,0,0.14261899888515472,0.09880769997835159
0,2,0.12353099882602692,74,MC,Angers,Nice,1,1,2023-04-02,19930,2022,585408,0,0,0,0,0.12353099882602692,0.17314200103282928,0.10040999948978424
0,1,0.03481309860944748,90,AMC,Nice,Lorient,1,1,2023-03-19,19920,2022,583700,0.011079800315201283,0,1,0,0.03481309860944748,0.136913001537323,0.136913001537323
0,0,0,26,Sub,Nantes,Nice,2,2,2023-03-12,19914,2022,581837,0.11048799753189087,0,1,0,0,0.4385809898376465,0.4385809898376465
0,0,0,34,MC,Monaco,Nice,0,3,2023-02-26,19889,2022,578586,0,0,0,0,0,0.2908709943294525,0.2908709943294525
0,1,0.03649590164422989,76,MC,Nice,Reims,0,0,2023-02-18,19880,2022,576543,0.6928430199623108,0,3,0,0.03649590164422989,0.8515980243682861,0.4461440145969391
0,2,0.13768699765205383,85,MC,Nice,Ajaccio,3,0,2023-02-10,19874,2022,574545,0.1034419983625412,0,2,0,0.13768699765205383,0.33979201316833496,0.20210400223731995
0,0,0,68,MC,Marseille,Nice,1,3,2023-02-05,19862,2022,574221,0.06759259849786758,0,1,0,0,0.33958399295806885,0.33958399295806885
0,1,0.1282390058040619,90,MR,Lens,Nice,0,1,2023-02-01,19854,2022,572798,0.1642560064792633,0,3,0,0.1282390058040619,0.24125200510025024,0
0,2,0.4501659870147705,67,MC,Nice,Lille,1,0,2023-01-29,19842,2022,571955,0.02135460078716278,0,1,0,0.4501659870147705,0.41641899943351746,0
0,1,0.05759330093860626,70,MC,Reims,Nice,0,0,2023-01-15,19836,2022,569462,0,0,0,0,0.05759330093860626,0.19553999602794647,0.1379459947347641
0,2,0.1544879972934723,69,AMC,Nice,Montpellier,6,1,2023-01-11,19823,2022,568504,0.125560000538826,1,1,0,0.1544879972934723,0.3624570071697235,0.08240929991006851
0,1,0.09704340249300003,90,MC,Lyon,Nice,1,1,2022-11-11,19792,2022,564129,0.13413600623607635,0,2,0,0.09704340249300003,0.23117899894714355,0
0,2,0.20610399544239044,90,MC,Nice,Brest,1,0,2022-11-06,19783,2022,562566,0.05083400011062622,0,2,0,0.20610399544239044,0.2454179972410202,0.2183219939470291
0,0,0,27,Sub,Lorient,Nice,1,2,2022-10-30,19770,2022,560993,0.01813039928674698,0,1,0,0,0.38913699984550476,0.38913699984550476
0,1,0.028937900438904762,24,Sub,Nice,Nantes,1,1,2022-10-23,19763,2022,559103,0.01660200022161007,0,1,0,0.028937900438904762,0.1511240005493164,0.12218599766492844
0,0,0,24,Sub,Auxerre,Nice,1,1,2022-10-16,19748,2022,556545,0,0,0,0,0,0.33750200271606445,0.33750200271606445
0,0,0,62,MC,Paris Saint Germain,Nice,2,1,2022-10-01,19733,2022,553716,0,0,0,0,0,0.07069940119981766,0.07069940119981766
0,1,0.07405880093574524,58,MC,Nice,Monaco,0,1,2022-09-04,19703,2022,548284,0.0459102988243103,0,1,0,0.07405880093574524,0.24453799426555634,0.24453799426555634
0,0,0,90,MC,Lille,Nice,1,2,2022-08-31,19690,2022,546482,0,0,0,0,0,0.023543599992990494,0.023543599992990494
0,0,0,42,Sub,Nice,Marseille,0,3,2022-08-28,19682,2022,545187,0.11612900346517563,0,2,0,0,0.2216860055923462,0.2216860055923462
0,2,1.382930040359497,25,Sub,Clermont Foot,Nice,1,0,2022-08-21,19670,2022,543038,0,0,0,0,1.382930040359497,1.4333200454711914,0.050390198826789856
0,1,0.03227569907903671,18,Sub,Nice,Strasbourg,1,1,2022-08-14,19666,2022,541389,0,0,0,0,0.03227569907903671,0,0
1,1,0.09457559883594513,11,Sub,Toulouse,Nice,1,1,2022-08-07,19651,2022,539758,0,0,0,1,0.09457559883594513,0.09457559883594513,0
0,0,0,18,Sub,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485162,0.07718340307474136,0,1,0,0,0.07718340307474136,0
0,0,0,18,Sub,Napoli,Juventus,2,1,2021-09-11,16781,2021,480520,0,0,0,0,0,0,0
0,0,0,61,MC,Udinese,Juventus,2,2,2021-08-22,16761,2021,477941,0.07362660020589828,0,1,0,0,0.8275139927864075,0.7538869976997375
0,1,0.4246779978275299,70,MC,Fiorentina,Juventus,1,1,2021-04-25,15748,2020,465848,0.03561040014028549,0,1,0,0.4246779978275299,0.46028900146484375,0
0,0,0,16,Sub,Juventus,Parma Calcio 1913,3,1,2021-04-21,15742,2020,464562,0,0,0,0,0,0.03011769987642765,0.03011769987642765
0,0,0,6,Sub,Juventus,Genoa,3,1,2021-04-11,15720,2020,461765,0.13321000337600708,0,2,0,0,0.22826999425888062,0.10707399994134903
0,0,0,18,Sub,Torino,Juventus,2,2,2021-04-03,15709,2020,459761,0.02031880058348179,0,1,0,0,0.05820100009441376,0.05820100009441376
0,1,0.027193499729037285,70,AMC,Juventus,Lazio,3,1,2021-03-06,15681,2020,454844,0,0,0,0,0.027193499729037285,0.10090400278568268,0.07371009886264801
0,0,0,18,Sub,Juventus,Spezia,3,0,2021-03-02,15670,2020,453509,0,0,0,0,0,0,0
0,2,0.20145399868488312,69,MC,Verona,Juventus,1,1,2021-02-27,15661,2020,452549,0.11620499938726425,0,2,0,0.20145399868488312,0.717087984085083,0.39942899346351624
0,5,0.8620030283927917,80,ML,Juventus,Crotone,3,0,2021-02-22,15647,2020,451663,0.8823570013046265,1,5,0,0.8620030283927917,1.7610599994659424,0.06943999975919724
1,1,0.61872398853302,6,Sub,Sampdoria,Juventus,0,2,2021-01-30,15617,2020,445794,0,0,0,1,0.61872398853302,0.7490890026092529,0.13036499917507172
0,0,0,10,Sub,Juventus,Bologna,2,0,2021-01-24,15609,2020,444425,0,0,0,0,0,0.4961549937725067,0.4961549937725067
0,0,0,60,ML,Inter,Juventus,2,0,2021-01-17,15600,2020,442966,0,0,0,0,0,0.011657600291073322,0.011657600291073322
1,4,0.5836830139160156,72,Sub,Juventus,Sassuolo,3,1,2021-01-10,15589,2020,441618,0.7122849822044373,0,4,1,0.5836830139160156,1.7463699579238892,0.5154079794883728
0,2,0.08781559765338898,74,ML,AC Milan,Juventus,1,3,2021-01-06,15581,2020,440422,0,0,0,0,0.08781559765338898,0.9443240165710449,0.8798689842224121
0,4,1.1073499917984009,76,ML,Juventus,Udinese,4,1,2021-01-03,15572,2020,439856,0.4825100004673004,1,2,0,1.1073499917984009,1.2128100395202637,0.0379193015396595
0,0,0,19,MC,Juventus,Fiorentina,0,3,2020-12-22,15558,2020,437296,0.020149899646639824,0,1,0,0,0.020149899646639824,0.020149899646639824
0,1,0.08870530128479004,68,MC,Parma Calcio 1913,Juventus,0,4,2020-12-19,15552,2020,436262,0.17716099321842194,1,2,0,0.08870530128479004,1.148710012435913,0.882839024066925
0,1,0.5446659922599792,32,Sub,Juventus,Torino,2,1,2020-12-05,15519,2020,431434,0.07294130325317383,0,1,0,0.5446659922599792,0.9525889754295349,0.40792301297187805
0,1,0.06780289858579636,65,ML,Benevento,Juventus,1,1,2020-11-28,15507,2020,429781,0.3755579888820648,0,2,0,0.06780289858579636,0.5500770211219788,0.10671599954366684
0,0,0,26,Sub,Spezia,Juventus,1,4,2020-11-01,15482,2020,425059,0,0,0,0,0,0,0
0,0,0,90,MC,Juventus,Verona,1,1,2020-10-25,15471,2020,423844,0.33976200222969055,0,2,0,0,0.5354629755020142,0.195701003074646
0,1,0.03719789907336235,70,ML,Roma,Juventus,2,2,2020-09-27,14131,2020,418502,0,0,0,0,0.03719789907336235,0.05842969939112663,0.021231800317764282
0,0,0,90,AMC,Juventus,Sampdoria,3,0,2020-09-20,14121,2020,416746,0.4163390100002289,1,6,0,0,0.6747279763221741,0.3396509885787964
0,2,0.1221340000629425,37,Sub,Juventus,Roma,1,3,2020-08-01,13467,2019,412097,0.02790600061416626,0,2,0,0.1221340000629425,0.1439879983663559,0.04978159815073013
0,1,0.012885300442576408,61,MC,Udinese,Juventus,2,1,2020-07-23,13438,2019,411039,0,0,0,0,0.012885300442576408,0.04799880087375641,0.04799880087375641
