goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,22,Sub,Leicester,Arsenal,0,0,2016-08-20,478,2016,125424,0,0,0,0,0,0.029346000403165817,0.029346000403165817
0,0,0,5,Sub,Hull,Leicester,2,1,2016-08-13,461,2016,125053,0,0,0,0,0,0,0
0,5,0.22606000304222107,27,Sub,Leicester,Everton,3,1,2016-05-07,443,2015,62321,0.1490900069475174,0,2,0,0.22606000304222107,0.20891299843788147,0.09768299758434296
0,6,0.2728869915008545,90,FW,Manchester United,Leicester,1,1,2016-05-01,434,2015,63156,0.027743199840188026,0,1,0,0.2728869915008545,0.18352100253105164,0.031041599810123444
2,2,1.3320900201797485,80,FW,Leicester,Swansea,4,0,2016-04-24,425,2015,63335,0.023623600602149963,0,1,2,1.3320900201797485,1.0425100326538086,0.04470809921622276
1,1,0.7611690163612366,30,Sub,Leicester,West Ham,2,2,2016-04-17,411,2015,62460,0,0,0,0,0,0,0
0,1,0.30198100209236145,25,Sub,Sunderland,Leicester,0,2,2016-04-10,401,2015,67157,0.020608799532055855,0,1,0,0.30198100209236145,0.8642789721488953,0.5416889786720276
0,0,0,25,Sub,Leicester,Southampton,1,0,2016-04-03,392,2015,65819,0,0,0,0,0,0.4930439889431,0.4930439889431
0,0,0,13,Sub,Crystal Palace,Leicester,0,1,2016-03-19,375,2015,66220,0,0,0,0,0,0,0
0,0,0,13,Sub,Leicester,Newcastle United,1,0,2016-03-14,373,2015,67171,0,0,0,0,0,0,0
0,0,0,25,Sub,Leicester,West Bromwich Albion,2,2,2016-03-01,351,2015,67004,0,0,0,0,0,0.09655279666185379,0.09655279666185379
1,1,0.7314130067825317,11,Sub,Leicester,Norwich,1,0,2016-02-27,343,2015,62154,0,0,0,1,0.7314130067825317,0.7314130067825317,0
0,0,0,7,Sub,Manchester City,Leicester,1,3,2016-02-06,321,2015,58403,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Liverpool,2,0,2016-02-02,312,2015,59239,0,0,0,0,0,0,0
1,2,0.7150229811668396,26,Sub,Leicester,Stoke,3,0,2016-01-23,304,2015,60231,0,0,0,1,0.7150229811668396,1.4781899452209473,0.7631660103797913
0,0,0,19,Sub,Aston Villa,Leicester,1,1,2016-01-16,297,2015,61533,0,0,0,0,0,0,0
0,1,0.11338900029659271,18,Sub,Tottenham,Leicester,0,1,2016-01-14,290,2015,61315,0,0,0,0,0.11338900029659271,0.11338900029659271,0
0,2,0.044296201318502426,47,FW,Leicester,Bournemouth,0,0,2016-01-02,274,2015,61491,0.43859198689460754,0,1,0,0.044296201318502426,0.47810098528862,0.026454700157046318
0,0,0,22,Sub,Leicester,Manchester City,0,0,2015-12-29,269,2015,58827,0,0,0,0,0,0,0
0,0,0,19,Sub,Liverpool,Leicester,1,0,2015-12-26,257,2015,60297,0.1003040000796318,0,1,0,0,0.1003040000796318,0
0,1,0.11592599749565125,1,Sub,Everton,Leicester,2,3,2015-12-19,245,2015,61864,0,0,0,0,0.11592599749565125,0.11592599749565125,0
0,1,0.0649581030011177,90,FW,Leicester,Chelsea,2,1,2015-12-15,240,2015,59623,0,0,0,0,0.0649581030011177,0.420071005821228,0.3551129996776581
0,2,0.1310420036315918,89,FW,Swansea,Leicester,0,3,2015-12-05,222,2015,61177,0.4887239933013916,0,2,0,0.1310420036315918,0.3618670105934143,0.2308250069618225
0,2,0.6178330183029175,29,Sub,Leicester,Manchester United,1,1,2015-11-28,216,2015,62128,0,0,0,0,0.6178330183029175,0.6178330183029175,0
1,4,1.2461800575256348,75,FW,Newcastle United,Leicester,0,3,2015-11-21,205,2015,60159,0.07328929752111435,1,1,1,1.2461800575256348,1.154379963874817,0.07328929752111435
0,2,0.20700199902057648,70,FW,West Bromwich Albion,Leicester,2,3,2015-10-31,187,2015,59581,0,0,0,0,0.20700199902057648,0.20700199902057648,0
0,0,0,17,Sub,Norwich,Leicester,1,2,2015-10-03,155,2015,64869,0,0,0,0,0,0.16260400414466858,0.16260400414466858
0,0,0,24,Sub,Leicester,Arsenal,2,5,2015-09-26,144,2015,64387,0.10868600010871887,1,2,0,0,0.04766720160841942,0
0,0,0,25,Sub,Stoke,Leicester,2,2,2015-09-19,135,2015,64318,0.02205830067396164,0,1,0,0,0.02205830067396164,0
0,1,0.025206400081515312,23,Sub,Leicester,Aston Villa,3,2,2015-09-13,129,2015,63914,0.01396770030260086,0,1,0,0.025206400081515312,0.6054019927978516,0.5662279725074768
0,0,0,1,Sub,Leicester,Tottenham,1,1,2015-08-22,105,2015,62705,0,0,0,0,0,0,0
1,4,0.6360489726066589,90,FW,Leicester,Queens Park Rangers,5,1,2015-05-24,4436,2014,25953,0.08444149792194366,0,2,1,0.6360489726066589,0.4158079922199249,0.12231799960136414
0,2,0.18100599944591522,76,FW,Sunderland,Leicester,0,0,2015-05-16,4421,2014,23801,0,0,0,0,0.18100599944591522,0,0
0,1,0.11142700165510178,84,FW,Leicester,Southampton,2,0,2015-05-09,4412,2014,24282,0.10117600113153458,1,2,0,0.11142700165510178,0.10117600113153458,0
2,5,1.4246599674224854,80,FW,Leicester,Newcastle United,3,0,2015-05-02,4399,2014,24116,0,0,0,1,0.6634910106658936,0.6659020185470581,0.16475500166416168
0,0,0,90,FW,Leicester,Chelsea,1,3,2015-04-29,4479,2014,26254,0,0,0,0,0,0.06711039692163467,0.06711039692163467
0,0,0,66,FW,Burnley,Leicester,0,1,2015-04-25,4473,2014,24983,0,0,0,0,0,0,0
1,3,0.7835649847984314,70,FW,Leicester,Swansea,2,0,2015-04-18,4463,2014,23870,0.054330501705408096,0,1,1,0.7835649847984314,0.9191110134124756,0.14834199845790863
0,2,0.44081801176071167,66,FW,West Bromwich Albion,Leicester,2,3,2015-04-11,4456,2014,24628,0.38483700156211853,1,1,0,0.44081801176071167,0.3851670026779175,0
0,1,0.021087000146508217,73,FW,Leicester,West Ham,2,1,2015-04-04,4442,2014,24860,0.601360023021698,0,2,0,0.021087000146508217,0.8480809926986694,0.22563399374485016
0,1,0.31658700108528137,90,FW,Tottenham,Leicester,4,3,2015-03-21,4505,2014,23334,0.8812710046768188,0,3,0,0.31658700108528137,0.645205020904541,0.25876298546791077
0,0,0,28,Sub,Leicester,Hull,0,0,2015-03-14,4495,2014,25875,0.02579589933156967,0,1,0,0,0.02579589933156967,0
0,0,0,11,Sub,Manchester City,Leicester,2,0,2015-03-04,4486,2014,24050,0,0,0,0,0,0,0
0,0,0,7,Sub,Arsenal,Leicester,2,1,2015-02-10,4525,2014,26901,0,0,0,0,0,0,0
0,0,0,90,FW,Leicester,Crystal Palace,0,1,2015-02-07,4518,2014,26091,0.07924550026655197,0,2,0,0,0.10559999942779541,0.026354599744081497
0,0,0,63,FW,Manchester United,Leicester,3,1,2015-01-31,4583,2014,26517,0,0,0,0,0,0,0
0,0,0,17,Sub,Leicester,Stoke,0,1,2015-01-17,4573,2014,21599,0,0,0,0,0,0,0
0,1,0.30500298738479614,73,FW,Leicester,Aston Villa,1,0,2015-01-10,4567,2014,20725,0.018138499930500984,0,1,0,0.30500298738479614,0.32314199209213257,0
0,0,0,12,Sub,Liverpool,Leicester,2,2,2015-01-01,4559,2014,22459,0.10082200169563293,0,1,0,0,0,0
0,0,0,58,FW,Hull,Leicester,0,1,2014-12-28,4642,2014,21260,0,0,0,0,0,0.02150930091738701,0.02150930091738701
1,5,0.7480959892272949,90,FW,Leicester,Tottenham,1,2,2014-12-26,4637,2014,20562,0.15422199666500092,0,3,1,0.7480959892272949,0.8749300241470337,0.14709800481796265
0,1,0.3123370110988617,27,Sub,West Ham,Leicester,2,0,2014-12-20,4620,2014,22514,0,0,0,0,0.3123370110988617,0.3123370110988617,0
0,2,0.1531209945678711,25,Sub,Leicester,Manchester City,0,1,2014-12-13,4614,2014,20974,0,0,0,0,0.1531209945678711,0.1531209945678711,0
1,1,0.6515269875526428,51,FW,Aston Villa,Leicester,2,1,2014-12-07,4607,2014,22732,0.09756620228290558,0,2,1,0.6515269875526428,0.7999039888381958,0.08048120141029358
0,3,0.16087999939918518,90,FW,Leicester,Liverpool,1,3,2014-12-02,4590,2014,21870,0.07747410237789154,0,2,0,0.16087999939918518,0.23835399746894836,0
0,1,0.08398929983377457,62,FW,Queens Park Rangers,Leicester,3,2,2014-11-29,4684,2014,20904,0.0618101991713047,1,1,0,0.08398929983377457,0.17952300608158112,0.09553369879722595
0,3,0.1423410028219223,89,FW,Leicester,Sunderland,0,0,2014-11-22,4672,2014,19520,0.25468599796295166,0,4,0,0.1423410028219223,0.39816299080848694,0.12398800253868103
0,0,0,73,FW,Southampton,Leicester,2,0,2014-11-08,4663,2014,19645,0,0,0,0,0,0,0
0,1,0.01846270076930523,21,Sub,Leicester,West Bromwich Albion,0,1,2014-11-01,4651,2014,18696,0,0,0,0,0.01846270076930523,0.01846270076930523,0
0,0,0,90,FW,Swansea,Leicester,2,0,2014-10-25,4714,2014,18983,0.18089699745178223,0,2,0,0,0.22495099902153015,0.12093500047922134
0,0,0,90,FW,Newcastle United,Leicester,1,0,2014-10-18,4704,2014,19286,0.31850799918174744,0,1,0,0,0.4448690116405487,0.12636099755764008
0,0,0,65,FW,Leicester,Burnley,2,2,2014-10-04,4690,2014,19715,0.06594070047140121,0,2,0,0,0.1924860030412674,0.1265449970960617
0,1,0.10211999714374542,90,FW,Crystal Palace,Leicester,2,0,2014-09-27,4743,2014,18485,0,0,0,0,0.10211999714374542,0.10211999714374542,0
2,4,0.9661319851875305,90,FWR,Leicester,Manchester United,5,3,2014-09-21,4736,2014,18224,0,0,0,1,0.20496299862861633,0.20496299862861633,0
1,1,0.3537740111351013,90,FW,Stoke,Leicester,0,1,2014-09-13,4723,2014,18072,0.11794199794530869,0,1,1,0.3537740111351013,0.5014280080795288,0.14765499532222748
1,3,0.45114800333976746,81,FW,Leicester,Arsenal,1,1,2014-08-31,4778,2014,17669,0.1315319985151291,0,2,1,0.45114800333976746,0.6604940295219421,0.47912299633026123
0,0,0,85,FW,Chelsea,Leicester,2,0,2014-08-23,4760,2014,17350,0,0,0,0,0,0.013501199893653393,0.013501199893653393
1,3,0.5597879886627197,81,FW,Leicester,Everton,2,2,2014-08-16,4750,2014,17089,0,0,0,1,0.5597879886627197,0.11980199813842773,0.013362400233745575
