goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.03347960114479065,15,Sub,Real Madrid,Getafe,2,0,2022-04-09,17441,2021,524917,0,0,0,0,0.03347960114479065,0.013021400198340416,0
0,6,0.90140300989151,79,FW,Villarreal,Real Madrid,0,0,2022-02-12,17375,2021,512753,0,0,0,0,0.90140300989151,0.8914939761161804,0.1318580061197281
0,0,0,69,FWR,Real Betis,Real Madrid,0,1,2021-08-28,17161,2021,479353,0.07556760311126709,0,1,0,0,0.07556760311126709,0
1,3,0.5010330080986023,61,FWR,Levante,Real Madrid,3,3,2021-08-22,17153,2021,478095,0.03898710012435913,0,1,1,0.5010330080986023,0.5266140103340149,0.058610700070858
0,4,0.15004399418830872,69,FWR,Alaves,Real Madrid,1,4,2021-08-14,17140,2021,475946,0,0,0,0,0.15004399418830872,0.28737199306488037,0.18959300220012665
2,3,1.4216599464416504,20,Sub,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473363,0.21879300475120544,0,2,2,1.4216599464416504,1.6404500007629395,0
0,2,0.11106099933385849,14,Sub,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472472,0.04796129837632179,0,1,0,0.11106099933385849,0.1590230017900467,0
0,3,0.16611599922180176,90,AMR,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471450,0.16558200120925903,0,4,0,0.16611599922180176,0.29839199781417847,0.15230000019073486
0,1,0.014473199844360352,68,AMR,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468407,0,0,0,0,0.014473199844360352,0.060289498418569565,0.060289498418569565
3,6,1.1098400354385376,78,AMR,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467824,0,0,0,3,1.1098400354385376,1.0778000354766846,0.007221390027552843
1,3,0.08906950056552887,84,AMR,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464285,0.11684100329875946,0,3,1,0.08906950056552887,0.2889150083065033,0.10914299637079239
0,0,0,5,Sub,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462064,0,0,0,0,0,0,0
0,1,0.06831610202789307,1,Sub,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460260,0,0,0,0,0.06831610202789307,0,0
0,0,0,59,AMR,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457205,0,0,0,0,0,0.08841980248689651,0.08841980248689651
2,2,0.8243430256843567,72,AMR,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455402,0.4633060097694397,0,4,2,0.8243430256843567,1.2922199964523315,0.46997499465942383
0,2,0.07336059957742691,69,AMR,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454185,0,0,0,0,0.07336059957742691,0.6083210110664368,0.6083210110664368
2,3,0.729656994342804,72,AMR,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452971,0.04775559902191162,1,1,2,0.729656994342804,0.9485480189323425,0.17113499343395233
0,3,0.1225769966840744,41,Sub,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451054,0.013646200299263,1,1,0,0.1225769966840744,0.24977000057697296,0.12719200551509857
0,2,0.17510400712490082,17,Sub,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449193,0,0,0,0,0.17510400712490082,0.17510400712490082,0
0,0,0,62,AMC,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446552,0.02324100024998188,0,1,0,0,0.0436226986348629,0.0436226986348629
0,0,0,5,Sub,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445242,0,0,0,0,0,0,0
0,1,0.03678400069475174,41,Sub,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436737,0.07432150095701218,0,1,0,0.03678400069475174,0.10181500017642975,0.10181500017642975
0,2,0.12825199961662292,79,AMR,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426741,0.03248419985175133,0,1,0,0.12825199961662292,0.49041199684143066,0.36215999722480774
1,2,0.39844098687171936,16,Sub,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425521,0.6383100152015686,0,2,1,0.39844098687171936,0.33362099528312683,0
