goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.015215243212878704,90,DMC,RasenBallsport Leipzig,Schalke 04,4,2,2023-05-27,19640,2022,599946,0.05683399364352226,0,1,0,0.015215243212878704,0.3921678066253662,0.33533382415771484
0,2,0.05249029025435448,90,DMC,Schalke 04,Eintracht Frankfurt,2,2,2023-05-20,19637,2022,598000,0.037054479122161865,0,1,0,0.05249029025435448,0.08954477310180664,0
0,2,0.0903029814362526,90,DMC,Bayern Munich,Schalke 04,6,0,2023-05-13,19621,2022,596292,0.10812268406152725,0,2,0,0.0903029814362526,0.19842566549777985,0
0,1,0.011166841723024845,90,DMC,Mainz 05,Schalke 04,2,3,2023-05-05,19615,2022,594476,0.03205081820487976,0,1,0,0.011166841723024845,0.8340129256248474,0.8340129256248474
0,0,0,90,DMC,Schalke 04,Werder Bremen,2,1,2023-04-29,19611,2022,592574,0,0,0,0,0,0.04043477401137352,0.04043477401137352
0,2,0.10511715710163116,90,DMC,Freiburg,Schalke 04,4,0,2023-04-23,19596,2022,590937,0.01546188909560442,0,1,0,0.10511715710163116,0.21718837320804596,0.14297564327716827
0,0,0,90,DMC,Schalke 04,Hertha Berlin,5,2,2023-04-14,19592,2022,587943,0,0,0,0,0,0,0
0,1,0.05353989824652672,90,DMC,Hoffenheim,Schalke 04,2,0,2023-04-09,19580,2022,587778,0,0,0,0,0.05353989824652672,0.05353989824652672,0
0,1,0.035811301320791245,90,DMC,Schalke 04,Bayer Leverkusen,0,3,2023-04-01,19572,2022,584521,0,0,0,0,0.035811301320791245,0,0
0,1,0.03769500181078911,90,MC,Augsburg,Schalke 04,1,1,2023-03-18,19565,2022,582940,0.03161520138382912,0,1,0,0.03769500181078911,0.5002620220184326,0.462567001581192
0,1,0.020593399181962013,90,MC,Schalke 04,Borussia Dortmund,2,2,2023-03-11,19556,2022,581507,0,0,0,0,0.020593399181962013,1.0193899869918823,0.9987990260124207
0,1,0.009481789544224739,90,MC,Bochum,Schalke 04,0,2,2023-03-04,19546,2022,579412,0,0,0,0,0.009481789544224739,0.1496330052614212,0.1496330052614212
0,1,0.03543579950928688,90,DMC,Schalke 04,VfB Stuttgart,2,1,2023-02-25,19538,2022,578016,0,0,0,0,0.03543579950928688,0,0
0,3,0.21056699752807617,90,DMC,Union Berlin,Schalke 04,0,0,2023-02-19,19524,2022,577109,0,0,0,0,0.21056699752807617,0.020591499283909798,0
0,6,0.2992979884147644,90,DMC,Schalke 04,Wolfsburg,0,0,2023-02-10,19520,2022,574450,0.08802930265665054,0,1,0,0.2992979884147644,0.12285999953746796,0
