goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453338,0,0,0,0,0,0.034786198288202286,0.034786198288202286
0,0,0,90,GK,Everton,Liverpool,2,2,2020-10-17,14477,2020,420864,0,0,0,0,0,0.2901819944381714,0.2901819944381714
0,0,0,90,GK,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420648,0,0,0,0,0,0.07247140258550644,0.07247140258550644
0,0,0,90,GK,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387617,0,0,0,0,0,0.2809010148048401,0.2809010148048401
0,0,0,90,GK,Liverpool,Everton,5,2,2019-12-04,11792,2019,367774,0,0,0,0,0,0.4891580045223236,0.4891580045223236
0,0,0,11,Sub,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366218,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356191,0,0,0,0,0,0.44244199991226196,0.44244199991226196
0,0,0,90,GK,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354344,0,0,0,0,0,0.2890140116214752,0.2890140116214752
0,0,0,90,GK,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353122,0,0,0,0,0,0.1024399995803833,0.1024399995803833
0,0,0,90,GK,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348732,0,0,0,0,0,0.2581700086593628,0.2581700086593628
0,0,0,90,GK,Burnley,Liverpool,0,3,2019-08-31,11680,2019,347690,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344231,0,0,0,0,0,0.3118570148944855,0.3118570148944855
0,0,0,90,GK,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341799,0,0,0,0,0,0.40035000443458557,0.40035000443458557
0,0,0,52,Sub,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341164,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Everton,3,1,2018-05-13,7489,2017,240118,0,0,0,0,0,0.25000301003456116,0.25000301003456116
0,0,0,90,GK,West Ham,Manchester United,0,0,2018-05-10,7428,2017,238813,0,0,0,0,0,0.06699080020189285,0.06699080020189285
0,0,0,90,GK,Leicester,West Ham,0,2,2018-05-05,7479,2017,237525,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Manchester City,1,4,2018-04-29,7478,2017,236490,0,0,0,0,0,0,0
0,0,0,90,GK,Swansea,West Ham,4,1,2018-03-03,7406,2017,220981,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,West Ham,4,1,2018-02-24,7395,2017,219164,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Watford,2,0,2018-02-10,7388,2017,215297,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,West Ham,3,1,2018-02-03,7371,2017,214847,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Crystal Palace,1,1,2018-01-30,7360,2017,215380,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Bournemouth,1,1,2018-01-20,7358,2017,209224,0,0,0,0,0,0,0
0,0,0,90,GK,Huddersfield,West Ham,1,4,2018-01-13,7342,2017,207693,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,West Ham,1,1,2018-01-04,7326,2017,206697,0,0,0,0,0,0.30333900451660156,0.30333900451660156
0,0,0,90,GK,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206518,0,0,0,0,0,0,0
0,0,0,90,GK,Bournemouth,West Ham,3,3,2017-12-26,7309,2017,205593,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Newcastle United,2,3,2017-12-23,7300,2017,205360,0,0,0,0,0,0.27335700392723083,0.27335700392723083
0,0,0,90,GK,Stoke,West Ham,0,3,2017-12-16,7297,2017,202710,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Arsenal,0,0,2017-12-13,7286,2017,202752,0,0,0,0,0,0.019383300095796585,0.019383300095796585
0,0,0,90,GK,West Ham,Chelsea,1,0,2017-12-09,7269,2017,199014,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,West Ham,2,1,2017-12-03,7262,2017,178613,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,West Ham,1,2,2017-05-21,3511,2016,125180,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Liverpool,0,4,2017-05-14,3509,2016,134099,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Tottenham,1,0,2017-05-05,3499,2016,135173,0,0,0,0,0,0,0
0,0,0,90,GK,Stoke,West Ham,0,0,2017-04-29,3485,2016,134497,0,0,0,0,0,0.07244139909744263,0.07244139909744263
0,0,0,90,GK,West Ham,Everton,0,0,2017-04-22,3479,2016,134321,0,0,0,0,0,0.17819100618362427,0.17819100618362427
0,0,0,90,GK,West Ham,Stoke,1,1,2016-11-05,2690,2016,128207,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,West Ham,2,0,2016-10-30,2684,2016,127582,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Sunderland,1,0,2016-10-22,542,2016,127457,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,West Ham,0,1,2016-10-15,537,2016,127722,0,0,0,0,0,0.15007999539375305,0.15007999539375305
0,0,0,90,GK,West Ham,Middlesbrough,1,1,2016-10-01,526,2016,127485,0.02736870013177395,0,1,0,0,0.052766598761081696,0.025397900491952896
0,0,0,90,GK,West Ham,Southampton,0,3,2016-09-25,519,2016,126773,0,0,0,0,0,0,0
0,0,0,90,GK,West Bromwich Albion,West Ham,4,2,2016-09-17,505,2016,126508,0,0,0,0,0,0.017750799655914307,0.017750799655914307
0,0,0,90,GK,West Ham,Watford,2,4,2016-09-10,497,2016,126217,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,West Ham,3,1,2016-08-28,490,2016,125842,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Bournemouth,1,0,2016-08-21,480,2016,125661,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,West Ham,2,1,2016-08-15,470,2016,124963,0,0,0,0,0,0,0
0,0,0,90,GK,West Bromwich Albion,West Ham,0,3,2016-04-30,431,2015,63587,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Watford,3,1,2016-04-20,416,2015,65974,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,West Ham,2,2,2016-04-17,411,2015,62463,0,0,0,0,0,0.016802499070763588,0.016802499070763588
0,0,0,90,GK,West Ham,Arsenal,3,3,2016-04-09,394,2015,67495,0,0,0,0,0,0.01606380008161068,0.01606380008161068
0,0,0,90,GK,West Ham,Crystal Palace,2,2,2016-04-02,390,2015,66470,0,0,0,0,0,0.1742130070924759,0.1742130070924759
0,0,0,90,GK,Chelsea,West Ham,2,2,2016-03-19,376,2015,66099,0,0,0,0,0,0.21123699843883514,0.21123699843883514
0,0,0,90,GK,Everton,West Ham,2,3,2016-03-05,363,2015,65960,0,0,0,0,0,1.702299952507019,1.702299952507019
0,0,0,90,GK,West Ham,Tottenham,1,0,2016-03-02,354,2015,67327,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Sunderland,1,0,2016-02-27,341,2015,66553,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,West Ham,2,2,2016-02-13,333,2015,61770,0,0,0,0,0,0.03326300159096718,0.03326300159096718
0,0,0,90,GK,Southampton,West Ham,1,0,2016-02-06,328,2015,58939,0,0,0,0,0,0.28553301095962524,0.28553301095962524
0,0,0,90,GK,West Ham,Aston Villa,2,0,2016-02-02,315,2015,60328,0,0,0,0,0,0,0
