goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Brest,Nice,1,0,2023-04-16,19955,2022,589038,0,0,0,0,0,0,0
0,0,0,10,Sub,Nice,Brest,1,0,2022-11-06,19783,2022,562574,0,0,0,0,0,0,0
0,0,0,1,Sub,Lorient,Nice,1,2,2022-10-30,19770,2022,560992,0,0,0,0,0,0,0
0,1,0.042867399752140045,74,DML,Nice,Nantes,1,1,2022-10-23,19763,2022,559093,0,0,0,0,0.042867399752140045,0.12424399703741074,0.08137620240449905
0,0,0,72,DML,Nice,Troyes,3,2,2022-10-09,19742,2022,554617,0.06128479912877083,0,1,0,0,0.5804269909858704,0.5804269909858704
0,0,0,11,Sub,Nice,Monaco,0,1,2022-09-04,19703,2022,548292,0,0,0,0,0,0,0
0,1,0.020562799647450447,77,DML,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473285,0.011303599923849106,0,1,0,0.020562799647450447,0.11962199956178665,0.09905900061130524
1,2,0.3933340013027191,90,DL,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472309,0.06317990273237228,0,1,1,0.3933340013027191,0.4427269995212555,0.06317990273237228
0,1,0.03465760126709938,27,Sub,Southampton,Fulham,3,1,2021-05-15,14792,2020,470999,0.09370339661836624,0,1,0,0.03465760126709938,0.37997201085090637,0.34531500935554504
0,0,0,5,Sub,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463341,0,0,0,0,0,0,0
0,0,0,13,Sub,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454177,0,0,0,0,0,0,0
0,0,0,9,Sub,Brighton,Fulham,0,0,2021-01-27,14625,2020,445143,0,0,0,0,0,0.025074400007724762,0.025074400007724762
0,1,0.04959680140018463,90,DML,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443632,0,0,0,0,0.04959680140018463,0.3910430073738098,0.34144601225852966
0,0,0,6,Sub,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442429,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436296,0,0,0,0,0,0,0
0,0,0,1,Sub,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433946,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Fulham,1,2,2020-11-30,14532,2020,430833,0,0,0,0,0,0,0
0,0,0,1,Sub,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425640,0,0,0,0,0,0,0
0,0,0,67,AML,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420335,0.03755899891257286,0,1,0,0,0,0
0,2,0.04721210151910782,90,DML,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418637,0.06694839894771576,0,1,0,0.04721210151910782,0.32390299439430237,0.20974299311637878
0,1,0.03599359840154648,90,DL,Leeds,Fulham,4,3,2020-09-19,14097,2020,415796,0,0,0,0,0.03599359840154648,0.11667100340127945,0.11667100340127945
0,0,0,90,DL,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414504,0,0,0,0,0,0.10017099976539612,0.10017099976539612
