goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.26074764132499695,90,FWR,Hertha Berlin,Bochum,1,1,2023-05-20,19636,2022,598033,0.1994769275188446,0,3,0,0.26074764132499695,0.39656394720077515,0
0,2,0.11448569595813751,85,MR,FC Cologne,Hertha Berlin,5,2,2023-05-12,19625,2022,595894,0.0976034477353096,1,1,0,0.11448569595813751,0.0976034477353096,0
0,2,0.07986672222614288,67,MR,Hertha Berlin,VfB Stuttgart,2,1,2023-05-06,19619,2022,594616,0.6316065192222595,1,2,0,0.07986672222614288,0.17441780865192413,0
0,0,0,86,FW,Bayern Munich,Hertha Berlin,2,0,2023-04-30,19603,2022,593120,0,0,0,0,0,0.04576053470373154,0.04576053470373154
1,3,0.8366946578025818,90,MR,Hertha Berlin,Werder Bremen,2,4,2023-04-22,19602,2022,589959,0.053141843527555466,0,2,0,0.07891794294118881,0.4982202649116516,0.3962251842021942
0,1,0.013455499894917011,90,FW,Schalke 04,Hertha Berlin,5,2,2023-04-14,19592,2022,587962,0.28999999165534973,0,3,0,0.013455499894917011,0.28999999165534973,0
0,0,0,90,FW,Hertha Berlin,RasenBallsport Leipzig,0,1,2023-04-08,19584,2022,587091,0.10062800347805023,0,1,0,0,0.17496199905872345,0.07433349639177322
0,3,0.6561269760131836,90,FW,Freiburg,Hertha Berlin,1,1,2023-04-01,19568,2022,584478,0,0,0,0,0.6561269760131836,0.6721889972686768,0.06144069880247116
0,1,0.13510599732398987,43,Sub,Hoffenheim,Hertha Berlin,3,1,2023-03-18,19562,2022,583008,0.0734815001487732,0,1,0,0.13510599732398987,0.24299199879169464,0.03440370038151741
0,1,0.06707560271024704,13,Sub,Hertha Berlin,Mainz 05,1,1,2023-03-11,19555,2022,581112,0,0,0,0,0.06707560271024704,0.06707560271024704,0
1,2,0.7677749991416931,85,FW,Bayer Leverkusen,Hertha Berlin,4,1,2023-03-05,19541,2022,580297,0,0,0,0,0.009998439811170101,0.009998439811170101,0
