goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Lille,Nantes,2,1,2023-05-27,20010,2022,600631,0,0,0,0,0,0.3272469937801361,0.3272469937801361
0,0,0,90,DC,Monaco,Lille,0,0,2023-05-14,19988,2022,597242,0,0,0,0,0,0.5846984386444092,0.5846984386444092
0,1,0.018177658319473267,90,DC,Reims,Lille,1,0,2023-05-06,19986,2022,595025,0,0,0,0,0.018177658319473267,0,0
0,0,0,90,DC,Auxerre,Lille,1,1,2023-04-22,19959,2022,590249,0,0,0,0,0,0.23487073183059692,0.23487073183059692
0,0,0,90,DC,Lille,Montpellier,2,1,2023-04-16,19951,2022,588916,0,0,0,0,0,0.19453200697898865,0.19453200697898865
0,1,0.01008289959281683,90,DC,Angers,Lille,1,0,2023-04-08,19939,2022,586946,0,0,0,0,0.01008289959281683,0.16119800508022308,0.16119800508022308
0,0,0,90,DC,Lille,Lorient,3,1,2023-04-02,19933,2022,585202,0,0,0,0,0,1.0215699672698975,1.0215699672698975
0,0,0,90,DC,Toulouse,Lille,0,2,2023-03-18,19926,2022,583184,0,0,0,0,0,0.7793009877204895,0.7793009877204895
0,0,0,90,DC,Lens,Lille,1,1,2023-03-04,19902,2022,579680,0,0,0,0,0,0.14596399664878845,0.14596399664878845
0,0,0,13,DC,Paris Saint Germain,Lille,4,3,2023-02-19,19881,2022,576830,0,0,0,0,0,0,0
0,0,0,90,DC,Lille,Strasbourg,2,0,2023-02-12,19872,2022,575305,0,0,0,0,0,0.978272020816803,0.978272020816803
0,2,0.406686007976532,90,DC,Lille,Clermont Foot,0,0,2023-02-01,19851,2022,572569,0,0,0,0,0.406686007976532,0.25772199034690857,0.2129729986190796
0,0,0,90,DC,Nice,Lille,1,0,2023-01-29,19842,2022,571967,0,0,0,0,0,0.529462993144989,0.529462993144989
0,0,0,10,Sub,Lille,Troyes,5,1,2023-01-15,19830,2022,569216,0,0,0,0,0,0.8038539886474609,0.8038539886474609
0,0,0,47,DC,Lille,Reims,1,1,2023-01-02,19811,2022,566869,0,0,0,0,0,0.1736990064382553,0.1736990064382553
0,0,0,90,DC,Clermont Foot,Lille,0,2,2022-12-28,19800,2022,565821,0.019565699622035027,0,1,0,0,0.534267008304596,0.5147020220756531
