goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328044,0,0,0,0,0,0,0
0,2,0.10545399785041809,90,MR,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326037,0,0,0,0,0.10545399785041809,0.15324699878692627,0.04779310151934624
0,0,0,90,MR,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324029,0,0,0,0,0,0.0620030015707016,0.0620030015707016
0,1,0.07913990318775177,10,Sub,Crystal Palace,Huddersfield,2,0,2019-03-30,9513,2018,317938,0,0,0,0,0.07913990318775177,0.07913990318775177,0
0,1,0.09304309636354446,78,FW,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314493,0,0,0,0,0.09304309636354446,0.09304309636354446,0
0,0,0,26,Sub,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305345,0,0,0,0,0,0,0
0,0,0,5,Sub,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304972,0.04325820133090019,0,1,0,0,0.04325820133090019,0
0,0,0,90,FW,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304844,0,0,0,0,0,0.01351260021328926,0.01351260021328926
0,0,0,84,FW,Huddersfield,Arsenal,1,2,2019-02-09,9456,2018,304584,0,0,0,0,0,0,0
0,0,0,90,FW,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304237,0,0,0,0,0,0,0
0,2,0.3504909873008728,83,FWR,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303924,0,0,0,0,0.3504909873008728,0.41480299830436707,0.1622070074081421
0,0,0,90,MR,Huddersfield,Manchester City,0,3,2019-01-20,9423,2018,303812,0.09062729775905609,0,2,0,0,0.15686100721359253,0.06623370200395584
0,3,0.12372700124979019,90,AMC,Cardiff,Huddersfield,0,0,2019-01-12,9414,2018,303448,0,0,0,0,0.12372700124979019,0.12372700124979019,0
0,1,0.009427590295672417,90,AMR,Huddersfield,Burnley,1,2,2019-01-02,9401,2018,303213,0.09034419804811478,0,1,0,0.009427590295672417,0.09034419804811478,0.09034419804811478
0,0,0,24,Sub,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291450,0.015699300915002823,0,1,0,0,0,0
0,1,0.033337999135255814,58,AMR,Manchester United,Huddersfield,3,1,2018-12-26,9380,2018,279078,0,0,0,0,0.033337999135255814,0.033337999135255814,0
0,1,0.08890149742364883,23,Sub,Huddersfield,Southampton,1,3,2018-12-22,9371,2018,278873,0,0,0,0,0.08890149742364883,0.02321860007941723,0.02321860007941723
0,1,0.038572799414396286,59,MR,Leicester,Huddersfield,3,1,2018-09-22,9250,2018,260228,0,0,0,0,0.038572799414396286,0.07035789638757706,0.03178500011563301
0,0,0,71,FWR,Huddersfield,Crystal Palace,0,1,2018-09-15,9240,2018,259860,0,0,0,0,0,0.3070890009403229,0.3070890009403229
0,1,0.05424090102314949,28,Sub,Everton,Huddersfield,1,1,2018-09-01,9229,2018,259654,0,0,0,0,0.05424090102314949,0,0
0,0,0,57,MR,Newcastle United,Huddersfield,1,0,2018-03-31,7436,2017,226908,0,0,0,0,0,0,0
0,0,0,17,Sub,Huddersfield,Crystal Palace,0,2,2018-03-17,7421,2017,223967,0,0,0,0,0,0,0
1,1,0.9663259983062744,18,FW,Watford,Huddersfield,1,4,2017-12-16,7296,2017,202748,0,0,0,1,0.9663259983062744,0,0
0,0,0,90,MR,Huddersfield,Chelsea,1,3,2017-12-12,7280,2017,202673,0.017034199088811874,0,1,0,0,0.017034199088811874,0
0,2,0.09079600125551224,90,AMR,Huddersfield,Brighton,2,0,2017-12-09,7274,2017,198825,0.019436700269579887,0,1,0,0.09079600125551224,0.8586480021476746,0.758279025554657
