goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418633,0.05019240081310272,0,1,0,0,0.27118200063705444,0.27118200063705444
0,1,0.019498199224472046,90,DC,Leeds,Fulham,4,3,2020-09-19,14097,2020,415794,0,0,0,0,0.019498199224472046,0.08856750279664993,0.06906930357217789
0,1,0.02052750065922737,90,DR,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414501,0,0,0,0,0.02052750065922737,0.06595689803361893,0.045429401099681854
0,0,0,27,DR,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328325,0,0,0,0,0,0,0
0,1,0.023700900375843048,90,DR,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326075,0,0,0,0,0.023700900375843048,0.1334650069475174,0.1334650069475174
0,0,0,1,Sub,Fulham,Everton,2,0,2019-04-13,9533,2018,324241,0,0,0,0,0,0,0
0,0,0,90,DR,Leicester,Fulham,3,1,2019-03-09,9491,2018,314470,0,0,0,0,0,0.045599501579999924,0.045599501579999924
0,1,0.018449600785970688,90,DR,Fulham,Chelsea,1,2,2019-03-03,9482,2018,305431,0,0,0,0,0.018449600785970688,0.24857400357723236,0.23012399673461914
0,0,0,90,DR,Southampton,Fulham,2,0,2019-02-27,9472,2018,305085,0.02116280049085617,0,1,0,0,0.19930399954319,0.17814099788665771
0,0,0,90,DR,West Ham,Fulham,3,1,2019-02-22,9457,2018,304727,0,0,0,0,0,0.05737119913101196,0.05737119913101196
0,0,0,90,DR,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304437,0,0,0,0,0,0.012461699545383453,0.012461699545383453
0,0,0,90,DC,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304285,0,0,0,0,0,0.39664098620414734,0.39664098620414734
0,1,0.06271760165691376,90,DC,Fulham,Brighton,4,2,2019-01-29,9429,2018,303890,0,0,0,0,0.06271760165691376,0.42817801237106323,0.42817801237106323
0,2,0.11994799971580505,90,DC,Fulham,Tottenham,1,2,2019-01-20,9424,2018,303835,0.05385090038180351,0,1,0,0.11994799971580505,0.03209029883146286,0.01934720017015934
0,0,0,90,DC,Burnley,Fulham,2,1,2019-01-12,9415,2018,303414,0.04327020049095154,1,1,0,0,0.17319299280643463,0.1299230009317398
0,0,0,90,DC,Arsenal,Fulham,4,1,2019-01-01,9406,2018,303086,0,0,0,0,0,0.31144899129867554,0.31144899129867554
0,0,0,90,DC,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291425,0,0,0,0,0,0.24504099786281586,0.24504099786281586
0,0,0,90,DC,Fulham,Wolverhampton Wanderers,1,1,2018-12-26,9383,2018,279002,0,0,0,0,0,0.019399400800466537,0.019399400800466537
0,0,0,90,DC,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278823,0,0,0,0,0,0,0
0,0,0,90,DR,Fulham,West Ham,0,2,2018-12-15,9364,2018,278615,0.22670699656009674,0,2,0,0,0.2496040016412735,0.02289620041847229
0,0,0,90,DR,Manchester United,Fulham,4,1,2018-12-08,9349,2018,278239,0,0,0,0,0,0.1150280013680458,0.1150280013680458
0,2,0.3581779897212982,90,DC,Fulham,Leicester,1,1,2018-12-05,9342,2018,278031,0.04438000172376633,0,1,0,0.3581779897212982,0.0686689019203186,0.0686689019203186
0,0,0,90,DC,Chelsea,Fulham,2,0,2018-12-02,9334,2018,277850,0,0,0,0,0,0.03512369841337204,0.03512369841337204
0,0,0,90,DC,Fulham,Southampton,3,2,2018-11-24,9320,2018,277450,0.04055510088801384,0,1,0,0,0,0
0,1,0.006244979798793793,90,DC,Liverpool,Fulham,2,0,2018-11-11,9313,2018,277270,0,0,0,0,0.006244979798793793,0.006244979798793793,0
0,0,0,90,DC,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277076,0.06391560286283493,0,1,0,0,0.1160539984703064,0.05213819816708565
0,1,0.08461260050535202,90,DC,Fulham,Bournemouth,0,3,2018-10-27,9289,2018,276562,0.023705000057816505,0,1,0,0.08461260050535202,0.10069800168275833,0.10069800168275833
0,1,0.04623179882764816,90,DC,Cardiff,Fulham,4,2,2018-10-20,9282,2018,276411,0.019440000876784325,0,1,0,0.04623179882764816,0.0861406996846199,0.06670060008764267
0,0,0,90,DC,Fulham,Arsenal,1,5,2018-10-07,9274,2018,276177,0.033272698521614075,0,1,0,0,0.45309799909591675,0.4198249876499176
0,0,0,90,DC,Everton,Fulham,3,0,2018-09-29,9262,2018,260443,0,0,0,0,0,0.4025479853153229,0.4025479853153229
0,0,0,43,Sub,Fulham,Watford,1,1,2018-09-22,9247,2018,260191,0,0,0,0,0,0.0995670035481453,0.0995670035481453
0,0,0,90,DC,Manchester City,Fulham,3,0,2018-09-15,9239,2018,259894,0,0,0,0,0,0.03562749922275543,0.03562749922275543
0,0,0,90,DC,Brighton,Fulham,2,2,2018-09-01,9233,2018,259505,0,0,0,0,0,0.4654810130596161,0.4654810130596161
0,0,0,90,DC,Fulham,Burnley,4,2,2018-08-26,9220,2018,259270,0,0,0,0,0,0,0
