goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,46,DMR,Greuther Fuerth,Eintracht Frankfurt,1,2,2021-11-07,17606,2021,495110,0,0,0,0,0,0,0
0,0,0,71,DML,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2021-10-30,17604,2021,492475,0.02391039952635765,0,1,0,0,0.02391039952635765,0
0,0,0,10,DR,Eintracht Frankfurt,FC Cologne,1,1,2021-09-25,17564,2021,484641,0,0,0,0,0,0,0
0,1,0.008908290416002274,90,DL,Wolfsburg,Eintracht Frankfurt,1,1,2021-09-19,17560,2021,483117,0,0,0,0,0.008908290416002274,0.09880519658327103,0.09880519658327103
0,0,0,81,DR,Eintracht Frankfurt,VfB Stuttgart,1,1,2021-09-12,17549,2021,509242,0.040039900690317154,0,1,0,0,0.08416319638490677,0.04412329941987991
0,0,0,90,DR,Arminia Bielefeld,Eintracht Frankfurt,1,1,2021-08-28,17536,2021,478815,0.41002199053764343,1,1,0,0,0.9219779968261719,0.9219779968261719
0,0,0,90,DR,Eintracht Frankfurt,Augsburg,0,0,2021-08-21,17530,2021,476750,0,0,0,0,0,0.2751300036907196,0.2751300036907196
0,0,0,1,Sub,Eintracht Frankfurt,Freiburg,3,1,2021-05-22,15441,2020,472765,0,0,0,0,0,0,0
0,0,0,65,DMR,Eintracht Frankfurt,Mainz 05,1,1,2021-05-09,15423,2020,469419,0,0,0,0,0,0.05273760110139847,0.05273760110139847
0,1,0.0549204982817173,77,DMR,Bayer Leverkusen,Eintracht Frankfurt,3,1,2021-04-24,15412,2020,465551,0.12903399765491486,0,1,0,0.0549204982817173,0.18395400047302246,0
0,0,0,2,Sub,Eintracht Frankfurt,Augsburg,2,0,2021-04-20,15404,2020,464078,0,0,0,0,0,0,0
0,2,0.036981500685214996,66,MR,Borussia M.Gladbach,Eintracht Frankfurt,4,0,2021-04-17,15394,2020,462936,0,0,0,0,0.036981500685214996,0.14621199667453766,0.10922999680042267
1,1,0.20153799653053284,90,MR,Eintracht Frankfurt,Wolfsburg,4,3,2021-04-10,15385,2020,461026,0.07789979875087738,1,1,1,0.20153799653053284,0.27943798899650574,0
0,1,0.02972790040075779,77,MR,Borussia Dortmund,Eintracht Frankfurt,1,2,2021-04-03,15374,2020,459603,0.06587900221347809,0,1,0,0.02972790040075779,0.3057880103588104,0.21018099784851074
0,0,0,73,MR,Eintracht Frankfurt,VfB Stuttgart,1,1,2021-03-06,15355,2020,454607,0,0,0,0,0,0.22647300362586975,0.22647300362586975
0,0,0,65,DMR,Werder Bremen,Eintracht Frankfurt,2,1,2021-02-26,15345,2020,451884,0.022384999319911003,0,1,0,0,0.41531500220298767,0.3929300010204315
0,2,0.07088399678468704,71,DMR,Eintracht Frankfurt,FC Cologne,2,0,2021-02-14,15325,2020,449699,0,0,0,0,0.07088399678468704,0.6393920183181763,0.5685080289840698
0,0,0,84,DMR,Hoffenheim,Eintracht Frankfurt,1,3,2021-02-07,15313,2020,448363,0,0,0,0,0,0,0
0,2,0.12664300203323364,73,DMR,Arminia Bielefeld,Eintracht Frankfurt,1,5,2021-01-23,15301,2020,443971,0.3795279860496521,0,1,0,0.12664300203323364,0.52851402759552,0.08327700197696686
0,2,0.4050939977169037,64,DMR,Eintracht Frankfurt,Schalke 04,3,1,2021-01-17,15279,2020,442892,0.22101600468158722,1,2,0,0.4050939977169037,0.6261100172996521,0
0,2,0.11742399632930756,88,DMR,Mainz 05,Eintracht Frankfurt,0,2,2021-01-09,15272,2020,440746,0.4736979901790619,0,2,0,0.11742399632930756,0.2304220050573349,0.146137997508049
0,0,0,87,DMR,Eintracht Frankfurt,Bayer Leverkusen,2,1,2021-01-02,15260,2020,439050,0,0,0,0,0,0.7808039784431458,0.7808039784431458
0,1,0.020694300532341003,90,DMR,Augsburg,Eintracht Frankfurt,0,2,2020-12-19,15256,2020,435933,0.2682639956474304,0,2,0,0.020694300532341003,0.7424209713935852,0.45346298813819885
0,1,0.04111560061573982,90,DMR,Eintracht Frankfurt,Borussia M.Gladbach,3,3,2020-12-15,15247,2020,434237,0,0,0,0,0.04111560061573982,0.05918300151824951,0.01806740090250969
0,1,0.028221499174833298,86,MR,Wolfsburg,Eintracht Frankfurt,2,1,2020-12-11,15234,2020,432596,0.09547659754753113,0,1,0,0.028221499174833298,0.12369800359010696,0
0,2,0.10654199868440628,90,DMR,Eintracht Frankfurt,Borussia Dortmund,1,1,2020-12-05,15224,2020,431194,0.020978299900889397,0,1,0,0.10654199868440628,0.11345399916172028,0
0,2,0.03891009837388992,80,MR,Union Berlin,Eintracht Frankfurt,3,3,2020-11-28,15217,2020,429509,0,0,0,0,0.03891009837388992,0.06958910077810287,0.046090900897979736
0,0,0,90,DR,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2020-11-21,15208,2020,428087,0,0,0,0,0,0,0
0,0,0,12,Sub,Bayern Munich,Eintracht Frankfurt,5,2,2020-05-23,12638,2019,398468,0,0,0,0,0,0.05735259875655174,0.05735259875655174
0,1,0.04035799950361252,67,DR,Eintracht Frankfurt,Union Berlin,1,2,2020-02-24,12605,2019,395389,0.010083899833261967,0,1,0,0.04035799950361252,0.04035799950361252,0
0,0,0,6,Sub,Fortuna Duesseldorf,Eintracht Frankfurt,1,1,2020-02-01,12577,2019,391139,0,0,0,0,0,0,0
0,2,0.06738089770078659,5,Sub,Schalke 04,Eintracht Frankfurt,1,0,2019-12-15,12535,2019,370593,0,0,0,0,0.06738089770078659,0.06738089770078659,0
0,2,0.08697669953107834,90,MR,Eintracht Frankfurt,Wolfsburg,0,2,2019-11-23,12508,2019,364548,0.023983199149370193,0,1,0,0.08697669953107834,0.15594199299812317,0.1173269972205162
0,4,0.1392280012369156,85,MR,Freiburg,Eintracht Frankfurt,1,0,2019-11-10,12496,2019,364118,0,0,0,0,0.1392280012369156,0.17427900433540344,0.0744331032037735
0,2,0.058205198496580124,78,MR,Union Berlin,Eintracht Frankfurt,1,2,2019-09-27,12448,2019,354237,0.10718899965286255,0,2,0,0.058205198496580124,0.7261850237846375,0.560791015625
0,2,0.11242999881505966,90,MR,Eintracht Frankfurt,Borussia Dortmund,2,2,2019-09-22,12446,2019,353196,0,0,0,0,0.11242999881505966,0.3107759952545166,0.19834600389003754
0,1,0.03274000063538551,78,MR,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2019-08-25,12419,2019,344580,0,0,0,0,0.03274000063538551,0.08338849991559982,0.05064849928021431
0,0,0,48,DR,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330786,0,0,0,0,0,0,0
0,0,0,90,DL,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328037,0.059188298881053925,0,1,0,0,0.059188298881053925,0.059188298881053925
0,0,0,90,DL,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326036,0,0,0,0,0,0.11054199934005737,0.11054199934005737
0,0,0,70,DL,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324028,0,0,0,0,0,0,0
0,0,0,90,DL,Huddersfield,Leicester,1,4,2019-04-06,9523,2018,322574,0,0,0,0,0,0,0
0,0,0,90,DL,Crystal Palace,Huddersfield,2,0,2019-03-30,9513,2018,317931,0,0,0,0,0,0.054851699620485306,0.054851699620485306
0,0,0,90,DL,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316384,0,0,0,0,0,0.03606240078806877,0.03606240078806877
0,1,0.04607649892568588,90,DL,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314487,0,0,0,0,0.04607649892568588,0.13911999762058258,0.09304309636354446
0,0,0,90,DL,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305337,0.03677409887313843,0,1,0,0,0.06009740009903908,0.02332320064306259
0,1,0.014986599795520306,90,DL,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304964,0,0,0,0,0.014986599795520306,0.04325820133090019,0.04325820133090019
