goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.658798098564148,10,Sub,Real Valladolid,Atletico Madrid,2,5,2023-04-30,19278,2022,593502,0,0,0,1,0.658798098564148,0.658798098564148,0
0,4,1.7429499626159668,67,FW,Atletico Madrid,Valencia,3,0,2023-03-18,19212,2022,583425,0.027187800034880638,0,1,0,1.7429499626159668,1.7701400518417358,0
0,2,0.2825630009174347,62,FW,Girona,Atletico Madrid,0,1,2023-03-13,19207,2022,582479,0.10676500201225281,0,1,0,0.2825630009174347,0.490898996591568,0.10157199949026108
2,2,0.6011689901351929,64,FW,Atletico Madrid,Sevilla,6,1,2023-03-04,19192,2022,579917,0.11412999778985977,0,1,2,0.6011689901351929,0.8206009864807129,0.10530299693346024
0,0,0,16,Sub,Atletico Madrid,Athletic Club,1,0,2023-02-19,19179,2022,577284,0.3443700075149536,0,1,0,0,0.3443700075149536,0
1,1,0.14541999995708466,27,Sub,Celta Vigo,Atletico Madrid,0,1,2023-02-12,19167,2022,575546,0,0,0,1,0.14541999995708466,0.14541999995708466,0
0,0,0,3,Sub,Atletico Madrid,Getafe,1,1,2023-02-04,19153,2022,573505,0,0,0,0,0,0,0
0,1,0.056709401309490204,13,Sub,Atletico Madrid,Real Valladolid,3,0,2023-01-21,19133,2022,570363,0.08480429649353027,0,1,0,0.056709401309490204,0.26328200101852417,0.12176799774169922
1,4,0.8645210266113281,64,FWL,Barcelona,Elche,3,0,2022-09-17,19013,2022,550713,0.09116020053625107,0,3,1,0.8645210266113281,1.534500002861023,0.669983983039856
0,2,0.18779399991035461,60,FW,Cadiz,Barcelona,0,4,2022-09-10,19010,2022,549299,0,0,0,0,0.18779399991035461,0.12190300226211548,0.040030401200056076
0,1,0.08234229683876038,17,Sub,Barcelona,Villarreal,0,2,2022-05-22,17507,2021,538234,0,0,0,0,0.08234229683876038,0.10278499871492386,0.020443199202418327
0,0,0,74,FWL,Getafe,Barcelona,0,0,2022-05-15,17501,2021,536494,0.02892879955470562,0,1,0,0,0.02892879955470562,0
1,3,0.26983100175857544,65,AMC,Barcelona,Celta Vigo,3,1,2022-05-10,17487,2021,534624,0,0,0,1,0.26983100175857544,0.1557690054178238,0
0,1,0.02276650071144104,69,FWL,Real Betis,Barcelona,1,2,2022-05-07,17478,2021,533172,0.14400100708007812,0,2,0,0.02276650071144104,0.07523740082979202,0
1,4,0.4859519898891449,90,FWL,Barcelona,Mallorca,2,1,2022-05-01,17468,2021,531513,0.2216150015592575,0,3,1,0.4859519898891449,1.1718300580978394,0.694229006767273
0,3,0.12917600572109222,29,Sub,Barcelona,Rayo Vallecano,0,1,2022-04-24,17338,2021,529756,0.1031079962849617,0,2,0,0.12917600572109222,0.2518619894981384,0.05514189973473549
0,1,0.010331699624657631,61,FW,Barcelona,Cadiz,0,1,2022-04-18,17449,2021,527471,0.02708660066127777,0,1,0,0.010331699624657631,0.0930590033531189,0.055640801787376404
0,0,0,7,Sub,Barcelona,Sevilla,1,0,2022-04-03,17428,2021,523863,0,0,0,0,0,0.10359600186347961,0.10359600186347961
