goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Fiorentina,Juventus,2,0,2022-05-21,17127,2021,537328,0,0,0,0,0,0,0
0,0,0,76,MC,Sampdoria,Fiorentina,4,1,2022-05-16,17124,2021,536676,0.07884269952774048,0,1,0,0,0.29787999391555786,0.2190369963645935
0,0,0,22,Sub,AC Milan,Fiorentina,1,0,2022-05-01,17100,2021,531130,0,0,0,0,0,0.06097809970378876,0.06097809970378876
0,1,0.13050299882888794,90,MC,Fiorentina,Udinese,0,4,2022-04-27,16948,2021,529900,0.23917099833488464,0,2,0,0.13050299882888794,0.788299024105072,0.549127995967865
1,3,1.1379899978637695,90,MC,Fiorentina,Venezia,1,0,2022-04-16,17078,2021,526489,0.09266699850559235,0,2,1,1.1379899978637695,0.4170140027999878,0.4170140027999878
0,3,0.1494780033826828,75,MC,Fiorentina,Empoli,1,0,2022-04-03,17057,2021,523168,0,0,0,0,0.1494780033826828,0.19548499584197998,0.19548499584197998
1,1,0.14631299674510956,90,MC,Inter,Fiorentina,1,1,2022-03-19,17050,2021,521375,0,0,0,1,0.14631299674510956,0.3214290142059326,0.17511700093746185
1,3,1.7577999830245972,90,MC,Fiorentina,Bologna,1,0,2022-03-13,17037,2021,519746,0.05243679881095886,0,1,1,1.7577999830245972,2.0319299697875977,0.24215300381183624
0,3,0.8586300015449524,76,MC,Fiorentina,Verona,1,1,2022-03-06,17028,2021,518244,0,0,0,0,0.8586300015449524,0.9476950168609619,0.08906470239162445
0,0,0,5,Sub,Sassuolo,Fiorentina,2,1,2022-02-26,17023,2021,516333,0,0,0,0,0,0.6988109946250916,0.6988109946250916
0,0,0,37,MC,Fiorentina,Atalanta,1,0,2022-02-20,17008,2021,514594,0,0,0,0,0,0,0
0,3,0.1069670021533966,86,MC,Fiorentina,Lazio,0,3,2022-02-05,16988,2021,511334,0,0,0,0,0.1069670021533966,0.4165470004081726,0.33755600452423096
0,1,0.2965649962425232,90,MC,Cagliari,Fiorentina,1,1,2022-01-23,16976,2021,510077,0.20578999817371368,0,3,0,0.2965649962425232,0.9698749780654907,0.8043789863586426
1,3,0.5756409764289856,82,MC,Fiorentina,Genoa,6,0,2022-01-17,16968,2021,508856,0.01462860032916069,0,1,1,0.5756409764289856,2.0317599773406982,1.4561200141906738
0,0,0,90,MC,Torino,Fiorentina,4,0,2022-01-10,16963,2021,507662,0.03623159974813461,0,1,0,0,0.14206600189208984,0.105833999812603
0,1,0.034809499979019165,90,MC,Verona,Fiorentina,1,1,2021-12-22,16938,2021,504650,0.03206619992852211,0,1,0,0.034809499979019165,0.4861159920692444,0.4540500044822693
1,2,0.2863430082798004,90,MC,Fiorentina,Sassuolo,2,2,2021-12-19,16929,2021,503941,0.30430299043655396,1,1,1,0.2863430082798004,0.8327950239181519,0.2421489953994751
0,0,0,90,MC,Fiorentina,Salernitana,4,0,2021-12-11,16916,2021,501463,0.12426500022411346,0,1,0,0,0.8714720010757446,0.74720698595047
