goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0654115304350853,75,AMR,Monaco,Lille,0,0,2023-05-14,19988,2022,597232,0,0,0,0,0.0654115304350853,0.10903575271368027,0.04362421855330467
0,3,0.23679421842098236,80,FWR,Angers,Monaco,1,2,2023-05-07,19980,2022,595182,0.08061109483242035,0,1,0,0.23679421842098236,0.5112384557723999,0.193833127617836
0,3,0.2521330714225769,10,Sub,Lens,Monaco,3,0,2023-04-22,19966,2022,590506,0,0,0,0,0.2521330714225769,0.3519226908683777,0.09978963434696198
0,2,0.08528680354356766,9,Sub,Ajaccio,Monaco,0,2,2023-03-19,19918,2022,583537,0,0,0,0,0.08528680354356766,0.5107269883155823,0.4254400134086609
0,1,0.03512290120124817,13,Sub,Monaco,Reims,0,1,2023-03-12,19910,2022,582125,0.1508300006389618,0,2,0,0.03512290120124817,0.10931599885225296,0
0,2,0.5342680215835571,17,Sub,Monaco,Paris Saint Germain,3,1,2023-02-11,19868,2022,574975,0,0,0,0,0.5342680215835571,0.5342680215835571,0
0,1,0.0901143029332161,86,AMC,Clermont Foot,Monaco,0,2,2023-02-05,19860,2022,573731,0.19898399710655212,0,3,0,0.0901143029332161,0.8417029976844788,0.6760039925575256
0,0,0,49,ML,Auxerre,Monaco,2,3,2022-12-28,19799,2022,565794,0,0,0,0,0,0,0
0,3,0.16980400681495667,77,AMR,Toulouse,Monaco,0,2,2022-11-06,19786,2022,562520,0.7354900240898132,1,1,0,0.16980400681495667,1.236739993095398,0.3314499855041504
0,1,0.01813890039920807,59,AMC,Monaco,Angers,2,0,2022-10-30,19769,2022,560848,0,0,0,0,0.01813890039920807,0.01813890039920807,0
0,0,0,20,MR,Monaco,Clermont Foot,1,1,2022-10-16,19749,2022,556823,0,0,0,0,0,0,0
0,0,0,2,Sub,Montpellier,Monaco,0,2,2022-10-09,19741,2022,554547,0,0,0,0,0,0,0
0,1,0.04961109906435013,23,Sub,Monaco,Nantes,4,1,2022-10-02,19730,2022,553245,0,0,0,0,0.04961109906435013,0.0523172989487648,0.0523172989487648
1,1,0.2916310131549835,22,Sub,Reims,Monaco,0,3,2022-09-18,19727,2022,551095,0.14149199426174164,1,1,1,0.2916310131549835,0.6027309894561768,0.1696069985628128
0,0,0,49,AMC,Monaco,Troyes,2,4,2022-08-31,19688,2022,546229,0.290012001991272,1,1,0,0,0,0
0,0,0,23,Sub,Paris Saint Germain,Monaco,1,1,2022-08-28,19683,2022,545697,0,0,0,0,0,0,0
0,1,0.6074010133743286,57,ML,Monaco,Lens,1,4,2022-08-20,19668,2022,542493,0,0,0,0,0.6074010133743286,0,0
1,4,0.20326699316501617,90,FWR,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536768,0.06919270008802414,0,1,1,0.20326699316501617,0.407382994890213,0.1349239945411682
0,0,0,1,Sub,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514244,0,0,0,0,0,0,0
0,0,0,1,Sub,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512292,0,0,0,0,0,0,0
0,0,0,29,Sub,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510199,0,0,0,0,0,0,0
1,2,0.6441739797592163,15,Sub,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508478,0.49112099409103394,0,1,1,0.6441739797592163,1.1352900266647339,0
0,0,0,1,Sub,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501651,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Liverpool,1,4,2021-12-01,16507,2021,499371,0,0,0,0,0,0,0
0,0,0,7,Sub,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497412,0,0,0,0,0,0.03943059965968132,0.03943059965968132
1,1,0.9159119725227356,13,Sub,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495939,0,0,0,1,0.9159119725227356,0.9159119725227356,0
