goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.059838999062776566,90,DC,Strasbourg,Lyon,1,1,2022-04-10,18131,2021,525678,0.03019849956035614,0,1,0,0.059838999062776566,0.6430410146713257,0.6128429770469666
1,1,0.26327699422836304,43,DC,Bordeaux,Lyon,2,2,2021-12-05,17990,2021,500998,0,0,0,1,0.26327699422836304,0.6547009944915771,0.6547009944915771
0,0,0,90,DC,Lyon,Reims,1,2,2021-12-01,17975,2021,499179,0,0,0,0,0,1.0019899606704712,1.0019899606704712
0,1,0.055307600647211075,90,DC,Montpellier,Lyon,0,1,2021-11-28,17970,2021,498232,0,0,0,0,0.055307600647211075,0.6277030110359192,0.6277030110359192
0,0,0,90,DC,Rennes,Lyon,4,1,2021-11-07,17950,2021,495140,0,0,0,0,0,0.04056939855217934,0.04056939855217934
0,0,0,90,DC,Lyon,Lens,2,1,2021-10-30,17936,2021,492562,0,0,0,0,0,0.13387499749660492,0.13387499749660492
0,0,0,90,DC,Nice,Lyon,3,2,2021-10-24,17928,2021,490401,0,0,0,0,0,0,0
1,1,0.8637070059776306,90,DC,Lyon,Monaco,2,0,2021-10-16,17915,2021,488422,0,0,0,1,0.8637070059776306,0.10881099849939346,0.10881099849939346
0,0,0,19,Sub,Saint-Etienne,Lyon,1,1,2021-10-03,17911,2021,487705,0,0,0,0,0,0.08844819664955139,0.08844819664955139
0,0,0,18,DC,Lyon,Lorient,1,1,2021-09-25,17895,2021,485089,0,0,0,0,0,0,0
0,1,0.05861939862370491,90,DC,Lyon,Troyes,3,1,2021-09-22,17884,2021,483969,0,0,0,0,0.05861939862370491,0.4664910137653351,0.4664910137653351
0,0,0,90,DC,Paris Saint Germain,Lyon,2,1,2021-09-19,17879,2021,483176,0,0,0,0,0,0.4464460015296936,0.4464460015296936
1,1,0.38200101256370544,90,DC,Lyon,Strasbourg,3,1,2021-09-12,17868,2021,481388,0,0,0,1,0.38200101256370544,0.25847598910331726,0.25847598910331726
0,0,0,6,Sub,Nantes,Lyon,0,1,2021-08-27,17852,2021,478646,0,0,0,0,0,0,0
0,0,0,5,Sub,Lyon,Clermont Foot,3,3,2021-08-22,17845,2021,477482,0,0,0,0,0,0,0
0,0,0,90,DC,Lyon,Nice,2,3,2021-05-23,16129,2020,473873,0,0,0,0,0,0.14684900641441345,0.14684900641441345
0,0,0,90,DC,Nimes,Lyon,2,5,2021-05-16,16124,2020,472184,0,0,0,0,0,0.14195199310779572,0.14195199310779572
0,0,0,28,DC,Monaco,Lyon,2,3,2021-05-02,16101,2020,467919,0,0,0,0,0,0.10099399834871292,0.10099399834871292
0,0,0,90,DC,Nantes,Lyon,1,2,2021-04-18,16079,2020,463872,0,0,0,0,0,0.472245991230011,0.472245991230011
0,0,0,90,DC,Lyon,Angers,3,0,2021-04-11,16068,2020,462233,0,0,0,0,0,0.03320879861712456,0.03320879861712456
0,0,0,90,DC,Lens,Lyon,1,1,2021-04-03,16060,2020,459988,0,0,0,0,0,1.1960500478744507,1.1960500478744507
0,0,0,78,DC,Lyon,Paris Saint Germain,2,4,2021-03-21,16055,2020,459003,0,0,0,0,0,0.05011320114135742,0.05011320114135742
0,0,0,90,DC,Reims,Lyon,1,1,2021-03-12,16043,2020,455921,0,0,0,0,0,0.02158069983124733,0.02158069983124733
0,0,0,90,DC,Lyon,Rennes,1,0,2021-03-03,16029,2020,453728,0,0,0,0,0,0.6241419911384583,0.6241419911384583
0,0,0,90,DC,Marseille,Lyon,1,1,2021-02-28,16025,2020,453396,0,0,0,0,0,0.32775598764419556,0.32775598764419556
0,0,0,90,DC,Brest,Lyon,2,3,2021-02-19,16006,2020,450417,0,0,0,0,0,0,0
0,0,0,22,DC,Lyon,Bordeaux,2,1,2021-01-29,15970,2020,445288,0,0,0,0,0,0.03367289900779724,0.03367289900779724
0,1,0.009243139997124672,90,DC,Saint-Etienne,Lyon,0,5,2021-01-24,15965,2020,444875,0,0,0,0,0.009243139997124672,0.064335398375988,0.064335398375988
0,0,0,90,DC,Lyon,Metz,0,1,2021-01-17,15950,2020,442974,0,0,0,0,0,0.17945900559425354,0.17945900559425354
1,1,0.3992289900779724,90,DC,Rennes,Lyon,2,2,2021-01-09,15945,2020,441286,0,0,0,1,0.3992289900779724,0.10615099966526031,0.10615099966526031
0,0,0,90,DC,Lyon,Lens,3,2,2021-01-06,15928,2020,440491,0,0,0,0,0,0.45836201310157776,0.45836201310157776
0,1,0.01769449934363365,90,DC,Lyon,Nantes,3,0,2020-12-23,15921,2020,437867,0,0,0,0,0.01769449934363365,1.1445599794387817,1.1445599794387817
0,0,0,81,DC,Nice,Lyon,1,4,2020-12-19,15912,2020,436344,0,0,0,0,0,0,0
0,0,0,90,DC,Lyon,Brest,2,2,2020-12-16,15900,2020,435182,0,0,0,0,0,0.43680301308631897,0.43680301308631897
0,0,0,90,DC,Paris Saint Germain,Lyon,0,1,2020-12-13,15895,2020,434187,0,0,0,0,0,0,0
0,0,0,90,DC,Metz,Lyon,1,3,2020-12-06,15880,2020,432391,0,0,0,0,0,0.28707098960876465,0.28707098960876465
0,0,0,90,DC,Lyon,Reims,3,0,2020-11-29,15872,2020,430090,0,0,0,0,0,0.5975220203399658,0.5975220203399658
0,0,0,90,DC,Angers,Lyon,0,1,2020-11-22,15865,2020,428806,0,0,0,0,0,0,0
