goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Celta Vigo,Alaves,0,1,2018-10-19,10044,2018,285489,0,0,0,0,0,0,0
1,1,0.41837599873542786,71,FW,Alaves,Espanyol,2,1,2018-09-02,9984,2018,247414,0,0,0,1,0.41837599873542786,0.41837599873542786,0
0,0,0,67,FW,Alaves,Real Betis,0,0,2018-08-25,9969,2018,245296,0,0,0,0,0,0.017528699710965157,0.017528699710965157
0,0,0,22,Sub,Barcelona,Alaves,3,0,2018-08-18,9961,2018,243227,0,0,0,0,0,0,0
0,0,0,30,Sub,Espanyol,Malaga,4,1,2018-05-13,8242,2017,240339,0,0,0,0,0,0.6285420060157776,0.6285420060157776
0,3,0.444472998380661,44,Sub,Malaga,Alaves,0,3,2018-05-06,8232,2017,237831,0,0,0,0,0.444472998380661,0.2818650007247925,0.029290400445461273
0,1,0.043773699551820755,6,Sub,Levante,Malaga,1,0,2018-04-19,8201,2017,233955,0,0,0,0,0.043773699551820755,0.043773699551820755,0
0,0,0,10,Sub,Deportivo La Coruna,Malaga,3,2,2018-04-06,8180,2017,231232,0,0,0,0,0,0,0
0,0,0,60,FW,Malaga,Girona,0,0,2018-01-27,8085,2017,210672,0.06652379781007767,0,2,0,0,0.06652379781007767,0
0,0,0,30,Sub,Eibar,Malaga,1,1,2018-01-22,8071,2017,210189,0,0,0,0,0,0,0
0,1,0.5375840067863464,31,Sub,Malaga,Espanyol,0,1,2018-01-08,8051,2017,207335,0,0,0,0,0.5375840067863464,0.5375840067863464,0
0,0,0,24,Sub,Alaves,Malaga,1,0,2017-12-21,8042,2017,204525,0,0,0,0,0,0,0
0,3,0.1229029968380928,90,FW,Malaga,Real Betis,0,2,2017-12-18,8029,2017,204260,0,0,0,0,0.1229029968380928,0.1229029968380928,0
1,2,1.4859100580215454,87,FW,Real Sociedad,Malaga,0,2,2017-12-10,8023,2017,199701,0,0,0,0,0,0,0
0,2,0.14141100645065308,31,Sub,Malaga,Levante,0,0,2017-12-01,8014,2017,191039,0.02584180049598217,0,1,0,0.14141100645065308,0.1860859990119934,0.018832899630069733
0,0,0,26,Sub,Real Madrid,Malaga,3,2,2017-11-25,8004,2017,190504,0,0,0,0,0,0,0
1,4,0.5595020055770874,24,Sub,Malaga,Deportivo La Coruna,3,2,2017-11-19,7995,2017,191590,0,0,0,1,0.5595020055770874,0.4978939890861511,0
0,0,0,9,Sub,Villarreal,Malaga,2,0,2017-11-05,7985,2017,191329,0,0,0,0,0,0,0
0,0,0,18,Sub,Barcelona,Malaga,2,0,2017-10-21,7966,2017,190201,0,0,0,0,0,0.07897509634494781,0.07897509634494781
0,3,0.0998380035161972,87,FW,Malaga,Athletic Club,3,3,2017-09-23,7938,2017,189656,0,0,0,0,0.0998380035161972,0.14394600689411163,0.04410820081830025
0,2,0.14441199600696564,90,FW,Atletico Madrid,Malaga,1,0,2017-09-16,7918,2017,188944,0.019593700766563416,0,1,0,0.14441199600696564,0.15119600296020508,0.13160200417041779
0,2,0.5252259969711304,90,FW,Malaga,Las Palmas,1,3,2017-09-11,7907,2017,188624,0,0,0,0,0.5252259969711304,0.5252259969711304,0
0,2,0.07893960177898407,90,FW,Girona,Malaga,1,0,2017-08-26,7895,2017,188358,0,0,0,0,0.07893960177898407,0.07893960177898407,0
0,2,0.21849900484085083,90,FW,Malaga,Eibar,0,1,2017-08-21,7888,2017,188065,0,0,0,0,0.21849900484085083,0.5503929853439331,0.33189499378204346
0,0,0,2,Sub,Swansea,Everton,1,0,2017-05-06,3498,2016,135129,0.022115100175142288,0,1,0,0,0.022115100175142288,0
0,0,0,3,Sub,Swansea,Stoke,2,0,2017-04-22,3478,2016,134306,0,0,0,0,0,0,0
0,1,0.03336330130696297,31,Sub,Watford,Swansea,1,0,2017-04-15,3466,2016,135005,0.03622889891266823,0,1,0,0.03336330130696297,0.06959210336208344,0
0,0,0,6,Sub,Bournemouth,Swansea,2,0,2017-03-18,3429,2016,133082,0,0,0,0,0,0,0
0,0,0,6,Sub,Manchester City,Swansea,2,1,2017-02-05,3378,2016,129859,0,0,0,0,0,0,0
0,0,0,4,Sub,Liverpool,Swansea,2,3,2017-01-21,3350,2016,131650,0,0,0,0,0,0,0
0,1,0.060889098793268204,19,Sub,Swansea,Arsenal,0,4,2017-01-14,3343,2016,130858,0.03858590126037598,0,1,0,0.060889098793268204,0.14315100014209747,0.04367600008845329
0,1,0.09826239943504333,47,FW,Swansea,West Ham,1,4,2016-12-26,3146,2016,129788,0,0,0,0,0.09826239943504333,0.20901800692081451,0.11075600236654282
0,2,0.0893654003739357,27,Sub,Middlesbrough,Swansea,3,0,2016-12-17,3136,2016,131929,0.10629499703645706,0,1,0,0.0893654003739357,0.21738900244235992,0.021729499101638794
0,2,0.5224909782409668,17,Sub,West Bromwich Albion,Swansea,3,1,2016-12-15,3131,2016,131149,0,0,0,0,0.5224909782409668,0.5224909782409668,0.2707329988479614
0,0,0,25,Sub,Tottenham,Swansea,5,0,2016-12-03,3109,2016,128919,0,0,0,0,0,0,0
0,0,0,90,FW,Swansea,Manchester United,1,3,2016-11-06,2695,2016,128160,0,0,0,0,0,0,0
0,2,0.0892828032374382,25,Sub,Stoke,Swansea,3,1,2016-11-01,2686,2016,127790,0,0,0,0,0.0892828032374382,0.0892828032374382,0
0,2,0.13883599638938904,90,FW,Swansea,Watford,0,0,2016-10-22,543,2016,127415,0.016286799684166908,0,1,0,0.13883599638938904,0.615401029586792,0.4602789878845215
1,1,0.39521700143814087,28,Sub,Arsenal,Swansea,3,2,2016-10-15,532,2016,127566,0,0,0,1,0.39521700143814087,0.39521700143814087,0
0,2,0.8169770240783691,90,FW,Swansea,Liverpool,1,2,2016-10-01,522,2016,127330,0,0,0,0,0.8169770240783691,0.47398900985717773,0.04352330043911934
0,1,0.04215719923377037,9,Sub,Swansea,Manchester City,1,3,2016-09-24,515,2016,126757,0,0,0,0,0.04215719923377037,0.04215719923377037,0
0,0,0,7,Sub,Southampton,Swansea,1,0,2016-09-18,509,2016,126437,0,0,0,0,0,0,0
1,2,0.804144024848938,90,FW,Espanyol,Eibar,4,2,2016-05-15,1775,2015,103262,0.8061599731445312,1,4,0,0.060866400599479675,0.11026199907064438,0.018864499405026436
0,2,0.459987998008728,90,FW,Eibar,Real Betis,1,1,2016-05-08,1766,2015,103695,0.07144220173358917,0,1,0,0.459987998008728,0.5440679788589478,0.01263749971985817
0,2,0.06265419721603394,26,Sub,Sporting Gijon,Eibar,2,0,2016-04-29,1749,2015,102818,0.07122620195150375,0,2,0,0.06265419721603394,0.13388000428676605,0
0,3,0.6659610271453857,80,FW,Eibar,Deportivo La Coruna,1,1,2016-04-24,1743,2015,103026,0,0,0,0,0.6659610271453857,0.3102709949016571,0.20364700257778168
0,0,0,64,FW,Valencia,Eibar,4,0,2016-04-20,1732,2015,102259,0,0,0,0,0,0,0
0,1,0.04399799928069115,87,FW,Eibar,Real Sociedad,2,1,2016-04-16,1722,2015,100774,0.30094701051712036,0,1,0,0.04399799928069115,0.3449450135231018,0.30094701051712036
0,2,1.1924799680709839,43,Sub,Real Madrid,Eibar,4,0,2016-04-09,1710,2015,101292,0,0,0,0,1.1924799680709839,0.04168039932847023,0.04168039932847023
0,3,0.4950160086154938,90,FW,Eibar,Villarreal,1,2,2016-04-03,1706,2015,101776,0,0,0,0,0.4950160086154938,0.4950160086154938,0
1,8,1.6036700010299683,90,FW,Getafe,Eibar,1,1,2016-03-18,1689,2015,101734,0,0,0,1,1.6036700010299683,1.549589991569519,0
0,2,0.19287100434303284,90,FW,Rayo Vallecano,Eibar,1,1,2016-03-13,1683,2015,102482,0,0,0,0,0.19287100434303284,0.4713990092277527,0.27852800488471985
0,0,0,68,FW,Eibar,Barcelona,0,4,2016-03-06,1674,2015,100967,0,0,0,0,0,0.07027710229158401,0.07027710229158401
0,6,0.2691180109977722,90,FW,Sevilla,Eibar,1,0,2016-03-02,1661,2015,100484,0.06605619937181473,0,1,0,0.2691180109977722,0.2409140020608902,0.016710899770259857
0,2,0.07422640174627304,90,FW,Eibar,Las Palmas,0,1,2016-02-26,1649,2015,100192,0,0,0,0,0.07422640174627304,0.09778089821338654,0.023554399609565735
0,2,0.5505729913711548,71,FW,Celta Vigo,Eibar,3,2,2016-02-21,1643,2015,99957,0.025795500725507736,0,1,0,0.5505729913711548,0.5698249936103821,0.025795500725507736
1,1,0.7376729846000671,78,FW,Eibar,Levante,2,0,2016-02-14,1636,2015,99582,0,0,0,1,0.7376729846000671,1.0245200395584106,0.2868489921092987
1,2,0.36814698576927185,90,FW,Eibar,Malaga,1,2,2016-01-30,1609,2015,99136,0,0,0,1,0.36814698576927185,0.3320620059967041,0.03833309933543205
2,4,1.1555800437927246,90,FW,Athletic Club,Eibar,5,2,2016-01-24,1603,2015,98902,0,0,0,1,0.4122990071773529,0.388496994972229,0
2,3,1.3022099733352661,90,FW,Eibar,Granada,5,1,2016-01-18,1597,2015,98613,0.10867000371217728,1,2,2,1.3022099733352661,1.4726500511169434,0.06177400052547455
1,6,1.767199993133545,90,FW,Eibar,Espanyol,2,1,2016-01-10,1585,2015,97034,0,0,0,0,1.0239200592041016,1.0511300563812256,0.027208199724555016
1,1,0.04391710087656975,14,Sub,Real Betis,Eibar,0,4,2016-01-03,1572,2015,97883,0,0,0,1,0.04391710087656975,0.04391710087656975,0
1,2,0.5193120241165161,90,FW,Eibar,Sporting Gijon,2,0,2015-12-30,1562,2015,98115,0.018710199743509293,0,1,1,0.5193120241165161,0.5710499882698059,0.03302789852023125
0,1,0.11762899905443192,90,FW,Deportivo La Coruna,Eibar,2,0,2015-12-20,1552,2015,96799,0,0,0,0,0.11762899905443192,0.17200100421905518,0.05437140166759491
0,4,0.7728340029716492,78,FW,Eibar,Valencia,1,1,2015-12-13,1546,2015,97504,0,0,0,0,0.7728340029716492,0.280335009098053,0
1,2,0.1722790002822876,90,FW,Real Sociedad,Eibar,2,1,2015-12-06,1534,2015,98436,0,0,0,1,0.1722790002822876,0.1722790002822876,0
0,6,0.9082059860229492,90,FW,Villarreal,Eibar,1,1,2015-11-22,1515,2015,96242,0.441118985414505,1,1,0,0.9082059860229492,1.4805099964141846,0.13118599355220795
0,4,0.34375301003456116,90,FW,Eibar,Getafe,3,1,2015-11-07,1502,2015,95616,0,0,0,0,0.34375301003456116,0.9058910012245178,0.6202219724655151
0,3,0.6404809951782227,88,FW,Eibar,Rayo Vallecano,1,0,2015-11-01,1495,2015,95171,0,0,0,0,0.6404809951782227,0.9258109927177429,0.28532901406288147
1,2,0.2984449863433838,90,FW,Barcelona,Eibar,3,1,2015-10-25,1486,2015,95879,0.6740019917488098,0,1,1,0.2984449863433838,1.2231099605560303,0.3381980061531067
1,6,0.4218690097332001,90,FW,Eibar,Sevilla,1,1,2015-10-17,1470,2015,95366,0.05095449835062027,0,1,1,0.4218690097332001,0.5350040197372437,0.13670599460601807
1,1,0.09661290049552917,63,FW,Las Palmas,Eibar,0,2,2015-10-04,1463,2015,94406,0.06870900094509125,0,1,1,0.09661290049552917,0.16532200574874878,0.06870900094509125
1,3,0.6218649744987488,90,FW,Eibar,Celta Vigo,1,1,2015-09-27,1454,2015,94947,0,0,0,1,0.6218649744987488,0.09918510168790817,0
2,3,1.0835399627685547,67,FW,Levante,Eibar,2,2,2015-09-23,1444,2015,94267,0,0,0,2,1.0835399627685547,0.648626983165741,0
0,1,0.05522390082478523,19,Sub,Eibar,Atletico Madrid,0,2,2015-09-19,1432,2015,94812,0,0,0,0,0.05522390082478523,0.05522390082478523,0
0,1,0.5811970233917236,9,Sub,Malaga,Eibar,0,0,2015-09-13,1427,2015,93881,0.01640469953417778,0,1,0,0.5811970233917236,0.5976009964942932,0
0,1,0.06608790159225464,6,Sub,Eibar,Athletic Club,2,0,2015-08-30,1414,2015,93617,0,0,0,0,0.06608790159225464,0.06608790159225464,0
0,1,0.05293840169906616,9,Sub,Granada,Eibar,1,3,2015-08-24,1408,2015,93356,0,0,0,0,0.05293840169906616,0.05293840169906616,0
