goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,72,Sub,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387642,0,0,0,0,0,0,0
0,0,0,19,Sub,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385627,0,0,0,0,0,0,0
0,1,0.011818800121545792,90,DL,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372426,0.034685298800468445,0,1,0,0.011818800121545792,0.046504098922014236,0
0,0,0,56,Sub,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368339,0,0,0,0,0,0,0
0,0,0,71,DC,Crystal Palace,Bournemouth,5,3,2019-05-12,9574,2018,332273,0,0,0,0,0,0.1021990031003952,0.1021990031003952
0,1,0.3437289893627167,90,DC,Bournemouth,Tottenham,1,0,2019-05-04,9565,2018,330041,0,0,0,0,0.3437289893627167,0.195374995470047,0.195374995470047
0,1,0.025647899135947227,90,DL,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328315,0,0,0,0,0.025647899135947227,0,0
0,0,0,68,Sub,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326072,0,0,0,0,0,0.05115560069680214,0.05115560069680214
0,0,0,2,Sub,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324229,0,0,0,0,0,0,0
0,0,0,86,DC,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305350,0,0,0,0,0,0,0
0,0,0,74,DC,Manchester City,Bournemouth,4,0,2017-12-23,7308,2017,203101,0,0,0,0,0,0,0
