goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.5549839735031128,90,MR,Nice,Paris Saint Germain,0,2,2023-04-08,19943,2022,587181,0.18966999650001526,0,4,0,0.5549839735031128,0.6923180222511292,0.06379520148038864
0,3,0.3100390136241913,90,FWR,Angers,Nice,1,1,2023-04-02,19930,2022,585409,0.13684600591659546,0,2,0,0.3100390136241913,0.5056779980659485,0.21000100672245026
0,0,0,90,FW,Nice,Lorient,1,1,2023-03-19,19920,2022,583702,0.14911599457263947,0,3,0,0,0.17398199439048767,0.17398199439048767
0,1,0.35420799255371094,90,FWR,Reims,Nice,0,0,2023-01-15,19836,2022,569463,0.10419599711894989,0,1,0,0.35420799255371094,0.612995982170105,0.25878798961639404
2,3,0.8129220008850098,69,AMR,Nice,Montpellier,6,1,2023-01-11,19823,2022,568503,0.23432399332523346,0,2,2,0.8129220008850098,1.0472500324249268,0
0,0,0,90,AMC,Rennes,Nice,2,1,2023-01-02,19816,2022,566985,0.23854699730873108,0,1,0,0,0.018756799399852753,0.018756799399852753
0,2,0.6606770157814026,90,FWR,Nice,Lens,0,0,2022-12-29,19802,2022,566083,0,0,0,0,0.6606770157814026,0.7727429866790771,0.4815160036087036
1,4,0.9590370059013367,90,FW,Lyon,Nice,1,1,2022-11-11,19792,2022,564132,0.06973329931497574,0,1,0,0.19894200563430786,0.29598501324653625,0.1766909956932068
0,1,0.03778409957885742,86,FW,Nice,Brest,1,0,2022-11-06,19783,2022,562569,0.2278040051460266,0,3,0,0.03778409957885742,0.28569498658180237,0.16696199774742126
0,5,0.5711860060691833,90,FW,Lorient,Nice,1,2,2022-10-30,19770,2022,560988,0.028845099732279778,0,1,0,0.5711860060691833,1.0454000234603882,0.4898419976234436
1,3,0.910552978515625,90,FWR,Nice,Nantes,1,1,2022-10-23,19763,2022,559096,0,0,0,0,0.1504569947719574,0.26385998725891113,0.16638700664043427
0,2,0.11052700132131577,51,Sub,Auxerre,Nice,1,1,2022-10-16,19748,2022,556546,0.30171999335289,0,1,0,0.11052700132131577,0.33750200271606445,0
1,4,1.277809977531433,65,FWR,Nice,Troyes,3,2,2022-10-09,19742,2022,554620,0.14046700298786163,0,1,1,1.277809977531433,1.62923002243042,0.2109600007534027
0,0,0,28,Sub,Paris Saint Germain,Nice,2,1,2022-10-01,19733,2022,553723,0.03828220069408417,0,1,0,0,0,0
0,5,0.1878650039434433,80,MR,Nice,Angers,0,1,2022-09-18,19723,2022,551261,0.13504700362682343,0,1,0,0.1878650039434433,0.14383099973201752,0
0,2,0.41519200801849365,90,MR,Ajaccio,Nice,0,1,2022-09-11,19708,2022,549574,0.10822899639606476,0,1,0,0.41519200801849365,0.5730419754981995,0.15785099565982819
0,3,0.20225000381469727,79,AMC,Nice,Monaco,0,1,2022-09-04,19703,2022,548286,0.10814300179481506,0,2,0,0.20225000381469727,0.3002240061759949,0.19247399270534515
1,1,0.7600950002670288,90,FW,Lille,Nice,1,2,2022-08-31,19690,2022,546484,0,0,0,0,0,0,0
0,6,0.4265420138835907,90,AMR,Nice,Marseille,0,3,2022-08-28,19682,2022,545179,0.10236299782991409,0,3,0,0.4265420138835907,0.40799498558044434,0.025967299938201904
0,1,0.03502430021762848,9,Sub,Arsenal,Everton,5,1,2022-05-22,16746,2021,537839,0.09132160246372223,1,1,0,0.03502430021762848,0.12634600698947906,0.03502430021762848
0,0,0,16,Sub,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536745,0,0,0,0,0,0.1441749930381775,0.1441749930381775
