goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.3470200002193451,90,DC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473381,0,0,0,0,0.3470200002193451,0,0
0,1,0.024372899904847145,90,DC,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472518,0.08334779739379883,0,1,0,0.024372899904847145,0.08334779739379883,0
0,2,0.050014201551675797,90,DC,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471328,0.0873257964849472,0,3,0,0.050014201551675797,0.06669200211763382,0.05096599832177162
0,3,0.08579420298337936,90,DC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468705,0.15099899470806122,1,1,0,0.08579420298337936,0.6232749819755554,0.4722760021686554
0,0,0,90,DC,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461395,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460628,0,0,0,0,0,0.13162100315093994,0.13162100315093994
0,0,0,90,DC,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456337,0,0,0,0,0,0,0
0,0,0,90,DC,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455412,0,0,0,0,0,0.35013601183891296,0.35013601183891296
0,0,0,90,DC,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454141,0,0,0,0,0,0,0
0,1,0.019834600389003754,90,DC,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452672,0,0,0,0,0.019834600389003754,0,0
0,0,0,90,DC,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451704,0,0,0,0,0,0,0
0,1,0.02013310045003891,90,DC,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448687,0,0,0,0,0.02013310045003891,0,0
1,1,0.13847799599170685,90,DC,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446782,0,0,0,1,0.13847799599170685,0.6176429986953735,0.6176429986953735
0,0,0,90,DC,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,444981,0,0,0,0,0,0.036222800612449646,0.036222800612449646
0,0,0,90,DC,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442934,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435739,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433761,0.15645700693130493,0,2,0,0,0.023382799699902534,0.023382799699902534
0,1,0.05086649954319,90,DC,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431737,0.14361099898815155,0,1,0,0.05086649954319,0.29589301347732544,0.29589301347732544
0,0,0,90,DC,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429230,0,0,0,0,0,0.04497610032558441,0.04497610032558441
0,0,0,90,DC,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421904,0,0,0,0,0,0,0
0,0,0,7,DC,Crystal Palace,Chelsea,2,3,2020-07-07,11977,2019,406243,0,0,0,0,0,0,0
0,1,0.037801001220941544,90,DC,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405173,0,0,0,0,0.037801001220941544,0.3048759996891022,0.3048759996891022
0,3,0.16565699875354767,90,DC,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403923,0,0,0,0,0.16565699875354767,0.018765099346637726,0
0,0,0,90,DC,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402536,0,0,0,0,0,0,0
0,2,0.1363929957151413,90,DC,Bournemouth,Crystal Palace,0,2,2020-06-20,11942,2019,401464,0,0,0,0,0.1363929957151413,0,0
0,0,0,90,DC,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387646,0,0,0,0,0,0.1289609968662262,0.1289609968662262
0,2,0.5415289998054504,90,DC,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387444,0,0,0,0,0.5415289998054504,0.29383599758148193,0.29383599758148193
0,2,0.2949950098991394,90,DC,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387182,0,0,0,0,0.2949950098991394,0.07331989705562592,0.07331989705562592
0,1,0.020652400329709053,90,DC,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386867,0,0,0,0,0.020652400329709053,0.01998870074748993,0.01998870074748993
0,2,0.07445529848337173,90,DC,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386691,0,0,0,0,0.07445529848337173,0.15666800737380981,0.11580900102853775
0,0,0,90,DC,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386310,0,0,0,0,0,0,0
0,1,0.011965899728238583,90,DC,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386053,0.3636139929294586,1,1,0,0.011965899728238583,0,0
0,0,0,90,DC,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385771,0,0,0,0,0,0,0
0,0,0,90,DC,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368398,0,0,0,0,0,0.06023170053958893,0.06023170053958893
0,0,0,90,DC,Crystal Palace,Liverpool,1,2,2019-11-23,11767,2019,364767,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Crystal Palace,2,0,2019-11-09,11754,2019,362903,0,0,0,0,0,0.05890490114688873,0.05890490114688873
0,0,0,90,DC,Crystal Palace,Leicester,0,2,2019-11-03,11747,2019,362112,0,0,0,0,0,0,0
0,1,0.04276049882173538,90,DC,Arsenal,Crystal Palace,2,2,2019-10-27,11733,2019,360293,0,0,0,0,0.04276049882173538,0.14261500537395477,0.14261500537395477
0,0,0,90,DC,Crystal Palace,Manchester City,0,2,2019-10-19,11726,2019,358088,0,0,0,0,0,0.016874199733138084,0.016874199733138084
0,1,0.03371810168027878,90,DC,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356402,0.03914079815149307,0,1,0,0.03371810168027878,0,0
0,1,0.09618789702653885,90,DC,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354723,0,0,0,0,0.09618789702653885,0.06786829978227615,0.06786829978227615
0,1,0.011683600023388863,90,DC,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22,11697,2019,353361,0.02890090085566044,0,1,0,0.011683600023388863,0,0
0,1,0.04535499960184097,90,DC,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349109,0,0,0,0,0.04535499960184097,0,0
0,1,0.07396309822797775,90,DC,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347457,0,0,0,0,0.07396309822797775,0.17397500574588776,0.17397500574588776
0,1,0.023381199687719345,90,DC,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344108,0,0,0,0,0.023381199687719345,0.2946169972419739,0.2946169972419739
0,0,0,1,Sub,Chelsea,Watford,3,0,2019-05-05,9563,2018,330824,0,0,0,0,0,0,0
0,0,0,21,Sub,West Ham,Chelsea,0,0,2018-09-23,9255,2018,260317,0,0,0,0,0,0.01515199989080429,0.01515199989080429
0,0,0,90,DC,Newcastle United,Chelsea,3,0,2018-05-13,7497,2017,240303,0,0,0,0,0,0.141634002327919,0.141634002327919
0,1,0.10461299866437912,90,DC,Chelsea,Liverpool,1,0,2018-05-06,7485,2017,238323,0,0,0,0,0.10461299866437912,0.17957299947738647,0.17957299947738647
0,0,0,90,DC,Swansea,Chelsea,0,1,2018-04-28,7476,2017,235923,0,0,0,0,0,0.15621399879455566,0.15621399879455566
0,0,0,90,DC,Burnley,Chelsea,1,2,2018-04-19,7420,2017,233863,0,0,0,0,0,0.6427339911460876,0.6427339911460876
0,1,0.010580100119113922,90,DC,Southampton,Chelsea,2,3,2018-04-14,7455,2017,233056,0,0,0,0,0.010580100119113922,0.20825499296188354,0.19767500460147858
0,1,0.012443900108337402,90,DC,Chelsea,West Ham,1,1,2018-04-08,7442,2017,230322,0,0,0,0,0.012443900108337402,0.7045639753341675,0.7045639753341675
0,1,0.016431700438261032,90,DC,Chelsea,Crystal Palace,2,1,2018-03-10,7411,2017,222485,0,0,0,0,0.016431700438261032,0.1141820028424263,0.09775009751319885
0,0,0,12,Sub,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215062,0,0,0,0,0,0,0
0,0,0,90,DC,Watford,Chelsea,4,1,2018-02-05,7377,2017,215011,0,0,0,0,0,0.07899180054664612,0.07899180054664612
0,1,0.10457900166511536,90,DC,Chelsea,Bournemouth,0,3,2018-01-31,7362,2017,215407,0,0,0,0,0.10457900166511536,0.3193550109863281,0.3193550109863281
0,0,0,32,DC,Chelsea,Leicester,0,0,2018-01-13,7340,2017,207631,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Chelsea,2,2,2018-01-03,7330,2017,206672,0,0,0,0,0,0.5554149746894836,0.5554149746894836
0,0,0,90,DC,Chelsea,Stoke,5,0,2017-12-30,7320,2017,206218,0,0,0,0,0,0.8681889772415161,0.8681889772415161
0,0,0,90,DC,Chelsea,Brighton,2,0,2017-12-26,7310,2017,205610,0,0,0,0,0,0.9310399889945984,0.9310399889945984
0,1,0.011021600104868412,90,DC,Chelsea,Southampton,1,0,2017-12-16,7292,2017,203200,0,0,0,0,0.011021600104868412,0.17962199449539185,0.16860100626945496
0,1,0.04113920032978058,90,DC,West Ham,Chelsea,1,0,2017-12-09,7269,2017,199030,0,0,0,0,0.04113920032978058,0.4093340039253235,0.3681949973106384
0,0,0,8,Sub,Chelsea,Newcastle United,3,1,2017-12-02,7259,2017,179711,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179124,0,0,0,0,0,0.4632990062236786,0.4632990062236786
0,1,0.0207177996635437,90,DC,Liverpool,Chelsea,1,1,2017-11-25,7244,2017,179356,0.032296400517225266,0,1,0,0.0207177996635437,0,0
0,0,0,90,DC,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179030,0,0,0,0,0,0.9290159940719604,0.9290159940719604
0,2,0.1390710026025772,90,DC,Chelsea,Manchester United,1,0,2017-11-05,7219,2017,178078,0.030511900782585144,0,1,0,0.1390710026025772,0.33925101161003113,0.3087390065193176
0,0,0,90,DC,Chelsea,Watford,4,2,2017-10-21,7199,2017,179893,0.02023020014166832,0,1,0,0,0.03667040169239044,0.01644030027091503
0,0,0,90,DC,Crystal Palace,Chelsea,2,1,2017-10-14,7191,2017,178371,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Manchester City,0,1,2017-09-30,7185,2017,177943,0,0,0,0,0,0,0
0,0,0,30,Sub,Stoke,Chelsea,0,4,2017-09-23,7170,2017,177691,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Arsenal,0,0,2017-09-17,7167,2017,176263,0,0,0,0,0,0.08895979821681976,0.08895979821681976
0,0,0,13,DC,Chelsea,Burnley,2,3,2017-08-12,7123,2017,175850,0,0,0,0,0,0,0
0,0,0,63,Sub,Chelsea,Sunderland,5,1,2017-05-21,3512,2016,125206,0,0,0,0,0,0.28942498564720154,0.28942498564720154
0,3,0.1469610035419464,90,DC,West Bromwich Albion,Chelsea,0,1,2017-05-12,3508,2016,134004,0,0,0,0,0.1469610035419464,0.802685022354126,0.7848690152168274
0,2,0.07432889938354492,90,DC,Chelsea,Middlesbrough,3,0,2017-05-08,3493,2016,134845,0,0,0,0,0.07432889938354492,0.26489201188087463,0.2498600035905838
1,2,0.14207899570465088,90,DC,Everton,Chelsea,0,3,2017-04-30,3481,2016,134390,0,0,0,1,0.14207899570465088,0.01718210056424141,0
1,1,0.05030880123376846,90,DC,Chelsea,Southampton,4,2,2017-04-25,3473,2016,134157,0,0,0,1,0.05030880123376846,0.04128500074148178,0.04128500074148178
0,0,0,90,DC,Manchester United,Chelsea,2,0,2017-04-16,3460,2016,134665,0,0,0,0,0,0.05522780120372772,0.05522780120372772
0,0,0,90,DC,Bournemouth,Chelsea,1,3,2017-04-08,3450,2016,133045,0,0,0,0,0,0.13741399347782135,0.13741399347782135
0,1,0.012777700088918209,90,DC,Chelsea,Manchester City,2,1,2017-04-05,3448,2016,132705,0.01990400068461895,0,1,0,0.012777700088918209,0.01990400068461895,0
0,0,0,90,DC,Chelsea,Crystal Palace,1,2,2017-04-01,3432,2016,132510,0.03465279936790466,0,1,0,0,0.8999159932136536,0.8652629852294922
1,1,0.49642500281333923,90,DC,Stoke,Chelsea,1,2,2017-03-18,3424,2016,133618,0,0,0,1,0.49642500281333923,0.280256986618042,0.280256986618042
0,0,0,90,DC,West Ham,Chelsea,1,2,2017-03-06,3409,2016,133646,0,0,0,0,0,0.22717800736427307,0.22717800736427307
0,1,0.09135189652442932,90,DC,Chelsea,Swansea,3,1,2017-02-25,3391,2016,131432,0.016183000057935715,0,1,0,0.09135189652442932,0.31582900881767273,0.31582900881767273
0,0,0,90,DC,Burnley,Chelsea,1,1,2017-02-12,3387,2016,130617,0,0,0,0,0,0.046511199325323105,0.046511199325323105
0,1,0.1098409965634346,90,DC,Chelsea,Arsenal,3,1,2017-02-04,3370,2016,129310,0,0,0,0,0.1098409965634346,0,0
0,0,0,90,DC,Liverpool,Chelsea,1,1,2017-01-31,3366,2016,129158,0,0,0,0,0,0,0
1,1,0.6775400042533875,90,DC,Chelsea,Hull,2,0,2017-01-22,3359,2016,131459,0,0,0,1,0.6775400042533875,0.1130400002002716,0.1130400002002716
0,1,0.02347479946911335,90,DC,Leicester,Chelsea,0,3,2017-01-14,3347,2016,130536,0,0,0,0,0.02347479946911335,0.0192463006824255,0.0192463006824255
0,0,0,90,DC,Tottenham,Chelsea,2,0,2017-01-05,3339,2016,129878,0,0,0,0,0,0.13128000497817993,0.13128000497817993
1,2,0.5190759897232056,90,DC,Chelsea,Stoke,4,2,2016-12-31,3158,2016,130221,0,0,0,1,0.5190759897232056,0.3203499913215637,0.3203499913215637
0,0,0,90,DC,Chelsea,Bournemouth,3,0,2016-12-26,3151,2016,129199,0,0,0,0,0,0.05211089923977852,0.05211089923977852
0,1,0.05676880106329918,90,DC,Crystal Palace,Chelsea,0,1,2016-12-17,3135,2016,131669,0,0,0,0,0.05676880106329918,0.23596400022506714,0.23596400022506714
0,0,0,90,DC,Sunderland,Chelsea,0,1,2016-12-14,3128,2016,130807,0,0,0,0,0,0.16787199676036835,0.16787199676036835
0,0,0,90,DC,Chelsea,West Bromwich Albion,1,0,2016-12-11,3121,2016,129700,0,0,0,0,0,0.06280340254306793,0.06280340254306793
0,1,0.07287690043449402,90,DC,Manchester City,Chelsea,1,3,2016-12-03,3105,2016,128580,0,0,0,0,0.07287690043449402,0.07193359732627869,0.07193359732627869
0,0,0,90,DC,Chelsea,Tottenham,2,1,2016-11-26,2712,2016,129172,0,0,0,0,0,0,0
0,0,0,90,DC,Middlesbrough,Chelsea,0,1,2016-11-20,2705,2016,128443,0,0,0,0,0,0.08998700231313705,0.08998700231313705
0,0,0,86,DC,Chelsea,Everton,5,0,2016-11-05,2691,2016,127989,0,0,0,0,0,0.44714999198913574,0.44714999198913574
0,0,0,90,DC,Southampton,Chelsea,0,2,2016-10-30,2685,2016,127753,0,0,0,0,0,0.1270740032196045,0.1270740032196045
1,1,0.5926910042762756,90,DC,Chelsea,Manchester United,4,0,2016-10-23,550,2016,127130,0,0,0,1,0.5926910042762756,0.5605589747428894,0.5605589747428894
0,1,0.02129730023443699,90,DC,Chelsea,Leicester,3,0,2016-10-15,531,2016,127655,0.030004700645804405,0,1,0,0.02129730023443699,0.8307759761810303,0.8007720112800598
0,1,0.02834930084645748,90,DC,Hull,Chelsea,0,2,2016-10-01,524,2016,127116,0.0702740028500557,0,1,0,0.02834930084645748,0.6466590166091919,0.6183099746704102
0,0,0,90,DC,Arsenal,Chelsea,3,0,2016-09-24,518,2016,126539,0,0,0,0,0,0.033494800329208374,0.033494800329208374
0,1,0.027520600706338882,90,DC,Chelsea,Liverpool,1,2,2016-09-16,501,2016,126248,0,0,0,0,0.027520600706338882,0.6601769924163818,0.6601769924163818
0,1,0.10095400363206863,90,DC,Swansea,Chelsea,2,2,2016-09-11,499,2016,126206,0,0,0,0,0.10095400363206863,0,0
0,1,0.0528189018368721,90,DC,Chelsea,Burnley,3,0,2016-08-27,485,2016,125691,0,0,0,0,0.0528189018368721,0,0
0,0,0,90,DC,Watford,Chelsea,1,2,2016-08-20,476,2016,125622,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,West Ham,2,1,2016-08-15,470,2016,124951,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Leicester,1,1,2016-05-15,452,2015,57663,0,0,0,0,0,0.021724799647927284,0.021724799647927284
0,1,0.014154000207781792,90,DC,Liverpool,Chelsea,1,1,2016-05-11,450,2015,67288,0,0,0,0,0.014154000207781792,0,0
0,0,0,90,DC,Sunderland,Chelsea,3,2,2016-05-07,442,2015,62766,0,0,0,0,0,0.2001049965620041,0.2001049965620041
1,2,0.34374698996543884,90,DC,Chelsea,Tottenham,2,2,2016-05-02,436,2015,62946,0,0,0,1,0.34374698996543884,0,0
0,1,0.08184950053691864,90,DC,Chelsea,Manchester City,0,3,2016-04-16,410,2015,62258,0,0,0,0,0.08184950053691864,0.051278501749038696,0.051278501749038696
0,1,0.08162479847669601,90,DC,Chelsea,West Ham,2,2,2016-03-19,376,2015,66087,0,0,0,0,0.08162479847669601,0.034901998937129974,0.034901998937129974
0,2,0.1481889933347702,90,DC,Chelsea,Stoke,1,1,2016-03-05,362,2015,65727,0,0,0,0,0.1481889933347702,0.1657170057296753,0.03297809883952141
0,0,0,90,DC,Norwich,Chelsea,1,2,2016-03-01,353,2015,67121,0,0,0,0,0,0.0365447998046875,0.0365447998046875
0,0,0,90,DC,Southampton,Chelsea,1,2,2016-02-27,344,2015,66019,0.05910170078277588,0,1,0,0,0.11400999873876572,0.11400999873876572
0,0,0,90,DC,Chelsea,Newcastle United,5,1,2016-02-13,337,2015,60854,0,0,0,0,0,0,0
0,0,0,30,Sub,Chelsea,Manchester United,1,1,2016-02-07,330,2015,61964,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Watford,2,2,2015-12-26,256,2015,60002,0.12411099672317505,1,1,0,0,0.16087199747562408,0.16087199747562408
0,1,0.1060509979724884,90,DC,Chelsea,Bournemouth,0,1,2015-12-05,228,2015,59535,0,0,0,0,0.1060509979724884,0.2711249887943268,0.2711249887943268
0,0,0,90,DC,Tottenham,Chelsea,0,0,2015-11-29,217,2015,58723,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Liverpool,1,3,2015-10-31,181,2015,65504,0,0,0,0,0,0.032803699374198914,0.032803699374198914
1,1,0.5467770099639893,90,DC,West Ham,Chelsea,2,1,2015-10-24,173,2015,65490,0,0,0,1,0.5467770099639893,0.093374103307724,0.093374103307724
0,0,0,90,DC,Chelsea,Southampton,1,3,2015-10-03,157,2015,64738,0,0,0,0,0,0,0
0,0,0,90,DC,Newcastle United,Chelsea,2,2,2015-09-26,148,2015,64473,0,0,0,0,0,0.16758599877357483,0.16758599877357483
0,0,0,90,DC,Chelsea,Arsenal,2,0,2015-09-19,131,2015,64157,0.013662399724125862,0,1,0,0,0.2181980013847351,0.20453499257564545
0,3,0.1469630002975464,90,DC,Chelsea,Crystal Palace,1,2,2015-08-29,115,2015,63494,0,0,0,0,0.1469630002975464,0.21648800373077393,0.1956070065498352
0,0,0,32,Sub,West Bromwich Albion,Chelsea,2,3,2015-08-23,107,2015,63214,0,0,0,0,0,0,0
0,1,0.033316899091005325,90,DC,Manchester City,Chelsea,3,0,2015-08-16,99,2015,57457,0,0,0,0,0.033316899091005325,0.05134889855980873,0.05134889855980873
0,0,0,90,DC,Chelsea,Swansea,2,2,2015-08-08,86,2015,57139,0,0,0,0,0,0.102913998067379,0.102913998067379
0,1,0.12830500304698944,90,DC,Chelsea,Sunderland,3,1,2015-05-24,4431,2014,25317,0,0,0,0,0.12830500304698944,0.14543700218200684,0.017131399363279343
0,0,0,90,DC,West Bromwich Albion,Chelsea,3,0,2015-05-18,4428,2014,24456,0.45418399572372437,0,1,0,0,0.1262889951467514,0.1262889951467514
0,0,0,56,Sub,Chelsea,Liverpool,1,1,2015-05-10,4417,2014,23405,0,0,0,0,0,0.06386400014162064,0.06386400014162064
0,2,0.11825600266456604,90,DC,Chelsea,Crystal Palace,1,0,2015-05-03,4406,2014,23672,0,0,0,0,0.11825600266456604,0.011112299747765064,0.011112299747765064
0,1,0.1288529932498932,90,DC,Leicester,Chelsea,1,3,2015-04-29,4479,2014,26262,0,0,0,0,0.1288529932498932,0.042419299483299255,0.042419299483299255
0,1,0.01668649911880493,90,DC,Arsenal,Chelsea,0,0,2015-04-26,4477,2014,24755,0,0,0,0,0.01668649911880493,0,0
0,0,0,90,DC,Chelsea,Manchester United,1,0,2015-04-18,4465,2014,25481,0,0,0,0,0,0,0
0,0,0,90,DC,Queens Park Rangers,Chelsea,0,1,2015-04-12,4458,2014,23518,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Stoke,2,1,2015-04-04,4446,2014,24192,0,0,0,0,0,0.06624089926481247,0.06624089926481247
0,0,0,90,DC,Hull,Chelsea,2,3,2015-03-22,4511,2014,24371,0,0,0,0,0,0.43427398800849915,0.43427398800849915
0,0,0,90,DC,Chelsea,Southampton,1,1,2015-03-15,4499,2014,25344,0.4045880138874054,0,1,0,0,0.029834499582648277,0.029834499582648277
0,0,0,90,DC,West Ham,Chelsea,0,1,2015-03-04,4485,2014,23602,0,0,0,0,0,0.2307250052690506,0.2307250052690506
0,0,0,1,Sub,Chelsea,Everton,1,0,2015-02-11,4529,2014,26313,0,0,0,0,0,0,0
0,1,0.03933040052652359,90,DC,Aston Villa,Chelsea,1,2,2015-02-07,4516,2014,27058,0,0,0,0,0.03933040052652359,0.05776669830083847,0.05776669830083847
0,0,0,1,Sub,Chelsea,Manchester City,1,1,2015-01-31,4588,2014,22473,0,0,0,0,0,0,0
0,0,0,90,DC,Swansea,Chelsea,0,5,2015-01-17,4575,2014,22042,0,0,0,0,0,0.12841999530792236,0.12841999530792236
0,0,0,90,DC,Tottenham,Chelsea,5,3,2015-01-01,4560,2014,22941,0,0,0,0,0,0.08403660356998444,0.08403660356998444
0,0,0,90,DC,Southampton,Chelsea,1,1,2014-12-28,4640,2014,21793,0,0,0,0,0,0.07713239639997482,0.07713239639997482
0,3,0.135110005736351,90,DC,Chelsea,West Ham,2,0,2014-12-26,4629,2014,22765,0.8186630010604858,0,1,0,0.135110005736351,0.1923850029706955,0.14513300359249115
0,0,0,90,DC,Stoke,Chelsea,0,2,2014-12-22,4628,2014,22282,0,0,0,0,0,0.06311489641666412,0.06311489641666412
0,2,0.0849883034825325,90,DC,Chelsea,Hull,2,0,2014-12-13,4610,2014,20609,0,0,0,0,0.0849883034825325,0.09002900123596191,0.09002900123596191
0,3,0.157492995262146,90,DC,Newcastle United,Chelsea,2,1,2014-12-06,4599,2014,22968,0,0,0,0,0.157492995262146,0.2794319987297058,0.2794319987297058
0,1,0.05722250044345856,48,DC,Chelsea,Tottenham,3,0,2014-12-03,4595,2014,22407,0,0,0,0,0.05722250044345856,0.3562209904193878,0.3562209904193878
0,1,0.1121549978852272,90,DC,Sunderland,Chelsea,0,0,2014-11-29,4686,2014,21117,0,0,0,0,0.1121549978852272,0.21040500700473785,0.21040500700473785
0,1,0.03429489955306053,90,DC,Chelsea,West Bromwich Albion,2,0,2014-11-22,4674,2014,19016,0,0,0,0,0.03429489955306053,0,0
1,1,0.5853440165519714,90,DC,Liverpool,Chelsea,1,2,2014-11-08,4659,2014,19222,0,0,0,1,0.5853440165519714,0.018316999077796936,0.018316999077796936
0,0,0,90,DC,Chelsea,Queens Park Rangers,2,1,2014-11-01,4653,2014,19737,0,0,0,0,0,0.18581099808216095,0.18581099808216095
0,0,0,90,DC,Manchester United,Chelsea,1,1,2014-10-26,4717,2014,20243,0,0,0,0,0,0.3761979937553406,0.3761979937553406
0,0,0,90,DC,Crystal Palace,Chelsea,1,2,2014-10-18,4702,2014,18948,0.014715000055730343,0,1,0,0,0.11484300345182419,0.11484300345182419
0,1,0.02776939980685711,90,DC,Chelsea,Arsenal,2,0,2014-10-05,4697,2014,19432,0,0,0,0,0.02776939980685711,0.02776939980685711,0
0,0,0,90,DC,Chelsea,Aston Villa,3,0,2014-09-27,4742,2014,18438,0,0,0,0,0,0.3587909936904907,0.3587909936904907
0,1,0.07103940099477768,90,DC,Manchester City,Chelsea,1,1,2014-09-21,4737,2014,18261,0,0,0,0,0.07103940099477768,0,0
0,0,0,90,DC,Chelsea,Swansea,4,2,2014-09-13,4720,2014,17886,0,0,0,0,0,0.5272300243377686,0.5272300243377686
0,0,0,90,DC,Everton,Chelsea,3,6,2014-08-30,4775,2014,17649,0,0,0,0,0,0.47600600123405457,0.47600600123405457
0,2,0.12801000475883484,90,DC,Chelsea,Leicester,2,0,2014-08-23,4760,2014,17329,0,0,0,0,0.12801000475883484,0.15057000517845154,0.15057000517845154
0,0,0,90,DC,Burnley,Chelsea,1,3,2014-08-18,4758,2014,17069,0,0,0,0,0,0.6816620230674744,0.6816620230674744
