goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03428740054368973,83,AMR,Marseille,Amiens,2,2,2020-03-06,12985,2019,396595,0,0,0,0,0.03428740054368973,0.08265560120344162,0.04836820065975189
0,1,0.3047559857368469,75,AML,Amiens,Metz,0,1,2020-02-29,12970,2019,395918,0,0,0,0,0.3047559857368469,0.3047559857368469,0
0,0,0,71,AML,Strasbourg,Amiens,0,0,2020-02-22,12967,2019,394965,0,0,0,0,0,0.014093699865043163,0.014093699865043163
1,1,0.10988900065422058,84,AML,Amiens,Paris Saint Germain,4,4,2020-02-15,12949,2019,393704,0.17859600484371185,1,2,1,0.10988900065422058,0.7257120013237,0.5712080001831055
0,1,0.1016089990735054,66,AML,Amiens,Monaco,1,2,2020-02-08,12944,2019,392841,0.04211580008268356,0,1,0,0.1016089990735054,0.14372499287128448,0.04211580008268356
0,1,0.014293399639427662,80,AML,Lyon,Amiens,0,0,2020-02-05,12937,2019,392243,0,0,0,0,0.014293399639427662,0,0
0,0,0,8,Sub,Amiens,Toulouse,0,0,2020-02-01,12926,2019,391456,0,0,0,0,0,0,0
0,0,0,15,Sub,Brest,Amiens,2,1,2020-01-25,12909,2019,390331,0,0,0,0,0,0,0
0,0,0,90,MR,Amiens,Reims,1,1,2020-01-15,12863,2019,389032,0,0,0,0,0,0,0
0,0,0,20,Sub,Amiens,Montpellier,1,2,2020-01-11,12900,2019,388597,0.11484599858522415,0,2,0,0,0.03822379931807518,0
0,0,0,73,AMR,Paris Saint Germain,Amiens,4,1,2019-12-21,12897,2019,371805,0.15330199897289276,1,2,0,0,0.18939800560474396,0.10850799828767776
0,0,0,86,AML,Amiens,Dijon,1,1,2019-12-14,12887,2019,370050,0,0,0,0,0,0,0
0,1,0.04555239900946617,77,MR,Monaco,Amiens,3,0,2019-12-07,12877,2019,368623,0.29461100697517395,0,1,0,0.04555239900946617,0.3401640057563782,0
0,0,0,76,AMR,Montpellier,Amiens,4,2,2019-11-30,12856,2019,366530,0.06528829783201218,0,1,0,0,0.6388639807701111,0.5735750198364258
0,1,0.12358000129461288,63,AMR,Saint-Etienne,Amiens,2,2,2019-10-27,12811,2019,360244,0.08865880221128464,0,2,0,0.12358000129461288,0.21223899722099304,0.047181300818920135
0,0,0,23,Sub,Nimes,Amiens,1,1,2019-10-19,12805,2019,358223,0,0,0,0,0,0,0
0,0,0,16,Sub,Amiens,Marseille,3,1,2019-10-04,12791,2019,355841,0.4430510103702545,1,1,0,0,0.4430510103702545,0
0,0,0,54,AML,Amiens,Bordeaux,1,3,2019-09-25,12778,2019,353838,0,0,0,0,0,0.017278999090194702,0.017278999090194702
0,0,0,68,AML,Metz,Amiens,1,2,2019-09-21,12760,2019,352599,0.09774290025234222,0,1,0,0,0.09774290025234222,0
0,0,0,90,ML,Amiens,Lyon,2,2,2019-09-13,12757,2019,348656,0,0,0,0,0,0,0
0,0,0,55,AML,Fulham,Leicester,1,1,2018-12-05,9342,2018,278052,0.07528399676084518,0,1,0,0,0.07528399676084518,0
0,0,0,27,Sub,Tottenham,Leicester,5,4,2018-05-13,7490,2017,240115,0.07359729707241058,0,1,0,0,0.07359729707241058,0
0,1,0.2990089952945709,75,ML,Leicester,Arsenal,3,1,2018-05-09,7422,2017,238685,0.2106979936361313,1,4,0,0.2990089952945709,0.47968998551368713,0.029023699462413788
0,1,0.020168699324131012,62,ML,Leicester,West Ham,0,2,2018-05-05,7479,2017,237519,0,0,0,0,0.020168699324131012,0.03512530028820038,0.014956699684262276
0,0,0,43,Sub,Crystal Palace,Leicester,5,0,2018-04-28,7470,2017,235764,0,0,0,0,0,0,0
0,1,0.024363800883293152,14,Sub,Leicester,Southampton,0,0,2018-04-19,7464,2017,233884,0,0,0,0,0.024363800883293152,0.0786254033446312,0.0542616993188858
0,0,0,24,Sub,Burnley,Leicester,2,1,2018-04-14,7449,2017,232035,0.08785930275917053,0,1,0,0,0.7376440167427063,0.6497849822044373
0,1,0.026591099798679352,78,AMC,Leicester,Newcastle United,1,2,2018-04-07,7444,2017,230382,0,0,0,0,0.026591099798679352,0.026591099798679352,0
0,0,0,33,Sub,Brighton,Leicester,0,2,2018-03-31,7430,2017,227023,0,0,0,0,0,0.9761819839477539,0.9761819839477539
0,0,0,1,Sub,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222318,0,0,0,0,0,0,0
0,0,0,8,Sub,Leicester,Bournemouth,1,1,2018-03-03,7402,2017,220923,0,0,0,0,0,0,0
0,0,0,27,Sub,Leicester,Stoke,1,1,2018-02-24,7396,2017,218970,0.016381699591875076,0,1,0,0,0.0288711991161108,0.012489600107073784
0,0,0,63,FW,Manchester City,Leicester,5,1,2018-02-10,7382,2017,215153,0,0,0,0,0,0,0
0,2,0.21799500286579132,90,MR,Leicester,Swansea,1,1,2018-02-03,7374,2017,214915,0,0,0,0,0.21799500286579132,0.21799500286579132,0.08938539773225784
0,0,0,30,Sub,Everton,Leicester,2,1,2018-01-31,7365,2017,215458,0,0,0,0,0,0.3166159987449646,0.3166159987449646
