goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,19,Sub,Bayern Munich,Hannover 96,3,1,2019-05-04,10616,2018,330201,0,0,0,0,0,0,0
0,0,0,90,DC,Wolfsburg,Hannover 96,3,1,2019-04-06,10588,2018,322449,0,0,0,0,0,0.5823580026626587,0.5823580026626587
0,0,0,90,DC,Hannover 96,Schalke 04,0,1,2019-03-31,10577,2018,318554,0.01739729940891266,0,1,0,0,0.09297460317611694,0.07557729631662369
0,0,0,90,DC,Augsburg,Hannover 96,3,1,2019-03-16,10567,2018,316270,0,0,0,0,0,0.8493480086326599,0.8493480086326599
0,0,0,90,DC,Hannover 96,Bayer Leverkusen,2,3,2019-03-10,10561,2018,315401,0,0,0,0,0,0,0
0,0,0,90,DC,VfB Stuttgart,Hannover 96,5,1,2019-03-03,10546,2018,308998,0,0,0,0,0,0.5996829867362976,0.5996829867362976
0,0,0,90,DC,Hannover 96,Eintracht Frankfurt,0,3,2019-02-24,10540,2018,308735,0.044075898826122284,0,1,0,0,0.044075898826122284,0
0,1,0.16109399497509003,90,DC,Hoffenheim,Hannover 96,3,0,2019-02-16,10526,2018,308389,0,0,0,0,0.16109399497509003,0,0
0,0,0,47,Sub,Hannover 96,Nuernberg,2,0,2019-02-09,10522,2018,308217,0.037653300911188126,0,1,0,0,0.49833500385284424,0.4606809914112091
0,0,0,90,DC,Borussia Dortmund,Hannover 96,5,1,2019-01-26,10500,2018,307696,0.15564200282096863,0,2,0,0,0.07194290310144424,0.07194290310144424
0,1,0.05016990005970001,90,DC,Hannover 96,Werder Bremen,0,1,2019-01-19,10494,2018,307519,0.050151098519563675,0,1,0,0.05016990005970001,0.07986529916524887,0.07986529916524887
0,0,0,90,DC,Hannover 96,Bayern Munich,0,4,2018-12-15,10469,2018,284074,0,0,0,0,0,0,0
0,0,0,90,DC,Mainz 05,Hannover 96,1,1,2018-12-09,10461,2018,284422,0,0,0,0,0,0.44839200377464294,0.44839200377464294
0,0,0,21,Sub,Borussia M.Gladbach,Hannover 96,4,1,2018-11-25,10439,2018,283901,0,0,0,0,0,0.012495700269937515,0.012495700269937515
0,0,0,31,Sub,Schalke 04,Hannover 96,3,1,2018-11-03,10423,2018,283290,0,0,0,0,0,0,0
0,0,0,90,DC,Hannover 96,Augsburg,1,2,2018-10-27,10413,2018,282960,0,0,0,0,0,0.12120000272989273,0.12120000272989273
0,0,0,28,Sub,Bayer Leverkusen,Hannover 96,2,2,2018-10-20,10401,2018,282705,0,0,0,0,0,0,0
