goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03951309993863106,71,MC,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219185,0,0,0,0,0.03951309993863106,0.03951309993863106,0
0,0,0,84,MC,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215070,0,0,0,0,0,0,0
0,0,0,90,MC,West Bromwich Albion,Southampton,2,3,2018-02-03,7378,2017,215028,0,0,0,0,0,0.11521600186824799,0.11521600186824799
0,0,0,58,Sub,Manchester City,West Bromwich Albion,3,0,2018-01-31,7366,2017,215540,0.020414099097251892,0,1,0,0,0.09964630007743835,0.09964630007743835
0,0,0,90,MC,Everton,West Bromwich Albion,1,1,2018-01-20,7352,2017,209217,0.01228300016373396,0,1,0,0,0.01228300016373396,0
0,1,0.017425499856472015,90,MC,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207768,0.20862099528312683,0,1,0,0.017425499856472015,0.23818199336528778,0.0295609999448061
0,0,0,5,Sub,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206543,0,0,0,0,0,0,0
0,0,0,90,MC,West Bromwich Albion,Arsenal,1,1,2017-12-31,7328,2017,206359,0.01801309920847416,0,1,0,0,0.01801309920847416,0.01801309920847416
0,2,0.10898300260305405,90,MC,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205723,0.04223889857530594,0,1,0,0.10898300260305405,0.04704840108752251,0.03387770056724548
0,1,0.04441539943218231,90,MC,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205461,0.5085970163345337,0,1,0,0.04441539943218231,0.852295994758606,0.852295994758606
1,3,0.8037530183792114,43,Sub,West Bromwich Albion,Manchester United,1,2,2017-12-17,7295,2017,202789,0,0,0,1,0.8037530183792114,0.15545399487018585,0.10874699801206589
0,0,0,29,MC,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178854,0.09963080286979675,0,3,0,0,0,0
0,0,0,68,MC,West Bromwich Albion,Newcastle United,2,2,2017-11-28,7252,2017,179048,0,0,0,0,0,0,0
0,1,0.012582199648022652,82,MC,Tottenham,West Bromwich Albion,1,1,2017-11-25,7239,2017,179771,0.04522790014743805,0,1,0,0.012582199648022652,0.05781010165810585,0
0,1,0.06993909925222397,90,MC,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179021,0.012553500011563301,0,1,0,0.06993909925222397,0.4741699993610382,0.4741699993610382
0,0,0,90,MC,Huddersfield,West Bromwich Albion,1,0,2017-11-04,7221,2017,178208,0.052772801369428635,0,1,0,0,0.052772801369428635,0
0,0,0,90,MC,West Bromwich Albion,Manchester City,2,3,2017-10-28,7215,2017,178027,0.26467299461364746,1,1,0,0,0.47023698687553406,0.2055640071630478
0,1,0.01111810002475977,55,MC,Southampton,West Bromwich Albion,1,0,2017-10-21,7204,2017,177358,0,0,0,0,0.01111810002475977,0.031369999051094055,0.031369999051094055
0,0,0,90,MC,Leicester,West Bromwich Albion,1,1,2017-10-16,7192,2017,178402,0.04823780059814453,0,1,0,0,0.07713930308818817,0.02890150062739849
0,0,0,90,DMC,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178249,0,0,0,0,0,0.051485199481248856,0.051485199481248856
0,1,0.025516299530863762,90,MC,Arsenal,West Bromwich Albion,2,0,2017-09-25,7178,2017,176808,0.045034799724817276,0,1,0,0.025516299530863762,0.045034799724817276,0
0,1,0.12763400375843048,90,DMC,West Bromwich Albion,West Ham,0,0,2017-09-16,7165,2017,176709,0,0,0,0,0.12763400375843048,0.17672400176525116,0.17672400176525116
0,3,0.10317700356245041,90,DMC,Brighton,West Bromwich Albion,3,1,2017-09-09,7153,2017,176832,0.039443500339984894,0,2,0,0.10317700356245041,0.43931499123573303,0.3619070053100586
0,0,0,90,DMC,West Bromwich Albion,Stoke,1,1,2017-08-27,7146,2017,176653,0,0,0,0,0,0.6421200037002563,0.6421200037002563
0,0,0,90,DMC,Burnley,West Bromwich Albion,0,1,2017-08-19,7132,2017,176114,0,0,0,0,0,0.09748289734125137,0.09748289734125137
0,2,0.06184820085763931,42,Sub,Arsenal,Everton,3,1,2017-05-21,3510,2016,125164,0.14714699983596802,0,2,0,0.06184820085763931,0.35719001293182373,0.18627899885177612
0,0,0,7,Sub,Everton,Watford,1,0,2017-05-12,3502,2016,135269,0,0,0,0,0,0,0
0,0,0,66,MC,Swansea,Everton,1,0,2017-05-06,3498,2016,135137,0.018766900524497032,0,1,0,0,0.0632677972316742,0.0632677972316742
0,0,0,42,Sub,West Ham,Everton,0,0,2017-04-22,3479,2016,134347,0.02497429959475994,0,1,0,0,0.04307600110769272,0.018101699650287628
0,0,0,13,Sub,Everton,Burnley,3,1,2017-04-15,3467,2016,134605,0,0,0,0,0,0,0
0,0,0,14,Sub,Everton,Leicester,4,2,2017-04-09,3458,2016,133257,0,0,0,0,0,0,0
0,1,0.03635060042142868,90,DMC,Manchester United,Everton,1,1,2017-04-04,3446,2016,132639,0.04170620068907738,0,1,0,0.03635060042142868,0.04170620068907738,0
0,0,0,21,Sub,Liverpool,Everton,3,1,2017-04-01,3435,2016,132783,0,0,0,0,0,0.19199900329113007,0.19199900329113007
0,1,0.10114900022745132,61,Sub,Everton,Hull,4,0,2017-03-18,3427,2016,133284,0.09885620325803757,0,2,0,0.10114900022745132,0.95592200756073,0.854773998260498
0,0,0,86,DMC,Everton,West Bromwich Albion,3,0,2017-03-11,3416,2016,132569,0.09199939668178558,0,2,0,0,1.1370799541473389,1.1370799541473389
0,0,0,65,MC,Tottenham,Everton,3,2,2017-03-05,3406,2016,133349,0,0,0,0,0,0,0
0,0,0,1,Sub,Middlesbrough,Everton,0,0,2017-02-11,3382,2016,130956,0.01375459972769022,0,1,0,0,0,0
0,0,0,82,MC,Everton,Bournemouth,6,3,2017-02-04,3372,2016,129510,0.03674659878015518,0,1,0,0,0.09667669981718063,0.09667669981718063
0,0,0,59,MC,Crystal Palace,Everton,0,1,2017-01-21,3353,2016,131562,0.14371000230312347,0,3,0,0,0.33241701126098633,0.20560899376869202
0,0,0,76,MC,Everton,Manchester City,4,0,2017-01-15,3348,2016,130307,0,0,0,0,0,0,0
0,0,0,2,Sub,Everton,Southampton,3,0,2017-01-02,3331,2016,129348,0,0,0,0,0,0,0
0,1,0.014976800419390202,68,DMC,Hull,Everton,2,2,2016-12-31,3155,2016,130343,0.08750639855861664,0,2,0,0.014976800419390202,0.288798987865448,0.18631599843502045
0,0,0,70,MC,Leicester,Everton,0,2,2016-12-26,3148,2016,129382,0,0,0,0,0,0.11437100172042847,0.11437100172042847
0,0,0,43,Sub,Everton,Liverpool,0,1,2016-12-20,3144,2016,131749,0.0270261000841856,0,1,0,0,0.0270261000841856,0
0,1,0.010040000081062317,90,DMC,Watford,Everton,3,2,2016-12-10,3115,2016,130483,0.31926000118255615,1,1,0,0.010040000081062317,0.42680099606513977,0.42680099606513977
0,1,0.01471010036766529,90,MC,Everton,Manchester United,1,1,2016-12-04,3113,2016,128489,0,0,0,0,0.01471010036766529,0.15106500685214996,0.13635499775409698
0,2,0.09353149682283401,90,DMC,Southampton,Everton,1,0,2016-11-27,2715,2016,128199,0,0,0,0,0.09353149682283401,0.2175550013780594,0.18373499810695648
0,0,0,68,MC,Chelsea,Everton,5,0,2016-11-05,2691,2016,128008,0,0,0,0,0,0,0
0,1,0.01798659935593605,90,DMC,Everton,West Ham,2,0,2016-10-30,2684,2016,127574,0.06953629851341248,0,2,0,0.01798659935593605,0.2811709940433502,0.2223079949617386
0,0,0,90,MC,Burnley,Everton,2,1,2016-10-22,546,2016,127092,0.029782399535179138,0,2,0,0,0.10527800023555756,0.08709950000047684
0,0,0,90,MC,Manchester City,Everton,1,1,2016-10-15,534,2016,126849,0,0,0,0,0,0,0
