goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Huddersfield,Watford,1,0,2018-04-14,7451,2017,232091,0.07847130298614502,0,1,0,0,0.07847130298614502,0
0,0,0,6,Sub,Manchester City,Watford,3,1,2018-01-02,7335,2017,206627,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Leicester,2,1,2017-12-26,7317,2017,205702,0,0,0,0,0,0,0
0,0,0,18,Sub,Brighton,Watford,1,0,2017-12-23,7305,2017,202916,0,0,0,0,0,0.2764680087566376,0.2764680087566376
0,1,0.057534199208021164,18,Sub,Stoke,Watford,2,0,2017-01-04,3338,2016,129667,0,0,0,0,0.057534199208021164,0,0
0,0,0,14,Sub,Watford,Tottenham,1,4,2017-01-01,3328,2016,130997,0.024063199758529663,0,1,0,0,0.024063199758529663,0
0,0,0,1,Sub,Watford,Crystal Palace,1,1,2016-12-26,3145,2016,129902,0,0,0,0,0,0,0
0,0,0,76,FW,Manchester City,Watford,2,0,2016-12-15,3132,2016,131342,0,0,0,0,0,0,0
0,0,0,1,Sub,West Bromwich Albion,Watford,3,1,2016-12-03,3110,2016,129003,0,0,0,0,0,0,0
0,0,0,2,Sub,Liverpool,Crystal Palace,1,3,2015-05-16,4425,2014,25381,0,0,0,0,0,0,0
0,0,0,20,Sub,Chelsea,Liverpool,1,1,2015-05-10,4417,2014,23419,0.05215829983353615,0,1,0,0,0.05215829983353615,0
