goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387879,0,0,0,0,0,0,0
1,2,0.4074989855289459,90,DC,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387015,0.09027530252933502,0,1,1,0.4074989855289459,0.4430280029773712,0.4430280029773712
0,1,0.12868699431419373,42,Sub,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386738,0.05308699980378151,0,1,0,0.12868699431419373,0.1656160056591034,0.11252900213003159
0,2,0.04361889883875847,90,DC,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371563,0,0,0,0,0.04361889883875847,0.01654909923672676,0.01654909923672676
0,0,0,90,DC,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369838,0,0,0,0,0,0.012602600269019604,0.012602600269019604
0,0,0,68,Sub,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369060,0,0,0,0,0,0,0
0,0,0,90,DC,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361582,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359184,0,0,0,0,0,0,0
0,1,0.025501400232315063,90,DC,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357754,0,0,0,0,0.025501400232315063,0.4357140064239502,0.4357140064239502
0,1,0.11141200363636017,77,DC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356290,0,0,0,0,0.11141200363636017,0.4801259934902191,0.4801259934902191
0,0,0,90,DC,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354556,0,0,0,0,0,0.09364009648561478,0.09364009648561478
0,0,0,90,DC,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353096,0,0,0,0,0,0.45645999908447266,0.45645999908447266
0,0,0,90,DC,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350179,0,0,0,0,0,1.1370500326156616,1.1370500326156616
