goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,87,DC,Brighton,Manchester City,1,4,2019-05-12,9576,2018,332218,0,0,0,0,0,0.36351099610328674,0.36351099610328674
1,1,0.01691870018839836,90,DC,Manchester City,Leicester,1,0,2019-05-06,9560,2018,331342,0,0,0,1,0.01691870018839836,0.14828799664974213,0.1313689947128296
0,0,0,90,DC,Burnley,Manchester City,0,1,2019-04-28,9555,2018,329034,0,0,0,0,0,0.1985969990491867,0.1985969990491867
0,0,0,90,DC,Manchester United,Manchester City,0,2,2019-04-24,9501,2018,327649,0,0,0,0,0,0.25886601209640503,0.25886601209640503
0,0,0,90,DC,Crystal Palace,Manchester City,1,3,2019-04-14,9534,2018,324884,0,0,0,0,0,0.6668379902839661,0.6668379902839661
0,1,0.014300299808382988,90,DC,Manchester City,Watford,3,1,2019-03-09,9489,2018,314682,0,0,0,0,0.014300299808382988,0.22178499400615692,0.20748500525951385
0,1,0.11173299700021744,39,Sub,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305373,0,0,0,0,0.11173299700021744,0.16083699464797974,0.16083699464797974
0,0,0,90,DC,Manchester City,West Ham,1,0,2019-02-27,9475,2018,305100,0,0,0,0,0,0.439862996339798,0.439862996339798
0,0,0,90,DC,Manchester City,Liverpool,2,1,2019-01-03,9400,2018,303291,0,0,0,0,0,0.1106489971280098,0.1106489971280098
0,1,0.05025490000844002,90,DC,Southampton,Manchester City,1,3,2018-12-30,9389,2018,291604,0,0,0,0,0.05025490000844002,1.2688000202178955,1.2688000202178955
0,0,0,84,DC,Watford,Manchester City,1,2,2018-12-04,9341,2018,277989,0,0,0,0,0,0.41101598739624023,0.41101598739624023
0,0,0,19,Sub,Manchester City,Southampton,6,1,2018-11-04,9300,2018,277016,0,0,0,0,0,0.3972350060939789,0.3972350060939789
0,0,0,1,Sub,Tottenham,Manchester City,0,1,2018-10-29,9296,2018,276807,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Burnley,5,0,2018-10-20,9281,2018,276369,0.07192529737949371,0,1,0,0,1.2929099798202515,1.2209800481796265
0,0,0,1,Sub,Manchester City,Newcastle United,2,1,2018-09-01,9234,2018,259695,0,0,0,0,0,0,0
0,1,0.04702730104327202,90,DC,Wolverhampton Wanderers,Manchester City,1,1,2018-08-25,9217,2018,259477,0,0,0,0,0.04702730104327202,0.12372499704360962,0.12372499704360962
0,0,0,90,DC,Manchester City,Huddersfield,6,1,2018-08-19,9213,2018,259130,0,0,0,0,0,1.9513499736785889,1.9513499736785889
0,0,0,90,DC,Manchester City,Brighton,3,1,2018-05-09,7424,2017,238706,0.014064700342714787,0,1,0,0,0.5669710040092468,0.5669710040092468
0,1,0.07703080028295517,90,DC,Manchester City,Swansea,5,0,2018-04-22,7465,2017,235043,0,0,0,0,0.07703080028295517,1.4416500329971313,1.3646199703216553
0,0,0,90,DC,Tottenham,Manchester City,1,3,2018-04-14,7457,2017,232498,0.2935110032558441,1,1,0,0,0.809827983379364,0.809827983379364
1,2,0.3851960003376007,90,DC,Manchester City,Manchester United,2,3,2018-04-07,7445,2017,230405,0,0,0,1,0.3851960003376007,0.4862479865550995,0.41619300842285156
