goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,58,DC,Marseille,Brest,1,2,2023-05-27,20013,2022,600360,0,0,0,0,0,0.23569291830062866,0.23569291830062866
0,0,0,7,Sub,Marseille,Angers,3,1,2023-05-14,19991,2022,597483,0,0,0,0,0,0,0
0,0,0,1,Sub,Marseille,Auxerre,2,1,2023-04-30,19971,2022,593457,0,0,0,0,0,0,0
0,0,0,13,Sub,Marseille,Troyes,3,1,2023-04-16,19952,2022,589507,0,0,0,0,0,0.12287499755620956,0.12287499755620956
0,0,0,1,Sub,Lorient,Marseille,0,0,2023-04-09,19940,2022,587815,0,0,0,0,0,0,0
0,0,0,1,Sub,Reims,Marseille,1,2,2023-03-19,19925,2022,584182,0,0,0,0,0,0,0
0,0,0,8,Sub,Marseille,Strasbourg,2,2,2023-03-12,19916,2022,582373,0,0,0,0,0,0,0
0,1,0.05390080064535141,69,DC,Marseille,Paris Saint Germain,0,3,2023-02-26,19896,2022,578722,0,0,0,0,0.05390080064535141,0,0
0,0,0,4,Sub,Toulouse,Marseille,2,3,2023-02-19,19886,2022,577397,0,0,0,0,0,0,0
0,0,0,41,Sub,Clermont Foot,Marseille,0,2,2023-02-11,19870,2022,575206,0,0,0,0,0,0.6081200242042542,0.6081200242042542
0,1,0.06762299686670303,68,DC,Montpellier,Marseille,1,2,2023-01-02,19812,2022,566948,0,0,0,0,0.06762299686670303,0.10550899803638458,0.10550899803638458
0,0,0,28,Sub,Marseille,Toulouse,6,1,2022-12-29,19803,2022,566058,0,0,0,0,0,0,0
0,0,0,43,DC,Paris Saint Germain,Marseille,1,0,2022-10-16,19752,2022,557105,0,0,0,0,0,0.07627969980239868,0.07627969980239868
0,0,0,41,Sub,Marseille,Lille,2,1,2022-09-10,19712,2022,549349,0,0,0,0,0,0.04631359875202179,0.04631359875202179
0,1,0.019253600388765335,90,DC,Marseille,Clermont Foot,1,0,2022-08-31,19693,2022,546490,0,0,0,0,0.019253600388765335,0.28708401322364807,0.28708401322364807
0,0,0,30,Sub,Nice,Marseille,0,3,2022-08-28,19682,2022,545203,0,0,0,0,0,0,0
0,0,0,68,DC,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505397,0,0,0,0,0,0.3461579978466034,0.3461579978466034
0,0,0,15,Sub,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501877,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498294,0,0,0,0,0,0,0
0,0,0,47,DC,Manchester United,Manchester City,0,2,2021-11-06,16483,2021,493696,0,0,0,0,0,0.07999280095100403,0.07999280095100403
0,1,0.03203669935464859,90,DC,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473492,0,0,0,0,0.03203669935464859,0.6779149770736694,0.6779149770736694
0,0,0,90,DC,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470585,0,0,0,0,0,0.06383500248193741,0.06383500248193741
0,0,0,90,DC,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469898,0,0,0,0,0,0.031206099316477776,0.031206099316477776
0,0,0,11,Sub,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469414,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454154,0,0,0,0,0,0.3168320059776306,0.3168320059776306
0,0,0,90,DC,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443644,0,0,0,0,0,0.13551299273967743,0.13551299273967743
0,0,0,90,DC,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441833,0,0,0,0,0,0.035440199077129364,0.035440199077129364
0,0,0,90,DC,Manchester United,Aston Villa,2,1,2021-01-01,14596,2020,438872,0,0,0,0,0,0.07253389805555344,0.07253389805555344
0,1,0.048785898834466934,90,DC,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438548,0,0,0,0,0.048785898834466934,0.06148400157690048,0.06148400157690048
0,0,0,90,DC,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438063,0,0,0,0,0,0.40202298760414124,0.40202298760414124
0,0,0,90,DC,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420486,0,0,0,0,0,0,0
0,0,0,5,Sub,Brighton,Manchester United,2,3,2020-09-26,14106,2020,417154,0,0,0,0,0,0,0
0,0,0,41,Sub,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405137,0,0,0,0,0,0.4988569915294647,0.4988569915294647
0,0,0,1,Sub,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400837,0,0,0,0,0,0.019167499616742134,0.019167499616742134
0,0,0,10,Sub,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387848,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387087,0,0,0,0,0,0,0
0,3,0.24984100461006165,73,DC,Manchester United,Chelsea,1,1,2019-04-28,9550,2018,329160,0,0,0,0,0.24984100461006165,0,0
0,0,0,12,Sub,Crystal Palace,Manchester United,1,3,2019-02-27,9471,2018,305208,0,0,0,0,0,0,0
0,0,0,3,Sub,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304463,0,0,0,0,0,0,0
0,0,0,90,DC,Leicester,Manchester United,0,1,2019-02-03,9440,2018,304343,0,0,0,0,0,0,0
0,0,0,81,DC,Manchester United,Bournemouth,4,1,2018-12-30,9390,2018,291645,0,0,0,0,0,2.859570026397705,2.859570026397705
0,0,0,90,DC,Liverpool,Manchester United,3,1,2018-12-16,9362,2018,278714,0,0,0,0,0,0.018094699829816818,0.018094699829816818
0,0,0,90,DC,Manchester United,Arsenal,2,2,2018-12-05,9344,2018,278115,0,0,0,0,0,0.032710000872612,0.032710000872612
0,0,0,18,DC,Manchester United,Newcastle United,3,2,2018-10-06,9273,2018,276151,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Manchester United,1,2,2018-09-15,9243,2018,260015,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Manchester United,0,2,2018-09-02,9232,2018,259544,0,0,0,0,0,0,0
0,0,0,90,DC,Brighton,Manchester United,3,2,2018-08-19,9215,2018,258950,0,0,0,0,0,0.007666309829801321,0.007666309829801321
0,0,0,90,DC,Manchester United,Leicester,2,1,2018-08-10,9197,2018,258796,0,0,0,0,0,0.07612569630146027,0.07612569630146027
0,0,0,90,DC,Manchester United,Watford,1,0,2018-05-13,7496,2017,240261,0,0,0,0,0,0,0
0,0,0,1,Sub,West Ham,Manchester United,0,0,2018-05-10,7428,2017,238838,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Manchester United,2,3,2018-04-07,7445,2017,230419,0,0,0,0,0,0.34575799107551575,0.34575799107551575
0,0,0,90,DC,Manchester United,Liverpool,2,1,2018-03-10,7414,2017,222101,0,0,0,0,0,0,0
0,0,0,7,Sub,Manchester United,Chelsea,2,1,2018-02-25,7393,2017,219688,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Manchester United,1,0,2017-11-05,7219,2017,178092,0.08226139843463898,0,1,0,0,0.08226139843463898,0.08226139843463898
0,0,0,90,DC,Manchester United,Tottenham,1,0,2017-10-28,7218,2017,177916,0,0,0,0,0,0.06237940117716789,0.06237940117716789
0,1,0.04232160001993179,90,DC,Southampton,Manchester United,0,1,2017-09-23,7172,2017,177600,0,0,0,0,0.04232160001993179,0.13834300637245178,0.13834300637245178
0,1,0.03715129941701889,90,DC,Manchester United,Everton,4,0,2017-09-17,7168,2017,176457,0,0,0,0,0.03715129941701889,0,0
