goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Wolfsburg,Hertha Berlin,1,2,2023-05-27,19645,2022,600094,0,0,0,0,0,1.1584032773971558,1.1584032773971558
0,0,0,90,DR,Hertha Berlin,Bochum,1,1,2023-05-20,19636,2022,598026,0.0500476211309433,0,1,0,0,0.25930413603782654,0.25930413603782654
0,0,0,90,DR,FC Cologne,Hertha Berlin,5,2,2023-05-12,19625,2022,595890,0,0,0,0,0,0,0
0,0,0,90,DR,Hertha Berlin,VfB Stuttgart,2,1,2023-05-06,19619,2022,594612,0,0,0,0,0,0.1491188108921051,0.1491188108921051
0,0,0,90,DR,Bayern Munich,Hertha Berlin,2,0,2023-04-30,19603,2022,593112,0,0,0,0,0,0.037832871079444885,0.037832871079444885
0,0,0,66,DMR,Hertha Berlin,RasenBallsport Leipzig,0,1,2023-04-08,19584,2022,587086,0,0,0,0,0,0,0
0,0,0,90,DMR,Freiburg,Hertha Berlin,1,1,2023-04-01,19568,2022,584473,0.5829010009765625,0,4,0,0,0.5829010009765625,0.06119539961218834
0,0,0,24,Sub,Hoffenheim,Hertha Berlin,3,1,2023-03-18,19562,2022,583012,0,0,0,0,0,0.13748799264431,0.13748799264431
0,0,0,13,Sub,Hertha Berlin,Mainz 05,1,1,2023-03-11,19555,2022,581116,0,0,0,0,0,0,0
0,0,0,5,Sub,Bayer Leverkusen,Hertha Berlin,4,1,2023-03-05,19541,2022,580303,0,0,0,0,0,0,0
0,0,0,17,Sub,Hertha Berlin,Augsburg,2,0,2023-02-25,19537,2022,577660,0,0,0,0,0,0,0
0,0,0,47,DR,Eintracht Frankfurt,Hertha Berlin,3,0,2023-02-04,19508,2022,573198,0.01896670088171959,0,1,0,0,0.01896670088171959,0
0,0,0,90,DR,Hertha Berlin,Wolfsburg,0,5,2023-01-24,19492,2022,571023,0,0,0,0,0,0.03646869957447052,0.03646869957447052
0,0,0,90,DR,Bochum,Hertha Berlin,3,1,2023-01-21,19484,2022,570075,0,0,0,0,0,0.08636859804391861,0.08636859804391861
0,0,0,90,DR,Hertha Berlin,FC Cologne,2,0,2022-11-12,19474,2022,564319,0,0,0,0,0,0,0
0,0,0,90,DR,VfB Stuttgart,Hertha Berlin,2,1,2022-11-08,19466,2022,563345,0.3230440020561218,1,1,0,0,0.3230440020561218,0
0,0,0,90,DR,Hertha Berlin,Bayern Munich,2,3,2022-11-05,19455,2022,561695,0,0,0,0,0,0.06830409914255142,0.06830409914255142
0,0,0,90,DR,Werder Bremen,Hertha Berlin,1,0,2022-10-28,19449,2022,559658,0.025367099791765213,0,1,0,0,0.08185140043497086,0.05648430064320564
0,0,0,90,DR,Hertha Berlin,Schalke 04,2,1,2022-10-23,19440,2022,559121,0,0,0,0,0,0.5360869765281677,0.5360869765281677
0,0,0,90,DR,RasenBallsport Leipzig,Hertha Berlin,3,2,2022-10-15,19424,2022,556126,0.03968559950590134,0,1,0,0,0.18794499337673187,0.1482599973678589
0,1,0.042472001165151596,90,DR,Hertha Berlin,Freiburg,2,2,2022-10-09,19422,2022,555354,0,0,0,0,0.042472001165151596,0.08109810203313828,0.03862610086798668
0,0,0,90,DR,Hertha Berlin,Hoffenheim,1,1,2022-10-02,19411,2022,553167,0.04115860164165497,0,1,0,0,0.07434439659118652,0.03318589925765991
0,0,0,90,DR,Mainz 05,Hertha Berlin,1,1,2022-09-16,19396,2022,550193,0.017495200037956238,0,1,0,0,0.017495200037956238,0
0,0,0,90,DR,Hertha Berlin,Bayer Leverkusen,2,2,2022-09-10,19392,2022,549057,0.11239299923181534,0,1,0,0,0.11239299923181534,0
0,2,0.11060699820518494,90,DR,Augsburg,Hertha Berlin,0,2,2022-09-04,19385,2022,547983,0.07200360298156738,0,1,0,0.11060699820518494,1.201550006866455,1.0189399719238281
0,2,0.029562700539827347,90,DR,Hertha Berlin,Borussia Dortmund,0,1,2022-08-27,19373,2022,544245,0,0,0,0,0.029562700539827347,0.07029549777507782,0.04073280096054077
0,1,0.010034400038421154,90,DR,Borussia M.Gladbach,Hertha Berlin,1,0,2022-08-19,19360,2022,542012,0.05156460031867027,0,1,0,0.010034400038421154,0.18290400505065918,0.13133899867534637
0,0,0,90,DR,Hertha Berlin,Eintracht Frankfurt,1,1,2022-08-13,19356,2022,540398,0.511339008808136,0,1,0,0,0.6798449754714966,0.16850599646568298
0,0,0,90,DR,Union Berlin,Hertha Berlin,3,1,2022-08-06,19343,2022,539260,0.04554719850420952,0,1,0,0,0.04554719850420952,0.04554719850420952
0,0,0,90,DL,Arsenal,Everton,5,1,2022-05-22,16746,2021,537845,0.012323900125920773,0,1,0,0,0.31610599160194397,0.30378198623657227
0,0,0,1,Sub,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536786,0,0,0,0,0,0,0
0,0,0,14,Sub,Everton,Brentford,2,3,2022-05-15,16744,2021,536237,0,0,0,0,0,0,0
0,0,0,21,Sub,Leicester,Everton,1,2,2022-05-08,16729,2021,533451,0,0,0,0,0,0,0
0,1,0.0183189008384943,90,DR,Burnley,Everton,3,2,2022-04-06,16558,2021,524143,0.046717800199985504,0,1,0,0.0183189008384943,0.18963299691677094,0.1245959997177124
0,0,0,90,DR,West Ham,Everton,2,1,2022-04-03,16677,2021,523449,0.18231099843978882,0,3,0,0,0.18231099843978882,0
0,1,0.011607999913394451,81,DC,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519952,0,0,0,0,0.011607999913394451,0.21744300425052643,0.2058349996805191
0,0,0,90,DML,Tottenham,Everton,5,0,2022-03-07,16653,2021,518758,0,0,0,0,0,0,0
0,1,0.08405770361423492,90,DL,Everton,Manchester City,0,1,2022-02-26,16641,2021,516254,0,0,0,0,0.08405770361423492,0.17780999839305878,0.09375199675559998
0,0,0,90,DL,Southampton,Everton,2,0,2022-02-19,16633,2021,514278,0.010580699890851974,0,1,0,0,0.04008030146360397,0.04008030146360397
0,1,0.029424000531435013,90,DL,Everton,Leeds,3,0,2022-02-12,16619,2021,512704,0.1614830046892166,0,2,0,0.029424000531435013,0.2614719867706299,0.07056490331888199
0,0,0,90,DR,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509458,0.0468050017952919,0,1,0,0,0.09542190283536911,0.04861690104007721
0,0,0,79,DR,Everton,Brighton,2,3,2022-01-02,16580,2021,505567,0.11565200239419937,1,2,0,0,0.2107599973678589,0.2107599973678589
0,1,0.0192284993827343,90,DR,Chelsea,Everton,1,1,2021-12-16,16543,2021,503343,0,0,0,0,0.0192284993827343,0.033783700317144394,0.01455520000308752
0,0,0,8,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482384,0,0,0,0,0,0.013024600222706795,0.013024600222706795
0,0,0,1,Sub,Everton,Arsenal,2,1,2020-12-19,14569,2020,436193,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Everton,0,2,2020-12-16,14559,2020,434694,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Chelsea,1,0,2020-12-12,14546,2020,433299,0,0,0,0,0,0,0
0,0,0,78,DR,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425197,0,0,0,0,0,0.24064500629901886,0.24064500629901886
0,0,0,47,DR,Schalke 04,Wolfsburg,1,4,2020-06-20,12697,2019,401146,0,0,0,0,0,0.019962400197982788,0.019962400197982788
0,0,0,90,DR,Eintracht Frankfurt,Schalke 04,2,1,2020-06-17,12686,2019,400308,0,0,0,0,0,0.01371229998767376,0.01371229998767376
0,0,0,90,DR,Schalke 04,Bayer Leverkusen,1,1,2020-06-14,12679,2019,399924,0,0,0,0,0,0.025931699201464653,0.025931699201464653
1,2,0.04272620007395744,90,DR,Union Berlin,Schalke 04,1,1,2020-06-07,12672,2019,399381,0,0,0,1,0.04272620007395744,0.04272620007395744,0
