goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,82,DR,Stoke,Crystal Palace,1,2,2018-05-05,7481,2017,237178,0,0,0,0,0,0,0
0,0,0,60,DR,Stoke,Burnley,1,1,2018-04-22,7466,2017,234764,0,0,0,0,0,0,0
0,1,0.026360200718045235,79,DR,Stoke,Tottenham,1,2,2018-04-07,7446,2017,230431,0,0,0,0,0.026360200718045235,0,0
0,0,0,90,DR,Arsenal,Stoke,3,0,2018-04-01,7429,2017,226986,0,0,0,0,0,0,0
0,1,0.06182770058512688,90,DR,Stoke,Everton,1,2,2018-03-17,7425,2017,223984,0.08085080236196518,0,3,0,0.06182770058512688,0.14267900586128235,0.027638999745249748
0,0,0,4,Sub,Leicester,Stoke,1,1,2018-02-24,7396,2017,218983,0,0,0,0,0,0,0
0,0,0,62,DMR,Stoke,Bournemouth,1,2,2017-10-21,7205,2017,177368,0.1066029965877533,0,1,0,0,0.12556299567222595,0.0189605001360178
0,0,0,1,Sub,Stoke,Southampton,2,1,2017-09-30,7181,2017,178228,0,0,0,0,0,0,0
0,0,0,90,DC,Stoke,Chelsea,0,4,2017-09-23,7170,2017,177668,0,0,0,0,0,0.09754599630832672,0.09754599630832672
0,0,0,90,DR,Stoke,Arsenal,1,4,2017-05-13,3505,2016,133658,0,0,0,0,0,0.04312260076403618,0.04312260076403618
0,0,0,90,DR,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134746,0.4351150095462799,0,1,0,0,1.3156100511550903,0.8804919719696045
0,0,0,90,DR,Stoke,West Ham,0,0,2017-04-29,3485,2016,134485,0.09023869782686234,0,2,0,0,0.24882400035858154,0.15858499705791473
0,0,0,90,DR,Swansea,Stoke,2,0,2017-04-22,3478,2016,134309,0,0,0,0,0,0.3358989953994751,0.3358989953994751
0,0,0,90,MR,Stoke,Hull,3,1,2017-04-15,3463,2016,134818,0.3193559944629669,0,1,0,0,1.2109099626541138,0.8915500044822693
0,0,0,90,DR,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133575,0,0,0,0,0,1.1533000469207764,1.1533000469207764
0,0,0,90,DR,Leicester,Stoke,2,0,2017-04-01,3434,2016,132689,0.019779499620199203,0,1,0,0,0.12616899609565735,0.10638999938964844
0,0,0,90,DR,Stoke,Middlesbrough,2,0,2017-03-04,3403,2016,133001,0,0,0,0,0,0.44744598865509033,0.44744598865509033
0,0,0,31,Sub,Stoke,Crystal Palace,1,0,2017-02-11,3383,2016,131054,0,0,0,0,0,0,0
0,0,0,90,DR,Stoke,Manchester United,1,1,2017-01-21,3354,2016,131959,0.09959729760885239,0,1,0,0,0.09959729760885239,0
0,0,0,90,DR,Sunderland,Stoke,1,3,2017-01-14,3342,2016,130750,0.07733950018882751,0,1,0,0,0.32593199610710144,0.24859300255775452
0,1,0.01451869960874319,90,DC,Stoke,Watford,2,0,2017-01-04,3338,2016,129645,0,0,0,0,0.01451869960874319,0.1388850063085556,0.1388850063085556
0,0,0,90,DC,Chelsea,Stoke,4,2,2016-12-31,3158,2016,130235,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Stoke,4,1,2016-12-27,3153,2016,129463,0,0,0,0,0,0.04278859868645668,0.04278859868645668
0,2,0.037439100444316864,90,DR,Stoke,Leicester,2,2,2016-12-17,3138,2016,128619,0.331494003534317,0,2,0,0.037439100444316864,0.351842999458313,0.351842999458313
0,0,0,90,DR,Stoke,Southampton,0,0,2016-12-15,3133,2016,131403,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Stoke,3,1,2016-12-10,3118,2016,129492,0,0,0,0,0,0.10138600319623947,0.10138600319623947
0,1,0.013303100131452084,90,DR,Stoke,Burnley,2,0,2016-12-03,3107,2016,128727,0,0,0,0,0.013303100131452084,0,0
0,1,0.014230799861252308,90,DR,Watford,Stoke,0,1,2016-11-27,2713,2016,128306,0,0,0,0,0.014230799861252308,0.01798360049724579,0.01798360049724579
0,0,0,31,Sub,Stoke,Bournemouth,0,1,2016-11-19,2699,2016,128604,0,0,0,0,0,0.017266500741243362,0.017266500741243362
0,1,0.02000970020890236,90,DR,Manchester United,Stoke,1,1,2016-10-02,527,2016,127224,0,0,0,0,0.02000970020890236,0.14887599647045135,0.12886600196361542
0,1,0.33822301030158997,90,DR,Stoke,West Bromwich Albion,1,1,2016-09-24,513,2016,126690,0.055819399654865265,0,1,0,0.33822301030158997,0.49344998598098755,0.09940730035305023
0,1,0.022216999903321266,90,DR,Crystal Palace,Stoke,4,1,2016-09-18,508,2016,126288,0.04069960117340088,0,1,0,0.022216999903321266,0.33576700091362,0.2950670123100281
0,0,0,55,DR,Bournemouth,Stoke,1,3,2016-02-13,336,2015,60591,0,0,0,0,0,0.027079999446868896,0.027079999446868896
0,1,0.013989400118589401,90,DR,Stoke,Everton,0,3,2016-02-06,323,2015,59201,0,0,0,0,0.013989400118589401,0.023353900760412216,0.00936449971050024
0,2,0.09114880114793777,90,DR,Manchester United,Stoke,3,0,2016-02-03,317,2015,60894,0,0,0,0,0.09114880114793777,0.05368670076131821,0.03511109948158264
0,0,0,90,DR,Leicester,Stoke,3,0,2016-01-23,304,2015,60234,0.31590500473976135,0,1,0,0,0.31590500473976135,0.31590500473976135
0,0,0,90,DR,Stoke,Arsenal,0,0,2016-01-17,299,2015,58570,0.06984589993953705,0,2,0,0,0.08902119845151901,0.019175300374627113
0,1,0.022008299827575684,90,DR,Stoke,Norwich,3,1,2016-01-13,285,2015,61045,0,0,0,0,0.022008299827575684,0.5241940021514893,0.5021849870681763
0,2,0.0880293995141983,90,DR,West Bromwich Albion,Stoke,2,1,2016-01-02,272,2015,58338,0,0,0,0,0.0880293995141983,0.20919999480247498,0.1795080006122589
0,0,0,90,DR,Everton,Stoke,3,4,2015-12-28,265,2015,58556,0,0,0,0,0,0.5733129978179932,0.5733129978179932
0,0,0,90,DR,Stoke,Manchester United,2,0,2015-12-26,251,2015,61319,0.5899930000305176,1,1,0,0,0.5899930000305176,0
0,3,0.08835969865322113,90,DR,Stoke,Crystal Palace,1,2,2015-12-19,243,2015,58352,0.08813969790935516,0,2,0,0.08835969865322113,0.5556660294532776,0.49110499024391174
0,0,0,90,DR,West Ham,Stoke,0,0,2015-12-12,235,2015,61250,0.7306709885597229,0,2,0,0,0.76978999376297,0.03911890089511871
0,0,0,90,DR,Stoke,Manchester City,2,0,2015-12-05,221,2015,60907,0,0,0,0,0,1.029710054397583,1.029710054397583
0,1,0.0148290004581213,90,DR,Sunderland,Stoke,2,0,2015-11-28,211,2015,58448,0.07094760239124298,0,1,0,0.0148290004581213,0.12424899637699127,0.0384724996984005
0,0,0,90,DR,Southampton,Stoke,0,1,2015-11-21,203,2015,60426,0.12902399897575378,0,1,0,0,0.28563299775123596,0.15660899877548218
0,2,0.11948499828577042,90,DR,Stoke,Chelsea,1,0,2015-11-07,197,2015,58213,0,0,0,0,0.11948499828577042,0.11948499828577042,0
0,1,0.1013059988617897,90,DR,Newcastle United,Stoke,0,0,2015-10-31,184,2015,58199,0,0,0,0,0.1013059988617897,0.15224799513816833,0.05094189941883087
0,0,0,90,DR,Stoke,Watford,0,2,2015-10-24,175,2015,65419,0.12176699936389923,0,2,0,0,0.13188500702381134,0.024483000859618187
0,1,0.12907999753952026,90,DR,Swansea,Stoke,0,1,2015-10-19,170,2015,65134,0.06846349686384201,0,1,0,0.12907999753952026,0.778069019317627,0.6489890217781067
0,0,0,90,DR,Aston Villa,Stoke,0,1,2015-10-03,152,2015,64695,0.5390229821205139,1,3,0,0,0.6818559765815735,0.17003199458122253
0,0,0,90,DR,Stoke,Bournemouth,2,1,2015-09-26,143,2015,64513,0.34652799367904663,1,1,0,0,0,0
0,1,0.015716200694441795,90,DR,Stoke,Leicester,2,2,2015-09-19,135,2015,64294,0,0,0,0,0.015716200694441795,0.0793616995215416,0.0793616995215416
0,1,0.01485770009458065,66,DR,Stoke,West Bromwich Albion,0,1,2015-08-29,112,2015,63738,0,0,0,0,0.01485770009458065,0.10217399895191193,0.0873166024684906
0,0,0,90,DR,Norwich,Stoke,1,1,2015-08-22,102,2015,62930,0,0,0,0,0,0.020515600219368935,0.020515600219368935
0,0,0,90,DR,Tottenham,Stoke,2,2,2015-08-15,95,2015,57565,0.026509199291467667,0,1,0,0,0.4792349934577942,0.45272499322891235
0,1,0.11027000099420547,90,DR,Stoke,Liverpool,0,1,2015-08-09,89,2015,57303,0,0,0,0,0.11027000099420547,0.19892799854278564,0.08865729719400406
0,1,0.06074770167469978,90,DL,Chelsea,Liverpool,1,1,2015-05-10,4417,2014,23410,0,0,0,0,0.06074770167469978,0.08169589936733246,0.08169589936733246
0,0,0,85,DL,Liverpool,Queens Park Rangers,2,1,2015-05-02,4400,2014,24332,0.01172189973294735,0,1,0,0,0.4655260145664215,0.45380398631095886
0,0,0,90,DL,Hull,Liverpool,1,0,2015-04-28,4478,2014,23659,0.016681799665093422,0,1,0,0,0.05577880144119263,0.039096999913454056
0,0,0,90,DL,West Bromwich Albion,Liverpool,0,0,2015-04-25,4471,2014,23245,0,0,0,0,0,0.13270199298858643,0.13270199298858643
0,0,0,90,DR,Liverpool,Newcastle United,2,0,2015-04-13,4460,2014,25918,0,0,0,0,0,0.062172699719667435,0.062172699719667435
0,0,0,1,Sub,Swansea,Liverpool,0,1,2015-03-16,4502,2014,23723,0,0,0,0,0,0,0
0,0,0,5,Sub,Liverpool,Burnley,2,0,2015-03-04,4491,2014,23817,0,0,0,0,0,0,0
0,0,0,14,Sub,Southampton,Liverpool,0,2,2015-02-22,4544,2014,27312,0,0,0,0,0,0.06660020351409912,0.06660020351409912
0,0,0,25,DC,Manchester United,Liverpool,3,0,2014-12-14,4616,2014,21091,0,0,0,0,0,0,0
0,0,0,90,DR,Liverpool,Sunderland,0,0,2014-12-06,4604,2014,22846,0.05665849894285202,0,1,0,0,0.1606930047273636,0.1606930047273636
0,1,0.01413660030812025,90,DL,Leicester,Liverpool,1,3,2014-12-02,4590,2014,21877,0,0,0,0,0.01413660030812025,0.1126289963722229,0.1126289963722229
1,1,0.8858460187911987,90,DR,Liverpool,Stoke,1,0,2014-11-29,4682,2014,20662,0.10192299634218216,0,1,1,0.8858460187911987,1.1577399969100952,0.1699730008840561
0,0,0,90,DL,Crystal Palace,Liverpool,3,1,2014-11-23,4676,2014,19142,0,0,0,0,0,0.427170991897583,0.427170991897583
0,0,0,90,DR,Liverpool,Chelsea,1,2,2014-11-08,4659,2014,19207,0,0,0,0,0,0.04206160083413124,0.04206160083413124
0,1,0.018039299175143242,90,DC,Newcastle United,Liverpool,1,0,2014-11-01,4649,2014,18895,0,0,0,0,0.018039299175143242,0.052673399448394775,0.034634098410606384
0,2,0.0457708016037941,90,DR,Queens Park Rangers,Liverpool,2,3,2014-10-19,4706,2014,19417,0.11997800320386887,0,1,0,0.0457708016037941,0.1855590045452118,0.01981070078909397
0,0,0,24,Sub,Liverpool,West Bromwich Albion,2,1,2014-10-04,4691,2014,19854,0,0,0,0,0,0.25726500153541565,0.25726500153541565
0,0,0,90,DR,Manchester City,Liverpool,3,1,2014-08-25,4768,2014,17454,0,0,0,0,0,0.3130989968776703,0.3130989968776703
0,2,0.028250999748706818,90,DL,Liverpool,Southampton,2,1,2014-08-17,4756,2014,17111,0,0,0,0,0.028250999748706818,0.0626496970653534,0.04701099917292595
