goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,24,Sub,Brest,Angers,4,0,2023-01-29,19846,2022,572020,0,0,0,0,0,0,0
0,0,0,18,Sub,Toulouse,Brest,1,1,2023-01-15,19837,2022,569284,0,0,0,0,0,0,0
0,0,0,14,Sub,Brest,Lille,0,0,2023-01-11,19826,2022,568204,0,0,0,0,0,0,0
0,2,0.1310340017080307,73,FW,Monaco,Brest,1,0,2023-01-01,19808,2022,566707,0.010473299771547318,0,1,0,0.1310340017080307,0.1310340017080307,0
0,0,0,22,Sub,Brest,Lyon,2,4,2022-12-28,19805,2022,565843,0.07250670343637466,0,1,0,0,0.07250670343637466,0
0,0,0,85,FW,Brest,Troyes,2,1,2022-11-13,19796,2022,564971,0.20727400481700897,0,3,0,0,0.20727400481700897,0.09204740077257156
0,2,0.6218860149383545,78,FW,Brest,Reims,0,0,2022-10-30,19776,2022,560694,0.3065440058708191,0,4,0,0.6218860149383545,1.3897299766540527,0.5086169838905334
0,1,0.013529200106859207,63,FW,Clermont Foot,Brest,1,3,2022-10-23,19760,2022,558955,0.061513498425483704,0,1,0,0.013529200106859207,0.5453789830207825,0.470335990190506
0,2,0.14829200506210327,68,FW,Nantes,Brest,4,1,2022-10-16,19751,2022,556511,0,0,0,0,0.14829200506210327,0.32057198882102966,0.17228099703788757
0,1,0.10314899682998657,79,FW,Brest,Lorient,1,2,2022-10-09,19745,2022,554653,0,0,0,0,0.10314899682998657,0.5512760281562805,0.5512760281562805
1,1,0.02517160028219223,90,FW,Auxerre,Brest,1,1,2022-10-02,19729,2022,552972,0.054597098380327225,0,1,1,0.02517160028219223,0.054597098380327225,0.054597098380327225
0,1,0.4798850119113922,78,FW,Brest,Ajaccio,0,1,2022-09-18,19726,2022,551203,0,0,0,0,0.4798850119113922,0.4798850119113922,0
