goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMR,Salernitana,Udinese,3,2,2023-05-27,18949,2022,599885,0.7243586778640747,1,2,0,0,1.3079315423965454,1.2785754203796387
0,0,0,90,DMR,Udinese,Lazio,0,1,2023-05-21,18941,2022,599189,0.023954374715685844,0,1,0,0,0.19250278174877167,0.16854842007160187
0,1,0.018564648926258087,90,MC,Fiorentina,Udinese,2,0,2023-05-14,18923,2022,596975,0.1357821226119995,0,3,0,0.018564648926258087,0.1543467789888382,0.02580871805548668
1,4,0.7366942763328552,87,MC,Udinese,Sampdoria,2,0,2023-05-08,18921,2022,595756,0.025203023105859756,0,1,1,0.7366942763328552,0.8287394642829895,0.12089207768440247
0,0,0,90,AMC,Udinese,Napoli,1,1,2023-05-04,18911,2022,594314,0,0,0,0,0,0.14855152368545532,0.14855152368545532
0,1,0.008121568709611893,90,AMC,Lecce,Udinese,1,0,2023-04-28,18896,2022,591977,0.1155041828751564,0,2,0,0.008121568709611893,0.1155041828751564,0.1155041828751564
0,0,0,89,AMC,Udinese,Cremonese,3,0,2023-04-23,18887,2022,590862,0.11218297481536865,0,3,0,0,0.6373204588890076,0.5251374840736389
0,2,0.8158850073814392,90,FW,Roma,Udinese,3,0,2023-04-16,18878,2022,589487,0.023692799732089043,0,1,0,0.054586198180913925,0.07827900350093842,0.023692799732089043
0,1,0.027902299538254738,90,MC,Bologna,Udinese,3,0,2023-04-02,18852,2022,585125,0.11958300322294235,0,3,0,0.027902299538254738,0.2276410013437271,0.20058299601078033
1,2,0.1321830004453659,87,MC,Udinese,AC Milan,3,1,2023-03-18,18851,2022,583357,0.15287399291992188,0,3,1,0.1321830004453659,1.0697499513626099,0.852325975894928
0,0,0,90,MC,Empoli,Udinese,0,1,2023-03-11,18834,2022,581062,0.2496110051870346,0,3,0,0,0.35706400871276855,0.10745300352573395
0,0,0,29,Sub,Atalanta,Udinese,0,0,2023-03-04,18822,2022,579750,0,0,0,0,0,0,0
1,4,1.474679946899414,69,MC,Udinese,Spezia,2,2,2023-02-26,18821,2022,578632,0,0,0,1,1.474679946899414,1.474679946899414,0
0,0,0,79,MC,Inter,Udinese,3,1,2023-02-18,18804,2022,576713,0.19168999791145325,1,2,0,0,0.2716419994831085,0.1477389931678772
0,2,0.20661300420761108,48,AMC,Udinese,Sassuolo,2,2,2023-02-12,18792,2022,575217,0,0,0,0,0.20661300420761108,0.14181800186634064,0
0,4,0.19381600618362427,90,DMR,Udinese,Bologna,1,2,2023-01-15,18761,2022,569354,0.09940770268440247,0,1,0,0.19381600618362427,0.3404499888420105,0.2166920006275177
0,1,0.01857070066034794,90,DMR,Juventus,Udinese,1,0,2023-01-07,18745,2022,567711,0.020720800384879112,0,1,0,0.01857070066034794,0.1671220064163208,0.12782999873161316
