goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08229733258485794,90,DL,Elche,Sevilla,1,1,2023-05-24,19314,2022,599511,0,0,0,0,0.08229733258485794,0.16235561668872833,0.08005829155445099
0,0,0,83,DL,Sevilla,Real Betis,0,0,2023-05-21,19305,2022,599245,0,0,0,0,0,0.03152943029999733,0.03152943029999733
0,0,0,72,DL,Real Valladolid,Sevilla,0,3,2023-05-14,19294,2022,597425,0.05737745761871338,0,1,0,0,0.7989847660064697,0.7416073083877563
0,0,0,50,DL,Sevilla,Espanyol,3,2,2023-05-04,19291,2022,594246,0.2692165970802307,0,1,0,0,0.40872427821159363,0.13950765132904053
0,0,0,5,Sub,Athletic Club,Sevilla,0,1,2023-04-27,19262,2022,591949,0,0,0,0,0,0,0
0,0,0,83,DL,Sevilla,Villarreal,2,1,2023-04-23,19253,2022,591256,0,0,0,0,0,0.08886012434959412,0.08886012434959412
0,1,0.015524500049650669,10,Sub,Sevilla,Celta Vigo,2,2,2023-04-07,19238,2022,586230,0,0,0,0,0.015524500049650669,0.015524500049650669,0
0,0,0,3,Sub,Cadiz,Sevilla,0,2,2023-04-01,19225,2022,584976,0,0,0,0,0,0,0
0,1,0.014224999584257603,72,DC,Getafe,Sevilla,2,0,2023-03-19,19215,2022,584078,0,0,0,0,0.014224999584257603,0.06849689781665802,0.05427199974656105
0,3,0.0896729975938797,69,DML,Sevilla,Almeria,2,1,2023-03-12,19211,2022,582086,0.07502459734678268,0,1,0,0.0896729975938797,0.34807801246643066,0.22387799620628357
0,0,0,12,Sub,Atletico Madrid,Sevilla,6,1,2023-03-04,19192,2022,579934,0.061409201472997665,0,2,0,0,0.061409201472997665,0
0,2,0.05622730031609535,3,Sub,Sevilla,Osasuna,2,3,2023-02-26,19182,2022,578762,0,0,0,0,0.05622730031609535,0.05622730031609535,0
0,0,0,90,DC,Rayo Vallecano,Sevilla,1,1,2023-02-19,19178,2022,577136,0,0,0,0,0,0,0
0,0,0,90,DL,Sevilla,Real Sociedad,1,2,2022-11-09,19101,2022,563549,0.13994500041007996,1,2,0,0,0.13994500041007996,0.07894139736890793
0,0,0,35,Sub,Real Betis,Sevilla,1,1,2022-11-06,19083,2022,563075,0.36138400435447693,0,3,0,0,0.5903689861297607,0.22898399829864502
0,0,0,60,DL,Sevilla,Rayo Vallecano,0,1,2022-10-29,19080,2022,560319,0,0,0,0,0,0,0
