goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,84,AMC,Juventus,AC Milan,0,1,2023-05-28,18946,2022,601540,0.031756505370140076,0,1,0,0,0.3124832212924957,0.28072670102119446
1,1,0.5972539186477661,70,AMC,AC Milan,Sampdoria,5,1,2023-05-20,18936,2022,598459,1.0592159032821655,2,4,1,0.5972539186477661,2.4500365257263184,1.324521541595459
0,1,0.2606979310512543,71,AMC,Spezia,AC Milan,2,0,2023-05-13,18931,2022,596569,0,0,0,0,0.2606979310512543,0.3359130322933197,0.07521510869264603
0,2,0.7490874528884888,90,AML,AC Milan,Cremonese,1,1,2023-05-03,18907,2022,594066,0.11059578508138657,0,2,0,0.7490874528884888,0.8596832752227783,0.026460828259587288
0,1,0.07903441041707993,62,AMR,Roma,AC Milan,1,1,2023-04-29,18898,2022,592530,0.08909576386213303,0,1,0,0.07903441041707993,0.16813017427921295,0.08909576386213303
0,1,0.09583812952041626,82,AMC,AC Milan,Lecce,2,0,2023-04-23,18891,2022,591077,0.07633467763662338,1,1,0,0.09583812952041626,0.2151859551668167,0.04301314800977707
0,1,0.08275719732046127,20,Sub,Bologna,AC Milan,1,1,2023-04-15,18872,2022,588204,0,0,0,0,0.08275719732046127,0.08275719732046127,0
0,1,0.4462999999523163,28,Sub,AC Milan,Empoli,0,0,2023-04-07,18867,2022,586295,0.15401999652385712,0,1,0,0.4462999999523163,0.6293889880180359,0.02906860038638115
1,3,0.6494219899177551,61,AMR,Napoli,AC Milan,0,4,2023-04-02,18859,2022,585782,0.36522701382637024,1,2,1,0.6494219899177551,1.0146499872207642,0.35180899500846863
0,0,0,82,AMC,Udinese,AC Milan,3,1,2023-03-18,18851,2022,583376,0.013299900107085705,0,1,0,0,0.792011022567749,0.792011022567749
0,0,0,63,AMC,AC Milan,Salernitana,1,1,2023-03-13,18838,2022,582430,0.03800119832158089,0,1,0,0,0.1001570001244545,0.1001570001244545
0,1,0.06215430051088333,75,AMC,AC Milan,Atalanta,2,0,2023-02-26,18814,2022,578697,0.5401859879493713,0,3,0,0.06215430051088333,0.676114022731781,0.07377319782972336
0,2,0.7556620240211487,67,AMC,Monza,AC Milan,0,1,2023-02-18,18805,2022,576592,0,0,0,0,0.7556620240211487,1.3669999837875366,0.6113399863243103
0,0,0,79,AMC,AC Milan,Torino,1,0,2023-02-10,18799,2022,574484,0.4220849871635437,0,3,0,0,0.9401010274887085,0.553056001663208
0,1,0.051183201372623444,43,Sub,Inter,AC Milan,1,0,2023-02-05,18785,2022,574197,0,0,0,0,0.051183201372623444,0.08163200318813324,0.030448799952864647
0,0,0,61,AMC,Lazio,AC Milan,4,0,2023-01-24,18767,2022,571138,0,0,0,0,0,0,0
0,1,0.05553080141544342,71,AMC,Lecce,AC Milan,2,2,2023-01-14,18756,2022,568978,0.39168301224708557,1,2,0,0.05553080141544342,0.46968498826026917,0.022470800206065178
0,2,0.06080919876694679,72,AMC,AC Milan,Roma,2,2,2023-01-08,18747,2022,568045,0,0,0,0,0.06080919876694679,0.2522589862346649,0.19144999980926514
0,2,0.19288499653339386,64,AMC,Salernitana,AC Milan,1,2,2023-01-04,18737,2022,567158,0.579200029373169,1,3,0,0.19288499653339386,1.343790054321289,0.5717080235481262
0,2,0.4389219880104065,58,AMC,AC Milan,Fiorentina,2,1,2022-11-13,18727,2022,565363,0,0,0,0,0.4389219880104065,1.220829963684082,0.7819089889526367
0,2,0.15299199521541595,74,AMC,Cremonese,AC Milan,0,0,2022-11-08,18712,2022,563382,0.035520900040864944,0,1,0,0.15299199521541595,0.4249440133571625,0.3894230127334595
0,2,0.550163984298706,76,AMC,AC Milan,Spezia,2,1,2022-11-05,18706,2022,562194,0.07450679689645767,0,2,0,0.550163984298706,1.2224400043487549,0.6141179800033569
0,0,0,47,AMC,Torino,AC Milan,2,1,2022-10-30,18701,2022,561229,0.48637500405311584,0,3,0,0,0.4934220016002655,0.007047450169920921
