goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04631759971380234,90,MC,Swansea,Southampton,0,1,2016-02-13,332,2015,62109,0,0,0,0,0.04631759971380234,0.1522340029478073,0.10591600090265274
0,1,0.01690630055963993,90,MC,Southampton,West Ham,1,0,2016-02-06,328,2015,58931,0,0,0,0,0.01690630055963993,0,0
0,0,0,69,MC,Manchester United,Southampton,0,1,2016-01-23,303,2015,60513,0.08622399717569351,0,1,0,0,0,0
0,0,0,90,DMC,Southampton,Watford,2,0,2016-01-13,284,2015,60802,0,0,0,0,0,0.019817300140857697,0.019817300140857697
0,1,0.019506199285387993,81,DMC,Norwich,Southampton,1,0,2016-01-02,276,2015,61887,0.0524028018116951,0,1,0,0.019506199285387993,0.08686590194702148,0.014956899918615818
0,0,0,68,DMC,Southampton,Arsenal,4,0,2015-12-26,260,2015,61078,0,0,0,0,0,0.01854570023715496,0.01854570023715496
0,0,0,79,DMC,Southampton,Tottenham,0,2,2015-12-19,242,2015,58079,0,0,0,0,0,0.0926055982708931,0.0926055982708931
0,2,0.03463440015912056,67,DMC,Southampton,Stoke,0,1,2015-11-21,203,2015,60417,0.06022239848971367,0,1,0,0.03463440015912056,0.07888869941234589,0
0,1,0.009759670123457909,79,DMC,Sunderland,Southampton,0,1,2015-11-07,196,2015,58508,0.013248300179839134,0,1,0,0.009759670123457909,0.02300800010561943,0.02300800010561943
0,1,0.017348799854516983,72,DMC,Southampton,Bournemouth,2,0,2015-11-01,189,2015,58467,0,0,0,0,0.017348799854516983,0.7452160120010376,0.7452160120010376
0,0,0,77,DMC,Liverpool,Southampton,1,1,2015-10-25,180,2015,65361,0,0,0,0,0,0,0
0,0,0,26,Sub,Southampton,Leicester,2,2,2015-10-17,162,2015,65104,0,0,0,0,0,0,0
