goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,SD Huesca,Valencia,0,0,2021-05-22,15151,2020,472984,0,0,0,0,0,0,0
0,1,0.06734059751033783,3,Sub,Cadiz,SD Huesca,2,1,2021-05-08,15123,2020,468893,0,0,0,0,0.06734059751033783,0.06734059751033783,0
0,0,0,13,Sub,SD Huesca,Getafe,0,2,2021-04-25,15091,2020,465806,0,0,0,0,0,0,0
0,0,0,64,FW,Atletico Madrid,SD Huesca,2,0,2021-04-22,15079,2020,464814,0,0,0,0,0,0,0
0,0,0,1,Sub,SD Huesca,Celta Vigo,3,4,2021-03-07,15032,2020,455024,0,0,0,0,0,0,0
0,0,0,21,Sub,SD Huesca,Granada,3,2,2021-02-21,15012,2020,451519,0,0,0,0,0,0,0
0,0,0,62,FW,Sevilla,SD Huesca,1,0,2021-02-13,15006,2020,449078,0,0,0,0,0,0.09223850071430206,0.09223850071430206
0,1,0.140842005610466,62,FW,SD Huesca,Real Madrid,1,2,2021-02-06,14992,2020,447697,0.10446999967098236,1,2,0,0.140842005610466,0.29530298709869385,0.04998990148305893
0,1,0.045801300555467606,56,FW,Real Valladolid,SD Huesca,1,3,2021-01-29,14986,2020,445342,0,0,0,0,0.045801300555467606,0.045801300555467606,0
0,0,0,59,FW,SD Huesca,Villarreal,0,0,2021-01-23,14975,2020,443899,0.01633249968290329,0,1,0,0,0.01633249968290329,0
0,0,0,11,Sub,Getafe,SD Huesca,1,0,2021-01-20,14963,2020,443414,0,0,0,0,0,0.016639700159430504,0.016639700159430504
0,1,0.4906019866466522,8,Sub,SD Huesca,Real Betis,0,2,2021-01-11,14952,2020,441706,0,0,0,0,0.4906019866466522,0.4906019866466522,0
0,1,0.013705199584364891,18,Sub,SD Huesca,Barcelona,0,1,2021-01-03,14942,2020,439891,0,0,0,0,0.013705199584364891,0.013705199584364891,0
0,3,0.20887400209903717,90,FW,Celta Vigo,SD Huesca,2,1,2020-12-30,14933,2020,438689,0,0,0,0,0.20887400209903717,0.20887400209903717,0
0,2,0.18037599325180054,81,FW,SD Huesca,Levante,1,1,2020-12-22,14920,2020,437265,0,0,0,0,0.18037599325180054,0.12862899899482727,0
