goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.4045793116092682,62,FW,Bologna,Napoli,2,2,2023-05-28,18942,2022,600765,0.02570151537656784,0,1,0,0.4045793116092682,0.46865546703338623,0.038374632596969604
1,2,0.7452559471130371,79,FW,Cremonese,Bologna,1,5,2023-05-20,18933,2022,597896,0,0,0,1,0.7452559471130371,1.3630239963531494,0.6177679896354675
0,0,0,71,FW,Bologna,Roma,0,0,2023-05-14,18922,2022,597324,0.06562887877225876,0,2,0,0,0.130410298705101,0.06478141993284225
0,1,0.026205509901046753,22,Sub,Sassuolo,Bologna,1,1,2023-05-08,18919,2022,595838,0,0,0,0,0.026205509901046753,0.09522804617881775,0.069022536277771
0,0,0,16,Sub,Salernitana,Bologna,2,2,2023-03-18,18847,2022,583254,0,0,0,0,0,0.021391600370407104,0.021391600370407104
0,0,0,23,Sub,Bologna,Monza,0,1,2023-02-12,18793,2022,575435,0,0,0,0,0,0,0
0,1,0.025000499561429024,90,FW,Roma,Bologna,1,0,2023-01-04,18736,2022,567250,0,0,0,0,0.025000499561429024,0.4087870121002197,0.38378599286079407
1,2,0.5573769807815552,84,FW,Bologna,Sassuolo,3,0,2022-11-12,18723,2022,564758,0,0,0,1,0.5573769807815552,0.6726049780845642,0.11522799730300903
0,2,0.15338100492954254,63,FW,Inter,Bologna,6,1,2022-11-09,18715,2022,563791,0.06463930010795593,0,1,0,0.15338100492954254,0.2180200070142746,0
0,1,0.6796889901161194,90,FW,Bologna,Torino,2,1,2022-11-06,18703,2022,562322,0.6749659776687622,0,1,0,0.6796889901161194,1.9021300077438354,0.5474709868431091
1,1,0.7612990140914917,90,FW,Bologna,Lecce,2,0,2022-10-23,18683,2022,558972,0.4690839946269989,0,2,0,0,0.4690839946269989,0.329571008682251
0,0,0,83,FW,Bologna,Sampdoria,1,1,2022-10-08,18662,2022,554408,0.27850499749183655,0,2,0,0,0.401870995759964,0.12336599826812744
0,0,0,90,FW,Juventus,Bologna,3,0,2022-10-02,18656,2022,553469,0,0,0,0,0,0.015100800432264805,0.015100800432264805
