goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,Sub,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405570,0,0,0,0,0,0,0
0,1,0.13067999482154846,90,MC,Chelsea,Sunderland,5,1,2017-05-21,3512,2016,125215,0,0,0,0,0.13067999482154846,0,0
0,0,0,4,Sub,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132865,0,0,0,0,0,0,0
0,0,0,90,MC,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133692,0.04245840013027191,0,2,0,0,0.12667100131511688,0.0842123031616211
0,2,0.0748118981719017,81,MC,Leicester,Sunderland,2,0,2017-04-04,3445,2016,132389,0,0,0,0,0.0748118981719017,0.04485210031270981,0.02017579972743988
0,2,0.042103998363018036,90,AMC,Watford,Sunderland,1,0,2017-04-01,3439,2016,133213,0,0,0,0,0.042103998363018036,0.042103998363018036,0
0,2,0.020146699622273445,90,MC,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133719,0,0,0,0,0.020146699622273445,0.03387489914894104,0.02163279987871647
0,0,0,20,Sub,Sunderland,Manchester City,0,2,2017-03-05,3404,2016,133120,0,0,0,0,0,0,0
0,0,0,55,MC,Crystal Palace,Sunderland,0,4,2017-02-04,3371,2016,129413,0.06237410008907318,0,1,0,0,0.06237410008907318,0
0,0,0,90,MC,Sunderland,Tottenham,0,0,2017-01-31,3364,2016,132239,0.07043319940567017,0,1,0,0,0.07043319940567017,0
0,1,0.011988500133156776,90,MC,West Bromwich Albion,Sunderland,2,0,2017-01-21,3355,2016,132034,0.03745739907026291,0,1,0,0.011988500133156776,0.13631699979305267,0.098860003054142
0,3,0.49906599521636963,90,DMC,Sunderland,Stoke,1,3,2017-01-14,3342,2016,130744,0,0,0,0,0.49906599521636963,0.49906599521636963,0
0,2,0.03693090006709099,67,MC,Sunderland,Liverpool,2,2,2017-01-02,3334,2016,129759,0.021564900875091553,0,1,0,0.03693090006709099,0.07854379713535309,0.020048100501298904
0,0,0,90,MC,Sunderland,Arsenal,1,4,2016-10-29,2677,2016,127800,0,0,0,0,0,0.01668809913098812,0.01668809913098812
