goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26,10379,2018,252175,0,0,0,0,0,0.03398440033197403,0.03398440033197403
0,0,0,90,GK,VfB Stuttgart,Fortuna Duesseldorf,0,0,2018-09-21,10364,2018,249968,0,0,0,0,0,0.5625399947166443,0.5625399947166443
0,0,0,90,GK,Freiburg,VfB Stuttgart,3,3,2018-09-16,10363,2018,249621,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Bayern Munich,0,3,2018-09-01,10352,2018,247015,0,0,0,0,0,0,0
0,0,0,90,GK,Mainz 05,VfB Stuttgart,1,0,2018-08-26,10344,2018,245718,0,0,0,0,0,0.05271349847316742,0.05271349847316742
0,0,0,90,GK,Bayern Munich,VfB Stuttgart,1,4,2018-05-12,8556,2017,239131,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Hoffenheim,2,0,2018-05-05,8549,2017,237287,0,0,0,0,0,0.03882269933819771,0.03882269933819771
0,0,0,90,GK,Bayer Leverkusen,VfB Stuttgart,0,1,2018-04-28,8544,2017,236031,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Werder Bremen,2,0,2018-04-21,8537,2017,234293,0,0,0,0,0,0.18595899641513824,0.18595899641513824
0,0,0,90,GK,VfB Stuttgart,Hannover 96,1,1,2018-04-14,8528,2017,231984,0,0,0,0,0,0,0
0,0,0,90,GK,Borussia Dortmund,VfB Stuttgart,3,0,2018-04-08,8511,2017,230940,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Hamburger SV,1,1,2018-03-31,8510,2017,227415,0,0,0,0,0,0,0
0,0,0,90,GK,Freiburg,VfB Stuttgart,1,2,2018-03-16,8497,2017,223665,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,RasenBallsport Leipzig,0,0,2018-03-11,8489,2017,223151,0,0,0,0,0,0,0
0,0,0,90,GK,FC Cologne,VfB Stuttgart,2,3,2018-03-04,8476,2017,221615,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Eintracht Frankfurt,1,0,2018-02-24,8471,2017,219014,0,0,0,0,0,0,0
0,0,0,90,GK,Augsburg,VfB Stuttgart,0,1,2018-02-18,8463,2017,218472,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Borussia M.Gladbach,1,0,2018-02-11,8450,2017,216506,0,0,0,0,0,0,0
0,0,0,90,GK,Wolfsburg,VfB Stuttgart,1,1,2018-02-03,8446,2017,216269,0.03979330137372017,0,1,0,0,0.03979330137372017,0
0,0,0,90,GK,VfB Stuttgart,Schalke 04,0,2,2018-01-27,8436,2017,210523,0,0,0,0,0,0.0825909972190857,0.0825909972190857
0,0,0,90,GK,Mainz 05,VfB Stuttgart,3,2,2018-01-20,8428,2017,208991,0,0,0,0,0,0.029900699853897095,0.029900699853897095
0,0,0,90,GK,VfB Stuttgart,Hertha Berlin,1,0,2018-01-13,8420,2017,207601,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Bayern Munich,0,1,2017-12-16,8410,2017,203890,0,0,0,0,0,0.02404329925775528,0.02404329925775528
0,0,0,90,GK,Hoffenheim,VfB Stuttgart,1,0,2017-12-13,8395,2017,203960,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Bayer Leverkusen,0,2,2017-12-08,8393,2017,199510,0,0,0,0,0,0,0
0,0,0,90,GK,Werder Bremen,VfB Stuttgart,1,0,2017-12-02,8380,2017,187708,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,VfB Stuttgart,1,1,2017-11-24,8375,2017,187401,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Borussia Dortmund,2,1,2017-11-17,8366,2017,186887,0,0,0,0,0,0,0
0,0,0,90,GK,Hamburger SV,VfB Stuttgart,3,1,2017-11-04,8355,2017,186345,0,0,0,0,0,0.05025830119848251,0.05025830119848251
0,0,0,90,GK,VfB Stuttgart,Freiburg,3,0,2017-10-29,8348,2017,187555,0,0,0,0,0,0,0
0,0,0,90,GK,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21,8331,2017,186706,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,FC Cologne,2,1,2017-10-13,8330,2017,186636,0,0,0,0,0,0.10609400272369385,0.10609400272369385
0,0,0,90,GK,Eintracht Frankfurt,VfB Stuttgart,2,1,2017-09-30,8320,2017,185899,0,0,0,0,0,0.061457499861717224,0.061457499861717224
0,0,0,90,GK,VfB Stuttgart,Augsburg,0,0,2017-09-23,8305,2017,185521,0,0,0,0,0,0.06333489716053009,0.06333489716053009
0,0,0,90,GK,Borussia M.Gladbach,VfB Stuttgart,2,0,2017-09-19,8295,2017,185619,0,0,0,0,0,0.020863600075244904,0.020863600075244904
0,0,0,90,GK,VfB Stuttgart,Wolfsburg,1,0,2017-09-16,8290,2017,185381,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,VfB Stuttgart,3,1,2017-09-10,8285,2017,184953,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Mainz 05,1,0,2017-08-26,8273,2017,184800,0,0,0,0,0,0,0
0,0,0,90,GK,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19,8261,2017,184397,0,0,0,0,0,0,0
0,0,0,90,GK,Bournemouth,Leicester,1,0,2016-12-13,3125,2016,130587,0,0,0,0,0,0.08075190335512161,0.08075190335512161
0,0,0,90,GK,Leicester,Manchester City,4,2,2016-12-10,3120,2016,129916,0,0,0,0,0,0,0
0,0,0,90,GK,Sunderland,Leicester,2,1,2016-12-03,3108,2016,128824,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Middlesbrough,2,2,2016-11-26,2711,2016,128014,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Leicester,2,1,2016-11-19,2701,2016,128851,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,West Bromwich Albion,1,2,2016-11-06,2696,2016,128536,0,0,0,0,0,0.4521850049495697,0.4521850049495697
0,0,0,90,GK,Manchester United,Leicester,4,1,2016-09-24,511,2016,126647,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Burnley,3,0,2016-09-17,503,2016,126355,0,0,0,0,0,0.03835190087556839,0.03835190087556839
0,0,0,32,Sub,Leicester,Swansea,2,1,2016-08-27,483,2016,125812,0,0,0,0,0,0,0
0,0,0,90,GK,Bayern Munich,Hannover 96,3,1,2016-05-14,1319,2015,93010,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Hoffenheim,1,0,2016-05-07,1315,2015,92884,0,0,0,0,0,0.07545380294322968,0.07545380294322968
0,0,0,90,GK,Hannover 96,Schalke 04,1,3,2016-04-30,1301,2015,92605,0,0,0,0,0,0.06160840019583702,0.06160840019583702
0,0,0,90,GK,Ingolstadt,Hannover 96,2,2,2016-04-23,1296,2015,92454,0,0,0,0,0,0.19489799439907074,0.19489799439907074
0,0,0,90,GK,Hannover 96,Borussia M.Gladbach,2,0,2016-04-15,1282,2015,92104,0,0,0,0,0,0,0
0,0,0,90,GK,Hertha Berlin,Hannover 96,2,2,2016-04-08,1273,2015,91922,0,0,0,0,0,0.3597790002822876,0.3597790002822876
0,0,0,90,GK,Hannover 96,Hamburger SV,0,3,2016-04-02,1269,2015,91579,0,0,0,0,0,0.06004200130701065,0.06004200130701065
0,0,0,90,GK,Eintracht Frankfurt,Hannover 96,1,0,2016-03-19,1261,2015,91399,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,FC Cologne,0,2,2016-03-12,1251,2015,91080,0,0,0,0,0,0.027264799922704697,0.027264799922704697
0,0,0,90,GK,Werder Bremen,Hannover 96,4,1,2016-03-05,1239,2015,90874,0,0,0,0,0,0.08613120019435883,0.08613120019435883
0,0,0,90,GK,Hannover 96,Wolfsburg,0,4,2016-03-01,1228,2015,90586,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Hannover 96,1,2,2016-02-27,1223,2015,90323,0,0,0,0,0,0.016723399981856346,0.016723399981856346
0,0,0,90,GK,Hannover 96,Augsburg,0,1,2016-02-21,1217,2015,90118,0,0,0,0,0,0.018242400139570236,0.018242400139570236
0,0,0,90,GK,Borussia Dortmund,Hannover 96,1,0,2016-02-13,1203,2015,89745,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Mainz 05,0,1,2016-02-06,1195,2015,89619,0,0,0,0,0,0,0
0,0,0,90,GK,Bayer Leverkusen,Hannover 96,3,0,2016-01-30,1186,2015,89303,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Darmstadt,1,2,2016-01-23,1176,2015,89123,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Bayern Munich,0,1,2015-12-19,1170,2015,88903,0,0,0,0,0,0,0
0,0,0,90,GK,Hoffenheim,Hannover 96,1,0,2015-12-12,1160,2015,88667,0,0,0,0,0,0.44859999418258667,0.44859999418258667
0,0,0,90,GK,Schalke 04,Hannover 96,3,1,2015-12-04,1147,2015,88252,0,0,0,0,0,0.012464899569749832,0.012464899569749832
0,0,0,90,GK,Hannover 96,Ingolstadt,4,0,2015-11-28,1140,2015,88129,0,0,0,0,0,0.07891140133142471,0.07891140133142471
0,0,0,90,GK,Borussia M.Gladbach,Hannover 96,2,1,2015-11-21,1133,2015,87782,0,0,0,0,0,0.31118500232696533,0.31118500232696533
0,0,0,90,GK,Hannover 96,Hertha Berlin,1,3,2015-11-06,1120,2015,87631,0,0,0,0,0,0.051516201347112656,0.051516201347112656
0,0,0,90,GK,Hamburger SV,Hannover 96,1,2,2015-11-01,1119,2015,87311,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Eintracht Frankfurt,1,2,2015-10-24,1105,2015,87102,0,0,0,0,0,0.04451429843902588,0.04451429843902588
0,0,0,90,GK,FC Cologne,Hannover 96,0,1,2015-10-18,1100,2015,86948,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Werder Bremen,1,0,2015-10-03,1086,2015,86603,0,0,0,0,0,0.025948600843548775,0.025948600843548775
0,0,0,90,GK,Wolfsburg,Hannover 96,1,1,2015-09-26,1080,2015,86285,0,0,0,0,0,0.40294599533081055,0.40294599533081055
0,0,0,90,GK,Hannover 96,VfB Stuttgart,1,3,2015-09-23,1074,2015,86104,0,0,0,0,0,0.028821399435400963,0.028821399435400963
0,0,0,90,GK,Augsburg,Hannover 96,2,0,2015-09-20,1064,2015,85866,0,0,0,0,0,0.0820263996720314,0.0820263996720314
0,0,0,90,GK,Hannover 96,Borussia Dortmund,2,4,2015-09-12,1050,2015,85629,0,0,0,0,0,0.1282770037651062,0.1282770037651062
0,0,0,90,GK,Mainz 05,Hannover 96,3,0,2015-08-29,1043,2015,85447,0,0,0,0,0,0.012049700133502483,0.012049700133502483
0,0,0,90,GK,Hannover 96,Bayer Leverkusen,0,1,2015-08-22,1035,2015,85126,0,0,0,0,0,0.015327299945056438,0.015327299945056438
0,0,0,90,GK,Darmstadt,Hannover 96,2,2,2015-08-15,1026,2015,84974,0,0,0,0,0,0.017895400524139404,0.017895400524139404
0,0,0,90,GK,Hannover 96,Freiburg,2,1,2015-05-23,5189,2014,34958,0,0,0,0,0,0,0
0,0,0,90,GK,Augsburg,Hannover 96,1,2,2015-05-16,5180,2014,33973,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Werder Bremen,1,1,2015-05-09,5172,2014,35154,0,0,0,0,0,0,0
0,0,0,90,GK,Wolfsburg,Hannover 96,2,2,2015-05-02,5160,2014,34057,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Hoffenheim,1,2,2015-04-25,5223,2014,33213,0,0,0,0,0,0.12969699501991272,0.12969699501991272
0,0,0,90,GK,Bayer Leverkusen,Hannover 96,4,0,2015-04-18,5218,2014,35307,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Hertha Berlin,1,1,2015-04-10,5204,2014,34652,0,0,0,0,0,0,0
0,0,0,90,GK,Eintracht Frankfurt,Hannover 96,2,2,2015-04-04,5196,2014,34001,0,0,0,0,0,0.01920120045542717,0.01920120045542717
0,0,0,90,GK,Hannover 96,Borussia Dortmund,2,3,2015-03-21,5254,2014,35459,0,0,0,0,0,0,0
0,0,0,90,GK,Borussia M.Gladbach,Hannover 96,2,0,2015-03-15,5250,2014,34472,0,0,0,0,0,0.013046699576079845,0.013046699576079845
0,0,0,90,GK,Hannover 96,Bayern Munich,1,3,2015-03-07,5236,2014,33459,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,VfB Stuttgart,1,1,2015-02-28,5302,2014,32637,0,0,0,0,0,0,0
0,0,0,90,GK,FC Cologne,Hannover 96,1,1,2015-02-21,5295,2014,33115,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Paderborn,1,2,2015-02-15,5288,2014,32664,0,0,0,0,0,0.05761909857392311,0.05761909857392311
0,0,0,90,GK,Hamburger SV,Hannover 96,2,1,2015-02-07,5277,2014,31905,0,0,0,0,0,0.08876500278711319,0.08876500278711319
0,0,0,90,GK,Hannover 96,Mainz 05,1,1,2015-02-03,5262,2014,32059,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,Hannover 96,1,0,2015-01-31,5310,2014,31710,0,0,0,0,0,0.09977959841489792,0.09977959841489792
0,0,0,90,GK,Freiburg,Hannover 96,2,2,2014-12-21,5347,2014,31627,0,0,0,0,0,0.2667289972305298,0.2667289972305298
0,0,0,90,GK,Hannover 96,Augsburg,2,0,2014-12-16,5330,2014,31065,0,0,0,0,0,0.1360590010881424,0.1360590010881424
0,0,0,90,GK,Werder Bremen,Hannover 96,3,3,2014-12-13,5323,2014,31516,0,0,0,0,0,0.08439379930496216,0.08439379930496216
0,0,0,90,GK,Hannover 96,Wolfsburg,1,3,2014-12-06,5314,2014,30621,0,0,0,0,0,0.06458830088376999,0.06458830088376999
0,0,0,90,GK,Hoffenheim,Hannover 96,4,3,2014-11-29,5380,2014,30969,0,0,0,0,0,0.03315430134534836,0.03315430134534836
0,0,0,90,GK,Hannover 96,Bayer Leverkusen,1,3,2014-11-22,5369,2014,30314,0,0,0,0,0,0.03742640092968941,0.03742640092968941
0,0,0,90,GK,Hertha Berlin,Hannover 96,0,2,2014-11-07,5356,2014,30106,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Eintracht Frankfurt,1,0,2014-11-01,5349,2014,29814,0,0,0,0,0,0.03262399882078171,0.03262399882078171
0,0,0,90,GK,Borussia Dortmund,Hannover 96,0,1,2014-10-25,5406,2014,29464,0,0,0,0,0,0,0
0,0,0,90,GK,Hannover 96,Borussia M.Gladbach,0,3,2014-10-18,5394,2014,29283,0,0,0,0,0,0,0
0,0,0,90,GK,Bayern Munich,Hannover 96,4,0,2014-10-04,5385,2014,28964,0,0,0,0,0,0.008050370030105114,0.008050370030105114
0,0,0,90,GK,VfB Stuttgart,Hannover 96,1,0,2014-09-27,5440,2014,28854,0,0,0,0,0,0.5012379884719849,0.5012379884719849
0,0,0,90,GK,Hannover 96,FC Cologne,1,0,2014-09-24,5436,2014,28590,0,0,0,0,0,0,0
0,0,0,90,GK,Paderborn,Hannover 96,2,0,2014-09-20,5424,2014,28436,0.03629159927368164,0,1,0,0,0.05841739848256111,0.02212579920887947
0,0,0,90,GK,Hannover 96,Hamburger SV,2,0,2014-09-14,5419,2014,28087,0,0,0,0,0,0,0
0,0,0,90,GK,Mainz 05,Hannover 96,0,0,2014-08-31,5463,2014,27796,0,0,0,0,0,0.019745200872421265,0.019745200872421265
0,0,0,90,GK,Hannover 96,Schalke 04,2,1,2014-08-23,5449,2014,27563,0,0,0,0,0,0.06483519822359085,0.06483519822359085
