goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.019417300820350647,24,Sub,Arsenal,West Bromwich Albion,2,0,2016-04-21,419,2015,66855,0.5735359787940979,0,1,0,0.019417300820350647,0.019417300820350647,0
0,0,0,14,Sub,West Bromwich Albion,Watford,0,1,2016-04-16,409,2015,63011,0,0,0,0,0,0.022634899243712425,0.022634899243712425
0,5,0.3004570007324219,70,Sub,Manchester City,West Bromwich Albion,2,1,2016-04-09,400,2015,66938,0,0,0,0,0.3004570007324219,0.20196999609470367,0.10750699788331985
0,1,0.018498999997973442,72,AMR,Sunderland,West Bromwich Albion,0,0,2016-04-02,389,2015,66379,0,0,0,0,0.018498999997973442,0.018498999997973442,0
0,1,0.01663150079548359,75,AML,West Bromwich Albion,Norwich,0,1,2016-03-19,378,2015,67086,0.026193000376224518,0,1,0,0.01663150079548359,0.09169899672269821,0.04887450113892555
0,1,0.022981999441981316,90,ML,West Bromwich Albion,Manchester United,1,0,2016-03-06,368,2015,66726,0.10332299768924713,0,1,0,0.022981999441981316,0.18718500435352325,0.08386150002479553
1,4,0.13232199847698212,85,ML,Leicester,West Bromwich Albion,2,2,2016-03-01,351,2015,67015,0.09205140173435211,0,1,1,0.13232199847698212,0.027430400252342224,0
1,6,0.8977169990539551,90,MC,West Bromwich Albion,Crystal Palace,3,2,2016-02-27,346,2015,66448,0.4408999979496002,1,1,1,0.8977169990539551,1.4207099676132202,0.5759099721908569
0,1,0.12393900007009506,47,AMR,Newcastle United,West Bromwich Albion,1,0,2016-02-06,322,2015,58672,0.12557800114154816,0,1,0,0.12393900007009506,0.12557800114154816,0.12557800114154816
0,0,0,31,Sub,West Bromwich Albion,Swansea,1,1,2016-02-03,318,2015,61138,0,0,0,0,0,0,0
0,0,0,64,AMC,West Bromwich Albion,Aston Villa,0,0,2016-01-23,305,2015,58415,0.15804900228977203,0,2,0,0,0.08582580089569092,0.07379130274057388
0,2,0.0917045995593071,90,MC,Southampton,West Bromwich Albion,3,0,2016-01-16,294,2015,58317,0.1407420039176941,0,1,0,0.0917045995593071,0.27587801218032837,0.04343140125274658
1,2,0.04157470166683197,84,Sub,Chelsea,West Bromwich Albion,2,2,2016-01-13,287,2015,59997,0.06818369776010513,0,2,1,0.04157470166683197,0.13676099479198456,0.09518600255250931
0,3,0.13962799310684204,90,ML,West Bromwich Albion,Stoke,2,1,2016-01-02,272,2015,58332,0.054468199610710144,0,1,0,0.13962799310684204,0.23130199313163757,0.03720540180802345
0,1,0.07666130363941193,73,Sub,West Bromwich Albion,Newcastle United,1,0,2015-12-28,261,2015,60205,0.02089270018041134,0,1,0,0.07666130363941193,0.02089270018041134,0
0,0,0,61,AMR,Swansea,West Bromwich Albion,1,0,2015-12-26,252,2015,61557,0,0,0,0,0,0.0397316999733448,0.0397316999733448
0,0,0,90,MR,West Bromwich Albion,Bournemouth,1,2,2015-12-19,241,2015,59177,0.42522600293159485,1,2,0,0,0.08323489874601364,0.08323489874601364
0,0,0,90,MR,Liverpool,West Bromwich Albion,2,2,2015-12-13,238,2015,59910,0,0,0,0,0,0,0
0,1,0.07640939950942993,47,Sub,West Bromwich Albion,Tottenham,1,1,2015-12-05,224,2015,58528,0,0,0,0,0.07640939950942993,0.07640939950942993,0
0,0,0,27,Sub,West Bromwich Albion,Arsenal,2,1,2015-11-21,204,2015,61439,0,0,0,0,0,0,0
0,0,0,1,Sub,Norwich,West Bromwich Albion,0,1,2015-10-24,174,2015,65417,0,0,0,0,0,0,0
0,0,0,10,Sub,West Bromwich Albion,Sunderland,1,0,2015-10-17,163,2015,65213,0,0,0,0,0,0,0
0,0,0,42,Sub,Crystal Palace,West Bromwich Albion,2,0,2015-10-03,151,2015,64788,0,0,0,0,0,0,0
0,0,0,19,Sub,West Bromwich Albion,Everton,2,3,2015-09-28,150,2015,64608,0,0,0,0,0,0.07369550317525864,0.07369550317525864
0,0,0,22,Sub,Aston Villa,West Bromwich Albion,0,1,2015-09-19,133,2015,64124,0,0,0,0,0,0.05463029816746712,0.05463029816746712
0,2,0.030309099704027176,90,ML,West Bromwich Albion,Southampton,0,0,2015-09-12,125,2015,64051,0.03693930059671402,0,1,0,0.030309099704027176,0.15502700209617615,0.08777859807014465
0,1,0.04018440097570419,49,MR,Stoke,West Bromwich Albion,0,1,2015-08-29,112,2015,63756,0,0,0,0,0.04018440097570419,0.05351559817790985,0.013331199996173382
0,0,0,1,Sub,West Bromwich Albion,Chelsea,2,3,2015-08-23,107,2015,63199,0,0,0,0,0,0,0
0,0,0,63,ML,Watford,West Bromwich Albion,0,0,2015-08-15,96,2015,57599,0.11720000207424164,0,1,0,0,0,0
0,2,0.02442600019276142,90,MR,West Bromwich Albion,Manchester City,0,3,2015-08-10,90,2015,57334,0.13223500549793243,0,1,0,0.02442600019276142,0.02442600019276142,0
0,3,0.11228399723768234,34,Sub,Arsenal,West Bromwich Albion,4,1,2015-05-24,4433,2014,24904,0.15082499384880066,0,4,0,0.11228399723768234,0.2283719927072525,0
0,0,0,33,Sub,West Bromwich Albion,Chelsea,3,0,2015-05-18,4428,2014,24451,0.029079899191856384,1,1,0,0,0.06017019972205162,0.06017019972205162
0,1,0.049620699137449265,71,MR,Newcastle United,West Bromwich Albion,1,1,2015-05-09,4413,2014,24731,0.24812200665473938,1,2,0,0.049620699137449265,0.049620699137449265,0
0,1,0.015438799746334553,90,MR,Manchester United,West Bromwich Albion,0,1,2015-05-02,4405,2014,24569,0.06512629985809326,0,1,0,0.015438799746334553,0.015438799746334553,0
0,3,0.10250099748373032,90,MR,West Bromwich Albion,Liverpool,0,0,2015-04-25,4471,2014,23232,0.09291529655456543,0,1,0,0.10250099748373032,0.08137580007314682,0
1,3,0.16345100104808807,83,ML,Crystal Palace,West Bromwich Albion,0,2,2015-04-18,4462,2014,23193,0,0,0,1,0.16345100104808807,0.18365800380706787,0.03991980105638504
1,1,0.08535580337047577,75,MR,West Bromwich Albion,Leicester,2,3,2015-04-11,4456,2014,24609,0.6427130103111267,0,1,1,0.08535580337047577,0.08535580337047577,0
0,2,0.07871360331773758,76,MR,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04,4445,2014,25704,0.10202199965715408,0,2,0,0.07871360331773758,0.572646975517273,0.5140870213508606
0,0,0,90,MC,Manchester City,West Bromwich Albion,3,0,2015-03-21,4503,2014,24815,0.1273380070924759,0,1,0,0,0,0
0,1,0.08715009689331055,90,MC,West Bromwich Albion,Stoke,1,0,2015-03-14,4496,2014,23922,0.1260319948196411,1,1,0,0.08715009689331055,0.47203099727630615,0.25884801149368286
0,0,0,90,AML,Aston Villa,West Bromwich Albion,2,1,2015-03-03,4482,2014,27147,0,0,0,0,0,0,0
0,1,0.5925019979476929,90,ML,West Bromwich Albion,Southampton,1,0,2015-02-28,4546,2014,26912,0.25612500309944153,0,2,0,0.5925019979476929,0.8433840274810791,0.10936799645423889
0,0,0,90,ML,Sunderland,West Bromwich Albion,0,0,2015-02-21,4538,2014,27392,0,0,0,0,0,0,0
0,0,0,3,Sub,West Bromwich Albion,Swansea,2,0,2015-02-11,4534,2014,26175,0,0,0,0,0,0,0
0,0,0,27,Sub,West Bromwich Albion,Tottenham,0,3,2015-01-31,4586,2014,26944,0.09897749871015549,0,1,0,0,0.09897749871015549,0.09897749871015549
0,1,0.03181900084018707,90,MC,Everton,West Bromwich Albion,0,0,2015-01-19,4580,2014,21500,0,0,0,0,0.03181900084018707,0.17155200242996216,0.13973300158977509
0,0,0,12,Sub,West Bromwich Albion,Hull,1,0,2015-01-10,4563,2014,21169,0,0,0,0,0,0,0
0,2,0.09191740304231644,90,AMC,Stoke,West Bromwich Albion,2,0,2014-12-28,4646,2014,21909,0.11409900337457657,0,4,0,0.09191740304231644,0.167945995926857,0.06396350264549255
0,2,0.3665260076522827,69,AMC,West Bromwich Albion,Manchester City,1,3,2014-12-26,4633,2014,21027,0,0,0,0,0.3665260076522827,0.6935960054397583,0.3786270022392273
0,4,0.2632029950618744,90,AMC,Queens Park Rangers,West Bromwich Albion,3,2,2014-12-20,4622,2014,22075,0.10836700350046158,0,2,0,0.2632029950618744,0.8252350091934204,0.5840049982070923
1,3,0.47916001081466675,90,AMC,West Bromwich Albion,Aston Villa,1,0,2014-12-13,4612,2014,21411,0,0,0,1,0.47916001081466675,0.47916001081466675,0
0,2,0.08469810336828232,81,DMC,Hull,West Bromwich Albion,0,0,2014-12-06,4603,2014,22810,0,0,0,0,0.08469810336828232,0,0
0,1,0.02112489938735962,68,DMC,West Bromwich Albion,West Ham,1,2,2014-12-02,4594,2014,22299,0.017108099535107613,0,1,0,0.02112489938735962,0.12467099726200104,0.10354600101709366
0,4,0.07425419986248016,90,DMC,West Bromwich Albion,Arsenal,0,1,2014-11-29,4679,2014,21434,0.055719900876283646,0,1,0,0.07425419986248016,0.17410700023174286,0.05931049957871437
0,1,0.013873700052499771,90,DMC,Chelsea,West Bromwich Albion,2,0,2014-11-22,4674,2014,19033,0.0168846994638443,0,1,0,0.013873700052499771,0.03075839951634407,0
0,1,0.03779499977827072,90,DMC,Leicester,West Bromwich Albion,0,1,2014-11-01,4651,2014,18704,0.025198500603437424,0,1,0,0.03779499977827072,0.21086999773979187,0.18567100167274475
0,4,0.08909109979867935,90,DMC,West Bromwich Albion,Crystal Palace,2,2,2014-10-25,4712,2014,19184,0.07672669738531113,0,2,0,0.08909109979867935,0.29532599449157715,0.1796099990606308
0,0,0,90,DMC,West Bromwich Albion,Manchester United,2,2,2014-10-20,4708,2014,19820,0,0,0,0,0,0,0
0,1,0.01696470007300377,90,DMC,Liverpool,West Bromwich Albion,2,1,2014-10-04,4691,2014,19860,0,0,0,0,0.01696470007300377,0.4591760039329529,0.4591760039329529
0,3,0.06302180141210556,89,DMC,West Bromwich Albion,Burnley,4,0,2014-09-28,4747,2014,18662,0.011449400335550308,0,1,0,0.06302180141210556,0.35626301169395447,0.281792014837265
0,3,0.07775410264730453,90,DMC,Tottenham,West Bromwich Albion,0,1,2014-09-21,4735,2014,18373,0.2874850034713745,0,1,0,0.07775410264730453,0.3080820143222809,0.2874850034713745
0,3,0.19932299852371216,90,MC,West Bromwich Albion,Everton,0,2,2014-09-13,4725,2014,18111,0.026686299592256546,0,1,0,0.19932299852371216,0.045643698424100876,0
0,3,0.08520259708166122,90,MC,Swansea,West Bromwich Albion,3,0,2014-08-30,4773,2014,17793,0.005734600126743317,0,1,0,0.08520259708166122,0.17558200657367706,0.1560489982366562
0,1,0.04068370163440704,90,MC,Southampton,West Bromwich Albion,0,0,2014-08-23,4762,2014,17487,0.009757059626281261,0,1,0,0.04068370163440704,0.09499529749155045,0.08523820340633392
0,1,0.01668670028448105,86,MC,West Bromwich Albion,Sunderland,2,2,2014-08-16,4753,2014,17250,0.6492969989776611,1,1,0,0.01668670028448105,0.8510559797286987,0.18507200479507446
