goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.3406060039997101,90,DC,Nantes,Saint-Etienne,1,1,2022-05-21,18196,2021,537516,0,0,0,0,0.3406060039997101,0.0825008973479271,0.0825008973479271
1,1,0.09342219680547714,90,DC,Saint-Etienne,Reims,1,2,2022-05-14,18184,2021,535692,0,0,0,1,0.09342219680547714,0.2610439956188202,0.2610439956188202
0,1,0.12062200158834457,90,DC,Nice,Saint-Etienne,4,2,2022-05-11,18173,2021,534729,0,0,0,0,0.12062200158834457,0.03904709964990616,0.03904709964990616
0,0,0,90,DC,Rennes,Saint-Etienne,2,0,2022-04-30,18167,2021,530878,0.029155800119042397,0,1,0,0,0.029155800119042397,0
0,0,0,90,DC,Saint-Etienne,Monaco,1,4,2022-04-23,18161,2021,528902,0,0,0,0,0,0.04223620146512985,0.04223620146512985
0,0,0,90,DC,Saint-Etienne,Brest,2,1,2022-04-16,18140,2021,526516,0,0,0,0,0,0,0
0,0,0,71,DC,Lorient,Saint-Etienne,6,2,2022-04-08,18127,2021,524231,0,0,0,0,0,0.2009499967098236,0.2009499967098236
0,0,0,83,DC,Saint-Etienne,Marseille,2,4,2022-04-03,18119,2021,524034,0,0,0,0,0,0,0
0,0,0,90,DC,Saint-Etienne,Troyes,1,1,2022-03-18,18108,2021,520899,0,0,0,0,0,0.13612599670886993,0.13612599670886993
0,0,0,90,DC,Saint-Etienne,Metz,1,0,2022-03-06,18084,2021,518024,0,0,0,0,0,0.1795099973678589,0.1795099973678589
0,0,0,56,DC,Paris Saint Germain,Saint-Etienne,3,1,2022-02-26,18075,2021,516381,0,0,0,0,0,0,0
0,0,0,90,DC,Saint-Etienne,Strasbourg,2,2,2022-02-20,18062,2021,514833,0,0,0,0,0,0,0
0,0,0,90,DC,Clermont Foot,Saint-Etienne,1,2,2022-02-13,18058,2021,513286,0,0,0,0,0,0,0
0,0,0,78,DC,Saint-Etienne,Montpellier,3,1,2022-02-05,18051,2021,511179,0,0,0,0,0,0.11849399656057358,0.11849399656057358
0,0,0,1,Sub,SD Huesca,Valencia,0,0,2021-05-22,15151,2020,473000,0,0,0,0,0,0,0
0,0,0,1,Sub,Valencia,Eibar,4,1,2021-05-16,15146,2020,471820,0,0,0,0,0,0,0
