goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.026657400652766228,74,AMC,Brest,Lille,0,0,2023-01-11,19826,2022,568217,0.04269469901919365,0,1,0,0.026657400652766228,0.04273879900574684,0.04273879900574684
0,0,0,85,MC,Lille,Reims,1,1,2023-01-02,19811,2022,566873,0,0,0,0,0,0.7383040189743042,0.7383040189743042
1,2,0.8570539951324463,90,AMC,Clermont Foot,Lille,0,2,2022-12-28,19800,2022,565827,0.017658600583672523,0,1,0,0.09695889800786972,0.6530280113220215,0.538411021232605
0,0,0,63,DMC,Lille,Angers,1,0,2022-11-13,19790,2022,565061,0,0,0,0,0,0.04740149900317192,0.04740149900317192
0,1,0.02754789963364601,86,AMR,Lille,Rennes,1,1,2022-11-06,19782,2022,562846,0,0,0,0,0.02754789963364601,0.5430160164833069,0.5154690146446228
0,3,0.39022400975227356,70,AMC,Lyon,Lille,1,0,2022-10-30,19772,2022,561197,0,0,0,0,0.39022400975227356,0.40187498927116394,0.07353069633245468
0,0,0,82,DMC,Lille,Monaco,4,3,2022-10-23,19761,2022,559309,0.10989399999380112,1,2,0,0,0.3475619852542877,0.2376679927110672
0,0,0,88,AMC,Lille,Lens,1,0,2022-10-09,19740,2022,555300,0.09737750142812729,0,3,0,0,0.04066440090537071,0.015771599486470222
0,3,0.14199599623680115,70,AMC,Lorient,Lille,2,1,2022-10-02,19732,2022,552847,0,0,0,0,0.14199599623680115,0.05360409989953041,0
0,1,0.3953709900379181,63,AMC,Lille,Toulouse,2,1,2022-09-17,19721,2022,550985,0,0,0,0,0.3953709900379181,0.5832759737968445,0.18790499866008759
0,0,0,68,MC,Marseille,Lille,2,1,2022-09-10,19712,2022,549358,0,0,0,0,0,0.17750200629234314,0.17750200629234314
1,5,0.11568400263786316,90,DMC,Montpellier,Lille,1,3,2022-09-04,19702,2022,547718,0.13290800154209137,0,4,1,0.11568400263786316,0.498308002948761,0.382625013589859
0,3,0.06677009910345078,90,DMC,Lille,Nice,1,2,2022-08-31,19690,2022,546466,0,0,0,0,0.06677009910345078,0.5501260161399841,0.4833559989929199
0,0,0,90,DMC,Ajaccio,Lille,1,3,2022-08-26,19678,2022,544113,0,0,0,0,0,0.4568150043487549,0.4568150043487549
0,1,0.019357699900865555,90,DMC,Lille,Paris Saint Germain,1,7,2022-08-21,19671,2022,543576,0.125450000166893,0,1,0,0.019357699900865555,0.27289900183677673,0.27289900183677673
0,1,0.07043670117855072,87,DMC,Nantes,Lille,1,1,2022-08-12,19658,2022,540329,0.1743669956922531,0,2,0,0.07043670117855072,1.0853500366210938,0.9282289743423462
0,3,0.05127130076289177,84,DMC,Lille,Auxerre,4,1,2022-08-07,19652,2022,539857,0.13488200306892395,0,1,0,0.05127130076289177,0.34122100472450256,0.16963499784469604
0,1,0.0988025963306427,8,Sub,Lille,Rennes,2,2,2022-05-21,18193,2021,537419,0,0,0,0,0.0988025963306427,0.3710159957408905,0.27221301198005676
0,0,0,79,MC,Nice,Lille,1,3,2022-05-14,18187,2021,535804,0,0,0,0,0,0.023709699511528015,0.023709699511528015
1,2,0.36987000703811646,34,Sub,Lille,Monaco,1,2,2022-05-06,18179,2021,531974,0.1161620020866394,0,3,1,0.36987000703811646,0.5092340111732483,0.023202000185847282
0,0,0,30,Sub,Troyes,Lille,3,0,2022-05-01,18169,2021,530921,0.12794199585914612,0,1,0,0,0.07718589901924133,0.07718589901924133
0,1,0.020266400650143623,26,Sub,Lille,Strasbourg,1,0,2022-04-24,18153,2021,529546,0,0,0,0,0.020266400650143623,0.020266400650143623,0
0,2,0.17119200527668,57,AMC,Reims,Lille,2,1,2022-04-20,18149,2021,527730,0.01852400042116642,1,1,0,0.17119200527668,0.20833100378513336,0.04693739861249924
0,2,0.09686809778213501,63,AMC,Lille,Bordeaux,0,0,2022-04-02,18113,2021,523048,0,0,0,0,0.09686809778213501,0.12460699677467346,0.027738699689507484
0,1,0.05104630067944527,75,AMC,Nantes,Lille,0,1,2022-03-19,18111,2021,521531,0.25710299611091614,0,2,0,0.05104630067944527,0.3081490099430084,0.018860600888729095
0,0,0,1,Sub,Lille,Clermont Foot,4,0,2022-03-06,18087,2021,518396,0,0,0,0,0,0,0
0,0,0,26,ML,Lille,Metz,0,0,2022-02-18,18067,2021,513884,0,0,0,0,0,0,0
0,1,0.030630800873041153,81,FW,Montpellier,Lille,0,1,2022-02-12,18055,2021,512785,0.10922600328922272,0,2,0,0.030630800873041153,0.153330996632576,0.12269999831914902
0,1,0.05694279819726944,18,Sub,Lille,Paris Saint Germain,1,5,2022-02-06,18044,2021,511921,0.291483998298645,0,1,0,0.05694279819726944,0.3484269976615906,0.291483998298645
0,0,0,8,Sub,Lille,Lorient,3,1,2022-01-19,18020,2021,509079,0,0,0,0,0,0,0
0,0,0,48,MR,Bordeaux,Lille,2,3,2021-12-22,18002,2021,504997,0.01695309951901436,0,1,0,0,0.01695309951901436,0
0,0,0,18,Sub,Lille,Lyon,0,0,2021-12-12,17995,2021,502104,0.10211899876594543,0,1,0,0,0.4357210099697113,0.4357210099697113
0,0,0,4,Sub,Lille,Troyes,2,1,2021-12-04,17982,2021,500188,0,0,0,0,0,0,0
0,0,0,64,AMC,Lille,Brest,1,1,2021-10-23,17923,2021,490303,0,0,0,0,0,0.41725999116897583,0.41725999116897583
0,0,0,6,Sub,Clermont Foot,Lille,1,0,2021-10-16,17914,2021,488240,0,0,0,0,0,0.07554619759321213,0.07554619759321213
0,1,0.022012000903487206,64,ML,Strasbourg,Lille,1,2,2021-09-25,17900,2021,485017,0.3918370008468628,0,2,0,0.022012000903487206,1.2339099645614624,0.8413519859313965
0,0,0,29,Sub,Lille,Reims,2,1,2021-09-22,17891,2021,483760,0,0,0,0,0,0,0
0,0,0,63,ML,Lens,Lille,1,0,2021-09-18,17876,2021,482224,0,0,0,0,0,0,0
0,1,0.057571299374103546,63,ML,Lorient,Lille,2,1,2021-09-10,17867,2021,479983,0,0,0,0,0.057571299374103546,0.057571299374103546,0
0,1,0.05522869899868965,81,ML,Lille,Montpellier,2,1,2021-08-29,17860,2021,479630,0.03746280074119568,0,1,0,0.05522869899868965,0.07411310076713562,0.01888439990580082
0,0,0,8,Sub,Saint-Etienne,Lille,1,1,2021-08-21,17844,2021,477439,0,0,0,0,0,0,0
0,0,0,9,Sub,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385832,0.229203000664711,0,2,0,0,0.229203000664711,0.13902199268341064
0,0,0,8,Sub,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352883,0,0,0,0,0,0.023194000124931335,0.023194000124931335
0,1,0.028084900230169296,15,Sub,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332382,0,0,0,0,0.028084900230169296,0.20214399695396423,0.17405900359153748
0,1,0.07884830236434937,8,Sub,Manchester United,Huddersfield,3,1,2018-12-26,9380,2018,279069,0,0,0,0,0.07884830236434937,0.07884830236434937,0
0,0,0,1,Sub,Manchester United,Crystal Palace,2,0,2017-05-21,3516,2016,125315,0,0,0,0,0,0,0
