goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Atletico Madrid,Elche,2,0,2022-12-29,19102,2022,566131,0,0,0,0,0,0,0
0,1,0.02190130017697811,5,Sub,Elche,Real Madrid,0,3,2022-10-19,19054,2022,557621,0.2836650013923645,0,1,0,0.02190130017697811,0.3055660128593445,0.3055660128593445
0,0,0,4,Sub,Valencia,Elche,2,2,2022-10-15,19047,2022,556018,0,0,0,0,0,0,0
0,1,0.019199499860405922,10,Sub,Elche,Mallorca,1,1,2022-10-10,19034,2022,555454,0.07666300237178802,0,1,0,0.019199499860405922,0.07102130353450775,0.05182180181145668
0,0,0,56,MC,Rayo Vallecano,Elche,2,1,2022-10-03,19029,2022,553652,0,0,0,0,0,0,0
0,0,0,32,Sub,Barcelona,Elche,3,0,2022-09-17,19013,2022,550731,0,0,0,0,0,0,0
0,0,0,90,AMC,Elche,Athletic Club,1,4,2022-09-11,19009,2022,549810,0,0,0,0,0,0.0936795026063919,0.0936795026063919
0,1,0.022022699937224388,16,Sub,Villarreal,Elche,4,0,2022-09-04,18997,2022,548209,0.06883219629526138,0,1,0,0.022022699937224388,0,0
0,0,0,10,Sub,Elche,Real Sociedad,0,1,2022-08-27,18984,2022,544624,0,0,0,0,0,0,0
0,2,0.06497339904308319,6,Sub,Elche,Almeria,1,1,2022-08-22,18980,2022,543767,0,0,0,0,0.06497339904308319,0.06497339904308319,0
0,0,0,5,Sub,Alaves,Granada,4,2,2021-05-16,15138,2020,471589,0,0,0,0,0,0,0
0,1,0.07688769698143005,21,Sub,Granada,Real Madrid,1,4,2021-05-13,15131,2020,470622,0,0,0,0,0.07688769698143005,0.07688769698143005,0
0,1,0.0163991991430521,47,AMC,Valencia,Granada,2,1,2021-03-21,15055,2020,458753,0,0,0,0,0.0163991991430521,0.0552389994263649,0.03883989900350571
0,1,0.05973440036177635,54,AMC,Granada,Real Sociedad,1,0,2021-03-14,15043,2020,457101,0.022127199918031693,0,1,0,0.05973440036177635,0.08186160027980804,0
0,1,0.03607830032706261,60,AMC,Athletic Club,Granada,2,1,2021-03-07,15028,2020,455478,0.1109820008277893,0,3,0,0.03607830032706261,0.14706000685691833,0
1,2,0.04670159891247749,63,AMC,Granada,Elche,2,1,2021-02-28,15023,2020,453301,0.014353999868035316,0,1,1,0.04670159891247749,0.06105560064315796,0.014353999868035316
1,2,0.06037500128149986,83,DMC,SD Huesca,Granada,3,2,2021-02-21,15012,2020,451528,0,0,0,1,0.06037500128149986,0.06037500128149986,0
0,0,0,11,Sub,Granada,Atletico Madrid,1,2,2021-02-13,15003,2020,448861,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385980,0,0,0,0,0,0,0
0,0,0,2,Sub,Liverpool,Watford,2,0,2019-12-14,11808,2019,369572,0,0,0,0,0,0,0
0,1,0.021321000531315804,5,Sub,Leicester,Watford,2,0,2019-12-04,11785,2019,367634,0,0,0,0,0.021321000531315804,0.021321000531315804,0
0,0,0,1,Sub,Watford,West Ham,1,3,2019-08-24,11667,2019,344075,0,0,0,0,0,0,0
0,0,0,10,Sub,Watford,Fulham,4,1,2019-04-02,9518,2018,321615,0,0,0,0,0,0,0
0,0,0,17,Sub,Cardiff,Watford,1,5,2019-02-22,9463,2018,304764,0,0,0,0,0,0.5460100173950195,0.5460100173950195
0,0,0,8,Sub,Brighton,Watford,0,0,2019-02-02,9446,2018,304184,0,0,0,0,0,0.11326400190591812,0.11326400190591812
0,1,0.01652050018310547,57,DMC,Watford,Newcastle United,1,1,2018-12-29,9387,2018,291349,0,0,0,0,0.01652050018310547,0.3785080015659332,0.3785080015659332
0,0,0,19,Sub,Watford,Chelsea,1,2,2018-12-26,9377,2018,279260,0.016696499660611153,0,1,0,0,0,0
1,3,0.10387399792671204,90,DMC,Watford,Cardiff,3,2,2018-12-15,9358,2018,278508,0,0,0,1,0.10387399792671204,0.8205400109291077,0.8052979707717896
0,1,0.07681950181722641,90,DMC,Everton,Watford,2,2,2018-12-10,9351,2018,278439,0.07557609677314758,0,1,0,0.07681950181722641,0.48565399646759033,0.3332580029964447
0,0,0,37,Sub,Watford,Manchester City,1,2,2018-12-04,9341,2018,277984,0,0,0,0,0,0,0
