goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332306,0,0,0,0,0,0.45317500829696655,0.45317500829696655
0,1,0.08299069851636887,11,Sub,Newcastle United,Southampton,3,1,2019-04-20,9539,2018,326213,0,0,0,0,0.08299069851636887,0,0
0,0,0,6,Sub,Leicester,Newcastle United,0,1,2019-04-12,9532,2018,323897,0,0,0,0,0,0,0
0,0,0,90,MC,Arsenal,Newcastle United,2,0,2019-04-01,9507,2018,321484,0,0,0,0,0,0,0
0,1,0.016258200630545616,88,MC,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316413,0,0,0,0,0.016258200630545616,0.016258200630545616,0
0,2,0.06957869976758957,39,Sub,West Ham,Newcastle United,2,0,2019-03-02,9478,2018,305401,0,0,0,0,0.06957869976758957,0.21294400095939636,0.14336499571800232
0,0,0,3,Sub,Newcastle United,Burnley,2,0,2019-02-26,9473,2018,305027,0,0,0,0,0,0,0
0,0,0,3,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11,9450,2018,304710,0,0,0,0,0,0,0
0,1,0.014680099673569202,55,MC,Newcastle United,Manchester United,0,2,2019-01-02,9399,2018,303268,0,0,0,0,0.014680099673569202,0.014680099673569202,0
0,1,0.012826199643313885,90,MC,Watford,Newcastle United,1,1,2018-12-29,9387,2018,291364,0,0,0,0,0.012826199643313885,0.5478820204734802,0.5350559949874878
0,0,0,90,MC,Liverpool,Newcastle United,4,0,2018-12-26,9381,2018,279186,0,0,0,0,0,0.21648100018501282,0.21648100018501282
0,0,0,90,MC,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278816,0,0,0,0,0,0,0
0,0,0,90,MC,Huddersfield,Newcastle United,0,1,2018-12-15,9363,2018,278579,0,0,0,0,0,0,0
0,2,0.03419889882206917,90,MC,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09,9348,2018,278398,0.08728770166635513,0,1,0,0.03419889882206917,0.20677100121974945,0.08528490364551544
0,0,0,90,MC,Everton,Newcastle United,1,1,2018-12-05,9345,2018,278106,0,0,0,0,0,0.6086339950561523,0.6086339950561523
0,1,0.01953290030360222,90,MC,Newcastle United,West Ham,0,3,2018-12-01,9328,2018,277673,0,0,0,0,0.01953290030360222,0.14541900157928467,0.1258859932422638
0,1,0.016666799783706665,90,MC,Burnley,Newcastle United,1,2,2018-11-26,9326,2018,277634,0,0,0,0,0.016666799783706665,0.45329201221466064,0.43662500381469727
0,1,0.032600898295640945,88,MC,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277148,0,0,0,0,0.032600898295640945,0.674534022808075,0.641933023929596
0,1,0.026681499555706978,90,MC,Newcastle United,Watford,1,0,2018-11-03,9299,2018,276872,0,0,0,0,0.026681499555706978,0.14356400072574615,0.11688199639320374
0,0,0,79,MC,Southampton,Newcastle United,0,0,2018-10-27,9292,2018,276662,0,0,0,0,0,0.014257400296628475,0.014257400296628475
0,2,0.027114300057291985,90,MC,Newcastle United,Brighton,0,1,2018-10-20,9280,2018,276347,0,0,0,0,0.027114300057291985,0.22450600564479828,0.21125300228595734
0,2,0.4043169915676117,90,MC,Manchester United,Newcastle United,3,2,2018-10-06,9273,2018,276168,0,0,0,0,0.4043169915676117,0.05777819827198982,0
0,1,0.20980599522590637,90,MC,Newcastle United,Leicester,0,2,2018-09-29,9259,2018,260517,0,0,0,0,0.20980599522590637,0.2992680072784424,0.08946210145950317
0,0,0,90,MC,Crystal Palace,Newcastle United,0,0,2018-09-22,9251,2018,260172,0,0,0,0,0,0,0
0,0,0,90,MC,Newcastle United,Arsenal,1,2,2018-09-15,9238,2018,259911,0,0,0,0,0,0.05375239998102188,0.05375239998102188
0,0,0,90,MC,Manchester City,Newcastle United,2,1,2018-09-01,9234,2018,259705,0,0,0,0,0,0,0
0,1,0.011640099808573723,90,MC,Newcastle United,Chelsea,1,2,2018-08-26,9225,2018,259387,0,0,0,0,0.011640099808573723,0.011640099808573723,0
0,1,0.01985830068588257,90,MC,Cardiff,Newcastle United,0,0,2018-08-18,9207,2018,259009,0,0,0,0,0.01985830068588257,0.31981098651885986,0.29995301365852356
0,1,0.055178798735141754,90,MC,Newcastle United,Tottenham,1,2,2018-08-11,9198,2018,258827,0.046108998358249664,0,1,0,0.055178798735141754,0.457520991563797,0.35623300075531006
0,3,0.059741899371147156,89,DMC,Newcastle United,Chelsea,3,0,2018-05-13,7497,2017,240291,0,0,0,0,0.059741899371147156,0.28297701478004456,0.2433830052614212
0,1,0.02296379953622818,90,DMC,Tottenham,Newcastle United,1,0,2018-05-09,7427,2017,238751,0.06412550061941147,0,1,0,0.02296379953622818,0.11726000159978867,0.09429589658975601
0,0,0,85,MC,Watford,Newcastle United,2,1,2018-05-05,7482,2017,237559,0,0,0,0,0,0,0
0,3,0.1726360023021698,90,MC,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235800,0.05662050098180771,0,2,0,0.1726360023021698,0.2308409959077835,0.18691299855709076
